ant,from,to,m,tracklet,assigned,single,source
Ant,68367,68378,8,trj_id16_ti8_5367_tf8_5378,1,0,1
Ant,68379,68618,8,trj_id24_ti8_5379_tf8_5618,1,1,1
Ant,68619,68659,8,trj_id16_ti8_5619_tf8_5659,1,0,1
Ant,68660,68792,8,trj_id16_ti8_5660_tf8_5792,1,1,1
Ant,68793,68805,8,trj_id16_ti8_5793_tf8_5805,1,0,1
Ant,68806,69028,8,trj_id31_ti8_5806_tf8_6028,1,1,1
Ant,69029,69052,8,trj_id13_ti8_6029_tf8_6052,1,0,1
Ant,69053,69104,8,trj_id13_ti8_6053_tf8_6104,1,1,1
Ant,69105,69128,8,trj_id13_ti8_6105_tf8_6128,1,0,1
Ant,69129,69156,8,trj_id29_ti8_6129_tf8_6156,1,1,1
Ant,69157,69237,8,trj_id13_ti8_6157_tf8_6237,1,0,1
Ant,69238,69307,8,trj_id13_ti8_6238_tf8_6307,1,1,1
Ant,69308,69309,8,trj_id13_ti8_6308_tf8_6309,1,0,1
Ant,69310,69312,8,trj_id13_ti8_6310_tf8_6312,1,1,1
Ant,69313,69313,8,trj_id13_ti8_6313_tf8_6313,1,0,1
Ant,69314,69319,8,trj_id6_ti8_6314_tf8_6319,1,1,1
Ant,69320,69415,8,trj_id6_ti8_6320_tf8_6415,1,0,1
Ant,69416,69423,8,trj_id6_ti8_6416_tf8_6423,1,1,1
Ant,69424,69440,8,trj_id37_ti8_6424_tf8_6440,1,0,1
Ant,69441,69468,8,trj_id40_ti8_6441_tf8_6468,1,1,1
Ant,69469,69502,8,trj_id25_ti8_6469_tf8_6502,1,0,1
Ant,69503,69525,8,trj_id36_ti8_6503_tf8_6525,1,1,1
Ant,69526,69544,8,trj_id36_ti8_6526_tf8_6544,1,0,1
Ant,69545,69578,8,trj_id25_ti8_6545_tf8_6578,1,1,1
Ant,69579,69589,8,trj_id27_ti8_6579_tf8_6589,1,0,1
Ant,69590,69709,8,trj_id27_ti8_6590_tf8_6709,1,1,1
Ant,69710,69728,8,trj_id14_ti8_6710_tf8_6728,1,0,1
Ant,69729,69789,8,trj_id14_ti8_6729_tf8_6789,1,1,1
Ant,69790,69816,8,trj_id28_ti8_6790_tf8_6816,1,0,1
Ant,69817,69893,8,trj_id33_ti8_6817_tf8_6893,1,1,1
Ant,69894,69904,8,trj_id33_ti8_6894_tf8_6904,1,1,1
Ant,69905,69927,8,trj_id28_ti8_6905_tf8_6927,1,0,1
Ant,69928,70008,8,trj_id28_ti8_6928_tf8_7008,1,1,1
Ant,70009,70009,8,trj_id26_ti8_7009_tf8_7009,1,0,1
Ant,70010,70010,8,trj_id26_ti8_7010_tf8_7010,1,1,1
Ant,70011,70071,8,trj_id26_ti8_7011_tf8_7071,1,0,1
Ant,70072,70118,8,trj_id33_ti8_7072_tf8_7118,1,1,1
Ant,70119,70141,8,trj_id26_ti8_7119_tf8_7141,1,0,1
Ant,70142,70146,8,trj_id26_ti8_7142_tf8_7146,1,1,1
Ant,70147,70176,8,trj_id22_ti8_7147_tf8_7176,1,0,1
Ant,70177,70427,8,trj_id26_ti8_7177_tf8_7427,1,1,1
Ant,70428,71027,8,trj_id26_ti8_7428_tf8_8027,1,0,1
Ant,71028,71627,8,trj_id26_ti8_8028_tf8_8627,1,1,1
Ant,71628,72000,8,trj_id26_ti8_8628_tf8_9000,1,1,1
Larva,63001,63057,8,trj_id28_ti8_1_tf8_57,1,1,1
Larva,63058,63089,8,trj_id23_ti8_58_tf8_89,1,0,0
Larva,63090,63144,8,trj_id23_ti8_90_tf8_144,1,1,1
Larva,63145,63156,8,trj_id23_ti8_145_tf8_156,1,0,0
Larva,63157,63170,8,trj_id37_ti8_157_tf8_170,1,1,1
Larva,63171,63212,8,trj_id23_ti8_171_tf8_212,1,0,0
Larva,63213,63278,8,trj_id23_ti8_213_tf8_278,1,1,1
Larva,63279,63291,8,trj_id19_ti8_279_tf8_291,1,0,0
Larva,63292,63338,8,trj_id22_ti8_292_tf8_338,1,1,1
Larva,63339,63366,8,trj_id19_ti8_339_tf8_366,1,0,0
Larva,63367,63368,8,trj_id19_ti8_367_tf8_368,1,1,0
Larva,63369,63370,8,trj_id19_ti8_369_tf8_370,1,0,0
Larva,63371,63634,8,trj_id19_ti8_371_tf8_634,1,1,1
Larva,63635,63650,8,trj_id6_ti8_635_tf8_650,1,0,0
Larva,63651,63748,8,trj_id31_ti8_651_tf8_748,1,1,1
Larva,63749,63801,8,trj_id6_ti8_749_tf8_801,1,0,0
Larva,63802,63887,8,trj_id6_ti8_802_tf8_887,1,1,1
Larva,63888,63888,8,trj_id6_ti8_888_tf8_888,1,0,0
Larva,63889,63889,8,trj_id7_ti8_889_tf8_889,1,1,1
Larva,63890,63908,8,trj_id7_ti8_890_tf8_908,1,0,0
Larva,63909,63985,8,trj_id7_ti8_909_tf8_985,1,1,1
Larva,63986,64002,8,trj_id7_ti8_986_tf8_1002,1,0,0
Larva,64003,64051,8,trj_id28_ti8_1003_tf8_1051,1,1,1
Larva,64052,64095,8,trj_id7_ti8_1052_tf8_1095,1,0,0
Larva,64096,64239,8,trj_id37_ti8_1096_tf8_1239,1,1,1
Larva,64240,64276,8,trj_id7_ti8_1240_tf8_1276,1,0,0
Larva,64277,64445,8,trj_id7_ti8_1277_tf8_1445,1,1,1
Larva,64446,64469,8,trj_id7_ti8_1446_tf8_1469,1,0,0
Larva,64470,64593,8,trj_id26_ti8_1470_tf8_1593,1,1,1
Larva,64594,64612,8,trj_id7_ti8_1594_tf8_1612,1,0,0
Larva,64613,64866,8,trj_id35_ti8_1613_tf8_1866,1,1,1
Larva,64867,64964,8,trj_id28_ti8_1867_tf8_1964,1,0,0
Larva,64965,65001,8,trj_id32_ti8_1965_tf8_2001,1,1,1
Larva,65002,65017,8,trj_id28_ti8_2002_tf8_2017,1,0,0
Larva,65018,65228,8,trj_id28_ti8_2018_tf8_2228,1,1,1
Larva,65229,65277,8,trj_id28_ti8_2229_tf8_2277,1,0,0
Larva,65278,65437,8,trj_id28_ti8_2278_tf8_2437,1,1,1
Larva,65438,65456,8,trj_id18_ti8_2438_tf8_2456,1,0,0
Larva,65457,65568,8,trj_id18_ti8_2457_tf8_2568,1,1,1
Larva,65569,65583,8,trj_id12_ti8_2569_tf8_2583,1,0,0
Larva,65584,65646,8,trj_id28_ti8_2584_tf8_2646,1,1,1
Larva,65647,65647,8,trj_id12_ti8_2647_tf8_2647,1,0,0
Larva,65648,65648,8,trj_id28_ti8_2648_tf8_2648,1,1,1
Larva,65649,65673,8,trj_id12_ti8_2649_tf8_2673,1,0,0
Larva,65674,65753,8,trj_id12_ti8_2674_tf8_2753,1,1,1
Larva,65754,65775,8,trj_id12_ti8_2754_tf8_2775,1,0,0
Larva,65776,65974,8,trj_id36_ti8_2776_tf8_2974,1,1,1
Larva,65975,66040,8,trj_id25_ti8_2975_tf8_3040,1,0,0
Larva,66041,66103,8,trj_id25_ti8_3041_tf8_3103,1,1,1
Larva,66104,66138,8,trj_id25_ti8_3104_tf8_3138,1,0,0
Larva,66139,66150,8,trj_id32_ti8_3139_tf8_3150,1,1,1
Larva,66151,66188,8,trj_id19_ti8_3151_tf8_3188,1,0,0
Larva,66189,66376,8,trj_id19_ti8_3189_tf8_3376,1,1,1
Larva,66377,66422,8,trj_id21_ti8_3377_tf8_3422,1,0,0
Larva,66423,66433,8,trj_id32_ti8_3423_tf8_3433,1,1,1
Larva,66434,66496,8,trj_id21_ti8_3434_tf8_3496,1,0,0
Larva,66497,66555,8,trj_id30_ti8_3497_tf8_3555,1,1,1
Larva,66556,66570,8,trj_id30_ti8_3556_tf8_3570,1,0,0
Larva,66571,66795,8,trj_id32_ti8_3571_tf8_3795,1,1,1
Larva,66796,66797,8,trj_id32_ti8_3796_tf8_3797,1,0,0
Larva,66798,66799,8,trj_id32_ti8_3798_tf8_3799,1,1,1
Larva,66800,66832,8,trj_id32_ti8_3800_tf8_3832,1,0,0
Larva,66833,66843,8,trj_id34_ti8_3833_tf8_3843,1,1,1
Larva,66844,66921,8,trj_id33_ti8_3844_tf8_3921,1,0,0
Larva,66922,66942,8,trj_id27_ti8_3922_tf8_3942,1,1,1
Larva,66943,66959,8,trj_id27_ti8_3943_tf8_3959,1,0,0
Larva,66960,66981,8,trj_id39_ti8_3960_tf8_3981,1,1,1
Larva,66982,66992,8,trj_id9_ti8_3982_tf8_3992,1,0,0
Larva,66993,67052,8,trj_id9_ti8_3993_tf8_4052,1,1,1
Larva,67053,67082,8,trj_id25_ti8_4053_tf8_4082,1,0,0
Larva,67083,67115,8,trj_id25_ti8_4083_tf8_4115,1,1,1
Larva,67116,67130,8,trj_id9_ti8_4116_tf8_4130,1,0,0
Larva,67131,67204,8,trj_id9_ti8_4131_tf8_4204,1,1,1
Larva,67205,67210,8,trj_id13_ti8_4205_tf8_4210,1,0,0
Larva,67211,67212,8,trj_id22_ti8_4211_tf8_4212,1,1,1
Larva,67213,67235,8,trj_id22_ti8_4213_tf8_4235,1,0,0
Larva,67236,67413,8,trj_id26_ti8_4236_tf8_4413,1,1,1
Larva,67414,67430,8,trj_id22_ti8_4414_tf8_4430,1,0,0
Larva,67431,67511,8,trj_id31_ti8_4431_tf8_4511,1,1,1
Larva,67512,67538,8,trj_id31_ti8_4512_tf8_4538,1,0,0
Larva,67539,67737,8,trj_id31_ti8_4539_tf8_4737,1,1,1
Larva,67738,67763,8,trj_id29_ti8_4738_tf8_4763,1,0,0
Larva,67764,67821,8,trj_id35_ti8_4764_tf8_4821,1,1,1
Larva,67822,67837,8,trj_id29_ti8_4822_tf8_4837,1,0,0
Larva,67838,67839,8,trj_id18_ti8_4838_tf8_4839,1,1,1
Larva,67840,67842,8,trj_id16_ti8_4840_tf8_4842,1,0,0
Larva,67843,67976,8,trj_id18_ti8_4843_tf8_4976,1,1,1
Larva,67977,68010,8,trj_id16_ti8_4977_tf8_5010,1,0,0
Larva,68011,68228,8,trj_id16_ti8_5011_tf8_5228,1,1,1
Larva,68229,68267,8,trj_id16_ti8_5229_tf8_5267,1,0,0
Larva,68268,68366,8,trj_id36_ti8_5268_tf8_5366,1,1,1
Larva,68367,68378,8,trj_id16_ti8_5367_tf8_5378,1,0,0
Larva,68379,68618,8,trj_id16_ti8_5379_tf8_5618,1,1,1
Larva,68619,68659,8,trj_id16_ti8_5619_tf8_5659,1,0,0
Larva,68660,68792,8,trj_id31_ti8_5660_tf8_5792,1,1,1
Larva,68793,68805,8,trj_id16_ti8_5793_tf8_5805,1,0,0
Larva,68806,69028,8,trj_id16_ti8_5806_tf8_6028,1,1,1
Larva,69029,69052,8,trj_id13_ti8_6029_tf8_6052,1,0,0
Larva,69053,69104,8,trj_id28_ti8_6053_tf8_6104,1,1,1
Larva,69105,69128,8,trj_id13_ti8_6105_tf8_6128,1,0,0
Larva,69129,69156,8,trj_id13_ti8_6129_tf8_6156,1,1,1
Larva,69157,69237,8,trj_id13_ti8_6157_tf8_6237,1,0,0
Larva,69238,69307,8,trj_id40_ti8_6238_tf8_6307,1,1,1
Larva,69308,69309,8,trj_id13_ti8_6308_tf8_6309,1,0,0
Larva,69310,69312,8,trj_id17_ti8_6310_tf8_6312,1,1,1
Larva,69313,69313,8,trj_id13_ti8_6313_tf8_6313,1,0,0
Larva,69314,69319,8,trj_id13_ti8_6314_tf8_6319,1,1,1
Larva,69320,69415,8,trj_id6_ti8_6320_tf8_6415,1,0,0
Larva,69416,69423,8,trj_id37_ti8_6416_tf8_6423,1,1,1
Larva,69424,69440,8,trj_id37_ti8_6424_tf8_6440,1,0,0
Larva,69441,69468,8,trj_id37_ti8_6441_tf8_6468,1,1,1
Larva,69469,69502,8,trj_id25_ti8_6469_tf8_6502,1,0,0
Larva,69503,69525,8,trj_id25_ti8_6503_tf8_6525,1,1,1
Larva,69526,69544,8,trj_id36_ti8_6526_tf8_6544,1,0,0
Larva,69545,69578,8,trj_id27_ti8_6545_tf8_6578,1,1,1
Larva,69579,69589,8,trj_id27_ti8_6579_tf8_6589,1,0,0
Larva,69590,69709,8,trj_id14_ti8_6590_tf8_6709,1,1,1
Larva,69710,69728,8,trj_id14_ti8_6710_tf8_6728,1,0,0
Larva,69729,69789,8,trj_id36_ti8_6729_tf8_6789,1,1,1
Larva,69790,69816,8,trj_id28_ti8_6790_tf8_6816,1,0,0
Larva,69817,69904,8,trj_id28_ti8_6817_tf8_6904,1,1,1
Larva,69905,69927,8,trj_id28_ti8_6905_tf8_6927,1,0,0
Larva,69928,70008,8,trj_id36_ti8_6928_tf8_7008,1,1,1
Larva,70009,70009,8,trj_id26_ti8_7009_tf8_7009,1,0,0
Larva,70010,70010,8,trj_id28_ti8_7010_tf8_7010,1,1,1
Larva,70011,70071,8,trj_id26_ti8_7011_tf8_7071,1,0,0
Larva,70072,70118,8,trj_id26_ti8_7072_tf8_7118,1,1,1
Larva,70119,70141,8,trj_id26_ti8_7119_tf8_7141,1,0,0
Larva,70142,70146,8,trj_id29_ti8_7142_tf8_7146,1,1,1
Larva,70147,70176,8,trj_id22_ti8_7147_tf8_7176,1,0,0
Larva,70177,70427,8,trj_id22_ti8_7177_tf8_7427,1,1,1
Larva,70428,71027,8,trj_id26_ti8_7428_tf8_8027,1,0,0
