ant,from,to,m,tracklet,assigned,single,source
Ant,73531,73552,9,trj_id17_ti9_1531_tf9_1552,1,0,1
Ant,73553,73558,9,trj_id30_ti9_1553_tf9_1558,1,1,1
Ant,73559,73575,9,trj_id17_ti9_1559_tf9_1575,1,0,1
Ant,73576,73710,9,trj_id17_ti9_1576_tf9_1710,1,1,1
Ant,73711,73785,9,trj_id17_ti9_1711_tf9_1785,1,0,1
Ant,73786,73954,9,trj_id34_ti9_1786_tf9_1954,1,1,1
Ant,73955,73974,9,trj_id17_ti9_1955_tf9_1974,1,0,1
Ant,73975,74131,9,trj_id17_ti9_1975_tf9_2131,1,1,1
Ant,74132,74200,9,trj_id17_ti9_2132_tf9_2200,1,0,1
Ant,74201,74415,9,trj_id19_ti9_2201_tf9_2415,1,1,1
Ant,74416,74448,9,trj_id17_ti9_2416_tf9_2448,1,0,1
Ant,74449,74499,9,trj_id17_ti9_2449_tf9_2499,1,1,1
Ant,74500,74587,9,trj_id30_ti9_2500_tf9_2587,1,0,1
Ant,74588,74686,9,trj_id35_ti9_2588_tf9_2686,1,1,1
Ant,74687,74714,9,trj_id29_ti9_2687_tf9_2714,1,0,1
Ant,74715,74739,9,trj_id32_ti9_2715_tf9_2739,1,1,1
Ant,74740,74750,9,trj_id29_ti9_2740_tf9_2750,1,0,1
Ant,74751,75105,9,trj_id37_ti9_2751_tf9_3105,1,1,1
Ant,75106,75162,9,trj_id29_ti9_3106_tf9_3162,1,0,1
Ant,75163,75204,9,trj_id6_ti9_3163_tf9_3204,1,1,1
Ant,75205,75260,9,trj_id6_ti9_3205_tf9_3260,1,0,1
Ant,75261,75290,9,trj_id36_ti9_3261_tf9_3290,1,1,1
Ant,75291,75304,9,trj_id4_ti9_3291_tf9_3304,1,0,1
Ant,75305,75369,9,trj_id4_ti9_3305_tf9_3369,1,1,1
Ant,75370,75394,9,trj_id4_ti9_3370_tf9_3394,1,0,1
Ant,75395,75466,9,trj_id33_ti9_3395_tf9_3466,1,1,1
Ant,75467,75482,9,trj_id4_ti9_3467_tf9_3482,1,0,1
Ant,75483,75622,9,trj_id4_ti9_3483_tf9_3622,1,1,1
Ant,75623,75633,9,trj_id4_ti9_3623_tf9_3633,1,0,1
Ant,75634,75811,9,trj_id28_ti9_3634_tf9_3811,1,1,1
Ant,75812,75825,9,trj_id4_ti9_3812_tf9_3825,1,0,1
Ant,75826,75976,9,trj_id4_ti9_3826_tf9_3976,1,1,1
Ant,75977,75977,9,trj_id4_ti9_3977_tf9_3977,1,0,1
Ant,75978,75980,9,trj_id4_ti9_3978_tf9_3980,1,1,1
Ant,75981,75996,9,trj_id14_ti9_3981_tf9_3996,1,0,1
Ant,75997,76596,9,trj_id21_ti9_3997_tf9_4596,1,1,1
Ant,76597,76731,9,trj_id43_ti9_4597_tf9_4731,1,1,1
Ant,76732,76745,9,trj_id21_ti9_4732_tf9_4745,1,0,1
Ant,76746,76770,9,trj_id21_ti9_4746_tf9_4770,1,1,1
Ant,76771,76794,9,trj_id12_ti9_4771_tf9_4794,1,0,1
Ant,76795,76882,9,trj_id30_ti9_4795_tf9_4882,1,1,1
Ant,76883,76908,9,trj_id12_ti9_4883_tf9_4908,1,0,1
Ant,76909,77010,9,trj_id12_ti9_4909_tf9_5010,1,1,1
Ant,77011,77035,9,trj_id30_ti9_5011_tf9_5035,1,0,1
Ant,77036,77238,9,trj_id30_ti9_5036_tf9_5238,1,1,1
Ant,77239,77243,9,trj_id17_ti9_5239_tf9_5243,1,0,1
Ant,77244,77244,9,trj_id27_ti9_5244_tf9_5244,1,1,1
Ant,77245,77255,9,trj_id17_ti9_5245_tf9_5255,1,0,1
Ant,77256,77299,9,trj_id27_ti9_5256_tf9_5299,1,1,1
Ant,77300,77309,9,trj_id17_ti9_5300_tf9_5309,1,0,1
Ant,77310,77406,9,trj_id17_ti9_5310_tf9_5406,1,1,1
Ant,77407,77419,9,trj_id24_ti9_5407_tf9_5419,1,0,1
Ant,77420,77737,9,trj_id36_ti9_5420_tf9_5737,1,1,1
Ant,77738,77759,9,trj_id21_ti9_5738_tf9_5759,1,0,1
Ant,77760,77877,9,trj_id21_ti9_5760_tf9_5877,1,1,1
Ant,77878,77883,9,trj_id21_ti9_5878_tf9_5883,1,0,1
Ant,77884,78186,9,trj_id30_ti9_5884_tf9_6186,1,1,1
Ant,78187,78198,9,trj_id21_ti9_6187_tf9_6198,1,0,1
Ant,78199,78236,9,trj_id21_ti9_6199_tf9_6236,1,1,1
Ant,78237,78242,9,trj_id21_ti9_6237_tf9_6242,1,0,1
Ant,78243,78245,9,trj_id21_ti9_6243_tf9_6245,1,1,1
Ant,78246,78269,9,trj_id21_ti9_6246_tf9_6269,1,0,1
Ant,78270,78468,9,trj_id31_ti9_6270_tf9_6468,1,1,1
Ant,78469,78482,9,trj_id21_ti9_6469_tf9_6482,1,0,1
Ant,78483,78640,9,trj_id21_ti9_6483_tf9_6640,1,1,1
Ant,78641,78703,9,trj_id21_ti9_6641_tf9_6703,1,0,1
Ant,78704,78713,9,trj_id39_ti9_6704_tf9_6713,1,1,1
Ant,78714,78722,9,trj_id21_ti9_6714_tf9_6722,1,0,1
Ant,78723,78788,9,trj_id29_ti9_6723_tf9_6788,1,1,1
Ant,78789,78808,9,trj_id20_ti9_6789_tf9_6808,1,0,1
Ant,78809,79086,9,trj_id20_ti9_6809_tf9_7086,1,1,1
Ant,79087,79274,9,trj_id14_ti9_7087_tf9_7274,1,0,1
Ant,79275,79284,9,trj_id29_ti9_7275_tf9_7284,1,1,1
Ant,79285,79306,9,trj_id14_ti9_7285_tf9_7306,1,0,1
Ant,79307,79335,9,trj_id19_ti9_7307_tf9_7335,1,1,1
Ant,79336,79386,9,trj_id19_ti9_7336_tf9_7386,1,0,1
Ant,79387,79412,9,trj_id39_ti9_7387_tf9_7412,1,1,1
Ant,79413,79426,9,trj_id19_ti9_7413_tf9_7426,1,0,1
Ant,79427,79457,9,trj_id19_ti9_7427_tf9_7457,1,1,1
Ant,79458,79473,9,trj_id19_ti9_7458_tf9_7473,1,0,1
Ant,79474,79579,9,trj_id23_ti9_7474_tf9_7579,1,1,1
Ant,79580,79594,9,trj_id23_ti9_7580_tf9_7594,1,0,1
Ant,79595,79623,9,trj_id23_ti9_7595_tf9_7623,1,1,1
Ant,79624,79645,9,trj_id19_ti9_7624_tf9_7645,1,0,1
Ant,79646,79772,9,trj_id35_ti9_7646_tf9_7772,1,1,1
Ant,79773,79788,9,trj_id19_ti9_7773_tf9_7788,1,0,1
Ant,79789,79844,9,trj_id19_ti9_7789_tf9_7844,1,1,1
Ant,79845,79896,9,trj_id19_ti9_7845_tf9_7896,1,0,1
Ant,79897,79927,9,trj_id29_ti9_7897_tf9_7927,1,1,1
Ant,79928,80060,9,trj_id30_ti9_7928_tf9_8060,1,0,1
Ant,80061,80097,9,trj_id43_ti9_8061_tf9_8097,1,1,1
Ant,80098,80116,9,trj_id24_ti9_8098_tf9_8116,1,0,1
Ant,80117,80505,9,trj_id39_ti9_8117_tf9_8505,1,1,1
Ant,80506,80520,9,trj_id24_ti9_8506_tf9_8520,1,0,1
Ant,80521,80610,9,trj_id24_ti9_8521_tf9_8610,1,1,1
Ant,80611,80621,9,trj_id24_ti9_8611_tf9_8621,1,0,1
Ant,80622,80634,9,trj_id35_ti9_8622_tf9_8634,1,1,1
Ant,80635,80635,9,trj_id24_ti9_8635_tf9_8635,1,0,1
Ant,80636,80732,9,trj_id27_ti9_8636_tf9_8732,1,1,1
Ant,80733,80746,9,trj_id24_ti9_8733_tf9_8746,1,0,1
Ant,80747,80888,9,trj_id24_ti9_8747_tf9_8888,1,1,1
Ant,80889,80907,9,trj_id24_ti9_8889_tf9_8907,1,0,1
Ant,80908,80930,9,trj_id24_ti9_8908_tf9_8930,1,1,1
Ant,80931,81000,9,trj_id24_ti9_8931_tf9_9000,1,1,1
Larva,72001,72564,9,trj_id28_ti9_1_tf9_564,1,0,0
Larva,72565,72629,9,trj_id28_ti9_565_tf9_629,1,1,1
Larva,72630,72637,9,trj_id24_ti9_630_tf9_637,1,0,0
Larva,72638,72660,9,trj_id24_ti9_638_tf9_660,1,1,1
Larva,72661,72687,9,trj_id22_ti9_661_tf9_687,1,0,0
Larva,72688,72787,9,trj_id22_ti9_688_tf9_787,1,1,1
Larva,72788,72813,9,trj_id20_ti9_788_tf9_813,1,0,0
Larva,72814,72827,9,trj_id20_ti9_814_tf9_827,1,1,1
Larva,72828,72836,9,trj_id20_ti9_828_tf9_836,1,0,0
Larva,72837,72885,9,trj_id33_ti9_837_tf9_885,1,1,1
Larva,72886,72900,9,trj_id20_ti9_886_tf9_900,1,0,0
Larva,72901,72952,9,trj_id20_ti9_901_tf9_952,1,1,1
Larva,72953,72970,9,trj_id18_ti9_953_tf9_970,1,0,0
Larva,72971,73012,9,trj_id18_ti9_971_tf9_1012,1,1,1
Larva,73013,73021,9,trj_id23_ti9_1013_tf9_1021,1,0,0
Larva,73022,73063,9,trj_id24_ti9_1022_tf9_1063,1,1,1
Larva,73064,73082,9,trj_id24_ti9_1064_tf9_1082,1,0,0
Larva,73083,73182,9,trj_id30_ti9_1083_tf9_1182,1,1,1
Larva,73183,73193,9,trj_id16_ti9_1183_tf9_1193,1,0,0
Larva,73194,73258,9,trj_id16_ti9_1194_tf9_1258,1,1,1
Larva,73259,73273,9,trj_id26_ti9_1259_tf9_1273,1,0,0
Larva,73274,73275,9,trj_id26_ti9_1274_tf9_1275,1,1,1
Larva,73276,73285,9,trj_id26_ti9_1276_tf9_1285,1,0,0
Larva,73286,73332,9,trj_id32_ti9_1286_tf9_1332,1,1,1
Larva,73333,73343,9,trj_id32_ti9_1333_tf9_1343,1,0,0
Larva,73344,73410,9,trj_id26_ti9_1344_tf9_1410,1,1,1
Larva,73411,73428,9,trj_id17_ti9_1411_tf9_1428,1,0,0
Larva,73429,73530,9,trj_id37_ti9_1429_tf9_1530,1,1,1
Larva,73531,73552,9,trj_id17_ti9_1531_tf9_1552,1,0,0
Larva,73553,73558,9,trj_id17_ti9_1553_tf9_1558,1,1,1
Larva,73559,73575,9,trj_id17_ti9_1559_tf9_1575,1,0,0
Larva,73576,73710,9,trj_id21_ti9_1576_tf9_1710,1,1,1
Larva,73711,73785,9,trj_id17_ti9_1711_tf9_1785,1,0,0
Larva,73786,73954,9,trj_id17_ti9_1786_tf9_1954,1,1,1
Larva,73955,73974,9,trj_id17_ti9_1955_tf9_1974,1,0,0
Larva,73975,74131,9,trj_id40_ti9_1975_tf9_2131,1,1,1
Larva,74132,74200,9,trj_id17_ti9_2132_tf9_2200,1,0,0
Larva,74201,74415,9,trj_id17_ti9_2201_tf9_2415,1,1,1
Larva,74416,74448,9,trj_id17_ti9_2416_tf9_2448,1,0,0
Larva,74449,74499,9,trj_id30_ti9_2449_tf9_2499,1,1,1
Larva,74500,74587,9,trj_id30_ti9_2500_tf9_2587,1,0,0
Larva,74588,74686,9,trj_id30_ti9_2588_tf9_2686,1,1,1
Larva,74687,74714,9,trj_id29_ti9_2687_tf9_2714,1,0,0
Larva,74715,74739,9,trj_id36_ti9_2715_tf9_2739,1,1,1
Larva,74740,74750,9,trj_id29_ti9_2740_tf9_2750,1,0,0
Larva,74751,75105,9,trj_id29_ti9_2751_tf9_3105,1,1,1
Larva,75106,75162,9,trj_id29_ti9_3106_tf9_3162,1,0,0
Larva,75163,75204,9,trj_id29_ti9_3163_tf9_3204,1,1,1
Larva,75205,75260,9,trj_id6_ti9_3205_tf9_3260,1,0,0
Larva,75261,75290,9,trj_id6_ti9_3261_tf9_3290,1,1,1
Larva,75291,75304,9,trj_id4_ti9_3291_tf9_3304,1,0,0
Larva,75305,75369,9,trj_id29_ti9_3305_tf9_3369,1,1,1
Larva,75370,75394,9,trj_id4_ti9_3370_tf9_3394,1,0,0
Larva,75395,75466,9,trj_id4_ti9_3395_tf9_3466,1,1,1
Larva,75467,75482,9,trj_id4_ti9_3467_tf9_3482,1,0,0
Larva,75483,75622,9,trj_id22_ti9_3483_tf9_3622,1,1,1
Larva,75623,75633,9,trj_id4_ti9_3623_tf9_3633,1,0,0
Larva,75634,75811,9,trj_id4_ti9_3634_tf9_3811,1,1,1
Larva,75812,75825,9,trj_id4_ti9_3812_tf9_3825,1,0,0
Larva,75826,75976,9,trj_id14_ti9_3826_tf9_3976,1,1,1
Larva,75977,75977,9,trj_id4_ti9_3977_tf9_3977,1,0,0
Larva,75978,75980,9,trj_id14_ti9_3978_tf9_3980,1,1,1
Larva,75981,75996,9,trj_id14_ti9_3981_tf9_3996,1,0,0
Larva,75997,76596,9,trj_id14_ti9_3997_tf9_4596,1,1,1
Larva,76597,76731,9,trj_id21_ti9_4597_tf9_4731,1,1,1
Larva,76732,76745,9,trj_id21_ti9_4732_tf9_4745,1,0,0
Larva,76746,76770,9,trj_id32_ti9_4746_tf9_4770,1,1,1
Larva,76771,76794,9,trj_id12_ti9_4771_tf9_4794,1,0,0
Larva,76795,76882,9,trj_id12_ti9_4795_tf9_4882,1,1,1
Larva,76883,76908,9,trj_id12_ti9_4883_tf9_4908,1,0,0
Larva,76909,77010,9,trj_id30_ti9_4909_tf9_5010,1,1,1
Larva,77011,77035,9,trj_id30_ti9_5011_tf9_5035,1,0,0
Larva,77036,77238,9,trj_id27_ti9_5036_tf9_5238,1,1,1
Larva,77239,77243,9,trj_id17_ti9_5239_tf9_5243,1,0,0
Larva,77244,77244,9,trj_id17_ti9_5244_tf9_5244,1,1,0
Larva,77245,77255,9,trj_id17_ti9_5245_tf9_5255,1,0,0
Larva,77256,77299,9,trj_id17_ti9_5256_tf9_5299,1,1,1
Larva,77300,77309,9,trj_id17_ti9_5300_tf9_5309,1,0,0
Larva,77310,77406,9,trj_id30_ti9_5310_tf9_5406,1,1,1
Larva,77407,77419,9,trj_id24_ti9_5407_tf9_5419,1,0,0
Larva,77420,77737,9,trj_id24_ti9_5420_tf9_5737,1,1,1
Larva,77738,77759,9,trj_id21_ti9_5738_tf9_5759,1,0,0
Larva,77760,77877,9,trj_id30_ti9_5760_tf9_5877,1,1,1
Larva,77878,77883,9,trj_id21_ti9_5878_tf9_5883,1,0,0
Larva,77884,78186,9,trj_id21_ti9_5884_tf9_6186,1,1,1
Larva,78187,78198,9,trj_id21_ti9_6187_tf9_6198,1,0,0
Larva,78199,78236,9,trj_id30_ti9_6199_tf9_6236,1,1,1
Larva,78237,78242,9,trj_id21_ti9_6237_tf9_6242,1,0,0
Larva,78243,78245,9,trj_id30_ti9_6243_tf9_6245,1,1,1
Larva,78246,78269,9,trj_id21_ti9_6246_tf9_6269,1,0,0
Larva,78270,78468,9,trj_id21_ti9_6270_tf9_6468,1,1,1
Larva,78469,78482,9,trj_id21_ti9_6469_tf9_6482,1,0,0
Larva,78483,78640,9,trj_id32_ti9_6483_tf9_6640,1,1,1
Larva,78641,78703,9,trj_id21_ti9_6641_tf9_6703,1,0,0
Larva,78704,78713,9,trj_id21_ti9_6704_tf9_6713,1,1,1
Larva,78714,78722,9,trj_id21_ti9_6714_tf9_6722,1,0,0
Larva,78723,78788,9,trj_id31_ti9_6723_tf9_6788,1,1,1
Larva,78789,78808,9,trj_id20_ti9_6789_tf9_6808,1,0,0
Larva,78809,79086,9,trj_id14_ti9_6809_tf9_7086,1,1,1
Larva,79087,79274,9,trj_id14_ti9_7087_tf9_7274,1,0,0
Larva,79275,79284,9,trj_id14_ti9_7275_tf9_7284,1,1,1
Larva,79285,79306,9,trj_id14_ti9_7285_tf9_7306,1,0,0
Larva,79307,79335,9,trj_id30_ti9_7307_tf9_7335,1,1,0
Larva,79336,79386,9,trj_id19_ti9_7336_tf9_7386,1,0,0
Larva,79387,79412,9,trj_id19_ti9_7387_tf9_7412,1,1,1
Larva,79413,79426,9,trj_id19_ti9_7413_tf9_7426,1,0,0
Larva,79427,79457,9,trj_id30_ti9_7427_tf9_7457,1,1,1
Larva,79458,79473,9,trj_id19_ti9_7458_tf9_7473,1,0,0
Larva,79474,79579,9,trj_id19_ti9_7474_tf9_7579,1,1,1
Larva,79580,79594,9,trj_id23_ti9_7580_tf9_7594,1,0,0
Larva,79595,79623,9,trj_id35_ti9_7595_tf9_7623,1,1,1
Larva,79624,79645,9,trj_id19_ti9_7624_tf9_7645,1,0,0
Larva,79646,79772,9,trj_id19_ti9_7646_tf9_7772,1,1,1
Larva,79773,79788,9,trj_id19_ti9_7773_tf9_7788,1,0,0
Larva,79789,79844,9,trj_id38_ti9_7789_tf9_7844,1,1,1
Larva,79845,79896,9,trj_id19_ti9_7845_tf9_7896,1,0,0
Larva,79897,79927,9,trj_id30_ti9_7897_tf9_7927,1,1,1
Larva,79928,80060,9,trj_id30_ti9_7928_tf9_8060,1,0,0
Larva,80061,80097,9,trj_id30_ti9_8061_tf9_8097,1,1,1
Larva,80098,80116,9,trj_id24_ti9_8098_tf9_8116,1,0,0
Larva,80117,80505,9,trj_id24_ti9_8117_tf9_8505,1,1,1
Larva,80506,80520,9,trj_id24_ti9_8506_tf9_8520,1,0,0
Larva,80521,80610,9,trj_id39_ti9_8521_tf9_8610,1,1,1
Larva,80611,80621,9,trj_id24_ti9_8611_tf9_8621,1,0,0
Larva,80622,80634,9,trj_id24_ti9_8622_tf9_8634,1,1,0
Larva,80635,80635,9,trj_id24_ti9_8635_tf9_8635,1,0,0
Larva,80636,80732,9,trj_id24_ti9_8636_tf9_8732,1,1,1
Larva,80733,80746,9,trj_id24_ti9_8733_tf9_8746,1,0,0
Larva,80747,80888,9,trj_id30_ti9_8747_tf9_8888,1,1,1
Larva,80889,80907,9,trj_id24_ti9_8889_tf9_8907,1,0,0
Larva,80908,81000,9,trj_id17_ti9_8908_tf9_9000,1,1,1
