ant,from,to,m,tracklet,assigned,single,source
Ant,82689,82699,10,trj_id16_ti10_1689_tf10_1699,1,0,1
Ant,82700,82893,10,trj_id32_ti10_1700_tf10_1893,1,1,1
Ant,82894,83039,10,trj_id16_ti10_1894_tf10_2039,1,0,1
Ant,83040,83081,10,trj_id16_ti10_2040_tf10_2081,1,1,1
Ant,83082,83165,10,trj_id32_ti10_2082_tf10_2165,1,0,1
Ant,83166,83174,10,trj_id29_ti10_2166_tf10_2174,1,1,1
Ant,83175,83188,10,trj_id13_ti10_2175_tf10_2188,1,0,1
Ant,83189,83229,10,trj_id28_ti10_2189_tf10_2229,1,1,1
Ant,83230,83234,10,trj_id9_ti10_2230_tf10_2234,1,0,1
Ant,83235,83237,10,trj_id28_ti10_2235_tf10_2237,1,1,1
Ant,83238,83253,10,trj_id28_ti10_2238_tf10_2253,1,0,1
Ant,83254,83285,10,trj_id26_ti10_2254_tf10_2285,1,1,1
Ant,83286,83349,10,trj_id26_ti10_2286_tf10_2349,1,0,1
Ant,83350,83507,10,trj_id27_ti10_2350_tf10_2507,1,1,1
Ant,83508,83524,10,trj_id27_ti10_2508_tf10_2524,1,0,1
Ant,83525,83584,10,trj_id27_ti10_2525_tf10_2584,1,1,1
Ant,83585,83609,10,trj_id27_ti10_2585_tf10_2609,1,0,1
Ant,83610,83647,10,trj_id27_ti10_2610_tf10_2647,1,1,1
Ant,83648,83659,10,trj_id27_ti10_2648_tf10_2659,1,0,1
Ant,83660,83660,10,trj_id28_ti10_2660_tf10_2660,1,1,1
Ant,83661,83663,10,trj_id27_ti10_2661_tf10_2663,1,0,1
Ant,83664,84263,10,trj_id28_ti10_2664_tf10_3263,1,1,1
Ant,84264,84863,10,trj_id22_ti10_3264_tf10_3863,1,1,1
Ant,84864,85463,10,trj_id22_ti10_3864_tf10_4463,1,1,1
Ant,85464,86063,10,trj_id21_ti10_4464_tf10_5063,1,1,1
Ant,86064,86455,10,trj_id21_ti10_5064_tf10_5455,1,1,1
Ant,86456,86456,10,trj_id4_ti10_5456_tf10_5456,1,0,1
Ant,86457,86457,10,trj_id30_ti10_5457_tf10_5457,1,1,1
Ant,86458,86466,10,trj_id21_ti10_5458_tf10_5466,1,0,1
Ant,86467,86492,10,trj_id21_ti10_5467_tf10_5492,1,1,1
Ant,86493,86493,10,trj_id21_ti10_5493_tf10_5493,1,0,1
Ant,86494,86495,10,trj_id21_ti10_5494_tf10_5495,1,1,1
Ant,86496,86508,10,trj_id14_ti10_5496_tf10_5508,1,0,1
Ant,86509,86509,10,trj_id25_ti10_5509_tf10_5509,1,1,1
Ant,86510,86516,10,trj_id14_ti10_5510_tf10_5516,1,0,1
Ant,86517,86523,10,trj_id27_ti10_5517_tf10_5523,1,1,1
Ant,86524,86528,10,trj_id36_ti10_5524_tf10_5528,1,0,1
Ant,86529,86551,10,trj_id27_ti10_5529_tf10_5551,1,1,1
Ant,86552,86563,10,trj_id19_ti10_5552_tf10_5563,1,0,1
Ant,86564,86651,10,trj_id26_ti10_5564_tf10_5651,1,1,1
Ant,86652,86664,10,trj_id19_ti10_5652_tf10_5664,1,0,1
Ant,86665,86730,10,trj_id19_ti10_5665_tf10_5730,1,1,1
Ant,86731,86744,10,trj_id19_ti10_5731_tf10_5744,1,0,1
Ant,86745,86747,10,trj_id30_ti10_5745_tf10_5747,1,1,1
Ant,86748,86753,10,trj_id19_ti10_5748_tf10_5753,1,0,1
Ant,86754,86829,10,trj_id19_ti10_5754_tf10_5829,1,1,1
Ant,86830,86830,10,trj_id18_ti10_5830_tf10_5830,1,0,1
Ant,86831,86831,10,trj_id19_ti10_5831_tf10_5831,1,1,1
Ant,86832,86843,10,trj_id18_ti10_5832_tf10_5843,1,0,1
Ant,86844,86877,10,trj_id18_ti10_5844_tf10_5877,1,1,1
Ant,86878,86896,10,trj_id18_ti10_5878_tf10_5896,1,0,1
Ant,86897,87024,10,trj_id18_ti10_5897_tf10_6024,1,1,1
Ant,87025,87039,10,trj_id14_ti10_6025_tf10_6039,1,0,1
Ant,87040,87224,10,trj_id14_ti10_6040_tf10_6224,1,1,1
Ant,87225,87245,10,trj_id14_ti10_6225_tf10_6245,1,0,1
Ant,87246,87464,10,trj_id39_ti10_6246_tf10_6464,1,1,1
Ant,87465,87482,10,trj_id14_ti10_6465_tf10_6482,1,0,1
Ant,87483,87520,10,trj_id14_ti10_6483_tf10_6520,1,1,1
Ant,87521,87524,10,trj_id14_ti10_6521_tf10_6524,1,0,1
Ant,87525,87525,10,trj_id14_ti10_6525_tf10_6525,1,1,1
Ant,87526,87544,10,trj_id14_ti10_6526_tf10_6544,1,0,1
Ant,87545,87741,10,trj_id40_ti10_6545_tf10_6741,1,1,1
Ant,87742,87774,10,trj_id14_ti10_6742_tf10_6774,1,0,1
Ant,87775,87839,10,trj_id14_ti10_6775_tf10_6839,1,1,1
Ant,87840,87848,10,trj_id14_ti10_6840_tf10_6848,1,0,1
Ant,87849,88160,10,trj_id30_ti10_6849_tf10_7160,1,1,1
Ant,88161,88181,10,trj_id7_ti10_7161_tf10_7181,1,0,1
Ant,88182,88209,10,trj_id20_ti10_7182_tf10_7209,1,1,1
Ant,88210,88223,10,trj_id13_ti10_7210_tf10_7223,1,0,1
Ant,88224,88392,10,trj_id39_ti10_7224_tf10_7392,1,1,1
Ant,88393,88410,10,trj_id13_ti10_7393_tf10_7410,1,0,1
Ant,88411,88414,10,trj_id10_ti10_7411_tf10_7414,1,1,1
Ant,88415,88416,10,trj_id10_ti10_7415_tf10_7416,1,0,1
Ant,88417,88451,10,trj_id10_ti10_7417_tf10_7451,1,1,1
Ant,88452,88469,10,trj_id10_ti10_7452_tf10_7469,1,0,1
Ant,88470,88620,10,trj_id27_ti10_7470_tf10_7620,1,1,1
Ant,88621,88648,10,trj_id10_ti10_7621_tf10_7648,1,0,1
Ant,88649,88739,10,trj_id10_ti10_7649_tf10_7739,1,1,1
Ant,88740,88811,10,trj_id10_ti10_7740_tf10_7811,1,0,1
Ant,88812,88969,10,trj_id34_ti10_7812_tf10_7969,1,1,1
Ant,88970,88995,10,trj_id35_ti10_7970_tf10_7995,1,0,1
Ant,88996,89018,10,trj_id34_ti10_7996_tf10_8018,1,1,1
Ant,89019,89043,10,trj_id22_ti10_8019_tf10_8043,1,0,1
Ant,89044,89308,10,trj_id31_ti10_8044_tf10_8308,1,1,1
Ant,89309,89315,10,trj_id22_ti10_8309_tf10_8315,1,0,1
Ant,89316,89443,10,trj_id22_ti10_8316_tf10_8443,1,1,1
Ant,89444,89463,10,trj_id27_ti10_8444_tf10_8463,1,0,1
Ant,89464,89847,10,trj_id37_ti10_8464_tf10_8847,1,1,1
Ant,89848,89859,10,trj_id27_ti10_8848_tf10_8859,1,0,1
Ant,89860,89898,10,trj_id27_ti10_8860_tf10_8898,1,1,1
Ant,89899,89904,10,trj_id21_ti10_8899_tf10_8904,1,0,1
Ant,89905,89905,10,trj_id21_ti10_8905_tf10_8905,1,1,1
Ant,89906,89909,10,trj_id21_ti10_8906_tf10_8909,1,0,1
Ant,89910,89916,10,trj_id21_ti10_8910_tf10_8916,1,1,1
Ant,89917,89942,10,trj_id21_ti10_8917_tf10_8942,1,0,1
Ant,89943,90000,10,trj_id28_ti10_8943_tf10_9000,1,1,1
Larva,81001,81193,10,trj_id25_ti10_1_tf10_193,1,1,1
Larva,81194,81238,10,trj_id25_ti10_194_tf10_238,1,0,0
Larva,81239,81240,10,trj_id25_ti10_239_tf10_240,1,1,1
Larva,81241,81252,10,trj_id25_ti10_241_tf10_252,1,0,0
Larva,81253,81389,10,trj_id26_ti10_253_tf10_389,1,1,1
Larva,81390,81410,10,trj_id25_ti10_390_tf10_410,1,0,0
Larva,81411,81643,10,trj_id26_ti10_411_tf10_643,1,1,1
Larva,81644,81667,10,trj_id25_ti10_644_tf10_667,1,0,0
Larva,81668,81710,10,trj_id31_ti10_668_tf10_710,1,1,1
Larva,81711,81736,10,trj_id25_ti10_711_tf10_736,1,0,0
Larva,81737,81835,10,trj_id25_ti10_737_tf10_835,1,1,1
Larva,81836,81867,10,trj_id25_ti10_836_tf10_867,1,0,0
Larva,81868,81958,10,trj_id25_ti10_868_tf10_958,1,1,1
Larva,81959,81960,10,trj_id23_ti10_959_tf10_960,1,0,0
Larva,81961,81963,10,trj_id26_ti10_961_tf10_963,1,1,1
Larva,81964,81965,10,trj_id25_ti10_964_tf10_965,1,0,0
Larva,81966,81966,10,trj_id26_ti10_966_tf10_966,1,1,1
Larva,81967,81992,10,trj_id25_ti10_967_tf10_992,1,0,0
Larva,81993,82073,10,trj_id25_ti10_993_tf10_1073,1,1,1
Larva,82074,82089,10,trj_id25_ti10_1074_tf10_1089,1,0,0
Larva,82090,82315,10,trj_id32_ti10_1090_tf10_1315,1,1,1
Larva,82316,82346,10,trj_id25_ti10_1316_tf10_1346,1,0,0
Larva,82347,82476,10,trj_id26_ti10_1347_tf10_1476,1,1,1
Larva,82477,82494,10,trj_id16_ti10_1477_tf10_1494,1,0,0
Larva,82495,82537,10,trj_id26_ti10_1495_tf10_1537,1,1,1
Larva,82538,82633,10,trj_id16_ti10_1538_tf10_1633,1,0,0
Larva,82634,82649,10,trj_id16_ti10_1634_tf10_1649,1,1,1
Larva,82650,82672,10,trj_id16_ti10_1650_tf10_1672,1,0,0
Larva,82673,82688,10,trj_id32_ti10_1673_tf10_1688,1,1,1
Larva,82689,82699,10,trj_id16_ti10_1689_tf10_1699,1,0,0
Larva,82700,82893,10,trj_id26_ti10_1700_tf10_1893,1,1,1
Larva,82894,83039,10,trj_id16_ti10_1894_tf10_2039,1,0,0
Larva,83040,83081,10,trj_id32_ti10_2040_tf10_2081,1,1,1
Larva,83082,83165,10,trj_id32_ti10_2082_tf10_2165,1,0,0
Larva,83166,83174,10,trj_id31_ti10_2166_tf10_2174,1,1,1
Larva,83175,83188,10,trj_id13_ti10_2175_tf10_2188,1,0,0
Larva,83189,83229,10,trj_id13_ti10_2189_tf10_2229,1,1,1
Larva,83230,83234,10,trj_id9_ti10_2230_tf10_2234,1,0,0
Larva,83235,83237,10,trj_id22_ti10_2235_tf10_2237,1,1,0
Larva,83238,83253,10,trj_id28_ti10_2238_tf10_2253,1,0,0
Larva,83254,83285,10,trj_id28_ti10_2254_tf10_2285,1,1,1
Larva,83286,83349,10,trj_id26_ti10_2286_tf10_2349,1,0,0
Larva,83350,83507,10,trj_id26_ti10_2350_tf10_2507,1,1,1
Larva,83508,83524,10,trj_id27_ti10_2508_tf10_2524,1,0,0
Larva,83525,83584,10,trj_id38_ti10_2525_tf10_2584,1,1,1
Larva,83585,83609,10,trj_id27_ti10_2585_tf10_2609,1,0,0
Larva,83610,83647,10,trj_id28_ti10_2610_tf10_2647,1,1,1
Larva,83648,83659,10,trj_id27_ti10_2648_tf10_2659,1,0,0
Larva,83660,83660,10,trj_id27_ti10_2660_tf10_2660,1,1,1
Larva,83661,83663,10,trj_id27_ti10_2661_tf10_2663,1,0,0
Larva,83664,84263,10,trj_id27_ti10_2664_tf10_3263,1,1,1
Larva,84264,84863,10,trj_id21_ti10_3264_tf10_3863,1,1,1
Larva,84864,85463,10,trj_id21_ti10_3864_tf10_4463,1,1,1
Larva,85464,86063,10,trj_id4_ti10_4464_tf10_5063,1,1,1
Larva,86064,86455,10,trj_id4_ti10_5064_tf10_5455,1,1,1
Larva,86456,86456,10,trj_id4_ti10_5456_tf10_5456,1,0,0
Larva,86457,86457,10,trj_id29_ti10_5457_tf10_5457,1,1,1
Larva,86458,86466,10,trj_id21_ti10_5458_tf10_5466,1,0,0
Larva,86467,86492,10,trj_id27_ti10_5467_tf10_5492,1,1,1
Larva,86493,86493,10,trj_id21_ti10_5493_tf10_5493,1,0,0
Larva,86494,86495,10,trj_id27_ti10_5494_tf10_5495,1,1,1
Larva,86496,86508,10,trj_id14_ti10_5496_tf10_5508,1,0,0
Larva,86509,86509,10,trj_id14_ti10_5509_tf10_5509,1,1,1
Larva,86510,86516,10,trj_id14_ti10_5510_tf10_5516,1,0,0
Larva,86517,86523,10,trj_id14_ti10_5517_tf10_5523,1,1,1
Larva,86524,86528,10,trj_id36_ti10_5524_tf10_5528,1,0,0
Larva,86529,86551,10,trj_id30_ti10_5529_tf10_5551,1,1,1
Larva,86552,86563,10,trj_id19_ti10_5552_tf10_5563,1,0,0
Larva,86564,86651,10,trj_id19_ti10_5564_tf10_5651,1,1,1
Larva,86652,86664,10,trj_id19_ti10_5652_tf10_5664,1,0,0
Larva,86665,86730,10,trj_id29_ti10_5665_tf10_5730,1,1,1
Larva,86731,86744,10,trj_id19_ti10_5731_tf10_5744,1,0,0
Larva,86745,86747,10,trj_id19_ti10_5745_tf10_5747,1,1,1
Larva,86748,86753,10,trj_id19_ti10_5748_tf10_5753,1,0,0
Larva,86754,86829,10,trj_id18_ti10_5754_tf10_5829,1,1,1
Larva,86830,86830,10,trj_id18_ti10_5830_tf10_5830,1,0,0
Larva,86831,86831,10,trj_id18_ti10_5831_tf10_5831,1,1,1
Larva,86832,86843,10,trj_id18_ti10_5832_tf10_5843,1,0,0
Larva,86844,86877,10,trj_id28_ti10_5844_tf10_5877,1,1,1
Larva,86878,86896,10,trj_id18_ti10_5878_tf10_5896,1,0,0
Larva,86897,87024,10,trj_id14_ti10_5897_tf10_6024,1,1,1
Larva,87025,87039,10,trj_id14_ti10_6025_tf10_6039,1,0,0
Larva,87040,87224,10,trj_id26_ti10_6040_tf10_6224,1,1,1
Larva,87225,87245,10,trj_id14_ti10_6225_tf10_6245,1,0,0
Larva,87246,87464,10,trj_id14_ti10_6246_tf10_6464,1,1,1
Larva,87465,87482,10,trj_id14_ti10_6465_tf10_6482,1,0,0
Larva,87483,87520,10,trj_id39_ti10_6483_tf10_6520,1,1,1
Larva,87521,87524,10,trj_id14_ti10_6521_tf10_6524,1,0,0
Larva,87525,87525,10,trj_id40_ti10_6525_tf10_6525,1,1,1
Larva,87526,87544,10,trj_id14_ti10_6526_tf10_6544,1,0,0
Larva,87545,87741,10,trj_id14_ti10_6545_tf10_6741,1,1,1
Larva,87742,87774,10,trj_id14_ti10_6742_tf10_6774,1,0,0
Larva,87775,87839,10,trj_id36_ti10_6775_tf10_6839,1,1,1
Larva,87840,87848,10,trj_id14_ti10_6840_tf10_6848,1,0,0
Larva,87849,88160,10,trj_id14_ti10_6849_tf10_7160,1,1,1
Larva,88161,88181,10,trj_id7_ti10_7161_tf10_7181,1,0,0
Larva,88182,88209,10,trj_id23_ti10_7182_tf10_7209,1,1,1
Larva,88210,88223,10,trj_id13_ti10_7210_tf10_7223,1,0,0
Larva,88224,88392,10,trj_id13_ti10_7224_tf10_7392,1,1,1
Larva,88393,88410,10,trj_id13_ti10_7393_tf10_7410,1,0,0
Larva,88411,88414,10,trj_id13_ti10_7411_tf10_7414,1,1,1
Larva,88415,88416,10,trj_id10_ti10_7415_tf10_7416,1,0,0
Larva,88417,88451,10,trj_id27_ti10_7417_tf10_7451,1,1,1
Larva,88452,88469,10,trj_id10_ti10_7452_tf10_7469,1,0,0
Larva,88470,88620,10,trj_id10_ti10_7470_tf10_7620,1,1,1
Larva,88621,88648,10,trj_id10_ti10_7621_tf10_7648,1,0,0
Larva,88649,88739,10,trj_id38_ti10_7649_tf10_7739,1,1,1
Larva,88740,88811,10,trj_id10_ti10_7740_tf10_7811,1,0,0
Larva,88812,88969,10,trj_id10_ti10_7812_tf10_7969,1,1,1
Larva,88970,88995,10,trj_id35_ti10_7970_tf10_7995,1,0,0
Larva,88996,89018,10,trj_id35_ti10_7996_tf10_8018,1,1,1
Larva,89019,89043,10,trj_id22_ti10_8019_tf10_8043,1,0,0
Larva,89044,89308,10,trj_id22_ti10_8044_tf10_8308,1,1,1
Larva,89309,89315,10,trj_id22_ti10_8309_tf10_8315,1,0,0
Larva,89316,89443,10,trj_id27_ti10_8316_tf10_8443,1,1,1
Larva,89444,89463,10,trj_id27_ti10_8444_tf10_8463,1,0,0
Larva,89464,89847,10,trj_id27_ti10_8464_tf10_8847,1,1,1
Larva,89848,89859,10,trj_id27_ti10_8848_tf10_8859,1,0,0
Larva,89860,89898,10,trj_id33_ti10_8860_tf10_8898,1,1,1
Larva,89899,89904,10,trj_id21_ti10_8899_tf10_8904,1,0,0
Larva,89905,89905,10,trj_id27_ti10_8905_tf10_8905,1,1,1
Larva,89906,89909,10,trj_id21_ti10_8906_tf10_8909,1,0,0
Larva,89910,89916,10,trj_id36_ti10_8910_tf10_8916,1,1,1
Larva,89917,89942,10,trj_id21_ti10_8917_tf10_8942,1,0,0
Larva,89943,90000,10,trj_id21_ti10_8943_tf10_9000,1,1,1
