ant,from,to,m,tracklet,assigned,single,source
Ant,4964,4964,1,trj_id45_ti1_4964_tf1_4964,1,1,1
Ant,4965,4971,1,trj_id40_ti1_4965_tf1_4971,1,0,1
Ant,4972,4972,1,trj_id45_ti1_4972_tf1_4972,1,1,1
Ant,4973,4984,1,trj_id40_ti1_4973_tf1_4984,1,0,1
Ant,4985,4985,1,trj_id45_ti1_4985_tf1_4985,1,1,1
Ant,4986,4987,1,trj_id40_ti1_4986_tf1_4987,1,0,1
Ant,4988,4988,1,trj_id45_ti1_4988_tf1_4988,1,1,1
Ant,4989,4993,1,trj_id40_ti1_4989_tf1_4993,1,0,1
Ant,4994,4994,1,trj_id45_ti1_4994_tf1_4994,1,1,1
Ant,4995,5003,1,trj_id40_ti1_4995_tf1_5003,1,0,1
Ant,5004,5017,1,trj_id40_ti1_5004_tf1_5017,1,0,1
Ant,5018,5018,1,trj_id45_ti1_5018_tf1_5018,1,1,1
Ant,5019,5020,1,trj_id40_ti1_5019_tf1_5020,1,0,1
Ant,5021,5021,1,trj_id45_ti1_5021_tf1_5021,1,1,1
Ant,5022,5022,1,trj_id40_ti1_5022_tf1_5022,1,0,1
Ant,5023,5025,1,trj_id45_ti1_5023_tf1_5025,1,1,1
Ant,5026,5031,1,trj_id40_ti1_5026_tf1_5031,1,0,1
Ant,5032,5033,1,trj_id40_ti1_5032_tf1_5033,1,1,1
Ant,5034,5138,1,trj_id21_ti1_5034_tf1_5138,1,0,1
Ant,5139,5140,1,trj_id21_ti1_5139_tf1_5140,1,0,1
Ant,5141,5142,1,trj_id34_ti1_5141_tf1_5142,1,1,1
Ant,5143,5144,1,trj_id21_ti1_5143_tf1_5144,1,0,1
Ant,5145,5145,1,trj_id34_ti1_5145_tf1_5145,1,1,1
Ant,5146,5160,1,trj_id21_ti1_5146_tf1_5160,1,0,1
Ant,5161,5180,1,trj_id34_ti1_5161_tf1_5180,1,0,1
Ant,5181,5181,1,trj_id40_ti1_5181_tf1_5181,1,1,1
Ant,5182,5321,1,trj_id34_ti1_5182_tf1_5321,1,0,1
Ant,5322,5322,1,trj_id34_ti1_5322_tf1_5322,1,1,1
Ant,5323,5922,1,trj_id33_ti1_5323_tf1_5922,1,0,1
Ant,5923,6207,1,trj_id33_ti1_5923_tf1_6207,1,0,1
Ant,6208,6208,1,trj_id45_ti1_6208_tf1_6208,1,1,1
Ant,6209,6624,1,trj_id33_ti1_6209_tf1_6624,1,0,1
Ant,6625,6636,1,trj_id33_ti1_6625_tf1_6636,1,0,1
Ant,6637,7236,1,trj_id40_ti1_6637_tf1_7236,1,1,1
Ant,7237,7836,1,trj_id40_ti1_7237_tf1_7836,1,1,1
Ant,7837,8108,1,trj_id35_ti1_7837_tf1_8108,1,1,1
Ant,8109,8708,1,trj_id35_ti1_8109_tf1_8708,1,0,1
Ant,8709,9000,1,trj_id35_ti1_8709_tf1_9000,1,1,1
Larva,1,600,1,trj_id31_ti1_1_tf1_600,1,1,1
Larva,601,1200,1,trj_id31_ti1_601_tf1_1200,1,1,1
Larva,1201,1800,1,trj_id31_ti1_1201_tf1_1800,1,1,1
Larva,1801,2400,1,trj_id31_ti1_1801_tf1_2400,1,1,1
Larva,2401,3000,1,trj_id31_ti1_2401_tf1_3000,1,1,1
Larva,3001,3600,1,trj_id31_ti1_3001_tf1_3600,1,1,1
Larva,3601,4200,1,trj_id31_ti1_3601_tf1_4200,1,1,1
Larva,4201,4800,1,trj_id31_ti1_4201_tf1_4800,1,1,1
Larva,4801,5400,1,trj_id31_ti1_4801_tf1_5400,1,1,1
Larva,5401,6000,1,trj_id31_ti1_5401_tf1_6000,1,1,1
Larva,6001,6600,1,trj_id31_ti1_6001_tf1_6600,1,1,1
Larva,6601,7200,1,trj_id27_ti1_6601_tf1_7200,1,1,1
Larva,7201,7800,1,trj_id25_ti1_7201_tf1_7800,1,1,1
Larva,7801,8400,1,trj_id25_ti1_7801_tf1_8400,1,1,1
Larva,8401,9000,1,trj_id25_ti1_8401_tf1_9000,1,1,1
