ant,from,to,m,tracklet,assigned,single,source
Ant,74454,74454,9,trj_id16_ti9_2454_tf9_2454,1,0,1
Ant,74455,74464,9,trj_id16_ti9_2455_tf9_2464,1,1,1
Ant,74465,74471,9,trj_id16_ti9_2465_tf9_2471,1,0,1
Ant,74472,74484,9,trj_id33_ti9_2472_tf9_2484,1,0,0
Ant,74485,74495,9,trj_id33_ti9_2485_tf9_2495,1,1,1
Ant,74496,74496,9,trj_id33_ti9_2496_tf9_2496,1,0,1
Ant,74497,74498,9,trj_id33_ti9_2497_tf9_2498,1,1,1
Ant,74499,74500,9,trj_id33_ti9_2499_tf9_2500,1,0,1
Ant,74501,74508,9,trj_id33_ti9_2501_tf9_2508,1,1,1
Ant,74513,74514,9,trj_id17_ti9_2513_tf9_2514,1,1,0
Ant,74515,75114,9,trj_id17_ti9_2515_tf9_3114,1,0,1
Ant,75115,75680,9,trj_id17_ti9_3115_tf9_3680,1,0,1
Ant,75681,75684,9,trj_id30_ti9_3681_tf9_3684,1,1,1
Ant,75685,75687,9,trj_id17_ti9_3685_tf9_3687,1,0,1
Ant,75688,75689,9,trj_id30_ti9_3688_tf9_3689,1,1,1
Ant,75690,75727,9,trj_id17_ti9_3690_tf9_3727,1,0,1
Ant,75728,75728,9,trj_id32_ti9_3728_tf9_3728,1,1,1
Ant,75729,75774,9,trj_id17_ti9_3729_tf9_3774,1,0,1
Ant,75775,75809,9,trj_id32_ti9_3775_tf9_3809,1,1,1
Ant,75810,75843,9,trj_id17_ti9_3810_tf9_3843,1,0,1
Ant,75844,75888,9,trj_id25_ti9_3844_tf9_3888,1,1,1
Ant,75889,75913,9,trj_id17_ti9_3889_tf9_3913,1,0,1
Ant,75914,76020,9,trj_id27_ti9_3914_tf9_4020,1,1,1
Ant,76021,76043,9,trj_id17_ti9_4021_tf9_4043,1,0,1
Ant,76044,76045,9,trj_id17_ti9_4044_tf9_4045,1,1,1
Ant,76051,76064,9,trj_id17_ti9_4051_tf9_4064,1,1,0
Ant,76065,76114,9,trj_id17_ti9_4065_tf9_4114,1,0,1
Ant,76115,76115,9,trj_id28_ti9_4115_tf9_4115,1,1,1
Ant,76116,76132,9,trj_id17_ti9_4116_tf9_4132,1,0,1
Ant,76133,76304,9,trj_id36_ti9_4133_tf9_4304,1,1,1
Ant,76305,76358,9,trj_id17_ti9_4305_tf9_4358,1,0,1
Ant,76359,76359,9,trj_id22_ti9_4359_tf9_4359,1,0,0
Ant,76364,76374,9,trj_id23_ti9_4364_tf9_4374,1,1,0
Ant,76375,76379,9,trj_id23_ti9_4375_tf9_4379,1,0,1
Ant,76380,76381,9,trj_id23_ti9_4380_tf9_4381,1,1,1
Ant,76382,76384,9,trj_id22_ti9_4382_tf9_4384,1,0,1
Ant,76385,76395,9,trj_id22_ti9_4385_tf9_4395,1,1,1
Ant,76396,76408,9,trj_id10_ti9_4396_tf9_4408,1,0,1
Ant,76409,76748,9,trj_id26_ti9_4409_tf9_4748,1,1,1
Ant,76749,76753,9,trj_id10_ti9_4749_tf9_4753,1,0,1
Ant,76754,76770,9,trj_id34_ti9_4754_tf9_4770,1,1,1
Ant,76771,76773,9,trj_id10_ti9_4771_tf9_4773,1,0,1
Ant,76774,76780,9,trj_id14_ti9_4774_tf9_4780,1,1,1
Ant,76781,76783,9,trj_id10_ti9_4781_tf9_4783,1,0,1
Ant,76784,76784,9,trj_id14_ti9_4784_tf9_4784,1,1,1
Ant,76785,76785,9,trj_id10_ti9_4785_tf9_4785,1,0,1
Ant,76786,77161,9,trj_id24_ti9_4786_tf9_5161,1,1,1
Ant,77162,77199,9,trj_id14_ti9_5162_tf9_5199,1,0,1
Ant,77200,77237,9,trj_id17_ti9_5200_tf9_5237,1,1,1
Ant,77238,77265,9,trj_id14_ti9_5238_tf9_5265,1,0,1
Ant,77266,77284,9,trj_id32_ti9_5266_tf9_5284,1,1,1
Ant,77285,77317,9,trj_id14_ti9_5285_tf9_5317,1,0,1
Ant,77318,77460,9,trj_id32_ti9_5318_tf9_5460,1,1,1
Ant,77461,77513,9,trj_id31_ti9_5461_tf9_5513,1,0,1
Ant,77514,77515,9,trj_id20_ti9_5514_tf9_5515,1,1,1
Ant,77522,77542,9,trj_id35_ti9_5522_tf9_5542,1,1,0
Ant,77543,77581,9,trj_id22_ti9_5543_tf9_5581,1,0,1
Ant,77582,77582,9,trj_id37_ti9_5582_tf9_5582,1,1,1
Ant,77583,77584,9,trj_id22_ti9_5583_tf9_5584,1,0,1
Ant,77585,77874,9,trj_id37_ti9_5585_tf9_5874,1,1,1
Ant,77875,77912,9,trj_id22_ti9_5875_tf9_5912,1,0,1
Ant,77913,77915,9,trj_id22_ti9_5913_tf9_5915,1,1,1
Ant,77920,77940,9,trj_id38_ti9_5920_tf9_5940,1,1,1
Ant,77941,77942,9,trj_id32_ti9_5941_tf9_5942,1,0,1
Ant,77943,77951,9,trj_id32_ti9_5943_tf9_5951,1,1,1
Ant,77960,77962,9,trj_id17_ti9_5960_tf9_5962,1,1,0
Ant,77963,77974,9,trj_id17_ti9_5963_tf9_5974,1,0,1
Ant,77975,78147,9,trj_id38_ti9_5975_tf9_6147,1,1,1
Ant,78148,78183,9,trj_id17_ti9_6148_tf9_6183,1,0,1
Ant,78188,78200,9,trj_id17_ti9_6188_tf9_6200,1,0,1
Ant,78201,78401,9,trj_id37_ti9_6201_tf9_6401,1,1,1
Ant,78402,78404,9,trj_id37_ti9_6402_tf9_6404,1,0,1
Ant,78405,78600,9,trj_id40_ti9_6405_tf9_6600,1,1,1
Ant,78601,78601,9,trj_id33_ti9_6601_tf9_6601,1,0,1
Ant,78602,78602,9,trj_id37_ti9_6602_tf9_6602,1,1,1
Ant,78603,78644,9,trj_id33_ti9_6603_tf9_6644,1,0,1
Ant,78645,78648,9,trj_id32_ti9_6645_tf9_6648,1,1,1
Ant,78649,78684,9,trj_id32_ti9_6649_tf9_6684,1,0,1
Ant,78685,79038,9,trj_id37_ti9_6685_tf9_7038,1,1,1
Ant,79039,79089,9,trj_id32_ti9_7039_tf9_7089,1,0,1
Ant,79090,79442,9,trj_id23_ti9_7090_tf9_7442,1,1,1
Ant,79443,79521,9,trj_id16_ti9_7443_tf9_7521,1,0,1
Ant,79522,79531,9,trj_id16_ti9_7522_tf9_7531,1,1,1
Ant,79534,79552,9,trj_id16_ti9_7534_tf9_7552,1,1,1
Ant,79553,79561,9,trj_id16_ti9_7553_tf9_7561,1,0,1
Ant,79562,79575,9,trj_id16_ti9_7562_tf9_7575,1,1,0
Ant,79576,79627,9,trj_id16_ti9_7576_tf9_7627,1,0,1
Ant,79628,79887,9,trj_id23_ti9_7628_tf9_7887,1,1,1
Ant,79888,79923,9,trj_id16_ti9_7888_tf9_7923,1,0,1
Ant,79937,79937,9,trj_id23_ti9_7937_tf9_7937,1,1,0
Ant,79938,79938,9,trj_id23_ti9_7938_tf9_7938,1,0,1
Ant,79939,79950,9,trj_id23_ti9_7939_tf9_7950,1,1,1
Ant,79951,79951,9,trj_id20_ti9_7951_tf9_7951,1,0,1
Ant,79952,79953,9,trj_id20_ti9_7952_tf9_7953,1,1,1
Ant,79954,79972,9,trj_id16_ti9_7954_tf9_7972,1,0,1
Ant,79973,80095,9,trj_id24_ti9_7973_tf9_8095,1,1,1
Ant,80096,80132,9,trj_id16_ti9_8096_tf9_8132,1,0,1
Ant,80133,80150,9,trj_id16_ti9_8133_tf9_8150,1,1,1
Ant,80167,80171,9,trj_id11_ti9_8167_tf9_8171,1,1,0
Ant,80172,80185,9,trj_id11_ti9_8172_tf9_8185,1,0,1
Ant,80186,80211,9,trj_id11_ti9_8186_tf9_8211,1,1,1
Ant,80212,80275,9,trj_id11_ti9_8212_tf9_8275,1,0,1
Ant,80276,80293,9,trj_id2_ti9_8276_tf9_8293,1,0,1
Ant,80294,80294,9,trj_id2_ti9_8294_tf9_8294,1,1,1
Ant,80295,80303,9,trj_id2_ti9_8295_tf9_8303,1,0,1
Ant,80304,80323,9,trj_id2_ti9_8304_tf9_8323,1,1,1
Ant,80324,80341,9,trj_id2_ti9_8324_tf9_8341,1,0,1
Ant,80342,80551,9,trj_id37_ti9_8342_tf9_8551,1,1,1
Ant,80552,80614,9,trj_id2_ti9_8552_tf9_8614,1,0,1
Ant,80615,80615,9,trj_id19_ti9_8615_tf9_8615,1,1,1
Ant,80616,80655,9,trj_id26_ti9_8616_tf9_8655,1,0,1
Ant,80656,80786,9,trj_id40_ti9_8656_tf9_8786,1,1,1
Ant,80787,80820,9,trj_id26_ti9_8787_tf9_8820,1,0,1
Ant,80821,80825,9,trj_id23_ti9_8821_tf9_8825,1,1,1
Ant,80826,80826,9,trj_id23_ti9_8826_tf9_8826,1,0,1
Ant,80827,80827,9,trj_id23_ti9_8827_tf9_8827,1,1,1
Ant,80828,80828,9,trj_id23_ti9_8828_tf9_8828,1,0,1
Ant,80829,80832,9,trj_id23_ti9_8829_tf9_8832,1,1,1
Ant,80833,80835,9,trj_id23_ti9_8833_tf9_8835,1,0,1
Ant,80836,80843,9,trj_id23_ti9_8836_tf9_8843,1,1,1
Ant,80844,81000,9,trj_id23_ti9_8844_tf9_9000,1,0,1
Larva,72001,72057,9,trj_id22_ti9_1_tf9_57,1,1,1
Larva,72058,72088,9,trj_id13_ti9_58_tf9_88,1,0,0
Larva,72089,72243,9,trj_id13_ti9_89_tf9_243,1,0,0
Larva,72244,72250,9,trj_id13_ti9_244_tf9_250,1,1,1
Larva,72251,72332,9,trj_id13_ti9_251_tf9_332,1,0,0
Larva,72333,72437,9,trj_id30_ti9_333_tf9_437,1,1,1
Larva,72438,72485,9,trj_id21_ti9_438_tf9_485,1,0,0
Larva,72486,72488,9,trj_id12_ti9_486_tf9_488,1,0,0
Larva,72489,72489,9,trj_id21_ti9_489_tf9_489,1,1,1
Larva,72490,72490,9,trj_id12_ti9_490_tf9_490,1,0,0
Larva,72491,72492,9,trj_id21_ti9_491_tf9_492,1,1,1
Larva,72493,72514,9,trj_id12_ti9_493_tf9_514,1,0,0
Larva,72515,72531,9,trj_id12_ti9_515_tf9_531,1,1,1
Larva,72532,72561,9,trj_id12_ti9_532_tf9_561,1,0,0
Larva,72562,72578,9,trj_id18_ti9_562_tf9_578,1,1,1
Larva,72579,72613,9,trj_id12_ti9_579_tf9_613,1,0,0
Larva,72614,72772,9,trj_id12_ti9_614_tf9_772,1,1,1
Larva,72773,72820,9,trj_id12_ti9_773_tf9_820,1,0,0
Larva,72821,73183,9,trj_id12_ti9_821_tf9_1183,1,1,1
Larva,73184,73284,9,trj_id12_ti9_1184_tf9_1284,1,0,0
Larva,73285,73287,9,trj_id12_ti9_1285_tf9_1287,1,1,1
Larva,73288,73292,9,trj_id22_ti9_1288_tf9_1292,1,0,0
Larva,73293,73294,9,trj_id22_ti9_1293_tf9_1294,1,1,1
Larva,73295,73299,9,trj_id16_ti9_1295_tf9_1299,1,0,0
Larva,73300,73311,9,trj_id16_ti9_1300_tf9_1311,1,1,1
Larva,73312,73469,9,trj_id16_ti9_1312_tf9_1469,1,0,0
Larva,73470,73475,9,trj_id15_ti9_1470_tf9_1475,1,1,1
Larva,73476,73759,9,trj_id15_ti9_1476_tf9_1759,1,0,0
Larva,73760,73760,9,trj_id15_ti9_1760_tf9_1760,1,1,1
Larva,73761,74044,9,trj_id15_ti9_1761_tf9_2044,1,0,0
Larva,74045,74045,9,trj_id15_ti9_2045_tf9_2045,1,1,1
Larva,74046,74046,9,trj_id32_ti9_2046_tf9_2046,1,0,0
Larva,74047,74271,9,trj_id32_ti9_2047_tf9_2271,1,1,1
Larva,74272,74433,9,trj_id30_ti9_2272_tf9_2433,1,0,0
Larva,74434,74453,9,trj_id29_ti9_2434_tf9_2453,1,1,1
Larva,74454,74454,9,trj_id16_ti9_2454_tf9_2454,1,0,0
Larva,74455,74464,9,trj_id19_ti9_2455_tf9_2464,1,1,1
Larva,74465,74471,9,trj_id16_ti9_2465_tf9_2471,1,0,0
Larva,74472,74484,9,trj_id33_ti9_2472_tf9_2484,1,0,1
Larva,74485,74495,9,trj_id41_ti9_2485_tf9_2495,1,1,1
Larva,74496,74496,9,trj_id33_ti9_2496_tf9_2496,1,0,0
Larva,74497,74498,9,trj_id41_ti9_2497_tf9_2498,1,1,1
Larva,74499,74500,9,trj_id33_ti9_2499_tf9_2500,1,0,0
Larva,74501,74514,9,trj_id41_ti9_2501_tf9_2514,1,1,1
Larva,74515,75114,9,trj_id17_ti9_2515_tf9_3114,1,0,0
Larva,75115,75680,9,trj_id17_ti9_3115_tf9_3680,1,0,0
Larva,75681,75684,9,trj_id17_ti9_3681_tf9_3684,1,1,1
Larva,75685,75687,9,trj_id17_ti9_3685_tf9_3687,1,0,0
Larva,75688,75689,9,trj_id17_ti9_3688_tf9_3689,1,1,1
Larva,75690,75727,9,trj_id17_ti9_3690_tf9_3727,1,0,0
Larva,75728,75728,9,trj_id17_ti9_3728_tf9_3728,1,0,0
Larva,75729,75774,9,trj_id17_ti9_3729_tf9_3774,1,0,0
Larva,75775,75809,9,trj_id17_ti9_3775_tf9_3809,1,1,1
Larva,75810,75843,9,trj_id17_ti9_3810_tf9_3843,1,0,0
Larva,75844,75888,9,trj_id17_ti9_3844_tf9_3888,1,1,1
Larva,75889,75913,9,trj_id17_ti9_3889_tf9_3913,1,0,0
Larva,75914,76020,9,trj_id17_ti9_3914_tf9_4020,1,1,1
Larva,76021,76043,9,trj_id17_ti9_4021_tf9_4043,1,0,0
Larva,76044,76064,9,trj_id31_ti9_4044_tf9_4064,1,1,1
Larva,76065,76114,9,trj_id17_ti9_4065_tf9_4114,1,0,0
Larva,76115,76115,9,trj_id17_ti9_4115_tf9_4115,1,1,0
Larva,76116,76132,9,trj_id17_ti9_4116_tf9_4132,1,0,0
Larva,76133,76304,9,trj_id17_ti9_4133_tf9_4304,1,1,1
Larva,76305,76358,9,trj_id17_ti9_4305_tf9_4358,1,0,0
Larva,76359,76374,9,trj_id24_ti9_4359_tf9_4374,1,1,1
Larva,76375,76379,9,trj_id23_ti9_4375_tf9_4379,1,0,0
Larva,76380,76381,9,trj_id26_ti9_4380_tf9_4381,1,1,1
Larva,76382,76384,9,trj_id22_ti9_4382_tf9_4384,1,0,0
Larva,76385,76395,9,trj_id26_ti9_4385_tf9_4395,1,1,1
Larva,76396,76408,9,trj_id10_ti9_4396_tf9_4408,1,0,0
Larva,76409,76748,9,trj_id10_ti9_4409_tf9_4748,1,1,1
Larva,76749,76753,9,trj_id10_ti9_4749_tf9_4753,1,0,0
Larva,76754,76770,9,trj_id10_ti9_4754_tf9_4770,1,1,1
Larva,76771,76773,9,trj_id10_ti9_4771_tf9_4773,1,0,0
Larva,76774,76780,9,trj_id10_ti9_4774_tf9_4780,1,1,1
Larva,76781,76783,9,trj_id10_ti9_4781_tf9_4783,1,0,0
Larva,76784,76784,9,trj_id10_ti9_4784_tf9_4784,1,1,1
Larva,76785,76785,9,trj_id10_ti9_4785_tf9_4785,1,0,0
Larva,76786,77161,9,trj_id14_ti9_4786_tf9_5161,1,1,1
Larva,77162,77199,9,trj_id14_ti9_5162_tf9_5199,1,0,0
Larva,77200,77237,9,trj_id14_ti9_5200_tf9_5237,1,1,1
Larva,77238,77265,9,trj_id14_ti9_5238_tf9_5265,1,0,0
Larva,77266,77284,9,trj_id14_ti9_5266_tf9_5284,1,1,1
Larva,77285,77317,9,trj_id14_ti9_5285_tf9_5317,1,0,0
Larva,77318,77460,9,trj_id31_ti9_5318_tf9_5460,1,1,1
Larva,77461,77513,9,trj_id31_ti9_5461_tf9_5513,1,0,0
Larva,77514,77542,9,trj_id31_ti9_5514_tf9_5542,1,1,1
Larva,77543,77581,9,trj_id22_ti9_5543_tf9_5581,1,0,0
Larva,77582,77582,9,trj_id22_ti9_5582_tf9_5582,1,1,1
Larva,77583,77584,9,trj_id22_ti9_5583_tf9_5584,1,0,0
Larva,77585,77874,9,trj_id22_ti9_5585_tf9_5874,1,1,1
Larva,77875,77912,9,trj_id22_ti9_5875_tf9_5912,1,0,0
Larva,77913,77940,9,trj_id39_ti9_5913_tf9_5940,1,1,1
Larva,77941,77942,9,trj_id32_ti9_5941_tf9_5942,1,0,0
Larva,77943,77962,9,trj_id38_ti9_5943_tf9_5962,1,1,1
Larva,77963,77974,9,trj_id17_ti9_5963_tf9_5974,1,0,0
Larva,77975,78147,9,trj_id17_ti9_5975_tf9_6147,1,1,1
Larva,78148,78183,9,trj_id17_ti9_6148_tf9_6183,1,0,0
Larva,78184,78187,9,trj_id37_ti9_6184_tf9_6187,1,1,1
Larva,78188,78200,9,trj_id17_ti9_6188_tf9_6200,1,0,0
Larva,78201,78600,9,trj_id33_ti9_6201_tf9_6600,1,1,1
Larva,78601,78601,9,trj_id33_ti9_6601_tf9_6601,1,0,0
Larva,78602,78602,9,trj_id33_ti9_6602_tf9_6602,1,1,1
Larva,78603,78644,9,trj_id33_ti9_6603_tf9_6644,1,0,0
Larva,78645,78648,9,trj_id33_ti9_6645_tf9_6648,1,1,1
Larva,78649,78684,9,trj_id32_ti9_6649_tf9_6684,1,0,0
Larva,78685,79038,9,trj_id32_ti9_6685_tf9_7038,1,1,1
Larva,79039,79089,9,trj_id32_ti9_7039_tf9_7089,1,0,0
Larva,79090,79442,9,trj_id20_ti9_7090_tf9_7442,1,1,1
Larva,79443,79521,9,trj_id16_ti9_7443_tf9_7521,1,0,0
Larva,79522,79552,9,trj_id35_ti9_7522_tf9_7552,1,1,1
Larva,79553,79561,9,trj_id16_ti9_7553_tf9_7561,1,0,0
Larva,79562,79575,9,trj_id35_ti9_7562_tf9_7575,1,1,1
Larva,79576,79627,9,trj_id16_ti9_7576_tf9_7627,1,0,0
Larva,79628,79887,9,trj_id16_ti9_7628_tf9_7887,1,1,1
Larva,79888,79923,9,trj_id16_ti9_7888_tf9_7923,1,0,0
Larva,79924,79937,9,trj_id38_ti9_7924_tf9_7937,1,1,1
Larva,79938,79938,9,trj_id23_ti9_7938_tf9_7938,1,0,0
Larva,79939,79950,9,trj_id38_ti9_7939_tf9_7950,1,1,1
Larva,79951,79951,9,trj_id20_ti9_7951_tf9_7951,1,0,0
Larva,79952,79953,9,trj_id21_ti9_7952_tf9_7953,1,1,1
Larva,79954,79972,9,trj_id16_ti9_7954_tf9_7972,1,0,0
Larva,79973,80095,9,trj_id16_ti9_7973_tf9_8095,1,1,1
Larva,80096,80132,9,trj_id16_ti9_8096_tf9_8132,1,0,0
Larva,80133,80171,9,trj_id21_ti9_8133_tf9_8171,1,1,1
Larva,80172,80185,9,trj_id11_ti9_8172_tf9_8185,1,0,0
Larva,80186,80275,9,trj_id2_ti9_8186_tf9_8275,1,1,1
Larva,80276,80293,9,trj_id2_ti9_8276_tf9_8293,1,0,0
Larva,80294,80294,9,trj_id28_ti9_8294_tf9_8294,1,1,1
Larva,80295,80303,9,trj_id2_ti9_8295_tf9_8303,1,0,0
Larva,80304,80323,9,trj_id35_ti9_8304_tf9_8323,1,1,1
Larva,80324,80341,9,trj_id2_ti9_8324_tf9_8341,1,0,0
Larva,80342,80551,9,trj_id2_ti9_8342_tf9_8551,1,1,1
Larva,80552,80614,9,trj_id2_ti9_8552_tf9_8614,1,0,0
Larva,80615,80615,9,trj_id26_ti9_8615_tf9_8615,1,1,1
Larva,80616,80655,9,trj_id26_ti9_8616_tf9_8655,1,0,0
Larva,80656,80786,9,trj_id26_ti9_8656_tf9_8786,1,1,1
Larva,80787,80820,9,trj_id26_ti9_8787_tf9_8820,1,0,0
Larva,80821,80825,9,trj_id26_ti9_8821_tf9_8825,1,1,1
Larva,80826,80826,9,trj_id23_ti9_8826_tf9_8826,1,0,0
Larva,80827,80827,9,trj_id26_ti9_8827_tf9_8827,1,1,1
Larva,80828,80828,9,trj_id23_ti9_8828_tf9_8828,1,0,0
Larva,80829,80832,9,trj_id26_ti9_8829_tf9_8832,1,1,1
Larva,80833,80835,9,trj_id23_ti9_8833_tf9_8835,1,0,0
Larva,80836,80843,9,trj_id31_ti9_8836_tf9_8843,1,1,1
Larva,80844,81000,9,trj_id23_ti9_8844_tf9_9000,1,0,0
