ant,from,to,m,tracklet,assigned,single,source
Larva,66225,66225,8,trj_id14_ti8_3225_tf8_3225,1,0,0
Larva,66226,66226,8,trj_id14_ti8_3226_tf8_3226,1,1,1
Larva,66227,66227,8,trj_id14_ti8_3227_tf8_3227,1,0,0
Larva,66228,66228,8,trj_id14_ti8_3228_tf8_3228,1,1,1
Larva,66229,66229,8,trj_id17_ti8_3229_tf8_3229,1,0,0
Larva,66230,66234,8,trj_id17_ti8_3230_tf8_3234,1,1,1
Larva,66235,66238,8,trj_id28_ti8_3235_tf8_3238,1,0,0
Larva,66239,66255,8,trj_id37_ti8_3239_tf8_3255,1,1,1
Larva,66256,66266,8,trj_id9_ti8_3256_tf8_3266,1,0,0
Larva,66267,66267,8,trj_id9_ti8_3267_tf8_3267,1,1,1
Larva,66268,66272,8,trj_id9_ti8_3268_tf8_3272,1,0,0
Larva,66273,66273,8,trj_id9_ti8_3273_tf8_3273,1,1,1
Larva,66274,66351,8,trj_id16_ti8_3274_tf8_3351,1,0,0
Larva,66352,66525,8,trj_id16_ti8_3352_tf8_3525,1,1,1
Larva,66526,66838,8,trj_id24_ti8_3526_tf8_3838,1,0,0
Larva,66839,66839,8,trj_id24_ti8_3839_tf8_3839,1,1,1
Larva,66840,66842,8,trj_id35_ti8_3840_tf8_3842,1,0,0
Larva,66843,66843,8,trj_id24_ti8_3843_tf8_3843,1,1,1
Larva,66844,66846,8,trj_id24_ti8_3844_tf8_3846,1,0,0
Larva,66847,66847,8,trj_id24_ti8_3847_tf8_3847,1,1,1
Larva,66848,66850,8,trj_id35_ti8_3848_tf8_3850,1,0,0
Larva,66851,66851,8,trj_id27_ti8_3851_tf8_3851,1,1,1
Larva,66852,66859,8,trj_id27_ti8_3852_tf8_3859,1,0,0
Larva,66860,66862,8,trj_id27_ti8_3860_tf8_3862,1,1,1
Larva,66863,66868,8,trj_id27_ti8_3863_tf8_3868,1,0,0
Larva,66869,66875,8,trj_id27_ti8_3869_tf8_3875,1,1,1
Larva,66876,66877,8,trj_id27_ti8_3876_tf8_3877,1,0,0
Larva,66878,66879,8,trj_id27_ti8_3878_tf8_3879,1,1,1
Larva,66880,66881,8,trj_id27_ti8_3880_tf8_3881,1,0,0
Larva,66882,66884,8,trj_id27_ti8_3882_tf8_3884,1,1,1
Larva,66885,66885,8,trj_id2_ti8_3885_tf8_3885,1,0,0
Larva,66886,66886,8,trj_id2_ti8_3886_tf8_3886,1,1,1
Larva,66887,66887,8,trj_id10_ti8_3887_tf8_3887,1,0,0
Larva,66888,66888,8,trj_id10_ti8_3888_tf8_3888,1,1,1
Larva,66889,66889,8,trj_id10_ti8_3889_tf8_3889,1,0,0
Larva,66890,66890,8,trj_id10_ti8_3890_tf8_3890,1,1,1
Larva,66891,66901,8,trj_id27_ti8_3891_tf8_3901,1,0,0
Larva,66902,66902,8,trj_id13_ti8_3902_tf8_3902,1,1,1
Larva,66903,66910,8,trj_id16_ti8_3903_tf8_3910,1,0,0
Larva,66911,66911,8,trj_id16_ti8_3911_tf8_3911,1,1,1
Larva,66912,66941,8,trj_id16_ti8_3912_tf8_3941,1,0,0
Larva,66942,66942,8,trj_id16_ti8_3942_tf8_3942,1,1,1
Larva,66943,66977,8,trj_id16_ti8_3943_tf8_3977,1,0,0
Larva,66978,66978,8,trj_id16_ti8_3978_tf8_3978,1,1,1
Larva,66979,67012,8,trj_id16_ti8_3979_tf8_4012,1,0,0
Larva,67013,67014,8,trj_id16_ti8_4013_tf8_4014,1,1,1
Larva,67015,67019,8,trj_id16_ti8_4015_tf8_4019,1,0,0
Larva,67020,67023,8,trj_id16_ti8_4020_tf8_4023,1,1,1
Larva,67024,67025,8,trj_id16_ti8_4024_tf8_4025,1,0,0
Larva,67026,67026,8,trj_id16_ti8_4026_tf8_4026,1,1,1
Larva,67027,67027,8,trj_id16_ti8_4027_tf8_4027,1,0,0
Larva,67028,67031,8,trj_id16_ti8_4028_tf8_4031,1,1,1
Larva,67032,67034,8,trj_id16_ti8_4032_tf8_4034,1,0,0
Larva,67035,67035,8,trj_id16_ti8_4035_tf8_4035,1,1,1
Larva,67036,67036,8,trj_id16_ti8_4036_tf8_4036,1,0,0
Larva,67037,67038,8,trj_id16_ti8_4037_tf8_4038,1,1,1
Larva,67039,67040,8,trj_id16_ti8_4039_tf8_4040,1,0,0
Larva,67041,67043,8,trj_id16_ti8_4041_tf8_4043,1,1,1
Larva,67044,67045,8,trj_id16_ti8_4044_tf8_4045,1,0,0
Larva,67046,67047,8,trj_id16_ti8_4046_tf8_4047,1,1,1
Larva,67048,67048,8,trj_id16_ti8_4048_tf8_4048,1,0,0
Larva,67049,67050,8,trj_id16_ti8_4049_tf8_4050,1,1,1
Larva,67051,67054,8,trj_id16_ti8_4051_tf8_4054,1,0,0
Larva,67055,67056,8,trj_id26_ti8_4055_tf8_4056,1,1,1
Larva,67057,67060,8,trj_id26_ti8_4057_tf8_4060,1,0,0
Larva,67061,67061,8,trj_id26_ti8_4061_tf8_4061,1,1,1
Larva,67062,67068,8,trj_id26_ti8_4062_tf8_4068,1,0,0
Larva,67069,67070,8,trj_id23_ti8_4069_tf8_4070,1,1,1
Larva,67071,67089,8,trj_id23_ti8_4071_tf8_4089,1,0,0
Larva,67090,67090,8,trj_id23_ti8_4090_tf8_4090,1,1,1
Larva,67091,67099,8,trj_id23_ti8_4091_tf8_4099,1,0,0
Larva,67100,67100,8,trj_id23_ti8_4100_tf8_4100,1,1,1
Larva,67101,67103,8,trj_id23_ti8_4101_tf8_4103,1,0,0
Larva,67104,67104,8,trj_id23_ti8_4104_tf8_4104,1,1,1
Larva,67105,67108,8,trj_id23_ti8_4105_tf8_4108,1,0,0
Larva,67109,67109,8,trj_id15_ti8_4109_tf8_4109,1,1,1
Larva,67110,67158,8,trj_id22_ti8_4110_tf8_4158,1,0,0
Larva,67159,67159,8,trj_id22_ti8_4159_tf8_4159,1,1,1
Larva,67160,67171,8,trj_id22_ti8_4160_tf8_4171,1,0,0
Larva,67172,67172,8,trj_id22_ti8_4172_tf8_4172,1,1,1
Larva,67173,67174,8,trj_id22_ti8_4173_tf8_4174,1,0,0
Larva,67175,67175,8,trj_id22_ti8_4175_tf8_4175,1,1,1
Larva,67176,67177,8,trj_id22_ti8_4176_tf8_4177,1,0,0
Larva,67178,67178,8,trj_id22_ti8_4178_tf8_4178,1,1,1
Larva,67179,67182,8,trj_id22_ti8_4179_tf8_4182,1,0,0
Larva,67183,67190,8,trj_id16_ti8_4183_tf8_4190,1,1,1
Larva,67191,67193,8,trj_id16_ti8_4191_tf8_4193,1,0,0
Larva,67194,67198,8,trj_id13_ti8_4194_tf8_4198,1,1,1
Larva,67199,67200,8,trj_id13_ti8_4199_tf8_4200,1,0,0
Larva,67201,67201,8,trj_id13_ti8_4201_tf8_4201,1,1,1
Larva,67202,67203,8,trj_id13_ti8_4202_tf8_4203,1,0,0
Larva,67204,67204,8,trj_id13_ti8_4204_tf8_4204,1,1,1
Larva,67205,67206,8,trj_id9_ti8_4205_tf8_4206,1,0,0
Larva,67207,67207,8,trj_id9_ti8_4207_tf8_4207,1,1,1
Larva,67208,67242,8,trj_id9_ti8_4208_tf8_4242,1,0,0
Larva,67243,67243,8,trj_id9_ti8_4243_tf8_4243,1,1,1
Larva,67244,67247,8,trj_id9_ti8_4244_tf8_4247,1,0,0
Larva,67248,67250,8,trj_id9_ti8_4248_tf8_4250,1,1,1
Larva,67251,67254,8,trj_id9_ti8_4251_tf8_4254,1,0,0
Larva,67255,67256,8,trj_id9_ti8_4255_tf8_4256,1,1,1
Larva,67257,67261,8,trj_id9_ti8_4257_tf8_4261,1,0,0
Larva,67262,67262,8,trj_id9_ti8_4262_tf8_4262,1,1,1
Larva,67263,67267,8,trj_id9_ti8_4263_tf8_4267,1,0,0
Larva,67268,67268,8,trj_id9_ti8_4268_tf8_4268,1,1,1
Larva,67269,67269,8,trj_id9_ti8_4269_tf8_4269,1,0,0
Larva,67270,67270,8,trj_id9_ti8_4270_tf8_4270,1,1,1
Larva,67271,67289,8,trj_id9_ti8_4271_tf8_4289,1,0,0
Larva,67290,67290,8,trj_id9_ti8_4290_tf8_4290,1,1,1
Larva,67291,67322,8,trj_id9_ti8_4291_tf8_4322,1,0,0
Larva,67323,67323,8,trj_id9_ti8_4323_tf8_4323,1,1,1
Larva,67324,67333,8,trj_id9_ti8_4324_tf8_4333,1,0,0
Larva,67334,67334,8,trj_id9_ti8_4334_tf8_4334,1,1,1
Larva,67335,67343,8,trj_id9_ti8_4335_tf8_4343,1,0,0
Larva,67344,67344,8,trj_id9_ti8_4344_tf8_4344,1,1,1
Larva,67345,67368,8,trj_id13_ti8_4345_tf8_4368,1,0,0
Larva,67369,67369,8,trj_id13_ti8_4369_tf8_4369,1,1,1
Larva,67370,67374,8,trj_id34_ti8_4370_tf8_4374,1,0,0
Larva,67375,67375,8,trj_id34_ti8_4375_tf8_4375,1,1,1
Larva,67376,67404,8,trj_id34_ti8_4376_tf8_4404,1,0,0
Larva,67405,67405,8,trj_id34_ti8_4405_tf8_4405,1,1,1
Larva,67406,67418,8,trj_id34_ti8_4406_tf8_4418,1,0,0
Larva,67419,67419,8,trj_id31_ti8_4419_tf8_4419,1,1,1
Larva,67420,67424,8,trj_id31_ti8_4420_tf8_4424,1,0,0
Larva,67425,67426,8,trj_id30_ti8_4425_tf8_4426,1,1,1
Larva,67427,67430,8,trj_id30_ti8_4427_tf8_4430,1,0,0
Larva,67431,67432,8,trj_id22_ti8_4431_tf8_4432,1,1,1
Larva,67433,67435,8,trj_id22_ti8_4433_tf8_4435,1,0,0
Larva,67436,67436,8,trj_id13_ti8_4436_tf8_4436,1,1,1
Larva,67437,67468,8,trj_id13_ti8_4437_tf8_4468,1,0,0
Larva,67469,67469,8,trj_id13_ti8_4469_tf8_4469,1,1,1
Larva,67470,67476,8,trj_id22_ti8_4470_tf8_4476,1,0,0
Larva,67477,67479,8,trj_id22_ti8_4477_tf8_4479,1,1,1
Larva,67480,67480,8,trj_id22_ti8_4480_tf8_4480,1,0,0
Larva,67481,67481,8,trj_id22_ti8_4481_tf8_4481,1,1,1
Larva,67482,67491,8,trj_id22_ti8_4482_tf8_4491,1,0,0
Larva,67492,67497,8,trj_id22_ti8_4492_tf8_4497,1,1,1
Larva,67498,67498,8,trj_id22_ti8_4498_tf8_4498,1,0,0
Larva,67499,67500,8,trj_id22_ti8_4499_tf8_4500,1,1,1
Larva,67501,67515,8,trj_id22_ti8_4501_tf8_4515,1,0,0
Larva,67516,67516,8,trj_id22_ti8_4516_tf8_4516,1,1,1
Larva,67517,67525,8,trj_id22_ti8_4517_tf8_4525,1,0,0
Larva,67526,67526,8,trj_id22_ti8_4526_tf8_4526,1,1,1
Larva,67527,67536,8,trj_id22_ti8_4527_tf8_4536,1,0,0
Larva,67537,67539,8,trj_id22_ti8_4537_tf8_4539,1,1,1
Larva,67540,67541,8,trj_id22_ti8_4540_tf8_4541,1,0,0
Larva,67542,67544,8,trj_id25_ti8_4542_tf8_4544,1,1,1
Larva,67545,67558,8,trj_id25_ti8_4545_tf8_4558,1,0,0
Larva,67559,67561,8,trj_id25_ti8_4559_tf8_4561,1,1,1
Larva,67562,67562,8,trj_id25_ti8_4562_tf8_4562,1,0,0
Larva,67563,67567,8,trj_id25_ti8_4563_tf8_4567,1,1,1
Larva,67568,67568,8,trj_id22_ti8_4568_tf8_4568,1,0,0
Larva,67569,67666,8,trj_id22_ti8_4569_tf8_4666,1,1,1
Larva,67667,67690,8,trj_id22_ti8_4667_tf8_4690,1,0,0
Larva,67691,67902,8,trj_id22_ti8_4691_tf8_4902,1,1,1
Larva,67903,67929,8,trj_id22_ti8_4903_tf8_4929,1,0,0
Larva,67930,68134,8,trj_id22_ti8_4930_tf8_5134,1,1,1
Larva,68135,68206,8,trj_id22_ti8_5135_tf8_5206,1,0,0
Larva,68207,68414,8,trj_id22_ti8_5207_tf8_5414,1,1,1
Larva,68415,68439,8,trj_id32_ti8_5415_tf8_5439,1,0,0
Larva,68440,68458,8,trj_id32_ti8_5440_tf8_5458,1,1,1
Larva,68459,68486,8,trj_id18_ti8_5459_tf8_5486,1,0,0
Larva,68487,68487,8,trj_id32_ti8_5487_tf8_5487,1,1,1
Larva,68488,68489,8,trj_id18_ti8_5488_tf8_5489,1,0,0
Larva,68490,68490,8,trj_id32_ti8_5490_tf8_5490,1,1,1
Larva,68491,68506,8,trj_id18_ti8_5491_tf8_5506,1,0,0
Larva,68507,68508,8,trj_id33_ti8_5507_tf8_5508,1,1,1
Larva,68509,68512,8,trj_id18_ti8_5509_tf8_5512,1,0,0
Larva,68513,68513,8,trj_id33_ti8_5513_tf8_5513,1,1,1
Larva,68514,68522,8,trj_id18_ti8_5514_tf8_5522,1,0,0
Larva,68523,68523,8,trj_id17_ti8_5523_tf8_5523,1,1,1
Larva,68524,68526,8,trj_id11_ti8_5524_tf8_5526,1,0,0
Larva,68527,68528,8,trj_id17_ti8_5527_tf8_5528,1,1,1
Larva,68529,68530,8,trj_id11_ti8_5529_tf8_5530,1,0,0
Larva,68531,68544,8,trj_id17_ti8_5531_tf8_5544,1,1,1
Larva,68545,68582,8,trj_id11_ti8_5545_tf8_5582,1,0,0
Larva,68583,68812,8,trj_id11_ti8_5583_tf8_5812,1,1,1
Larva,68813,68865,8,trj_id11_ti8_5813_tf8_5865,1,0,0
Larva,68866,69051,8,trj_id28_ti8_5866_tf8_6051,1,1,1
Larva,69052,69110,8,trj_id23_ti8_6052_tf8_6110,1,0,0
Larva,69111,69152,8,trj_id30_ti8_6111_tf8_6152,1,0,0
Larva,69153,69481,8,trj_id30_ti8_6153_tf8_6481,1,1,1
Larva,69482,69517,8,trj_id28_ti8_6482_tf8_6517,1,0,0
Larva,69518,69524,8,trj_id40_ti8_6518_tf8_6524,1,1,1
Larva,69525,69525,8,trj_id15_ti8_6525_tf8_6525,1,0,0
Larva,69526,69527,8,trj_id25_ti8_6526_tf8_6527,1,1,1
Larva,69528,69544,8,trj_id15_ti8_6528_tf8_6544,1,0,0
Larva,69545,69546,8,trj_id23_ti8_6545_tf8_6546,1,1,1
Larva,69547,69550,8,trj_id15_ti8_6547_tf8_6550,1,0,0
Larva,69551,69555,8,trj_id33_ti8_6551_tf8_6555,1,1,1
Larva,69556,69556,8,trj_id15_ti8_6556_tf8_6556,1,0,0
Larva,69557,69560,8,trj_id33_ti8_6557_tf8_6560,1,1,1
Larva,69561,69562,8,trj_id24_ti8_6561_tf8_6562,1,0,0
Larva,69563,69565,8,trj_id33_ti8_6563_tf8_6565,1,1,1
Larva,69566,69566,8,trj_id14_ti8_6566_tf8_6566,1,0,0
Larva,69567,69569,8,trj_id15_ti8_6567_tf8_6569,1,1,1
Larva,69570,69581,8,trj_id14_ti8_6570_tf8_6581,1,0,0
Larva,69582,69621,8,trj_id33_ti8_6582_tf8_6621,1,1,1
Larva,69622,69893,8,trj_id31_ti8_6622_tf8_6893,1,0,0
Larva,69894,70086,8,trj_id31_ti8_6894_tf8_7086,1,0,0
Larva,70087,70095,8,trj_id9_ti8_7087_tf8_7095,1,0,0
Larva,70096,70132,8,trj_id9_ti8_7096_tf8_7132,1,0,0
Larva,70133,70359,8,trj_id9_ti8_7133_tf8_7359,1,1,1
Larva,70360,70485,8,trj_id9_ti8_7360_tf8_7485,1,0,0
Larva,70486,70669,8,trj_id19_ti8_7486_tf8_7669,1,1,1
Larva,70670,70670,8,trj_id19_ti8_7670_tf8_7670,1,0,0
Larva,70671,70671,8,trj_id19_ti8_7671_tf8_7671,1,1,1
Larva,70672,70720,8,trj_id19_ti8_7672_tf8_7720,1,0,0
Larva,70721,70921,8,trj_id19_ti8_7721_tf8_7921,1,1,1
Larva,70922,70976,8,trj_id15_ti8_7922_tf8_7976,1,0,0
Larva,70977,70977,8,trj_id15_ti8_7977_tf8_7977,1,1,1
Larva,70978,71007,8,trj_id15_ti8_7978_tf8_8007,1,0,0
Larva,71008,71308,8,trj_id15_ti8_8008_tf8_8308,1,1,1
Larva,71309,71444,8,trj_id15_ti8_8309_tf8_8444,1,0,0
Larva,71445,71463,8,trj_id15_ti8_8445_tf8_8463,1,1,1
Larva,71464,71475,8,trj_id15_ti8_8464_tf8_8475,1,0,0
Larva,71476,71657,8,trj_id15_ti8_8476_tf8_8657,1,1,1
Larva,71658,71698,8,trj_id15_ti8_8658_tf8_8698,1,0,0
Larva,71699,72000,8,trj_id25_ti8_8699_tf8_9000,1,1,1
