ant,from,to,m,tracklet,assigned,single,source
Larva,87616,87616,10,trj_id17_ti10_6616_tf10_6616,1,0,0
Larva,87617,87622,10,trj_id23_ti10_6617_tf10_6622,1,1,1
Larva,87623,87626,10,trj_id23_ti10_6623_tf10_6626,1,0,0
Larva,87627,87633,10,trj_id30_ti10_6627_tf10_6633,1,1,1
Larva,87634,87708,10,trj_id23_ti10_6634_tf10_6708,1,0,0
Larva,87709,87860,10,trj_id22_ti10_6709_tf10_6860,1,1,1
Larva,87861,87906,10,trj_id22_ti10_6861_tf10_6906,1,0,0
Larva,87907,87907,10,trj_id26_ti10_6907_tf10_6907,1,1,1
Larva,87908,87912,10,trj_id22_ti10_6908_tf10_6912,1,0,0
Larva,87913,87918,10,trj_id26_ti10_6913_tf10_6918,1,1,1
Larva,87919,87919,10,trj_id22_ti10_6919_tf10_6919,1,0,0
Larva,87920,88477,10,trj_id26_ti10_6920_tf10_7477,1,1,1
Larva,88478,88574,10,trj_id26_ti10_7478_tf10_7574,1,0,0
Larva,88575,88673,10,trj_id26_ti10_7575_tf10_7673,1,1,1
Larva,88674,88714,10,trj_id26_ti10_7674_tf10_7714,1,0,0
Larva,88715,88817,10,trj_id26_ti10_7715_tf10_7817,1,1,1
Larva,88818,88956,10,trj_id35_ti10_7818_tf10_7956,1,0,0
Larva,88957,89233,10,trj_id19_ti10_7957_tf10_8233,1,1,1
Larva,89234,89235,10,trj_id19_ti10_8234_tf10_8235,1,0,0
Larva,89236,89239,10,trj_id19_ti10_8236_tf10_8239,1,1,1
Larva,89240,89240,10,trj_id19_ti10_8240_tf10_8240,1,0,0
Larva,89241,89241,10,trj_id19_ti10_8241_tf10_8241,1,1,1
Larva,89242,89244,10,trj_id19_ti10_8242_tf10_8244,1,0,0
Larva,89245,89245,10,trj_id30_ti10_8245_tf10_8245,1,1,1
Larva,89246,89325,10,trj_id32_ti10_8246_tf10_8325,1,0,0
Larva,89326,89616,10,trj_id32_ti10_8326_tf10_8616,1,1,1
Larva,89617,89672,10,trj_id32_ti10_8617_tf10_8672,1,0,0
Larva,89673,90000,10,trj_id25_ti10_8673_tf10_9000,1,1,1
