ant,from,to,m,tracklet,assigned,single,source
Larva,15759,15845,2,trj_id11_ti2_6759_tf2_6845,1,0,0
Larva,15846,15859,2,trj_id11_ti2_6846_tf2_6859,1,1,1
Larva,15860,16226,2,trj_id11_ti2_6860_tf2_7226,1,0,0
Larva,16227,16241,2,trj_id11_ti2_7227_tf2_7241,1,1,1
Larva,16242,16270,2,trj_id11_ti2_7242_tf2_7270,1,0,0
Larva,16271,16296,2,trj_id31_ti2_7271_tf2_7296,1,1,1
Larva,16297,16320,2,trj_id11_ti2_7297_tf2_7320,1,0,0
Larva,16321,16336,2,trj_id11_ti2_7321_tf2_7336,1,1,1
Larva,16337,16424,2,trj_id11_ti2_7337_tf2_7424,1,0,0
Larva,16425,16489,2,trj_id34_ti2_7425_tf2_7489,1,1,1
Larva,16490,16534,2,trj_id11_ti2_7490_tf2_7534,1,0,0
Larva,16535,16618,2,trj_id11_ti2_7535_tf2_7618,1,1,1
Larva,16619,16773,2,trj_id11_ti2_7619_tf2_7773,1,0,0
Larva,16774,16793,2,trj_id32_ti2_7774_tf2_7793,1,1,1
Larva,16794,17085,2,trj_id11_ti2_7794_tf2_8085,1,0,0
Larva,17086,17090,2,trj_id33_ti2_8086_tf2_8090,1,1,1
Larva,17091,17305,2,trj_id11_ti2_8091_tf2_8305,1,0,0
Larva,17306,17306,2,trj_id32_ti2_8306_tf2_8306,1,1,1
Larva,17307,17439,2,trj_id11_ti2_8307_tf2_8439,1,0,0
Larva,17440,17441,2,trj_id22_ti2_8440_tf2_8441,1,1,1
Larva,17442,17530,2,trj_id11_ti2_8442_tf2_8530,1,0,0
Larva,17531,17553,2,trj_id22_ti2_8531_tf2_8553,1,1,1
Larva,17554,17903,2,trj_id11_ti2_8554_tf2_8903,1,0,0
Larva,17904,17915,2,trj_id28_ti2_8904_tf2_8915,1,1,1
Larva,17916,18000,2,trj_id11_ti2_8916_tf2_9000,1,0,0
