ant,from,to,m,tracklet,assigned,single,source
Ant,56204,56803,7,trj_id28_ti7_2204_tf7_2803,1,1,1
Ant,56804,56986,7,trj_id28_ti7_2804_tf7_2986,1,1,1
Ant,56987,57004,7,trj_id10_ti7_2987_tf7_3004,1,0,1
Ant,57005,57036,7,trj_id10_ti7_3005_tf7_3036,1,1,1
Ant,57037,57046,7,trj_id10_ti7_3037_tf7_3046,1,0,1
Ant,57047,57089,7,trj_id39_ti7_3047_tf7_3089,1,1,1
Ant,57090,57111,7,trj_id10_ti7_3090_tf7_3111,1,0,1
Ant,57112,57121,7,trj_id10_ti7_3112_tf7_3121,1,1,1
Ant,57122,57128,7,trj_id10_ti7_3122_tf7_3128,1,0,1
Ant,57129,57205,7,trj_id10_ti7_3129_tf7_3205,1,1,1
Ant,57206,57246,7,trj_id10_ti7_3206_tf7_3246,1,0,1
Ant,57247,57284,7,trj_id36_ti7_3247_tf7_3284,1,1,1
Ant,57286,57350,7,trj_id32_ti7_3286_tf7_3350,1,1,1
Ant,57352,57414,7,trj_id28_ti7_3352_tf7_3414,1,1,1
Ant,57415,57475,7,trj_id10_ti7_3415_tf7_3475,1,0,1
Ant,57476,57746,7,trj_id10_ti7_3476_tf7_3746,1,1,1
Ant,57747,57747,7,trj_id10_ti7_3747_tf7_3747,1,0,1
Ant,57748,57748,7,trj_id10_ti7_3748_tf7_3748,1,1,1
Ant,57749,57750,7,trj_id10_ti7_3749_tf7_3750,1,0,1
Ant,57751,57752,7,trj_id10_ti7_3751_tf7_3752,1,1,1
Ant,57753,57753,7,trj_id10_ti7_3753_tf7_3753,1,0,1
Ant,57754,57754,7,trj_id17_ti7_3754_tf7_3754,1,1,1
Ant,57755,57795,7,trj_id17_ti7_3755_tf7_3795,1,0,1
Ant,57796,57863,7,trj_id31_ti7_3796_tf7_3863,1,1,1
Ant,57864,57864,7,trj_id17_ti7_3864_tf7_3864,1,0,1
Ant,57865,57865,7,trj_id17_ti7_3865_tf7_3865,1,1,1
Ant,57866,57878,7,trj_id17_ti7_3866_tf7_3878,1,0,1
Ant,57879,58123,7,trj_id17_ti7_3879_tf7_4123,1,1,1
Ant,58124,58195,7,trj_id17_ti7_4124_tf7_4195,1,0,1
Ant,58196,58259,7,trj_id38_ti7_4196_tf7_4259,1,1,1
Ant,58260,58333,7,trj_id17_ti7_4260_tf7_4333,1,0,1
Ant,58334,58414,7,trj_id17_ti7_4334_tf7_4414,1,1,1
Ant,58415,58515,7,trj_id14_ti7_4415_tf7_4515,1,0,1
Ant,58516,58571,7,trj_id25_ti7_4516_tf7_4571,1,1,1
Ant,58572,58651,7,trj_id14_ti7_4572_tf7_4651,1,0,1
Ant,58652,59009,7,trj_id14_ti7_4652_tf7_5009,1,1,1
Ant,59010,59050,7,trj_id14_ti7_5010_tf7_5050,1,0,1
Ant,59051,59115,7,trj_id17_ti7_5051_tf7_5115,1,1,1
Ant,59145,59160,7,trj_id28_ti7_5145_tf7_5160,1,1,1
Ant,59161,59162,7,trj_id14_ti7_5161_tf7_5162,1,0,1
Ant,59163,59168,7,trj_id37_ti7_5163_tf7_5168,1,1,1
Ant,59169,59199,7,trj_id14_ti7_5169_tf7_5199,1,0,1
Ant,59200,59432,7,trj_id14_ti7_5200_tf7_5432,1,1,1
Ant,59433,59471,7,trj_id14_ti7_5433_tf7_5471,1,0,1
Ant,59472,59549,7,trj_id36_ti7_5472_tf7_5549,1,1,1
Ant,59550,59560,7,trj_id14_ti7_5550_tf7_5560,1,0,1
Ant,59561,59941,7,trj_id14_ti7_5561_tf7_5941,1,1,1
Ant,59942,59975,7,trj_id14_ti7_5942_tf7_5975,1,0,1
Ant,59976,60033,7,trj_id31_ti7_5976_tf7_6033,1,1,1
Ant,60034,60034,7,trj_id14_ti7_6034_tf7_6034,1,0,1
Ant,60035,60037,7,trj_id31_ti7_6035_tf7_6037,1,1,1
Ant,60038,60079,7,trj_id14_ti7_6038_tf7_6079,1,0,1
Ant,60080,60088,7,trj_id14_ti7_6080_tf7_6088,1,1,1
Ant,60089,60301,7,trj_id14_ti7_6089_tf7_6301,1,0,1
Ant,60302,60347,7,trj_id36_ti7_6302_tf7_6347,1,1,1
Ant,60348,60478,7,trj_id14_ti7_6348_tf7_6478,1,0,1
Ant,60479,60573,7,trj_id14_ti7_6479_tf7_6573,1,1,1
Ant,60574,60616,7,trj_id12_ti7_6574_tf7_6616,1,0,1
Ant,60617,60662,7,trj_id36_ti7_6617_tf7_6662,1,1,1
Ant,60663,60673,7,trj_id12_ti7_6663_tf7_6673,1,0,1
Ant,60674,60676,7,trj_id32_ti7_6674_tf7_6676,1,0,0
Ant,60677,60707,7,trj_id12_ti7_6677_tf7_6707,1,1,1
Ant,60708,60803,7,trj_id11_ti7_6708_tf7_6803,1,1,1
Ant,60804,60862,7,trj_id11_ti7_6804_tf7_6862,1,0,1
Ant,60863,60917,7,trj_id28_ti7_6863_tf7_6917,1,1,1
Ant,60918,60971,7,trj_id11_ti7_6918_tf7_6971,1,0,1
Ant,60972,60973,7,trj_id24_ti7_6972_tf7_6973,1,1,1
Ant,60974,61097,7,trj_id11_ti7_6974_tf7_7097,1,0,1
Ant,61098,61247,7,trj_id11_ti7_7098_tf7_7247,1,1,1
Ant,61248,61738,7,trj_id11_ti7_7248_tf7_7738,1,0,1
Ant,61739,61764,7,trj_id27_ti7_7739_tf7_7764,1,1,1
Ant,61765,61808,7,trj_id11_ti7_7765_tf7_7808,1,0,1
Ant,61809,61881,7,trj_id11_ti7_7809_tf7_7881,1,1,1
Ant,61882,61894,7,trj_id11_ti7_7882_tf7_7894,1,0,1
Ant,61895,61913,7,trj_id34_ti7_7895_tf7_7913,1,1,1
Ant,61914,61914,7,trj_id11_ti7_7914_tf7_7914,1,0,1
Ant,61915,61917,7,trj_id11_ti7_7915_tf7_7917,1,1,1
Ant,61918,61998,7,trj_id11_ti7_7918_tf7_7998,1,0,1
Ant,61999,62111,7,trj_id11_ti7_7999_tf7_8111,1,1,1
Ant,62112,62138,7,trj_id11_ti7_8112_tf7_8138,1,0,1
Ant,62139,62174,7,trj_id28_ti7_8139_tf7_8174,1,1,1
Ant,62175,62251,7,trj_id11_ti7_8175_tf7_8251,1,0,1
Ant,62252,62382,7,trj_id11_ti7_8252_tf7_8382,1,1,1
Ant,62383,62466,7,trj_id11_ti7_8383_tf7_8466,1,0,1
Ant,62467,62525,7,trj_id25_ti7_8467_tf7_8525,1,1,1
Ant,62534,62596,7,trj_id18_ti7_8534_tf7_8596,1,1,1
Ant,62597,62597,7,trj_id11_ti7_8597_tf7_8597,1,0,1
Ant,62598,62605,7,trj_id18_ti7_8598_tf7_8605,1,1,1
Ant,62606,62644,7,trj_id11_ti7_8606_tf7_8644,1,0,1
Ant,62645,62766,7,trj_id11_ti7_8645_tf7_8766,1,1,1
Ant,62767,62767,7,trj_id8_ti7_8767_tf7_8767,1,0,1
Ant,62768,62769,7,trj_id8_ti7_8768_tf7_8769,1,1,1
Ant,62770,62786,7,trj_id8_ti7_8770_tf7_8786,1,0,1
Ant,62787,62941,7,trj_id36_ti7_8787_tf7_8941,1,1,1
Ant,62942,62943,7,trj_id8_ti7_8942_tf7_8943,1,0,1
Ant,62944,62946,7,trj_id16_ti7_8944_tf7_8946,1,1,1
Ant,62947,63000,7,trj_id8_ti7_8947_tf7_9000,1,0,1
Larva,54001,54161,7,trj_id9_ti7_1_tf7_161,1,0,0
Larva,54162,54269,7,trj_id9_ti7_162_tf7_269,1,1,1
Larva,54270,54352,7,trj_id6_ti7_270_tf7_352,1,0,0
Larva,54353,54476,7,trj_id33_ti7_353_tf7_476,1,1,1
Larva,54477,54549,7,trj_id6_ti7_477_tf7_549,1,0,0
Larva,54550,54634,7,trj_id6_ti7_550_tf7_634,1,1,1
Larva,54635,54673,7,trj_id6_ti7_635_tf7_673,1,0,0
Larva,54674,54948,7,trj_id36_ti7_674_tf7_948,1,1,1
Larva,54949,54978,7,trj_id6_ti7_949_tf7_978,1,0,0
Larva,54979,55056,7,trj_id6_ti7_979_tf7_1056,1,1,1
Larva,55057,55084,7,trj_id6_ti7_1057_tf7_1084,1,0,0
Larva,55085,55090,7,trj_id24_ti7_1085_tf7_1090,1,1,1
Larva,55091,55091,7,trj_id6_ti7_1091_tf7_1091,1,0,0
Larva,55092,55111,7,trj_id24_ti7_1092_tf7_1111,1,1,1
Larva,55112,55133,7,trj_id6_ti7_1112_tf7_1133,1,0,0
Larva,55134,55199,7,trj_id6_ti7_1134_tf7_1199,1,1,1
Larva,55200,55213,7,trj_id6_ti7_1200_tf7_1213,1,0,0
Larva,55214,55466,7,trj_id24_ti7_1214_tf7_1466,1,1,1
Larva,55467,55519,7,trj_id6_ti7_1467_tf7_1519,1,0,0
Larva,55520,55690,7,trj_id29_ti7_1520_tf7_1690,1,1,1
Larva,55691,55734,7,trj_id6_ti7_1691_tf7_1734,1,0,0
Larva,55735,55844,7,trj_id6_ti7_1735_tf7_1844,1,1,1
Larva,55845,55856,7,trj_id6_ti7_1845_tf7_1856,1,0,0
Larva,55857,55857,7,trj_id13_ti7_1857_tf7_1857,1,1,1
Larva,55858,56137,7,trj_id6_ti7_1858_tf7_2137,1,0,0
Larva,56138,56145,7,trj_id6_ti7_2138_tf7_2145,1,1,1
Larva,56146,56158,7,trj_id6_ti7_2146_tf7_2158,1,0,0
Larva,56159,56164,7,trj_id6_ti7_2159_tf7_2164,1,1,1
Larva,56165,56166,7,trj_id6_ti7_2165_tf7_2166,1,0,0
Larva,56167,56167,7,trj_id6_ti7_2167_tf7_2167,1,1,1
Larva,56168,56174,7,trj_id6_ti7_2168_tf7_2174,1,0,0
Larva,56175,56175,7,trj_id7_ti7_2175_tf7_2175,1,1,0
Larva,56176,56203,7,trj_id10_ti7_2176_tf7_2203,1,0,0
Larva,56204,56803,7,trj_id10_ti7_2204_tf7_2803,1,1,1
Larva,56804,56986,7,trj_id10_ti7_2804_tf7_2986,1,1,1
Larva,56987,57004,7,trj_id10_ti7_2987_tf7_3004,1,0,0
Larva,57005,57036,7,trj_id24_ti7_3005_tf7_3036,1,1,1
Larva,57037,57046,7,trj_id10_ti7_3037_tf7_3046,1,0,0
Larva,57047,57089,7,trj_id10_ti7_3047_tf7_3089,1,1,1
Larva,57090,57111,7,trj_id10_ti7_3090_tf7_3111,1,0,0
Larva,57112,57121,7,trj_id19_ti7_3112_tf7_3121,1,1,1
Larva,57122,57128,7,trj_id10_ti7_3122_tf7_3128,1,0,0
Larva,57129,57205,7,trj_id18_ti7_3129_tf7_3205,1,1,1
Larva,57206,57246,7,trj_id10_ti7_3206_tf7_3246,1,0,0
Larva,57247,57414,7,trj_id10_ti7_3247_tf7_3414,1,1,1
Larva,57415,57475,7,trj_id10_ti7_3415_tf7_3475,1,0,0
Larva,57476,57746,7,trj_id29_ti7_3476_tf7_3746,1,1,1
Larva,57747,57747,7,trj_id10_ti7_3747_tf7_3747,1,0,0
Larva,57748,57748,7,trj_id17_ti7_3748_tf7_3748,1,1,1
Larva,57749,57750,7,trj_id10_ti7_3749_tf7_3750,1,0,0
Larva,57751,57752,7,trj_id17_ti7_3751_tf7_3752,1,1,1
Larva,57753,57753,7,trj_id10_ti7_3753_tf7_3753,1,0,0
Larva,57754,57754,7,trj_id27_ti7_3754_tf7_3754,1,1,1
Larva,57755,57795,7,trj_id17_ti7_3755_tf7_3795,1,0,0
Larva,57796,57863,7,trj_id17_ti7_3796_tf7_3863,1,1,1
Larva,57864,57864,7,trj_id17_ti7_3864_tf7_3864,1,0,0
Larva,57865,57865,7,trj_id31_ti7_3865_tf7_3865,1,1,1
Larva,57866,57878,7,trj_id17_ti7_3866_tf7_3878,1,0,0
Larva,57879,58123,7,trj_id40_ti7_3879_tf7_4123,1,1,1
Larva,58124,58195,7,trj_id17_ti7_4124_tf7_4195,1,0,0
Larva,58196,58259,7,trj_id17_ti7_4196_tf7_4259,1,1,1
Larva,58260,58333,7,trj_id17_ti7_4260_tf7_4333,1,0,0
Larva,58334,58414,7,trj_id34_ti7_4334_tf7_4414,1,1,1
Larva,58415,58515,7,trj_id14_ti7_4415_tf7_4515,1,0,0
Larva,58516,58571,7,trj_id14_ti7_4516_tf7_4571,1,1,1
Larva,58572,58651,7,trj_id14_ti7_4572_tf7_4651,1,0,0
Larva,58652,59009,7,trj_id31_ti7_4652_tf7_5009,1,1,1
Larva,59010,59050,7,trj_id14_ti7_5010_tf7_5050,1,0,0
Larva,59051,59160,7,trj_id14_ti7_5051_tf7_5160,1,1,1
Larva,59161,59162,7,trj_id14_ti7_5161_tf7_5162,1,0,0
Larva,59163,59168,7,trj_id14_ti7_5163_tf7_5168,1,1,1
Larva,59169,59199,7,trj_id14_ti7_5169_tf7_5199,1,0,0
Larva,59200,59432,7,trj_id43_ti7_5200_tf7_5432,1,1,1
Larva,59433,59471,7,trj_id14_ti7_5433_tf7_5471,1,0,0
Larva,59472,59549,7,trj_id14_ti7_5472_tf7_5549,1,1,1
Larva,59550,59560,7,trj_id14_ti7_5550_tf7_5560,1,0,0
Larva,59561,59941,7,trj_id28_ti7_5561_tf7_5941,1,1,1
Larva,59942,59975,7,trj_id14_ti7_5942_tf7_5975,1,0,0
Larva,59976,60033,7,trj_id14_ti7_5976_tf7_6033,1,1,1
Larva,60034,60034,7,trj_id14_ti7_6034_tf7_6034,1,0,0
Larva,60035,60037,7,trj_id14_ti7_6035_tf7_6037,1,1,1
Larva,60038,60079,7,trj_id14_ti7_6038_tf7_6079,1,0,0
Larva,60080,60088,7,trj_id30_ti7_6080_tf7_6088,1,1,1
Larva,60089,60301,7,trj_id14_ti7_6089_tf7_6301,1,0,0
Larva,60302,60347,7,trj_id14_ti7_6302_tf7_6347,1,1,1
Larva,60348,60478,7,trj_id14_ti7_6348_tf7_6478,1,0,0
Larva,60479,60573,7,trj_id20_ti7_6479_tf7_6573,1,1,1
Larva,60574,60616,7,trj_id12_ti7_6574_tf7_6616,1,0,0
Larva,60617,60662,7,trj_id12_ti7_6617_tf7_6662,1,1,1
Larva,60663,60673,7,trj_id12_ti7_6663_tf7_6673,1,0,0
Larva,60674,60676,7,trj_id32_ti7_6674_tf7_6676,1,0,1
Larva,60677,60803,7,trj_id32_ti7_6677_tf7_6803,1,1,1
Larva,60804,60862,7,trj_id11_ti7_6804_tf7_6862,1,0,0
Larva,60863,60917,7,trj_id11_ti7_6863_tf7_6917,1,1,1
Larva,60918,60971,7,trj_id11_ti7_6918_tf7_6971,1,0,0
Larva,60972,60973,7,trj_id11_ti7_6972_tf7_6973,1,1,1
Larva,60974,61097,7,trj_id11_ti7_6974_tf7_7097,1,0,0
Larva,61098,61247,7,trj_id37_ti7_7098_tf7_7247,1,1,1
Larva,61248,61738,7,trj_id11_ti7_7248_tf7_7738,1,0,0
Larva,61739,61764,7,trj_id11_ti7_7739_tf7_7764,1,1,1
Larva,61765,61808,7,trj_id11_ti7_7765_tf7_7808,1,0,0
Larva,61809,61881,7,trj_id32_ti7_7809_tf7_7881,1,1,1
Larva,61882,61894,7,trj_id11_ti7_7882_tf7_7894,1,0,0
Larva,61895,61913,7,trj_id11_ti7_7895_tf7_7913,1,1,1
Larva,61914,61914,7,trj_id11_ti7_7914_tf7_7914,1,0,0
Larva,61915,61917,7,trj_id28_ti7_7915_tf7_7917,1,1,1
Larva,61918,61998,7,trj_id11_ti7_7918_tf7_7998,1,0,0
Larva,61999,62111,7,trj_id27_ti7_7999_tf7_8111,1,1,1
Larva,62112,62138,7,trj_id11_ti7_8112_tf7_8138,1,0,0
Larva,62139,62174,7,trj_id11_ti7_8139_tf7_8174,1,1,1
Larva,62175,62251,7,trj_id11_ti7_8175_tf7_8251,1,0,0
Larva,62252,62382,7,trj_id39_ti7_8252_tf7_8382,1,1,1
Larva,62383,62466,7,trj_id11_ti7_8383_tf7_8466,1,0,0
Larva,62467,62525,7,trj_id11_ti7_8467_tf7_8525,1,1,1
Larva,62526,62596,7,trj_id11_ti7_8526_tf7_8596,1,0,1
Larva,62597,62597,7,trj_id11_ti7_8597_tf7_8597,1,0,0
Larva,62598,62605,7,trj_id11_ti7_8598_tf7_8605,1,1,1
Larva,62606,62644,7,trj_id11_ti7_8606_tf7_8644,1,0,0
Larva,62645,62766,7,trj_id22_ti7_8645_tf7_8766,1,1,1
Larva,62767,62767,7,trj_id8_ti7_8767_tf7_8767,1,0,0
Larva,62768,62769,7,trj_id9_ti7_8768_tf7_8769,1,1,1
Larva,62770,62786,7,trj_id8_ti7_8770_tf7_8786,1,0,0
Larva,62787,62941,7,trj_id8_ti7_8787_tf7_8941,1,1,1
Larva,62942,62943,7,trj_id8_ti7_8942_tf7_8943,1,0,0
Larva,62944,62946,7,trj_id8_ti7_8944_tf7_8946,1,1,1
Larva,62947,63000,7,trj_id8_ti7_8947_tf7_9000,1,0,0
