ant,from,to,m,tracklet,assigned,single,source
Larva,37890,37918,5,trj_id7_ti5_1890_tf5_1918,1,0,0
Larva,37919,37920,5,trj_id7_ti5_1919_tf5_1920,1,1,1
Larva,37921,38005,5,trj_id7_ti5_1921_tf5_2005,1,0,0
Larva,38006,38097,5,trj_id33_ti5_2006_tf5_2097,1,1,1
Larva,38098,38128,5,trj_id7_ti5_2098_tf5_2128,1,0,0
Larva,38129,38174,5,trj_id7_ti5_2129_tf5_2174,1,1,1
Larva,38175,38192,5,trj_id7_ti5_2175_tf5_2192,1,0,0
Larva,38193,38197,5,trj_id30_ti5_2193_tf5_2197,1,1,1
Larva,38198,38207,5,trj_id7_ti5_2198_tf5_2207,1,0,0
Larva,38208,38450,5,trj_id7_ti5_2208_tf5_2450,1,1,1
Larva,38451,38483,5,trj_id6_ti5_2451_tf5_2483,1,0,0
Larva,38484,38524,5,trj_id10_ti5_2484_tf5_2524,1,1,1
Larva,38525,38555,5,trj_id10_ti5_2525_tf5_2555,1,0,0
Larva,38556,38748,5,trj_id28_ti5_2556_tf5_2748,1,1,1
Larva,38749,38750,5,trj_id10_ti5_2749_tf5_2750,1,0,0
Larva,38751,38752,5,trj_id28_ti5_2751_tf5_2752,1,1,1
Larva,38753,38941,5,trj_id10_ti5_2753_tf5_2941,1,0,0
Larva,38942,39192,5,trj_id31_ti5_2942_tf5_3192,1,1,1
Larva,39193,39283,5,trj_id10_ti5_3193_tf5_3283,1,0,0
Larva,39284,39351,5,trj_id25_ti5_3284_tf5_3351,1,1,1
Larva,39352,39352,5,trj_id19_ti5_3352_tf5_3352,1,0,0
Larva,39353,39353,5,trj_id19_ti5_3353_tf5_3353,1,1,1
Larva,39354,39450,5,trj_id6_ti5_3354_tf5_3450,1,0,0
Larva,39451,39462,5,trj_id29_ti5_3451_tf5_3462,1,1,1
Larva,39463,39472,5,trj_id6_ti5_3463_tf5_3472,1,0,0
Larva,39473,40072,5,trj_id31_ti5_3473_tf5_4072,1,1,1
Larva,40073,40098,5,trj_id13_ti5_4073_tf5_4098,1,1,1
Larva,40099,40134,5,trj_id6_ti5_4099_tf5_4134,1,0,0
Larva,40135,40156,5,trj_id29_ti5_4135_tf5_4156,1,1,1
Larva,40157,40595,5,trj_id6_ti5_4157_tf5_4595,1,0,0
Larva,40596,40596,5,trj_id32_ti5_4596_tf5_4596,1,1,1
Larva,40597,40597,5,trj_id6_ti5_4597_tf5_4597,1,0,0
Larva,40598,40614,5,trj_id32_ti5_4598_tf5_4614,1,1,1
Larva,40615,40625,5,trj_id6_ti5_4615_tf5_4625,1,0,0
Larva,40626,40627,5,trj_id6_ti5_4626_tf5_4627,1,1,1
Larva,40628,40633,5,trj_id6_ti5_4628_tf5_4633,1,0,0
Larva,40634,40673,5,trj_id6_ti5_4634_tf5_4673,1,1,1
Larva,40674,40696,5,trj_id6_ti5_4674_tf5_4696,1,0,0
Larva,40697,40885,5,trj_id20_ti5_4697_tf5_4885,1,1,1
Larva,40886,40935,5,trj_id6_ti5_4886_tf5_4935,1,0,0
Larva,40936,41033,5,trj_id6_ti5_4936_tf5_5033,1,1,1
Larva,41034,41525,5,trj_id6_ti5_5034_tf5_5525,1,0,0
Larva,41526,41656,5,trj_id32_ti5_5526_tf5_5656,1,1,1
Larva,41657,41657,5,trj_id28_ti5_5657_tf5_5657,1,0,0
Larva,41658,41659,5,trj_id31_ti5_5658_tf5_5659,1,1,1
Larva,41660,41768,5,trj_id28_ti5_5660_tf5_5768,1,0,0
Larva,41769,41921,5,trj_id29_ti5_5769_tf5_5921,1,1,1
Larva,41922,41980,5,trj_id28_ti5_5922_tf5_5980,1,0,0
Larva,41981,42016,5,trj_id28_ti5_5981_tf5_6016,1,1,1
Larva,42017,42026,5,trj_id28_ti5_6017_tf5_6026,1,0,0
Larva,42027,42075,5,trj_id28_ti5_6027_tf5_6075,1,0,1
Larva,42076,42347,5,trj_id28_ti5_6076_tf5_6347,1,1,1
Larva,42348,42384,5,trj_id27_ti5_6348_tf5_6384,1,0,0
Larva,42385,42509,5,trj_id2_ti5_6385_tf5_6509,1,1,1
Larva,42510,42572,5,trj_id2_ti5_6510_tf5_6572,1,0,0
Larva,42573,42765,5,trj_id37_ti5_6573_tf5_6765,1,1,1
Larva,42766,42766,5,trj_id2_ti5_6766_tf5_6766,1,0,0
Larva,42767,42768,5,trj_id37_ti5_6767_tf5_6768,1,1,1
Larva,42769,42799,5,trj_id2_ti5_6769_tf5_6799,1,0,0
Larva,42800,42822,5,trj_id6_ti5_6800_tf5_6822,1,1,1
Larva,42823,42855,5,trj_id32_ti5_6823_tf5_6855,1,0,0
Larva,42856,43008,5,trj_id39_ti5_6856_tf5_7008,1,1,1
Larva,43009,43029,5,trj_id31_ti5_7009_tf5_7029,1,0,0
Larva,43030,43060,5,trj_id23_ti5_7030_tf5_7060,1,1,1
Larva,43061,43104,5,trj_id23_ti5_7061_tf5_7104,1,0,0
Larva,43105,43442,5,trj_id30_ti5_7105_tf5_7442,1,1,1
Larva,43443,43465,5,trj_id23_ti5_7443_tf5_7465,1,0,0
Larva,43466,43576,5,trj_id19_ti5_7466_tf5_7576,1,1,1
Larva,43577,43788,5,trj_id22_ti5_7577_tf5_7788,1,0,0
Larva,43789,44024,5,trj_id36_ti5_7789_tf5_8024,1,1,1
Larva,44025,44119,5,trj_id22_ti5_8025_tf5_8119,1,0,0
Larva,44120,44133,5,trj_id25_ti5_8120_tf5_8133,1,1,1
Larva,44134,44167,5,trj_id22_ti5_8134_tf5_8167,1,0,0
Larva,44168,44354,5,trj_id18_ti5_8168_tf5_8354,1,0,0
Larva,44355,44591,5,trj_id31_ti5_8355_tf5_8591,1,1,1
Larva,44592,44759,5,trj_id18_ti5_8592_tf5_8759,1,0,0
Larva,44760,44799,5,trj_id16_ti5_8760_tf5_8799,1,1,1
Larva,44800,45000,5,trj_id18_ti5_8800_tf5_9000,1,0,0
