ant,from,to,m,tracklet,assigned,single,source
Ant,77227,77358,9,trj_id34_ti9_5227_tf9_5358,1,1,1
Ant,77359,77359,9,trj_id13_ti9_5359_tf9_5359,1,0,1
Ant,77360,77360,9,trj_id28_ti9_5360_tf9_5360,1,1,1
Ant,77361,77407,9,trj_id13_ti9_5361_tf9_5407,1,0,1
Ant,77408,77516,9,trj_id13_ti9_5408_tf9_5516,1,1,1
Ant,77517,77517,9,trj_id11_ti9_5517_tf9_5517,1,0,1
Ant,77518,77964,9,trj_id11_ti9_5518_tf9_5964,1,1,1
Ant,77965,77983,9,trj_id10_ti9_5965_tf9_5983,1,0,1
Ant,77984,78025,9,trj_id10_ti9_5984_tf9_6025,1,1,1
Ant,78026,78041,9,trj_id6_ti9_6026_tf9_6041,1,0,1
Ant,78042,78560,9,trj_id6_ti9_6042_tf9_6560,1,1,1
Ant,78561,78577,9,trj_id6_ti9_6561_tf9_6577,1,0,1
Ant,78578,78671,9,trj_id38_ti9_6578_tf9_6671,1,1,1
Ant,78672,78699,9,trj_id6_ti9_6672_tf9_6699,1,0,1
Ant,78700,78821,9,trj_id6_ti9_6700_tf9_6821,1,1,1
Ant,78822,78859,9,trj_id6_ti9_6822_tf9_6859,1,0,1
Ant,78860,78903,9,trj_id26_ti9_6860_tf9_6903,1,1,1
Ant,78904,78959,9,trj_id6_ti9_6904_tf9_6959,1,0,1
Ant,78960,79003,9,trj_id6_ti9_6960_tf9_7003,1,1,1
Ant,79004,79032,9,trj_id6_ti9_7004_tf9_7032,1,0,1
Ant,79033,79045,9,trj_id21_ti9_7033_tf9_7045,1,1,1
Ant,79053,79116,9,trj_id31_ti9_7053_tf9_7116,1,1,1
Ant,79117,79150,9,trj_id6_ti9_7117_tf9_7150,1,0,1
Ant,79151,79254,9,trj_id6_ti9_7151_tf9_7254,1,1,1
Ant,79255,79294,9,trj_id6_ti9_7255_tf9_7294,1,0,1
Ant,79295,79296,9,trj_id6_ti9_7295_tf9_7296,1,0,1
Ant,79297,79301,9,trj_id6_ti9_7297_tf9_7301,1,1,1
Ant,79302,79535,9,trj_id6_ti9_7302_tf9_7535,1,0,1
Ant,79536,79547,9,trj_id36_ti9_7536_tf9_7547,1,1,1
Ant,79548,79630,9,trj_id6_ti9_7548_tf9_7630,1,0,1
Ant,79631,79650,9,trj_id6_ti9_7631_tf9_7650,1,1,1
Ant,79651,79669,9,trj_id6_ti9_7651_tf9_7669,1,0,1
Ant,79670,79748,9,trj_id7_ti9_7670_tf9_7748,1,1,1
Ant,79749,79779,9,trj_id7_ti9_7749_tf9_7779,1,0,1
Ant,79780,79868,9,trj_id7_ti9_7780_tf9_7868,1,1,1
Ant,79869,79869,9,trj_id5_ti9_7869_tf9_7869,1,0,1
Ant,79870,79870,9,trj_id5_ti9_7870_tf9_7870,1,1,1
Ant,79871,79914,9,trj_id5_ti9_7871_tf9_7914,1,0,1
Ant,79915,79953,9,trj_id31_ti9_7915_tf9_7953,1,1,1
Ant,79954,79999,9,trj_id5_ti9_7954_tf9_7999,1,0,1
Ant,80000,80077,9,trj_id5_ti9_8000_tf9_8077,1,1,1
Ant,80078,80082,9,trj_id5_ti9_8078_tf9_8082,1,0,1
Ant,80083,80083,9,trj_id5_ti9_8083_tf9_8083,1,1,1
Ant,80084,80115,9,trj_id5_ti9_8084_tf9_8115,1,0,1
Ant,80116,80203,9,trj_id28_ti9_8116_tf9_8203,1,1,1
Ant,80204,80207,9,trj_id5_ti9_8204_tf9_8207,1,0,1
Ant,80208,80212,9,trj_id5_ti9_8208_tf9_8212,1,1,1
Ant,80213,80213,9,trj_id5_ti9_8213_tf9_8213,1,0,1
Ant,80214,80215,9,trj_id5_ti9_8214_tf9_8215,1,1,1
Ant,80216,80217,9,trj_id5_ti9_8216_tf9_8217,1,0,1
Ant,80218,80220,9,trj_id5_ti9_8218_tf9_8220,1,1,1
Ant,80221,80222,9,trj_id5_ti9_8221_tf9_8222,1,0,1
Ant,80223,80223,9,trj_id5_ti9_8223_tf9_8223,1,1,1
Ant,80224,80229,9,trj_id5_ti9_8224_tf9_8229,1,0,1
Ant,80230,80230,9,trj_id5_ti9_8230_tf9_8230,1,1,1
Ant,80231,80239,9,trj_id5_ti9_8231_tf9_8239,1,0,1
Ant,80240,80240,9,trj_id5_ti9_8240_tf9_8240,1,1,1
Ant,80241,80255,9,trj_id5_ti9_8241_tf9_8255,1,0,1
Ant,80256,80256,9,trj_id5_ti9_8256_tf9_8256,1,1,1
Ant,80257,80307,9,trj_id5_ti9_8257_tf9_8307,1,0,1
Ant,80308,80312,9,trj_id5_ti9_8308_tf9_8312,1,1,1
Ant,80313,80325,9,trj_id5_ti9_8313_tf9_8325,1,0,1
Ant,80326,80566,9,trj_id5_ti9_8326_tf9_8566,1,1,1
Ant,80567,80603,9,trj_id5_ti9_8567_tf9_8603,1,0,1
Ant,80604,80764,9,trj_id36_ti9_8604_tf9_8764,1,1,1
Ant,80765,80838,9,trj_id5_ti9_8765_tf9_8838,1,0,1
Ant,80839,80935,9,trj_id5_ti9_8839_tf9_8935,1,1,1
Ant,80936,81000,9,trj_id5_ti9_8936_tf9_9000,1,0,1
Larva,72001,72091,9,trj_id9_ti9_1_tf9_91,1,0,0
Larva,72092,72150,9,trj_id21_ti9_92_tf9_150,1,1,1
Larva,72151,72180,9,trj_id9_ti9_151_tf9_180,1,0,0
Larva,72181,72202,9,trj_id9_ti9_181_tf9_202,1,1,1
Larva,72203,72510,9,trj_id9_ti9_203_tf9_510,1,0,0
Larva,72511,72574,9,trj_id29_ti9_511_tf9_574,1,1,1
Larva,72575,72747,9,trj_id9_ti9_575_tf9_747,1,0,0
Larva,72748,72748,9,trj_id20_ti9_748_tf9_748,1,1,0
Larva,72749,72750,9,trj_id9_ti9_749_tf9_750,1,0,0
Larva,72751,72776,9,trj_id20_ti9_751_tf9_776,1,1,1
Larva,72777,72816,9,trj_id9_ti9_777_tf9_816,1,0,0
Larva,72817,72931,9,trj_id35_ti9_817_tf9_931,1,1,1
Larva,72932,72974,9,trj_id9_ti9_932_tf9_974,1,0,0
Larva,72975,73021,9,trj_id9_ti9_975_tf9_1021,1,1,1
Larva,73022,73290,9,trj_id9_ti9_1022_tf9_1290,1,0,0
Larva,73291,73512,9,trj_id34_ti9_1291_tf9_1512,1,1,1
Larva,73513,73556,9,trj_id9_ti9_1513_tf9_1556,1,0,0
Larva,73557,73645,9,trj_id34_ti9_1557_tf9_1645,1,1,1
Larva,73646,73717,9,trj_id9_ti9_1646_tf9_1717,1,0,0
Larva,73718,73948,9,trj_id21_ti9_1718_tf9_1948,1,1,1
Larva,73949,74053,9,trj_id2_ti9_1949_tf9_2053,1,0,0
Larva,74054,74083,9,trj_id2_ti9_2054_tf9_2083,1,1,1
Larva,74084,74164,9,trj_id2_ti9_2084_tf9_2164,1,0,0
Larva,74165,74214,9,trj_id38_ti9_2165_tf9_2214,1,1,1
Larva,74215,74247,9,trj_id2_ti9_2215_tf9_2247,1,0,0
Larva,74248,74297,9,trj_id2_ti9_2248_tf9_2297,1,1,1
Larva,74298,74364,9,trj_id2_ti9_2298_tf9_2364,1,0,0
Larva,74365,74444,9,trj_id33_ti9_2365_tf9_2444,1,1,1
Larva,74445,74484,9,trj_id2_ti9_2445_tf9_2484,1,0,0
Larva,74485,74604,9,trj_id2_ti9_2485_tf9_2604,1,1,1
Larva,74605,74652,9,trj_id2_ti9_2605_tf9_2652,1,0,0
Larva,74653,75252,9,trj_id20_ti9_2653_tf9_3252,1,1,1
Larva,75253,75852,9,trj_id20_ti9_3253_tf9_3852,1,1,1
Larva,75853,75980,9,trj_id20_ti9_3853_tf9_3980,1,1,1
Larva,75981,76005,9,trj_id2_ti9_3981_tf9_4005,1,0,0
Larva,76006,76030,9,trj_id2_ti9_4006_tf9_4030,1,1,1
Larva,76031,76048,9,trj_id2_ti9_4031_tf9_4048,1,0,0
Larva,76049,76214,9,trj_id32_ti9_4049_tf9_4214,1,1,1
Larva,76215,76325,9,trj_id2_ti9_4215_tf9_4325,1,0,0
Larva,76326,76358,9,trj_id22_ti9_4326_tf9_4358,1,1,1
Larva,76359,76457,9,trj_id9_ti9_4359_tf9_4457,1,0,0
Larva,76458,76573,9,trj_id9_ti9_4458_tf9_4573,1,1,1
Larva,76574,76750,9,trj_id9_ti9_4574_tf9_4750,1,0,0
Larva,76751,76779,9,trj_id26_ti9_4751_tf9_4779,1,1,1
Larva,76780,76797,9,trj_id9_ti9_4780_tf9_4797,1,0,0
Larva,76798,76832,9,trj_id9_ti9_4798_tf9_4832,1,1,1
Larva,76833,76865,9,trj_id9_ti9_4833_tf9_4865,1,0,0
Larva,76866,76942,9,trj_id39_ti9_4866_tf9_4942,1,1,1
Larva,76943,76956,9,trj_id9_ti9_4943_tf9_4956,1,0,0
Larva,76957,77034,9,trj_id9_ti9_4957_tf9_5034,1,1,1
Larva,77035,77087,9,trj_id9_ti9_5035_tf9_5087,1,0,0
Larva,77088,77179,9,trj_id28_ti9_5088_tf9_5179,1,1,1
Larva,77180,77226,9,trj_id23_ti9_5180_tf9_5226,1,0,0
Larva,77227,77358,9,trj_id23_ti9_5227_tf9_5358,1,1,1
Larva,77359,77359,9,trj_id13_ti9_5359_tf9_5359,1,0,0
Larva,77360,77360,9,trj_id13_ti9_5360_tf9_5360,1,1,1
Larva,77361,77407,9,trj_id13_ti9_5361_tf9_5407,1,0,0
Larva,77408,77516,9,trj_id25_ti9_5408_tf9_5516,1,1,1
Larva,77517,77517,9,trj_id11_ti9_5517_tf9_5517,1,0,0
Larva,77518,77964,9,trj_id10_ti9_5518_tf9_5964,1,1,1
Larva,77965,77983,9,trj_id10_ti9_5965_tf9_5983,1,0,0
Larva,77984,78025,9,trj_id6_ti9_5984_tf9_6025,1,1,1
Larva,78026,78041,9,trj_id6_ti9_6026_tf9_6041,1,0,0
Larva,78042,78560,9,trj_id34_ti9_6042_tf9_6560,1,1,1
Larva,78561,78577,9,trj_id6_ti9_6561_tf9_6577,1,0,0
Larva,78578,78671,9,trj_id6_ti9_6578_tf9_6671,1,1,1
Larva,78672,78699,9,trj_id6_ti9_6672_tf9_6699,1,0,0
Larva,78700,78821,9,trj_id38_ti9_6700_tf9_6821,1,1,1
Larva,78822,78859,9,trj_id6_ti9_6822_tf9_6859,1,0,0
Larva,78860,78903,9,trj_id6_ti9_6860_tf9_6903,1,1,1
Larva,78904,78959,9,trj_id6_ti9_6904_tf9_6959,1,0,0
Larva,78960,79003,9,trj_id31_ti9_6960_tf9_7003,1,1,1
Larva,79004,79032,9,trj_id6_ti9_7004_tf9_7032,1,0,0
Larva,79033,79045,9,trj_id6_ti9_7033_tf9_7045,1,1,1
Larva,79046,79116,9,trj_id6_ti9_7046_tf9_7116,1,0,1
Larva,79117,79150,9,trj_id6_ti9_7117_tf9_7150,1,0,0
Larva,79151,79294,9,trj_id19_ti9_7151_tf9_7294,1,1,1
Larva,79295,79296,9,trj_id6_ti9_7295_tf9_7296,1,0,0
Larva,79297,79301,9,trj_id30_ti9_7297_tf9_7301,1,1,1
Larva,79302,79535,9,trj_id6_ti9_7302_tf9_7535,1,0,0
Larva,79536,79547,9,trj_id6_ti9_7536_tf9_7547,1,1,1
Larva,79548,79630,9,trj_id6_ti9_7548_tf9_7630,1,0,0
Larva,79631,79650,9,trj_id31_ti9_7631_tf9_7650,1,1,1
Larva,79651,79669,9,trj_id6_ti9_7651_tf9_7669,1,0,0
Larva,79670,79748,9,trj_id6_ti9_7670_tf9_7748,1,1,1
Larva,79749,79779,9,trj_id7_ti9_7749_tf9_7779,1,0,0
Larva,79780,79868,9,trj_id8_ti9_7780_tf9_7868,1,1,1
Larva,79869,79869,9,trj_id5_ti9_7869_tf9_7869,1,0,0
Larva,79870,79870,9,trj_id29_ti9_7870_tf9_7870,1,1,1
Larva,79871,79914,9,trj_id5_ti9_7871_tf9_7914,1,0,0
Larva,79915,79953,9,trj_id5_ti9_7915_tf9_7953,1,1,1
Larva,79954,79999,9,trj_id5_ti9_7954_tf9_7999,1,0,0
Larva,80000,80077,9,trj_id39_ti9_8000_tf9_8077,1,1,1
Larva,80078,80082,9,trj_id5_ti9_8078_tf9_8082,1,0,0
Larva,80083,80083,9,trj_id36_ti9_8083_tf9_8083,1,1,1
Larva,80084,80115,9,trj_id5_ti9_8084_tf9_8115,1,0,0
Larva,80116,80203,9,trj_id5_ti9_8116_tf9_8203,1,1,1
Larva,80204,80207,9,trj_id5_ti9_8204_tf9_8207,1,0,0
Larva,80208,80212,9,trj_id28_ti9_8208_tf9_8212,1,1,1
Larva,80213,80213,9,trj_id5_ti9_8213_tf9_8213,1,0,0
Larva,80214,80215,9,trj_id28_ti9_8214_tf9_8215,1,1,1
Larva,80216,80217,9,trj_id5_ti9_8216_tf9_8217,1,0,0
Larva,80218,80220,9,trj_id28_ti9_8218_tf9_8220,1,1,1
Larva,80221,80222,9,trj_id5_ti9_8221_tf9_8222,1,0,0
Larva,80223,80223,9,trj_id28_ti9_8223_tf9_8223,1,1,1
Larva,80224,80229,9,trj_id5_ti9_8224_tf9_8229,1,0,0
Larva,80230,80230,9,trj_id7_ti9_8230_tf9_8230,1,1,1
Larva,80231,80239,9,trj_id5_ti9_8231_tf9_8239,1,0,0
Larva,80240,80240,9,trj_id41_ti9_8240_tf9_8240,1,1,1
Larva,80241,80255,9,trj_id5_ti9_8241_tf9_8255,1,0,0
Larva,80256,80256,9,trj_id42_ti9_8256_tf9_8256,1,1,1
Larva,80257,80307,9,trj_id5_ti9_8257_tf9_8307,1,0,0
Larva,80308,80312,9,trj_id34_ti9_8308_tf9_8312,1,1,1
Larva,80313,80325,9,trj_id5_ti9_8313_tf9_8325,1,0,0
Larva,80326,80566,9,trj_id32_ti9_8326_tf9_8566,1,1,1
Larva,80567,80603,9,trj_id5_ti9_8567_tf9_8603,1,0,0
Larva,80604,80764,9,trj_id5_ti9_8604_tf9_8764,1,1,1
Larva,80765,80838,9,trj_id5_ti9_8765_tf9_8838,1,0,0
Larva,80839,80935,9,trj_id22_ti9_8839_tf9_8935,1,1,1
Larva,80936,81000,9,trj_id5_ti9_8936_tf9_9000,1,0,0
