ant,from,to,m,tracklet,assigned,single,source
Ant,29658,29829,4,trj_id13_ti4_2658_tf4_2829,1,0,1
Ant,29830,29841,4,trj_id29_ti4_2830_tf4_2841,1,1,1
Ant,29842,29842,4,trj_id15_ti4_2842_tf4_2842,1,0,1
Ant,29843,29843,4,trj_id29_ti4_2843_tf4_2843,1,1,1
Ant,29844,29949,4,trj_id15_ti4_2844_tf4_2949,1,0,1
Ant,29950,29975,4,trj_id15_ti4_2950_tf4_2975,1,1,1
Ant,29976,30054,4,trj_id8_ti4_2976_tf4_3054,1,0,1
Ant,30055,30103,4,trj_id8_ti4_3055_tf4_3103,1,1,1
Ant,30104,30104,4,trj_id8_ti4_3104_tf4_3104,1,0,1
Ant,30105,30105,4,trj_id8_ti4_3105_tf4_3105,1,1,1
Ant,30106,30178,4,trj_id8_ti4_3106_tf4_3178,1,0,1
Ant,30179,30199,4,trj_id28_ti4_3179_tf4_3199,1,1,1
Ant,30200,30280,4,trj_id8_ti4_3200_tf4_3280,1,0,1
Ant,30281,30355,4,trj_id8_ti4_3281_tf4_3355,1,1,1
Ant,30356,30636,4,trj_id8_ti4_3356_tf4_3636,1,0,1
Ant,30637,30667,4,trj_id31_ti4_3637_tf4_3667,1,1,1
Ant,30668,30680,4,trj_id8_ti4_3668_tf4_3680,1,0,1
Ant,30681,30847,4,trj_id8_ti4_3681_tf4_3847,1,1,1
Ant,31026,31041,4,trj_id20_ti4_4026_tf4_4041,1,1,1
Ant,31042,31112,4,trj_id20_ti4_4042_tf4_4112,1,0,1
Ant,31113,31166,4,trj_id31_ti4_4113_tf4_4166,1,1,1
Ant,31169,31177,4,trj_id31_ti4_4169_tf4_4177,1,1,1
Ant,31178,31252,4,trj_id20_ti4_4178_tf4_4252,1,0,1
Ant,31253,31406,4,trj_id20_ti4_4253_tf4_4406,1,1,1
Ant,31407,31407,4,trj_id20_ti4_4407_tf4_4407,1,0,1
Ant,31408,31442,4,trj_id20_ti4_4408_tf4_4442,1,1,1
Ant,31443,31444,4,trj_id11_ti4_4443_tf4_4444,1,0,1
Ant,31445,31449,4,trj_id11_ti4_4445_tf4_4449,1,1,1
Ant,31450,31452,4,trj_id11_ti4_4450_tf4_4452,1,0,1
Ant,31453,31453,4,trj_id11_ti4_4453_tf4_4453,1,1,1
Ant,31454,31519,4,trj_id30_ti4_4454_tf4_4519,1,0,1
Ant,31520,31556,4,trj_id11_ti4_4520_tf4_4556,1,1,1
Ant,31557,31592,4,trj_id11_ti4_4557_tf4_4592,1,0,1
Ant,31593,31627,4,trj_id21_ti4_4593_tf4_4627,1,1,1
Ant,31628,31628,4,trj_id11_ti4_4628_tf4_4628,1,0,1
Ant,31629,31631,4,trj_id21_ti4_4629_tf4_4631,1,1,1
Ant,31632,31671,4,trj_id11_ti4_4632_tf4_4671,1,0,1
Ant,31672,31691,4,trj_id11_ti4_4672_tf4_4691,1,1,1
Ant,31692,32233,4,trj_id11_ti4_4692_tf4_5233,1,0,1
Ant,32234,32261,4,trj_id27_ti4_5234_tf4_5261,1,1,1
Ant,32262,32275,4,trj_id11_ti4_5262_tf4_5275,1,0,1
Ant,32276,32306,4,trj_id11_ti4_5276_tf4_5306,1,1,1
Ant,32307,32307,4,trj_id5_ti4_5307_tf4_5307,1,0,1
Ant,32308,32308,4,trj_id5_ti4_5308_tf4_5308,1,1,1
Ant,32309,32315,4,trj_id5_ti4_5309_tf4_5315,1,0,1
Ant,32316,32318,4,trj_id11_ti4_5316_tf4_5318,1,1,1
Ant,32319,32331,4,trj_id11_ti4_5319_tf4_5331,1,0,1
Ant,32332,32332,4,trj_id11_ti4_5332_tf4_5332,1,1,1
Ant,32333,32337,4,trj_id11_ti4_5333_tf4_5337,1,0,1
Ant,32338,32341,4,trj_id11_ti4_5338_tf4_5341,1,1,1
Ant,32342,32342,4,trj_id5_ti4_5342_tf4_5342,1,0,1
Ant,32343,32345,4,trj_id5_ti4_5343_tf4_5345,1,1,1
Ant,32346,32356,4,trj_id5_ti4_5346_tf4_5356,1,0,1
Ant,32357,32433,4,trj_id5_ti4_5357_tf4_5433,1,1,1
Ant,32434,32435,4,trj_id5_ti4_5434_tf4_5435,1,0,1
Ant,32436,32439,4,trj_id23_ti4_5436_tf4_5439,1,1,1
Ant,32440,32457,4,trj_id5_ti4_5440_tf4_5457,1,0,1
Ant,32458,32542,4,trj_id5_ti4_5458_tf4_5542,1,1,1
Ant,32543,32543,4,trj_id5_ti4_5543_tf4_5543,1,0,1
Ant,32544,32547,4,trj_id5_ti4_5544_tf4_5547,1,1,1
Ant,32548,32632,4,trj_id5_ti4_5548_tf4_5632,1,0,1
Ant,32633,32658,4,trj_id27_ti4_5633_tf4_5658,1,1,1
Ant,32659,32661,4,trj_id5_ti4_5659_tf4_5661,1,0,1
Ant,32662,32662,4,trj_id27_ti4_5662_tf4_5662,1,1,1
Ant,32663,32834,4,trj_id5_ti4_5663_tf4_5834,1,0,1
Ant,32835,32871,4,trj_id5_ti4_5835_tf4_5871,1,1,1
Ant,32872,32896,4,trj_id5_ti4_5872_tf4_5896,1,0,1
Ant,32897,32930,4,trj_id27_ti4_5897_tf4_5930,1,1,1
Ant,32931,32933,4,trj_id5_ti4_5931_tf4_5933,1,0,1
Ant,32934,32936,4,trj_id27_ti4_5934_tf4_5936,1,1,1
Ant,32937,32956,4,trj_id5_ti4_5937_tf4_5956,1,0,1
Ant,32957,33209,4,trj_id5_ti4_5957_tf4_6209,1,1,1
Ant,33210,33225,4,trj_id5_ti4_6210_tf4_6225,1,0,1
Ant,33226,33259,4,trj_id35_ti4_6226_tf4_6259,1,1,1
Ant,33260,33261,4,trj_id5_ti4_6260_tf4_6261,1,0,1
Ant,33262,33263,4,trj_id19_ti4_6262_tf4_6263,1,1,1
Ant,33264,33276,4,trj_id5_ti4_6264_tf4_6276,1,0,1
Ant,33277,33638,4,trj_id5_ti4_6277_tf4_6638,1,1,1
Ant,33639,33649,4,trj_id5_ti4_6639_tf4_6649,1,0,1
Ant,33650,33695,4,trj_id19_ti4_6650_tf4_6695,1,1,1
Ant,33696,33711,4,trj_id19_ti4_6696_tf4_6711,1,0,1
Ant,33712,34047,4,trj_id19_ti4_6712_tf4_7047,1,1,1
Ant,34048,34048,4,trj_id6_ti4_7048_tf4_7048,1,0,1
Ant,34049,34091,4,trj_id6_ti4_7049_tf4_7091,1,1,1
Ant,34092,34123,4,trj_id6_ti4_7092_tf4_7123,1,0,1
Ant,34124,34201,4,trj_id31_ti4_7124_tf4_7201,1,1,1
Ant,34214,34247,4,trj_id35_ti4_7214_tf4_7247,1,1,1
Ant,34248,34291,4,trj_id6_ti4_7248_tf4_7291,1,0,1
Ant,34292,34699,4,trj_id6_ti4_7292_tf4_7699,1,1,1
Ant,34700,34721,4,trj_id29_ti4_7700_tf4_7721,1,0,1
Ant,34722,34795,4,trj_id31_ti4_7722_tf4_7795,1,1,1
Ant,34796,34796,4,trj_id17_ti4_7796_tf4_7796,1,0,1
Ant,34797,34814,4,trj_id24_ti4_7797_tf4_7814,1,1,1
Ant,34815,34815,4,trj_id17_ti4_7815_tf4_7815,1,0,1
Ant,34816,34999,4,trj_id24_ti4_7816_tf4_7999,1,1,1
Ant,35000,35000,4,trj_id17_ti4_8000_tf4_8000,1,0,1
Ant,35001,35003,4,trj_id17_ti4_8001_tf4_8003,1,1,1
Ant,35004,35077,4,trj_id17_ti4_8004_tf4_8077,1,0,1
Ant,35078,35100,4,trj_id17_ti4_8078_tf4_8100,1,1,1
Ant,35101,35103,4,trj_id17_ti4_8101_tf4_8103,1,0,1
Ant,35104,35104,4,trj_id17_ti4_8104_tf4_8104,1,1,1
Ant,35105,35110,4,trj_id17_ti4_8105_tf4_8110,1,0,1
Ant,35111,35111,4,trj_id17_ti4_8111_tf4_8111,1,1,1
Ant,35112,35118,4,trj_id17_ti4_8112_tf4_8118,1,0,1
Ant,35119,35556,4,trj_id17_ti4_8119_tf4_8556,1,1,1
Ant,35557,35586,4,trj_id17_ti4_8557_tf4_8586,1,0,1
Ant,35587,35671,4,trj_id20_ti4_8587_tf4_8671,1,1,1
Ant,35682,35722,4,trj_id20_ti4_8682_tf4_8722,1,1,1
Ant,35723,35723,4,trj_id17_ti4_8723_tf4_8723,1,0,1
Ant,35724,35726,4,trj_id20_ti4_8724_tf4_8726,1,1,1
Ant,35727,35833,4,trj_id17_ti4_8727_tf4_8833,1,0,1
Ant,35834,36000,4,trj_id17_ti4_8834_tf4_9000,1,1,1
Larva,27001,27001,4,trj_id8_ti4_1_tf4_1,1,0,0
Larva,27002,27037,4,trj_id8_ti4_2_tf4_37,1,1,1
Larva,27038,27156,4,trj_id8_ti4_38_tf4_156,1,0,0
Larva,27157,27212,4,trj_id24_ti4_157_tf4_212,1,1,1
Larva,27213,27216,4,trj_id8_ti4_213_tf4_216,1,0,0
Larva,27217,27272,4,trj_id20_ti4_217_tf4_272,1,1,1
Larva,27273,27335,4,trj_id8_ti4_273_tf4_335,1,0,0
Larva,27336,27379,4,trj_id8_ti4_336_tf4_379,1,1,1
Larva,27380,27382,4,trj_id8_ti4_380_tf4_382,1,0,0
Larva,27383,27383,4,trj_id20_ti4_383_tf4_383,1,1,1
Larva,27384,27453,4,trj_id8_ti4_384_tf4_453,1,0,0
Larva,27454,27454,4,trj_id25_ti4_454_tf4_454,1,1,1
Larva,27455,27541,4,trj_id8_ti4_455_tf4_541,1,0,0
Larva,27542,27674,4,trj_id15_ti4_542_tf4_674,1,1,1
Larva,27675,27963,4,trj_id8_ti4_675_tf4_963,1,0,0
Larva,27964,27999,4,trj_id8_ti4_964_tf4_999,1,1,1
Larva,28000,28084,4,trj_id8_ti4_1000_tf4_1084,1,0,0
Larva,28085,28183,4,trj_id20_ti4_1085_tf4_1183,1,1,1
Larva,28184,28300,4,trj_id8_ti4_1184_tf4_1300,1,0,0
Larva,28301,28367,4,trj_id8_ti4_1301_tf4_1367,1,1,1
Larva,28368,28426,4,trj_id9_ti4_1368_tf4_1426,1,0,0
Larva,28427,28468,4,trj_id21_ti4_1427_tf4_1468,1,1,1
Larva,28469,28500,4,trj_id9_ti4_1469_tf4_1500,1,0,0
Larva,28501,28536,4,trj_id9_ti4_1501_tf4_1536,1,1,1
Larva,28537,28537,4,trj_id9_ti4_1537_tf4_1537,1,0,0
Larva,28538,28540,4,trj_id9_ti4_1538_tf4_1540,1,1,1
Larva,28541,28639,4,trj_id9_ti4_1541_tf4_1639,1,0,0
Larva,28640,28680,4,trj_id21_ti4_1640_tf4_1680,1,1,1
Larva,28681,28684,4,trj_id9_ti4_1681_tf4_1684,1,0,0
Larva,28685,28687,4,trj_id30_ti4_1685_tf4_1687,1,1,1
Larva,28688,28781,4,trj_id7_ti4_1688_tf4_1781,1,0,0
Larva,28782,28798,4,trj_id7_ti4_1782_tf4_1798,1,1,1
Larva,28799,28906,4,trj_id7_ti4_1799_tf4_1906,1,0,0
Larva,28907,28984,4,trj_id31_ti4_1907_tf4_1984,1,1,1
Larva,28985,29356,4,trj_id7_ti4_1985_tf4_2356,1,0,0
Larva,29357,29390,4,trj_id7_ti4_2357_tf4_2390,1,1,1
Larva,29391,29401,4,trj_id7_ti4_2391_tf4_2401,1,0,0
Larva,29402,29421,4,trj_id20_ti4_2402_tf4_2421,1,1,1
Larva,29422,29430,4,trj_id13_ti4_2422_tf4_2430,1,0,0
Larva,29431,29455,4,trj_id13_ti4_2431_tf4_2455,1,1,1
Larva,29456,29461,4,trj_id13_ti4_2456_tf4_2461,1,0,0
Larva,29462,29465,4,trj_id13_ti4_2462_tf4_2465,1,1,1
Larva,29466,29483,4,trj_id28_ti4_2466_tf4_2483,1,0,0
Larva,29484,29484,4,trj_id28_ti4_2484_tf4_2484,1,1,1
Larva,29485,29485,4,trj_id13_ti4_2485_tf4_2485,1,0,0
Larva,29486,29490,4,trj_id28_ti4_2486_tf4_2490,1,1,1
Larva,29491,29503,4,trj_id13_ti4_2491_tf4_2503,1,0,0
Larva,29504,29539,4,trj_id29_ti4_2504_tf4_2539,1,1,1
Larva,29540,29608,4,trj_id13_ti4_2540_tf4_2608,1,0,0
Larva,29609,29657,4,trj_id28_ti4_2609_tf4_2657,1,1,1
Larva,29658,29829,4,trj_id13_ti4_2658_tf4_2829,1,0,0
Larva,29830,29841,4,trj_id15_ti4_2830_tf4_2841,1,1,1
Larva,29842,29842,4,trj_id15_ti4_2842_tf4_2842,1,0,0
Larva,29843,29843,4,trj_id15_ti4_2843_tf4_2843,1,1,0
Larva,29844,29949,4,trj_id15_ti4_2844_tf4_2949,1,0,0
Larva,29950,29975,4,trj_id8_ti4_2950_tf4_2975,1,1,1
Larva,29976,30054,4,trj_id8_ti4_2976_tf4_3054,1,0,0
Larva,30055,30103,4,trj_id31_ti4_3055_tf4_3103,1,1,1
Larva,30104,30104,4,trj_id8_ti4_3104_tf4_3104,1,0,0
Larva,30105,30105,4,trj_id31_ti4_3105_tf4_3105,1,1,1
Larva,30106,30178,4,trj_id8_ti4_3106_tf4_3178,1,0,0
Larva,30179,30199,4,trj_id8_ti4_3179_tf4_3199,1,1,1
Larva,30200,30280,4,trj_id8_ti4_3200_tf4_3280,1,0,0
Larva,30281,30355,4,trj_id29_ti4_3281_tf4_3355,1,1,1
Larva,30356,30636,4,trj_id8_ti4_3356_tf4_3636,1,0,0
Larva,30637,30667,4,trj_id8_ti4_3637_tf4_3667,1,1,1
Larva,30668,30680,4,trj_id8_ti4_3668_tf4_3680,1,0,0
Larva,30681,31025,4,trj_id29_ti4_3681_tf4_4025,1,0,0
Larva,31026,31041,4,trj_id25_ti4_4026_tf4_4041,1,1,1
Larva,31042,31112,4,trj_id20_ti4_4042_tf4_4112,1,0,0
Larva,31113,31177,4,trj_id20_ti4_4113_tf4_4177,1,1,1
Larva,31178,31252,4,trj_id20_ti4_4178_tf4_4252,1,0,0
Larva,31253,31406,4,trj_id26_ti4_4253_tf4_4406,1,1,1
Larva,31407,31407,4,trj_id20_ti4_4407_tf4_4407,1,0,0
Larva,31408,31442,4,trj_id26_ti4_4408_tf4_4442,1,1,1
Larva,31443,31444,4,trj_id11_ti4_4443_tf4_4444,1,0,0
Larva,31445,31449,4,trj_id20_ti4_4445_tf4_4449,1,1,1
Larva,31450,31452,4,trj_id11_ti4_4450_tf4_4452,1,0,0
Larva,31453,31453,4,trj_id30_ti4_4453_tf4_4453,1,1,1
Larva,31454,31519,4,trj_id30_ti4_4454_tf4_4519,1,0,0
Larva,31520,31556,4,trj_id17_ti4_4520_tf4_4556,1,1,1
Larva,31557,31592,4,trj_id11_ti4_4557_tf4_4592,1,0,0
Larva,31593,31627,4,trj_id11_ti4_4593_tf4_4627,1,1,1
Larva,31628,31628,4,trj_id11_ti4_4628_tf4_4628,1,0,0
Larva,31629,31631,4,trj_id11_ti4_4629_tf4_4631,1,1,1
Larva,31632,31671,4,trj_id11_ti4_4632_tf4_4671,1,0,0
Larva,31672,31691,4,trj_id33_ti4_4672_tf4_4691,1,1,1
Larva,31692,32233,4,trj_id11_ti4_4692_tf4_5233,1,0,0
Larva,32234,32261,4,trj_id11_ti4_5234_tf4_5261,1,1,1
Larva,32262,32275,4,trj_id11_ti4_5262_tf4_5275,1,0,0
Larva,32276,32306,4,trj_id12_ti4_5276_tf4_5306,1,1,1
Larva,32307,32307,4,trj_id5_ti4_5307_tf4_5307,1,0,0
Larva,32308,32308,4,trj_id11_ti4_5308_tf4_5308,1,1,1
Larva,32309,32315,4,trj_id5_ti4_5309_tf4_5315,1,0,0
Larva,32316,32318,4,trj_id12_ti4_5316_tf4_5318,1,1,1
Larva,32319,32331,4,trj_id11_ti4_5319_tf4_5331,1,0,0
Larva,32332,32332,4,trj_id12_ti4_5332_tf4_5332,1,1,1
Larva,32333,32337,4,trj_id11_ti4_5333_tf4_5337,1,0,0
Larva,32338,32341,4,trj_id17_ti4_5338_tf4_5341,1,1,1
Larva,32342,32342,4,trj_id5_ti4_5342_tf4_5342,1,0,0
Larva,32343,32345,4,trj_id27_ti4_5343_tf4_5345,1,1,1
Larva,32346,32356,4,trj_id5_ti4_5346_tf4_5356,1,0,0
Larva,32357,32433,4,trj_id31_ti4_5357_tf4_5433,1,1,1
Larva,32434,32435,4,trj_id5_ti4_5434_tf4_5435,1,0,0
Larva,32436,32439,4,trj_id5_ti4_5436_tf4_5439,1,1,1
Larva,32440,32457,4,trj_id5_ti4_5440_tf4_5457,1,0,0
Larva,32458,32542,4,trj_id13_ti4_5458_tf4_5542,1,1,1
Larva,32543,32543,4,trj_id5_ti4_5543_tf4_5543,1,0,0
Larva,32544,32547,4,trj_id13_ti4_5544_tf4_5547,1,1,1
Larva,32548,32632,4,trj_id5_ti4_5548_tf4_5632,1,0,0
Larva,32633,32658,4,trj_id5_ti4_5633_tf4_5658,1,1,1
Larva,32659,32661,4,trj_id5_ti4_5659_tf4_5661,1,0,0
Larva,32662,32662,4,trj_id5_ti4_5662_tf4_5662,1,1,1
Larva,32663,32834,4,trj_id5_ti4_5663_tf4_5834,1,0,0
Larva,32835,32871,4,trj_id29_ti4_5835_tf4_5871,1,1,1
Larva,32872,32896,4,trj_id5_ti4_5872_tf4_5896,1,0,0
Larva,32897,32930,4,trj_id5_ti4_5897_tf4_5930,1,1,1
Larva,32931,32933,4,trj_id5_ti4_5931_tf4_5933,1,0,0
Larva,32934,32936,4,trj_id5_ti4_5934_tf4_5936,1,1,1
Larva,32937,32956,4,trj_id5_ti4_5937_tf4_5956,1,0,0
Larva,32957,33209,4,trj_id13_ti4_5957_tf4_6209,1,1,1
Larva,33210,33225,4,trj_id5_ti4_6210_tf4_6225,1,0,0
Larva,33226,33259,4,trj_id5_ti4_6226_tf4_6259,1,1,1
Larva,33260,33261,4,trj_id5_ti4_6260_tf4_6261,1,0,0
Larva,33262,33263,4,trj_id5_ti4_6262_tf4_6263,1,1,1
Larva,33264,33276,4,trj_id5_ti4_6264_tf4_6276,1,0,0
Larva,33277,33638,4,trj_id19_ti4_6277_tf4_6638,1,1,1
Larva,33639,33649,4,trj_id5_ti4_6639_tf4_6649,1,0,0
Larva,33650,33695,4,trj_id5_ti4_6650_tf4_6695,1,1,1
Larva,33696,33711,4,trj_id19_ti4_6696_tf4_6711,1,0,0
Larva,33712,34047,4,trj_id31_ti4_6712_tf4_7047,1,1,1
Larva,34048,34048,4,trj_id6_ti4_7048_tf4_7048,1,0,0
Larva,34049,34091,4,trj_id19_ti4_7049_tf4_7091,1,1,1
Larva,34092,34123,4,trj_id6_ti4_7092_tf4_7123,1,0,0
Larva,34124,34247,4,trj_id6_ti4_7124_tf4_7247,1,1,1
Larva,34248,34291,4,trj_id6_ti4_7248_tf4_7291,1,0,0
Larva,34292,34699,4,trj_id31_ti4_7292_tf4_7699,1,1,1
Larva,34700,34721,4,trj_id29_ti4_7700_tf4_7721,1,0,0
Larva,34722,34795,4,trj_id29_ti4_7722_tf4_7795,1,1,1
Larva,34796,34796,4,trj_id17_ti4_7796_tf4_7796,1,0,0
Larva,34797,34814,4,trj_id17_ti4_7797_tf4_7814,1,1,1
Larva,34815,34815,4,trj_id17_ti4_7815_tf4_7815,1,0,0
Larva,34816,34999,4,trj_id17_ti4_7816_tf4_7999,1,1,1
Larva,35000,35000,4,trj_id17_ti4_8000_tf4_8000,1,0,0
Larva,35001,35003,4,trj_id24_ti4_8001_tf4_8003,1,1,1
Larva,35004,35077,4,trj_id17_ti4_8004_tf4_8077,1,0,0
Larva,35078,35100,4,trj_id24_ti4_8078_tf4_8100,1,1,1
Larva,35101,35103,4,trj_id17_ti4_8101_tf4_8103,1,0,0
Larva,35104,35104,4,trj_id24_ti4_8104_tf4_8104,1,1,0
Larva,35105,35110,4,trj_id17_ti4_8105_tf4_8110,1,0,0
Larva,35111,35111,4,trj_id22_ti4_8111_tf4_8111,1,1,0
Larva,35112,35118,4,trj_id17_ti4_8112_tf4_8118,1,0,0
Larva,35119,35556,4,trj_id22_ti4_8119_tf4_8556,1,1,1
Larva,35557,35586,4,trj_id17_ti4_8557_tf4_8586,1,0,0
Larva,35587,35722,4,trj_id17_ti4_8587_tf4_8722,1,1,1
Larva,35723,35723,4,trj_id17_ti4_8723_tf4_8723,1,0,0
Larva,35724,35726,4,trj_id17_ti4_8724_tf4_8726,1,1,1
Larva,35727,35833,4,trj_id17_ti4_8727_tf4_8833,1,0,0
Larva,35834,36000,4,trj_id31_ti4_8834_tf4_9000,1,1,1
