ant,from,to,m,tracklet,assigned,single,source
Ant,83643,83686,10,trj_id23_ti10_2643_tf10_2686,1,1,1
Ant,83687,83687,10,trj_id10_ti10_2687_tf10_2687,1,0,1
Ant,83688,83735,10,trj_id10_ti10_2688_tf10_2735,1,1,1
Ant,83736,83757,10,trj_id10_ti10_2736_tf10_2757,1,0,1
Ant,83758,83780,10,trj_id10_ti10_2758_tf10_2780,1,1,1
Ant,83781,83866,10,trj_id37_ti10_2781_tf10_2866,1,0,1
Ant,83867,83874,10,trj_id10_ti10_2867_tf10_2874,1,1,1
Ant,83875,84051,10,trj_id10_ti10_2875_tf10_3051,1,0,1
Ant,84052,84061,10,trj_id10_ti10_3052_tf10_3061,1,1,1
Ant,84062,84133,10,trj_id10_ti10_3062_tf10_3133,1,0,1
Ant,84134,84234,10,trj_id20_ti10_3134_tf10_3234,1,1,1
Ant,84235,84310,10,trj_id17_ti10_3235_tf10_3310,1,0,1
Ant,84311,84443,10,trj_id17_ti10_3311_tf10_3443,1,1,1
Ant,84444,84535,10,trj_id17_ti10_3444_tf10_3535,1,0,1
Ant,84536,84537,10,trj_id17_ti10_3536_tf10_3537,1,1,1
Ant,84538,84572,10,trj_id17_ti10_3538_tf10_3572,1,0,1
Ant,84573,85172,10,trj_id17_ti10_3573_tf10_4172,1,1,1
Ant,85173,85243,10,trj_id24_ti10_4173_tf10_4243,1,1,1
Ant,85244,85244,10,trj_id17_ti10_4244_tf10_4244,1,0,1
Ant,85245,85249,10,trj_id17_ti10_4245_tf10_4249,1,1,1
Ant,85250,85298,10,trj_id10_ti10_4250_tf10_4298,1,0,1
Ant,85299,85304,10,trj_id10_ti10_4299_tf10_4304,1,1,1
Ant,85305,85311,10,trj_id10_ti10_4305_tf10_4311,1,0,1
Ant,85312,85319,10,trj_id10_ti10_4312_tf10_4319,1,1,1
Ant,85320,85475,10,trj_id10_ti10_4320_tf10_4475,1,0,1
Ant,85476,85476,10,trj_id10_ti10_4476_tf10_4476,1,1,1
Ant,85477,85477,10,trj_id10_ti10_4477_tf10_4477,1,0,1
Ant,85478,85478,10,trj_id10_ti10_4478_tf10_4478,1,1,1
Ant,85479,85637,10,trj_id10_ti10_4479_tf10_4637,1,0,1
Ant,85638,85681,10,trj_id10_ti10_4638_tf10_4681,1,1,1
Ant,85682,85684,10,trj_id10_ti10_4682_tf10_4684,1,0,1
Ant,85685,85685,10,trj_id10_ti10_4685_tf10_4685,1,1,1
Ant,85686,85740,10,trj_id10_ti10_4686_tf10_4740,1,0,1
Ant,85741,85741,10,trj_id10_ti10_4741_tf10_4741,1,1,1
Ant,85742,85777,10,trj_id10_ti10_4742_tf10_4777,1,0,1
Ant,85778,85778,10,trj_id22_ti10_4778_tf10_4778,1,1,1
Ant,85779,85783,10,trj_id10_ti10_4779_tf10_4783,1,0,1
Ant,85784,85830,10,trj_id37_ti10_4784_tf10_4830,1,1,1
Ant,85831,86003,10,trj_id10_ti10_4831_tf10_5003,1,0,1
Ant,86004,86039,10,trj_id36_ti10_5004_tf10_5039,1,1,1
Ant,86040,86040,10,trj_id10_ti10_5040_tf10_5040,1,0,1
Ant,86041,86042,10,trj_id25_ti10_5041_tf10_5042,1,1,1
Ant,86043,86050,10,trj_id10_ti10_5043_tf10_5050,1,0,1
Ant,86051,86134,10,trj_id29_ti10_5051_tf10_5134,1,1,1
Ant,86135,86143,10,trj_id10_ti10_5135_tf10_5143,1,0,1
Ant,86144,86146,10,trj_id10_ti10_5144_tf10_5146,1,1,1
Ant,86147,86172,10,trj_id10_ti10_5147_tf10_5172,1,0,1
Ant,86173,86394,10,trj_id10_ti10_5173_tf10_5394,1,1,1
Ant,86395,86430,10,trj_id10_ti10_5395_tf10_5430,1,0,1
Ant,86431,86437,10,trj_id37_ti10_5431_tf10_5437,1,1,1
Ant,86438,86438,10,trj_id10_ti10_5438_tf10_5438,1,0,1
Ant,86439,86444,10,trj_id10_ti10_5439_tf10_5444,1,1,1
Ant,86445,86445,10,trj_id10_ti10_5445_tf10_5445,1,0,1
Ant,86446,86448,10,trj_id10_ti10_5446_tf10_5448,1,1,1
Ant,86449,86450,10,trj_id10_ti10_5449_tf10_5450,1,0,1
Ant,86451,86453,10,trj_id10_ti10_5451_tf10_5453,1,1,1
Ant,86454,86454,10,trj_id10_ti10_5454_tf10_5454,1,0,1
Ant,86455,86458,10,trj_id10_ti10_5455_tf10_5458,1,1,1
Ant,86459,86459,10,trj_id10_ti10_5459_tf10_5459,1,0,1
Ant,86460,86465,10,trj_id10_ti10_5460_tf10_5465,1,1,1
Ant,86466,86466,10,trj_id10_ti10_5466_tf10_5466,1,0,1
Ant,86467,86478,10,trj_id10_ti10_5467_tf10_5478,1,1,1
Ant,86479,86480,10,trj_id10_ti10_5479_tf10_5480,1,0,1
Ant,86481,86486,10,trj_id16_ti10_5481_tf10_5486,1,1,1
Ant,86487,86490,10,trj_id10_ti10_5487_tf10_5490,1,0,1
Ant,86491,86497,10,trj_id25_ti10_5491_tf10_5497,1,1,1
Ant,86498,86506,10,trj_id10_ti10_5498_tf10_5506,1,0,1
Ant,86507,86513,10,trj_id21_ti10_5507_tf10_5513,1,1,1
Ant,86514,86515,10,trj_id10_ti10_5514_tf10_5515,1,0,1
Ant,86516,86517,10,trj_id21_ti10_5516_tf10_5517,1,1,1
Ant,86518,86786,10,trj_id10_ti10_5518_tf10_5786,1,0,1
Ant,86787,86794,10,trj_id10_ti10_5787_tf10_5794,1,1,1
Ant,86795,86796,10,trj_id10_ti10_5795_tf10_5796,1,0,1
Ant,86797,86838,10,trj_id10_ti10_5797_tf10_5838,1,1,1
Ant,86839,86943,10,trj_id10_ti10_5839_tf10_5943,1,0,1
Ant,86944,86948,10,trj_id10_ti10_5944_tf10_5948,1,1,1
Ant,86949,86961,10,trj_id10_ti10_5949_tf10_5961,1,0,1
Ant,86962,86962,10,trj_id10_ti10_5962_tf10_5962,1,1,1
Ant,86963,87003,10,trj_id23_ti10_5963_tf10_6003,1,0,1
Ant,87004,87006,10,trj_id23_ti10_6004_tf10_6006,1,1,1
Ant,87007,87010,10,trj_id23_ti10_6007_tf10_6010,1,0,1
Ant,87011,87013,10,trj_id23_ti10_6011_tf10_6013,1,1,1
Ant,87014,87613,10,trj_id23_ti10_6014_tf10_6613,1,0,1
Ant,87614,88213,10,trj_id8_ti10_6614_tf10_7213,1,1,1
Ant,88214,88477,10,trj_id8_ti10_7214_tf10_7477,1,0,1
Ant,88478,88521,10,trj_id8_ti10_7478_tf10_7521,1,1,1
Ant,88522,88560,10,trj_id8_ti10_7522_tf10_7560,1,0,1
Ant,88561,88569,10,trj_id30_ti10_7561_tf10_7569,1,1,1
Ant,88570,88638,10,trj_id8_ti10_7570_tf10_7638,1,0,1
Ant,88639,88732,10,trj_id8_ti10_7639_tf10_7732,1,0,1
Ant,88733,88775,10,trj_id40_ti10_7733_tf10_7775,1,1,1
Ant,88776,88830,10,trj_id28_ti10_7776_tf10_7830,1,0,1
Ant,88831,88839,10,trj_id28_ti10_7831_tf10_7839,1,1,1
Ant,88840,88887,10,trj_id17_ti10_7840_tf10_7887,1,0,1
Ant,88888,88904,10,trj_id40_ti10_7888_tf10_7904,1,1,1
Ant,88905,88905,10,trj_id40_ti10_7905_tf10_7905,1,0,1
Ant,88906,88907,10,trj_id40_ti10_7906_tf10_7907,1,1,1
Ant,88908,88975,10,trj_id40_ti10_7908_tf10_7975,1,0,1
Ant,88976,89016,10,trj_id10_ti10_7976_tf10_8016,1,1,1
Ant,89017,89019,10,trj_id10_ti10_8017_tf10_8019,1,0,1
Ant,89020,89021,10,trj_id10_ti10_8020_tf10_8021,1,1,1
Ant,89022,89022,10,trj_id10_ti10_8022_tf10_8022,1,0,1
Ant,89023,89025,10,trj_id10_ti10_8023_tf10_8025,1,1,1
Ant,89026,89028,10,trj_id10_ti10_8026_tf10_8028,1,0,1
Ant,89029,89031,10,trj_id10_ti10_8029_tf10_8031,1,1,1
Ant,89032,89034,10,trj_id10_ti10_8032_tf10_8034,1,0,1
Ant,89035,89036,10,trj_id10_ti10_8035_tf10_8036,1,1,1
Ant,89037,89265,10,trj_id10_ti10_8037_tf10_8265,1,1,1
Ant,89266,89330,10,trj_id10_ti10_8266_tf10_8330,1,0,1
Ant,89331,89338,10,trj_id10_ti10_8331_tf10_8338,1,1,1
Ant,89339,89385,10,trj_id10_ti10_8339_tf10_8385,1,0,1
Ant,89386,89475,10,trj_id10_ti10_8386_tf10_8475,1,0,1
Ant,89476,89476,10,trj_id38_ti10_8476_tf10_8476,1,1,1
Ant,89477,89601,10,trj_id10_ti10_8477_tf10_8601,1,0,1
Ant,89602,89807,10,trj_id10_ti10_8602_tf10_8807,1,0,1
Ant,89808,89815,10,trj_id10_ti10_8808_tf10_8815,1,1,1
Ant,89816,89827,10,trj_id10_ti10_8816_tf10_8827,1,0,1
Ant,89828,89829,10,trj_id10_ti10_8828_tf10_8829,1,1,1
Ant,89830,89833,10,trj_id10_ti10_8830_tf10_8833,1,0,1
Ant,89834,89834,10,trj_id31_ti10_8834_tf10_8834,1,1,1
Ant,89835,89953,10,trj_id10_ti10_8835_tf10_8953,1,0,1
Ant,89954,89958,10,trj_id10_ti10_8954_tf10_8958,1,1,1
Ant,89959,89959,10,trj_id9_ti10_8959_tf10_8959,1,0,1
Ant,89960,89960,10,trj_id9_ti10_8960_tf10_8960,1,1,1
Ant,89961,90000,10,trj_id9_ti10_8961_tf10_9000,1,0,1
Larva,81001,81132,10,trj_id19_ti10_1_tf10_132,1,1,1
Larva,81133,81205,10,trj_id18_ti10_133_tf10_205,1,0,0
Larva,81206,81295,10,trj_id31_ti10_206_tf10_295,1,1,1
Larva,81296,81311,10,trj_id30_ti10_296_tf10_311,1,0,0
Larva,81312,81334,10,trj_id30_ti10_312_tf10_334,1,0,0
Larva,81335,81347,10,trj_id18_ti10_335_tf10_347,1,1,1
Larva,81348,81353,10,trj_id16_ti10_348_tf10_353,1,0,0
Larva,81354,81367,10,trj_id18_ti10_354_tf10_367,1,1,1
Larva,81368,81410,10,trj_id16_ti10_368_tf10_410,1,0,0
Larva,81411,81441,10,trj_id21_ti10_411_tf10_441,1,1,1
Larva,81442,81448,10,trj_id20_ti10_442_tf10_448,1,0,0
Larva,81449,81513,10,trj_id20_ti10_449_tf10_513,1,1,1
Larva,81514,81532,10,trj_id20_ti10_514_tf10_532,1,0,0
Larva,81533,81538,10,trj_id36_ti10_533_tf10_538,1,1,1
Larva,81539,81545,10,trj_id20_ti10_539_tf10_545,1,0,0
Larva,81546,81552,10,trj_id20_ti10_546_tf10_552,1,1,1
Larva,81553,81556,10,trj_id20_ti10_553_tf10_556,1,0,0
Larva,81557,81644,10,trj_id20_ti10_557_tf10_644,1,1,1
Larva,81645,81677,10,trj_id20_ti10_645_tf10_677,1,0,0
Larva,81678,82109,10,trj_id20_ti10_678_tf10_1109,1,1,1
Larva,82110,82115,10,trj_id20_ti10_1110_tf10_1115,1,0,0
Larva,82116,82123,10,trj_id20_ti10_1116_tf10_1123,1,1,1
Larva,82124,82162,10,trj_id20_ti10_1124_tf10_1162,1,0,0
Larva,82163,82164,10,trj_id36_ti10_1163_tf10_1164,1,1,1
Larva,82165,82168,10,trj_id20_ti10_1165_tf10_1168,1,0,0
Larva,82169,82416,10,trj_id39_ti10_1169_tf10_1416,1,1,1
Larva,82417,82418,10,trj_id20_ti10_1417_tf10_1418,1,0,1
Larva,82419,82983,10,trj_id31_ti10_1419_tf10_1983,1,1,1
Larva,82984,83008,10,trj_id20_ti10_1984_tf10_2008,1,0,0
Larva,83009,83065,10,trj_id20_ti10_2009_tf10_2065,1,1,1
Larva,83066,83124,10,trj_id20_ti10_2066_tf10_2124,1,0,0
Larva,83125,83134,10,trj_id13_ti10_2125_tf10_2134,1,1,1
Larva,83135,83172,10,trj_id13_ti10_2135_tf10_2172,1,0,0
Larva,83173,83183,10,trj_id32_ti10_2173_tf10_2183,1,1,1
Larva,83184,83201,10,trj_id12_ti10_2184_tf10_2201,1,0,0
Larva,83202,83203,10,trj_id12_ti10_2202_tf10_2203,1,1,1
Larva,83204,83204,10,trj_id12_ti10_2204_tf10_2204,1,0,0
Larva,83205,83212,10,trj_id34_ti10_2205_tf10_2212,1,1,1
Larva,83213,83213,10,trj_id34_ti10_2213_tf10_2213,1,0,0
Larva,83214,83214,10,trj_id29_ti10_2214_tf10_2214,1,1,1
Larva,83215,83263,10,trj_id12_ti10_2215_tf10_2263,1,0,0
Larva,83264,83266,10,trj_id35_ti10_2264_tf10_2266,1,1,1
Larva,83267,83267,10,trj_id12_ti10_2267_tf10_2267,1,0,0
Larva,83268,83268,10,trj_id35_ti10_2268_tf10_2268,1,1,1
Larva,83269,83288,10,trj_id12_ti10_2269_tf10_2288,1,0,0
Larva,83289,83507,10,trj_id38_ti10_2289_tf10_2507,1,1,1
Larva,83508,83546,10,trj_id26_ti10_2508_tf10_2546,1,0,0
Larva,83547,83601,10,trj_id26_ti10_2547_tf10_2601,1,1,1
Larva,83602,83605,10,trj_id26_ti10_2602_tf10_2605,1,0,0
Larva,83606,83607,10,trj_id12_ti10_2606_tf10_2607,1,1,1
Larva,83608,83622,10,trj_id9_ti10_2608_tf10_2622,1,0,0
Larva,83623,83627,10,trj_id38_ti10_2623_tf10_2627,1,1,1
Larva,83628,83631,10,trj_id9_ti10_2628_tf10_2631,1,0,0
Larva,83632,83633,10,trj_id9_ti10_2632_tf10_2633,1,1,1
Larva,83634,83640,10,trj_id9_ti10_2634_tf10_2640,1,0,0
Larva,83641,83641,10,trj_id23_ti10_2641_tf10_2641,1,1,1
Larva,83642,83642,10,trj_id9_ti10_2642_tf10_2642,1,0,1
Larva,83643,83686,10,trj_id9_ti10_2643_tf10_2686,1,1,1
Larva,83687,83687,10,trj_id10_ti10_2687_tf10_2687,1,0,0
Larva,83688,83735,10,trj_id23_ti10_2688_tf10_2735,1,1,1
Larva,83736,83757,10,trj_id10_ti10_2736_tf10_2757,1,0,0
Larva,83758,83780,10,trj_id37_ti10_2758_tf10_2780,1,1,1
Larva,83781,83866,10,trj_id37_ti10_2781_tf10_2866,1,0,0
Larva,83867,83874,10,trj_id33_ti10_2867_tf10_2874,1,1,1
Larva,83875,84051,10,trj_id10_ti10_2875_tf10_3051,1,0,0
Larva,84052,84061,10,trj_id30_ti10_3052_tf10_3061,1,1,1
Larva,84062,84133,10,trj_id10_ti10_3062_tf10_3133,1,0,0
Larva,84134,84234,10,trj_id17_ti10_3134_tf10_3234,1,1,1
Larva,84235,84310,10,trj_id17_ti10_3235_tf10_3310,1,0,0
Larva,84311,84443,10,trj_id29_ti10_3311_tf10_3443,1,1,1
Larva,84444,84535,10,trj_id17_ti10_3444_tf10_3535,1,0,0
Larva,84536,84537,10,trj_id39_ti10_3536_tf10_3537,1,1,1
Larva,84538,84572,10,trj_id17_ti10_3538_tf10_3572,1,0,0
Larva,84573,85172,10,trj_id39_ti10_3573_tf10_4172,1,1,1
Larva,85173,85243,10,trj_id17_ti10_4173_tf10_4243,1,1,1
Larva,85244,85244,10,trj_id17_ti10_4244_tf10_4244,1,0,0
Larva,85245,85249,10,trj_id10_ti10_4245_tf10_4249,1,1,1
Larva,85250,85298,10,trj_id10_ti10_4250_tf10_4298,1,0,0
Larva,85299,85304,10,trj_id27_ti10_4299_tf10_4304,1,1,1
Larva,85305,85311,10,trj_id10_ti10_4305_tf10_4311,1,0,0
Larva,85312,85319,10,trj_id24_ti10_4312_tf10_4319,1,1,1
Larva,85320,85475,10,trj_id10_ti10_4320_tf10_4475,1,0,0
Larva,85476,85476,10,trj_id12_ti10_4476_tf10_4476,1,1,1
Larva,85477,85477,10,trj_id10_ti10_4477_tf10_4477,1,0,0
Larva,85478,85478,10,trj_id12_ti10_4478_tf10_4478,1,1,1
Larva,85479,85637,10,trj_id10_ti10_4479_tf10_4637,1,0,0
Larva,85638,85681,10,trj_id23_ti10_4638_tf10_4681,1,1,1
Larva,85682,85684,10,trj_id10_ti10_4682_tf10_4684,1,0,0
Larva,85685,85685,10,trj_id23_ti10_4685_tf10_4685,1,1,1
Larva,85686,85740,10,trj_id10_ti10_4686_tf10_4740,1,0,0
Larva,85741,85741,10,trj_id26_ti10_4741_tf10_4741,1,1,1
Larva,85742,85777,10,trj_id10_ti10_4742_tf10_4777,1,0,0
Larva,85778,85778,10,trj_id10_ti10_4778_tf10_4778,1,1,1
Larva,85779,85783,10,trj_id10_ti10_4779_tf10_4783,1,0,0
Larva,85784,85830,10,trj_id10_ti10_4784_tf10_4830,1,1,1
Larva,85831,86003,10,trj_id10_ti10_4831_tf10_5003,1,0,0
Larva,86004,86039,10,trj_id10_ti10_5004_tf10_5039,1,1,1
Larva,86040,86040,10,trj_id10_ti10_5040_tf10_5040,1,0,0
Larva,86041,86042,10,trj_id10_ti10_5041_tf10_5042,1,1,1
Larva,86043,86050,10,trj_id10_ti10_5043_tf10_5050,1,0,0
Larva,86051,86134,10,trj_id10_ti10_5051_tf10_5134,1,1,1
Larva,86135,86143,10,trj_id10_ti10_5135_tf10_5143,1,0,0
Larva,86144,86146,10,trj_id42_ti10_5144_tf10_5146,1,1,1
Larva,86147,86172,10,trj_id10_ti10_5147_tf10_5172,1,0,0
Larva,86173,86394,10,trj_id19_ti10_5173_tf10_5394,1,1,1
Larva,86395,86430,10,trj_id10_ti10_5395_tf10_5430,1,0,0
Larva,86431,86437,10,trj_id10_ti10_5431_tf10_5437,1,1,1
Larva,86438,86438,10,trj_id10_ti10_5438_tf10_5438,1,0,0
Larva,86439,86444,10,trj_id37_ti10_5439_tf10_5444,1,1,1
Larva,86445,86445,10,trj_id10_ti10_5445_tf10_5445,1,0,0
Larva,86446,86448,10,trj_id37_ti10_5446_tf10_5448,1,1,1
Larva,86449,86450,10,trj_id10_ti10_5449_tf10_5450,1,0,0
Larva,86451,86453,10,trj_id37_ti10_5451_tf10_5453,1,1,1
Larva,86454,86454,10,trj_id10_ti10_5454_tf10_5454,1,0,0
Larva,86455,86458,10,trj_id27_ti10_5455_tf10_5458,1,1,1
Larva,86459,86459,10,trj_id10_ti10_5459_tf10_5459,1,0,0
Larva,86460,86465,10,trj_id16_ti10_5460_tf10_5465,1,1,1
Larva,86466,86466,10,trj_id10_ti10_5466_tf10_5466,1,0,0
Larva,86467,86478,10,trj_id16_ti10_5467_tf10_5478,1,1,1
Larva,86479,86480,10,trj_id10_ti10_5479_tf10_5480,1,0,0
Larva,86481,86486,10,trj_id10_ti10_5481_tf10_5486,1,1,1
Larva,86487,86490,10,trj_id10_ti10_5487_tf10_5490,1,0,0
Larva,86491,86497,10,trj_id10_ti10_5491_tf10_5497,1,1,1
Larva,86498,86506,10,trj_id10_ti10_5498_tf10_5506,1,0,0
Larva,86507,86513,10,trj_id10_ti10_5507_tf10_5513,1,1,1
Larva,86514,86515,10,trj_id10_ti10_5514_tf10_5515,1,0,0
Larva,86516,86517,10,trj_id10_ti10_5516_tf10_5517,1,1,1
Larva,86518,86786,10,trj_id10_ti10_5518_tf10_5786,1,0,0
Larva,86787,86794,10,trj_id38_ti10_5787_tf10_5794,1,1,1
Larva,86795,86796,10,trj_id10_ti10_5795_tf10_5796,1,0,0
Larva,86797,86838,10,trj_id30_ti10_5797_tf10_5838,1,1,1
Larva,86839,86943,10,trj_id10_ti10_5839_tf10_5943,1,0,0
Larva,86944,86948,10,trj_id33_ti10_5944_tf10_5948,1,1,1
Larva,86949,86961,10,trj_id10_ti10_5949_tf10_5961,1,0,0
Larva,86962,86962,10,trj_id23_ti10_5962_tf10_5962,1,1,1
Larva,86963,87003,10,trj_id23_ti10_5963_tf10_6003,1,0,0
Larva,87004,87006,10,trj_id40_ti10_6004_tf10_6006,1,1,1
Larva,87007,87010,10,trj_id23_ti10_6007_tf10_6010,1,0,0
Larva,87011,87013,10,trj_id24_ti10_6011_tf10_6013,1,1,1
Larva,87014,87613,10,trj_id23_ti10_6014_tf10_6613,1,0,0
Larva,88214,88477,10,trj_id8_ti10_7214_tf10_7477,1,0,0
Larva,88478,88521,10,trj_id22_ti10_7478_tf10_7521,1,1,1
Larva,88522,88560,10,trj_id8_ti10_7522_tf10_7560,1,0,0
Larva,88561,88569,10,trj_id8_ti10_7561_tf10_7569,1,1,1
Larva,88570,88638,10,trj_id8_ti10_7570_tf10_7638,1,0,0
Larva,88639,88775,10,trj_id28_ti10_7639_tf10_7775,1,1,1
Larva,88776,88830,10,trj_id28_ti10_7776_tf10_7830,1,0,0
Larva,88831,88839,10,trj_id37_ti10_7831_tf10_7839,1,1,1
Larva,88840,88887,10,trj_id17_ti10_7840_tf10_7887,1,0,0
Larva,88888,88904,10,trj_id17_ti10_7888_tf10_7904,1,1,1
Larva,88905,88905,10,trj_id40_ti10_7905_tf10_7905,1,0,0
Larva,88906,88907,10,trj_id41_ti10_7906_tf10_7907,1,1,1
Larva,88908,88975,10,trj_id40_ti10_7908_tf10_7975,1,0,0
Larva,88976,89016,10,trj_id31_ti10_7976_tf10_8016,1,1,1
Larva,89017,89019,10,trj_id10_ti10_8017_tf10_8019,1,0,0
Larva,89020,89021,10,trj_id18_ti10_8020_tf10_8021,1,1,1
Larva,89022,89022,10,trj_id10_ti10_8022_tf10_8022,1,0,0
Larva,89023,89025,10,trj_id18_ti10_8023_tf10_8025,1,1,1
Larva,89026,89028,10,trj_id10_ti10_8026_tf10_8028,1,0,0
Larva,89029,89031,10,trj_id20_ti10_8029_tf10_8031,1,1,1
Larva,89032,89034,10,trj_id10_ti10_8032_tf10_8034,1,0,0
Larva,89035,89265,10,trj_id23_ti10_8035_tf10_8265,1,1,1
Larva,89266,89330,10,trj_id10_ti10_8266_tf10_8330,1,0,0
Larva,89331,89338,10,trj_id35_ti10_8331_tf10_8338,1,1,1
Larva,89339,89385,10,trj_id10_ti10_8339_tf10_8385,1,0,0
Larva,89386,89601,10,trj_id35_ti10_8386_tf10_8601,1,1,1
Larva,89602,89807,10,trj_id10_ti10_8602_tf10_8807,1,0,0
Larva,89808,89815,10,trj_id24_ti10_8808_tf10_8815,1,1,1
Larva,89816,89827,10,trj_id10_ti10_8816_tf10_8827,1,0,0
Larva,89828,89829,10,trj_id31_ti10_8828_tf10_8829,1,1,1
Larva,89830,89833,10,trj_id10_ti10_8830_tf10_8833,1,0,0
Larva,89834,89834,10,trj_id10_ti10_8834_tf10_8834,1,1,1
Larva,89835,89953,10,trj_id10_ti10_8835_tf10_8953,1,0,0
Larva,89954,89958,10,trj_id37_ti10_8954_tf10_8958,1,1,1
Larva,89959,89959,10,trj_id9_ti10_8959_tf10_8959,1,0,0
Larva,89960,89960,10,trj_id37_ti10_8960_tf10_8960,1,1,0
Larva,89961,90000,10,trj_id9_ti10_8961_tf10_9000,1,0,0
