ant,from,to,m,tracklet,assigned,single,source
Larva,61503,61574,7,trj_id9_ti7_7503_tf7_7574,1,0,0
Larva,61575,61776,7,trj_id12_ti7_7575_tf7_7776,1,1,1
Larva,61777,61978,7,trj_id12_ti7_7777_tf7_7978,1,0,0
Larva,61979,61985,7,trj_id37_ti7_7979_tf7_7985,1,0,0
Larva,62185,62186,7,trj_id9_ti7_8185_tf7_8186,1,0,0
Larva,62187,62343,7,trj_id9_ti7_8187_tf7_8343,1,0,0
Larva,62344,62344,7,trj_id22_ti7_8344_tf7_8344,1,1,1
Larva,62345,62347,7,trj_id9_ti7_8345_tf7_8347,1,0,0
Larva,62348,62349,7,trj_id34_ti7_8348_tf7_8349,1,1,1
Larva,62350,62350,7,trj_id34_ti7_8350_tf7_8350,1,0,0
Larva,62351,62406,7,trj_id34_ti7_8351_tf7_8406,1,1,1
Larva,62407,62407,7,trj_id5_ti7_8407_tf7_8407,1,0,0
Larva,62408,62408,7,trj_id16_ti7_8408_tf7_8408,1,1,1
Larva,62409,62530,7,trj_id5_ti7_8409_tf7_8530,1,0,0
Larva,62531,62537,7,trj_id5_ti7_8531_tf7_8537,1,1,1
Larva,62538,62539,7,trj_id35_ti7_8538_tf7_8539,1,0,0
Larva,62540,62548,7,trj_id38_ti7_8540_tf7_8548,1,1,1
Larva,62549,62592,7,trj_id35_ti7_8549_tf7_8592,1,0,0
Larva,62593,62601,7,trj_id25_ti7_8593_tf7_8601,1,1,1
Larva,62602,62604,7,trj_id23_ti7_8602_tf7_8604,1,0,0
Larva,62605,62719,7,trj_id25_ti7_8605_tf7_8719,1,1,1
Larva,62720,62731,7,trj_id23_ti7_8720_tf7_8731,1,0,0
Larva,62732,62732,7,trj_id32_ti7_8732_tf7_8732,1,1,1
Larva,62733,62737,7,trj_id23_ti7_8733_tf7_8737,1,0,0
Larva,62738,62757,7,trj_id34_ti7_8738_tf7_8757,1,1,1
Larva,62758,62806,7,trj_id23_ti7_8758_tf7_8806,1,0,0
Larva,62807,63000,7,trj_id23_ti7_8807_tf7_9000,1,1,1
