ant,from,to,m,tracklet,assigned,single,source
Larva,42728,42728,5,trj_id8_ti5_6728_tf5_6728,1,1,1
Larva,42729,43328,5,trj_id8_ti5_6729_tf5_7328,1,0,0
Larva,43929,44387,5,trj_id8_ti5_7929_tf5_8387,1,0,1
Larva,44388,44390,5,trj_id25_ti5_8388_tf5_8390,1,1,1
Larva,44391,44495,5,trj_id8_ti5_8391_tf5_8495,1,0,0
Larva,44496,44525,5,trj_id35_ti5_8496_tf5_8525,1,1,1
Larva,44526,44526,5,trj_id28_ti5_8526_tf5_8526,1,0,0
Larva,44527,44540,5,trj_id29_ti5_8527_tf5_8540,1,1,1
Larva,44541,44644,5,trj_id21_ti5_8541_tf5_8644,1,0,0
Larva,44645,44647,5,trj_id21_ti5_8645_tf5_8647,1,1,1
Larva,44648,44651,5,trj_id21_ti5_8648_tf5_8651,1,0,0
Larva,44652,44653,5,trj_id36_ti5_8652_tf5_8653,1,1,1
Larva,44654,44905,5,trj_id21_ti5_8654_tf5_8905,1,0,0
Larva,44906,44922,5,trj_id33_ti5_8906_tf5_8922,1,1,1
Larva,44923,45000,5,trj_id11_ti5_8923_tf5_9000,1,0,0
