ant,from,to,m,tracklet,assigned,single,source
Ant,65265,65390,8,trj_id3_ti8_2265_tf8_2390,1,1,1
Ant,65391,65444,8,trj_id3_ti8_2391_tf8_2444,1,0,1
Ant,65445,65615,8,trj_id26_ti8_2445_tf8_2615,1,1,1
Ant,65616,65665,8,trj_id3_ti8_2616_tf8_2665,1,0,1
Ant,65666,65840,8,trj_id3_ti8_2666_tf8_2840,1,1,1
Ant,65841,66009,8,trj_id3_ti8_2841_tf8_3009,1,0,1
Ant,66010,66017,8,trj_id23_ti8_3010_tf8_3017,1,1,1
Ant,66018,66514,8,trj_id3_ti8_3018_tf8_3514,1,0,1
Ant,66515,66524,8,trj_id3_ti8_3515_tf8_3524,1,1,1
Ant,66525,66525,8,trj_id3_ti8_3525_tf8_3525,1,0,1
Ant,66526,66536,8,trj_id3_ti8_3526_tf8_3536,1,1,1
Ant,66537,66573,8,trj_id3_ti8_3537_tf8_3573,1,0,1
Ant,66574,66582,8,trj_id38_ti8_3574_tf8_3582,1,1,1
Ant,66583,66618,8,trj_id3_ti8_3583_tf8_3618,1,0,1
Ant,66619,66696,8,trj_id3_ti8_3619_tf8_3696,1,1,1
Ant,66697,66815,8,trj_id3_ti8_3697_tf8_3815,1,0,1
Ant,66816,66850,8,trj_id27_ti8_3816_tf8_3850,1,1,1
Ant,66851,66854,8,trj_id3_ti8_3851_tf8_3854,1,0,1
Ant,66855,66858,8,trj_id39_ti8_3855_tf8_3858,1,1,1
Ant,66859,66937,8,trj_id3_ti8_3859_tf8_3937,1,0,1
Ant,66938,66943,8,trj_id3_ti8_3938_tf8_3943,1,1,1
Ant,66944,66958,8,trj_id3_ti8_3944_tf8_3958,1,0,1
Ant,66959,66995,8,trj_id38_ti8_3959_tf8_3995,1,1,1
Ant,66996,67128,8,trj_id3_ti8_3996_tf8_4128,1,0,1
Ant,67129,67201,8,trj_id3_ti8_4129_tf8_4201,1,1,1
Ant,67202,67255,8,trj_id3_ti8_4202_tf8_4255,1,0,1
Ant,67256,67273,8,trj_id36_ti8_4256_tf8_4273,1,1,1
Ant,67274,67282,8,trj_id3_ti8_4274_tf8_4282,1,0,1
Ant,67283,67514,8,trj_id3_ti8_4283_tf8_4514,1,1,1
Ant,67515,67545,8,trj_id3_ti8_4515_tf8_4545,1,0,1
Ant,67546,67657,8,trj_id35_ti8_4546_tf8_4657,1,1,1
Ant,67658,67689,8,trj_id3_ti8_4658_tf8_4689,1,0,1
Ant,67690,67710,8,trj_id3_ti8_4690_tf8_4710,1,1,1
Ant,67711,67736,8,trj_id3_ti8_4711_tf8_4736,1,0,1
Ant,67737,67871,8,trj_id5_ti8_4737_tf8_4871,1,1,1
Ant,67872,67925,8,trj_id3_ti8_4872_tf8_4925,1,0,1
Ant,67926,68100,8,trj_id3_ti8_4926_tf8_5100,1,1,1
Ant,68101,68130,8,trj_id3_ti8_5101_tf8_5130,1,0,1
Ant,68131,68377,8,trj_id31_ti8_5131_tf8_5377,1,1,1
Ant,68378,68407,8,trj_id3_ti8_5378_tf8_5407,1,0,1
Ant,68408,68545,8,trj_id3_ti8_5408_tf8_5545,1,1,1
Ant,68546,68547,8,trj_id3_ti8_5546_tf8_5547,1,0,1
Ant,68548,68550,8,trj_id3_ti8_5548_tf8_5550,1,1,1
Ant,68551,68581,8,trj_id3_ti8_5551_tf8_5581,1,0,1
Ant,68582,68664,8,trj_id26_ti8_5582_tf8_5664,1,1,1
Ant,68665,68666,8,trj_id3_ti8_5665_tf8_5666,1,0,1
Ant,68667,68668,8,trj_id33_ti8_5667_tf8_5668,1,1,1
Ant,68669,68709,8,trj_id3_ti8_5669_tf8_5709,1,0,1
Ant,68710,68882,8,trj_id3_ti8_5710_tf8_5882,1,1,1
Ant,68883,68913,8,trj_id3_ti8_5883_tf8_5913,1,0,1
Ant,68914,69016,8,trj_id18_ti8_5914_tf8_6016,1,1,1
Ant,69017,69018,8,trj_id3_ti8_6017_tf8_6018,1,0,1
Ant,69019,69024,8,trj_id13_ti8_6019_tf8_6024,1,1,1
Ant,69025,69129,8,trj_id3_ti8_6025_tf8_6129,1,0,1
Ant,69130,69371,8,trj_id3_ti8_6130_tf8_6371,1,1,1
Ant,69372,69400,8,trj_id3_ti8_6372_tf8_6400,1,0,1
Ant,69401,69536,8,trj_id4_ti8_6401_tf8_6536,1,1,1
Ant,69537,69551,8,trj_id3_ti8_6537_tf8_6551,1,0,1
Ant,69552,69649,8,trj_id36_ti8_6552_tf8_6649,1,1,1
Ant,69650,69710,8,trj_id3_ti8_6650_tf8_6710,1,0,1
Ant,69711,70026,8,trj_id3_ti8_6711_tf8_7026,1,1,1
Ant,70027,70060,8,trj_id3_ti8_7027_tf8_7060,1,0,1
Ant,70061,70191,8,trj_id16_ti8_7061_tf8_7191,1,1,1
Ant,70192,70236,8,trj_id3_ti8_7192_tf8_7236,1,0,1
Ant,70237,70437,8,trj_id3_ti8_7237_tf8_7437,1,1,1
Ant,70438,70489,8,trj_id3_ti8_7438_tf8_7489,1,0,1
Ant,70490,70644,8,trj_id39_ti8_7490_tf8_7644,1,1,1
Ant,70645,70727,8,trj_id3_ti8_7645_tf8_7727,1,0,1
Ant,70728,71176,8,trj_id3_ti8_7728_tf8_8176,1,1,1
Ant,71177,71333,8,trj_id3_ti8_8177_tf8_8333,1,0,1
Ant,71334,71336,8,trj_id32_ti8_8334_tf8_8336,1,1,1
Ant,71337,71340,8,trj_id3_ti8_8337_tf8_8340,1,0,1
Ant,71341,71376,8,trj_id24_ti8_8341_tf8_8376,1,1,1
Ant,71377,71520,8,trj_id3_ti8_8377_tf8_8520,1,0,1
Ant,71521,71530,8,trj_id14_ti8_8521_tf8_8530,1,1,1
Ant,71531,71579,8,trj_id3_ti8_8531_tf8_8579,1,0,1
Ant,71580,71649,8,trj_id3_ti8_8580_tf8_8649,1,1,1
Ant,71650,71698,8,trj_id3_ti8_8650_tf8_8698,1,0,1
Ant,71699,71806,8,trj_id15_ti8_8699_tf8_8806,1,1,1
Ant,71807,71807,8,trj_id3_ti8_8807_tf8_8807,1,0,1
Ant,71808,71808,8,trj_id15_ti8_8808_tf8_8808,1,1,1
Ant,71809,71809,8,trj_id3_ti8_8809_tf8_8809,1,0,1
Ant,71810,71810,8,trj_id15_ti8_8810_tf8_8810,1,1,1
Ant,71811,72000,8,trj_id3_ti8_8811_tf8_9000,1,0,1
Larva,63001,63016,8,trj_id7_ti8_1_tf8_16,1,1,1
Larva,63017,63056,8,trj_id3_ti8_17_tf8_56,1,0,0
Larva,63057,63165,8,trj_id3_ti8_57_tf8_165,1,1,1
Larva,63166,63224,8,trj_id3_ti8_166_tf8_224,1,0,0
Larva,63225,63563,8,trj_id34_ti8_225_tf8_563,1,1,1
Larva,63564,63702,8,trj_id3_ti8_564_tf8_702,1,0,0
Larva,63703,63756,8,trj_id3_ti8_703_tf8_756,1,1,1
Larva,63757,63757,8,trj_id3_ti8_757_tf8_757,1,0,0
Larva,63758,63760,8,trj_id3_ti8_758_tf8_760,1,1,1
Larva,63761,63762,8,trj_id3_ti8_761_tf8_762,1,0,0
Larva,63763,63763,8,trj_id3_ti8_763_tf8_763,1,1,0
Larva,63764,63890,8,trj_id3_ti8_764_tf8_890,1,0,0
Larva,63891,64023,8,trj_id9_ti8_891_tf8_1023,1,1,1
Larva,64024,64118,8,trj_id3_ti8_1024_tf8_1118,1,0,0
Larva,64119,64131,8,trj_id3_ti8_1119_tf8_1131,1,1,1
Larva,64132,64157,8,trj_id3_ti8_1132_tf8_1157,1,0,0
Larva,64158,64506,8,trj_id31_ti8_1158_tf8_1506,1,1,1
Larva,64507,64544,8,trj_id3_ti8_1507_tf8_1544,1,0,0
Larva,64545,64545,8,trj_id3_ti8_1545_tf8_1545,1,1,1
Larva,64546,64553,8,trj_id3_ti8_1546_tf8_1553,1,0,0
Larva,64554,64675,8,trj_id3_ti8_1554_tf8_1675,1,1,1
Larva,64676,64768,8,trj_id3_ti8_1676_tf8_1768,1,0,0
Larva,64769,65038,8,trj_id18_ti8_1769_tf8_2038,1,1,1
Larva,65039,65067,8,trj_id3_ti8_2039_tf8_2067,1,0,0
Larva,65068,65223,8,trj_id3_ti8_2068_tf8_2223,1,1,1
Larva,65224,65264,8,trj_id3_ti8_2224_tf8_2264,1,0,0
Larva,65265,65390,8,trj_id23_ti8_2265_tf8_2390,1,1,1
Larva,65391,65444,8,trj_id3_ti8_2391_tf8_2444,1,0,0
Larva,65445,65615,8,trj_id3_ti8_2445_tf8_2615,1,1,1
Larva,65616,65665,8,trj_id3_ti8_2616_tf8_2665,1,0,0
Larva,65666,65840,8,trj_id24_ti8_2666_tf8_2840,1,1,1
Larva,65841,66009,8,trj_id3_ti8_2841_tf8_3009,1,0,0
Larva,66010,66017,8,trj_id3_ti8_3010_tf8_3017,1,1,1
Larva,66018,66514,8,trj_id3_ti8_3018_tf8_3514,1,0,0
Larva,66515,66524,8,trj_id37_ti8_3515_tf8_3524,1,1,1
Larva,66525,66525,8,trj_id3_ti8_3525_tf8_3525,1,0,0
Larva,66526,66536,8,trj_id16_ti8_3526_tf8_3536,1,1,1
Larva,66537,66573,8,trj_id3_ti8_3537_tf8_3573,1,0,0
Larva,66574,66582,8,trj_id3_ti8_3574_tf8_3582,1,1,1
Larva,66583,66618,8,trj_id3_ti8_3583_tf8_3618,1,0,0
Larva,66619,66696,8,trj_id25_ti8_3619_tf8_3696,1,1,1
Larva,66697,66815,8,trj_id3_ti8_3697_tf8_3815,1,0,0
Larva,66816,66850,8,trj_id3_ti8_3816_tf8_3850,1,1,1
Larva,66851,66854,8,trj_id3_ti8_3851_tf8_3854,1,0,0
Larva,66855,66858,8,trj_id3_ti8_3855_tf8_3858,1,1,0
Larva,66859,66937,8,trj_id3_ti8_3859_tf8_3937,1,0,0
Larva,66938,66943,8,trj_id36_ti8_3938_tf8_3943,1,1,1
Larva,66944,66958,8,trj_id3_ti8_3944_tf8_3958,1,0,0
Larva,66959,66995,8,trj_id3_ti8_3959_tf8_3995,1,1,1
Larva,66996,67128,8,trj_id3_ti8_3996_tf8_4128,1,0,0
Larva,67129,67201,8,trj_id15_ti8_4129_tf8_4201,1,1,1
Larva,67202,67255,8,trj_id3_ti8_4202_tf8_4255,1,0,0
Larva,67256,67273,8,trj_id3_ti8_4256_tf8_4273,1,1,1
Larva,67274,67282,8,trj_id3_ti8_4274_tf8_4282,1,0,0
Larva,67283,67514,8,trj_id27_ti8_4283_tf8_4514,1,1,1
Larva,67515,67545,8,trj_id3_ti8_4515_tf8_4545,1,0,0
Larva,67546,67657,8,trj_id3_ti8_4546_tf8_4657,1,1,1
Larva,67658,67689,8,trj_id3_ti8_4658_tf8_4689,1,0,0
Larva,67690,67710,8,trj_id29_ti8_4690_tf8_4710,1,1,1
Larva,67711,67736,8,trj_id3_ti8_4711_tf8_4736,1,0,0
Larva,67737,67871,8,trj_id3_ti8_4737_tf8_4871,1,1,1
Larva,67872,67925,8,trj_id3_ti8_4872_tf8_4925,1,0,0
Larva,67926,68100,8,trj_id17_ti8_4926_tf8_5100,1,1,1
Larva,68101,68130,8,trj_id3_ti8_5101_tf8_5130,1,0,0
Larva,68131,68377,8,trj_id3_ti8_5131_tf8_5377,1,1,1
Larva,68378,68407,8,trj_id3_ti8_5378_tf8_5407,1,0,0
Larva,68408,68545,8,trj_id12_ti8_5408_tf8_5545,1,1,1
Larva,68546,68547,8,trj_id3_ti8_5546_tf8_5547,1,0,0
Larva,68548,68550,8,trj_id17_ti8_5548_tf8_5550,1,1,1
Larva,68551,68581,8,trj_id3_ti8_5551_tf8_5581,1,0,0
Larva,68582,68664,8,trj_id3_ti8_5582_tf8_5664,1,1,1
Larva,68665,68666,8,trj_id3_ti8_5665_tf8_5666,1,0,0
Larva,68667,68668,8,trj_id3_ti8_5667_tf8_5668,1,1,1
Larva,68669,68709,8,trj_id3_ti8_5669_tf8_5709,1,0,0
Larva,68710,68882,8,trj_id24_ti8_5710_tf8_5882,1,1,0
Larva,68883,68913,8,trj_id3_ti8_5883_tf8_5913,1,0,0
Larva,68914,69016,8,trj_id3_ti8_5914_tf8_6016,1,1,0
Larva,69017,69018,8,trj_id3_ti8_6017_tf8_6018,1,0,0
Larva,69019,69024,8,trj_id3_ti8_6019_tf8_6024,1,1,1
Larva,69025,69129,8,trj_id3_ti8_6025_tf8_6129,1,0,0
Larva,69130,69371,8,trj_id32_ti8_6130_tf8_6371,1,1,1
Larva,69372,69400,8,trj_id3_ti8_6372_tf8_6400,1,0,0
Larva,69401,69536,8,trj_id3_ti8_6401_tf8_6536,1,1,1
Larva,69537,69551,8,trj_id3_ti8_6537_tf8_6551,1,0,0
Larva,69552,69649,8,trj_id3_ti8_6552_tf8_6649,1,1,1
Larva,69650,69710,8,trj_id3_ti8_6650_tf8_6710,1,0,0
Larva,69711,70026,8,trj_id9_ti8_6711_tf8_7026,1,1,1
Larva,70027,70060,8,trj_id3_ti8_7027_tf8_7060,1,0,0
Larva,70061,70191,8,trj_id3_ti8_7061_tf8_7191,1,1,1
Larva,70192,70236,8,trj_id3_ti8_7192_tf8_7236,1,0,0
Larva,70237,70437,8,trj_id35_ti8_7237_tf8_7437,1,1,1
Larva,70438,70489,8,trj_id3_ti8_7438_tf8_7489,1,0,0
Larva,70490,70644,8,trj_id3_ti8_7490_tf8_7644,1,1,1
Larva,70645,70727,8,trj_id3_ti8_7645_tf8_7727,1,0,0
Larva,70728,71176,8,trj_id38_ti8_7728_tf8_8176,1,1,1
Larva,71177,71333,8,trj_id3_ti8_8177_tf8_8333,1,0,0
Larva,71334,71336,8,trj_id3_ti8_8334_tf8_8336,1,1,0
Larva,71337,71340,8,trj_id3_ti8_8337_tf8_8340,1,0,0
Larva,71341,71376,8,trj_id3_ti8_8341_tf8_8376,1,1,1
Larva,71377,71520,8,trj_id3_ti8_8377_tf8_8520,1,0,0
Larva,71521,71530,8,trj_id3_ti8_8521_tf8_8530,1,1,1
Larva,71531,71579,8,trj_id3_ti8_8531_tf8_8579,1,0,0
Larva,71580,71649,8,trj_id20_ti8_8580_tf8_8649,1,1,1
Larva,71650,71698,8,trj_id3_ti8_8650_tf8_8698,1,0,0
Larva,71699,71806,8,trj_id3_ti8_8699_tf8_8806,1,1,1
Larva,71807,71807,8,trj_id3_ti8_8807_tf8_8807,1,0,0
Larva,71808,71808,8,trj_id3_ti8_8808_tf8_8808,1,1,1
Larva,71809,71809,8,trj_id3_ti8_8809_tf8_8809,1,0,0
Larva,71810,71810,8,trj_id3_ti8_8810_tf8_8810,1,1,1
Larva,71811,72000,8,trj_id3_ti8_8811_tf8_9000,1,0,0
