ant,from,to,m,tracklet,assigned,single,source
Ant,21318,21394,3,trj_id4_ti3_3318_tf3_3394,1,0,1
Ant,21395,21415,3,trj_id4_ti3_3395_tf3_3415,1,1,1
Ant,21416,21455,3,trj_id4_ti3_3416_tf3_3455,1,0,1
Ant,21456,21467,3,trj_id31_ti3_3456_tf3_3467,1,1,1
Ant,21468,21469,3,trj_id4_ti3_3468_tf3_3469,1,0,1
Ant,21470,21483,3,trj_id32_ti3_3470_tf3_3483,1,1,1
Ant,21484,21484,3,trj_id4_ti3_3484_tf3_3484,1,0,1
Ant,21485,21491,3,trj_id28_ti3_3485_tf3_3491,1,1,1
Ant,21492,21495,3,trj_id4_ti3_3492_tf3_3495,1,0,1
Ant,21496,21515,3,trj_id7_ti3_3496_tf3_3515,1,1,1
Ant,21516,21517,3,trj_id4_ti3_3516_tf3_3517,1,0,1
Ant,21518,21518,3,trj_id7_ti3_3518_tf3_3518,1,1,1
Ant,21519,21519,3,trj_id4_ti3_3519_tf3_3519,1,0,1
Ant,21520,21522,3,trj_id7_ti3_3520_tf3_3522,1,1,1
Ant,21527,21559,3,trj_id7_ti3_3527_tf3_3559,1,1,1
Ant,21560,21603,3,trj_id4_ti3_3560_tf3_3603,1,0,1
Ant,21604,21614,3,trj_id4_ti3_3604_tf3_3614,1,1,1
Ant,21615,21698,3,trj_id4_ti3_3615_tf3_3698,1,0,1
Ant,21699,21710,3,trj_id27_ti3_3699_tf3_3710,1,1,1
Ant,21711,21739,3,trj_id4_ti3_3711_tf3_3739,1,0,1
Ant,21740,21751,3,trj_id4_ti3_3740_tf3_3751,1,1,1
Ant,21752,21891,3,trj_id4_ti3_3752_tf3_3891,1,0,1
Ant,21892,21908,3,trj_id29_ti3_3892_tf3_3908,1,1,1
Ant,21909,21967,3,trj_id4_ti3_3909_tf3_3967,1,0,1
Ant,21968,21989,3,trj_id4_ti3_3968_tf3_3989,1,1,1
Ant,21990,22037,3,trj_id4_ti3_3990_tf3_4037,1,0,1
Ant,22038,22054,3,trj_id20_ti3_4038_tf3_4054,1,1,1
Ant,22055,22470,3,trj_id4_ti3_4055_tf3_4470,1,0,1
Ant,22471,22486,3,trj_id29_ti3_4471_tf3_4486,1,1,1
Ant,22487,22576,3,trj_id4_ti3_4487_tf3_4576,1,0,1
Ant,22577,22591,3,trj_id26_ti3_4577_tf3_4591,1,1,1
Ant,22592,22620,3,trj_id4_ti3_4592_tf3_4620,1,0,1
Ant,22621,22640,3,trj_id4_ti3_4621_tf3_4640,1,1,1
Ant,22641,22705,3,trj_id4_ti3_4641_tf3_4705,1,0,1
Ant,22706,22727,3,trj_id25_ti3_4706_tf3_4727,1,1,1
Ant,22728,22815,3,trj_id4_ti3_4728_tf3_4815,1,0,1
Ant,22816,22817,3,trj_id4_ti3_4816_tf3_4817,1,1,1
Ant,22818,22883,3,trj_id4_ti3_4818_tf3_4883,1,0,1
Ant,22884,22913,3,trj_id27_ti3_4884_tf3_4913,1,1,1
Ant,22914,22939,3,trj_id4_ti3_4914_tf3_4939,1,0,1
Ant,22940,22971,3,trj_id4_ti3_4940_tf3_4971,1,1,1
Ant,22972,23060,3,trj_id4_ti3_4972_tf3_5060,1,0,1
Ant,23061,23075,3,trj_id7_ti3_5061_tf3_5075,1,1,1
Ant,23076,23123,3,trj_id4_ti3_5076_tf3_5123,1,0,1
Ant,23124,23146,3,trj_id4_ti3_5124_tf3_5146,1,1,1
Ant,23147,23237,3,trj_id4_ti3_5147_tf3_5237,1,0,1
Ant,23238,23259,3,trj_id26_ti3_5238_tf3_5259,1,1,1
Ant,23260,23291,3,trj_id4_ti3_5260_tf3_5291,1,0,1
Ant,23292,23326,3,trj_id4_ti3_5292_tf3_5326,1,1,1
Ant,23327,23404,3,trj_id4_ti3_5327_tf3_5404,1,0,1
Ant,23405,23467,3,trj_id4_ti3_5405_tf3_5467,1,1,1
Ant,23468,23627,3,trj_id4_ti3_5468_tf3_5627,1,0,1
Ant,23628,23647,3,trj_id26_ti3_5628_tf3_5647,1,1,1
Ant,23648,23722,3,trj_id4_ti3_5648_tf3_5722,1,0,1
Ant,23723,23749,3,trj_id21_ti3_5723_tf3_5749,1,1,1
Ant,23750,23837,3,trj_id4_ti3_5750_tf3_5837,1,0,1
Ant,23838,23854,3,trj_id4_ti3_5838_tf3_5854,1,1,1
Ant,23855,23908,3,trj_id4_ti3_5855_tf3_5908,1,0,1
Ant,23909,23928,3,trj_id23_ti3_5909_tf3_5928,1,1,1
Ant,23929,24006,3,trj_id4_ti3_5929_tf3_6006,1,0,1
Ant,24007,24016,3,trj_id4_ti3_6007_tf3_6016,1,1,1
Ant,24017,24074,3,trj_id4_ti3_6017_tf3_6074,1,0,1
Ant,24075,24098,3,trj_id23_ti3_6075_tf3_6098,1,1,1
Ant,24099,24240,3,trj_id4_ti3_6099_tf3_6240,1,0,1
Ant,24241,24271,3,trj_id4_ti3_6241_tf3_6271,1,1,1
Ant,24272,24306,3,trj_id4_ti3_6272_tf3_6306,1,0,1
Ant,24307,24335,3,trj_id29_ti3_6307_tf3_6335,1,1,1
Ant,24336,24421,3,trj_id4_ti3_6336_tf3_6421,1,0,1
Ant,24422,24445,3,trj_id27_ti3_6422_tf3_6445,1,1,1
Ant,24446,24476,3,trj_id4_ti3_6446_tf3_6476,1,0,1
Ant,24477,24779,3,trj_id4_ti3_6477_tf3_6779,1,1,1
Ant,24780,24802,3,trj_id4_ti3_6780_tf3_6802,1,0,1
Ant,24803,24806,3,trj_id24_ti3_6803_tf3_6806,1,1,1
Ant,24807,24827,3,trj_id4_ti3_6807_tf3_6827,1,0,1
Ant,24828,24852,3,trj_id4_ti3_6828_tf3_6852,1,1,1
Ant,24853,24883,3,trj_id4_ti3_6853_tf3_6883,1,0,1
Ant,24884,25143,3,trj_id25_ti3_6884_tf3_7143,1,1,1
Ant,25144,25212,3,trj_id4_ti3_7144_tf3_7212,1,0,1
Ant,25213,25215,3,trj_id4_ti3_7213_tf3_7215,1,1,1
Ant,25216,25216,3,trj_id4_ti3_7216_tf3_7216,1,0,1
Ant,25217,25218,3,trj_id4_ti3_7217_tf3_7218,1,1,1
Ant,25219,25225,3,trj_id4_ti3_7219_tf3_7225,1,0,1
Ant,25226,25283,3,trj_id4_ti3_7226_tf3_7283,1,1,1
Ant,25284,25287,3,trj_id4_ti3_7284_tf3_7287,1,0,1
Ant,25288,25288,3,trj_id4_ti3_7288_tf3_7288,1,1,1
Ant,25289,25289,3,trj_id4_ti3_7289_tf3_7289,1,0,1
Ant,25290,25291,3,trj_id4_ti3_7290_tf3_7291,1,1,1
Ant,25292,25294,3,trj_id4_ti3_7292_tf3_7294,1,0,1
Ant,25295,25298,3,trj_id4_ti3_7295_tf3_7298,1,1,1
Ant,25299,25368,3,trj_id4_ti3_7299_tf3_7368,1,0,1
Ant,25369,25387,3,trj_id22_ti3_7369_tf3_7387,1,1,1
Ant,25388,25419,3,trj_id4_ti3_7388_tf3_7419,1,0,1
Ant,25420,25432,3,trj_id4_ti3_7420_tf3_7432,1,1,1
Ant,25433,25486,3,trj_id4_ti3_7433_tf3_7486,1,0,1
Ant,25487,25487,3,trj_id22_ti3_7487_tf3_7487,1,1,1
Ant,25488,25488,3,trj_id4_ti3_7488_tf3_7488,1,0,1
Ant,25489,25524,3,trj_id15_ti3_7489_tf3_7524,1,1,1
Ant,25525,25644,3,trj_id4_ti3_7525_tf3_7644,1,0,1
Ant,25645,25670,3,trj_id29_ti3_7645_tf3_7670,1,1,1
Ant,25671,25740,3,trj_id4_ti3_7671_tf3_7740,1,0,1
Ant,25741,25749,3,trj_id4_ti3_7741_tf3_7749,1,1,1
Ant,25750,25760,3,trj_id4_ti3_7750_tf3_7760,1,0,1
Ant,25761,25786,3,trj_id26_ti3_7761_tf3_7786,1,1,1
Ant,25787,25887,3,trj_id4_ti3_7787_tf3_7887,1,0,1
Ant,25888,25947,3,trj_id4_ti3_7888_tf3_7947,1,1,1
Ant,25948,25963,3,trj_id4_ti3_7948_tf3_7963,1,0,1
Ant,25964,25991,3,trj_id20_ti3_7964_tf3_7991,1,1,1
Ant,25992,26105,3,trj_id4_ti3_7992_tf3_8105,1,0,1
Ant,26106,26138,3,trj_id28_ti3_8106_tf3_8138,1,1,1
Ant,26139,26165,3,trj_id4_ti3_8139_tf3_8165,1,0,1
Ant,26166,26179,3,trj_id4_ti3_8166_tf3_8179,1,1,1
Ant,26180,26243,3,trj_id4_ti3_8180_tf3_8243,1,0,1
Ant,26244,26265,3,trj_id23_ti3_8244_tf3_8265,1,1,1
Ant,26266,26282,3,trj_id4_ti3_8266_tf3_8282,1,0,1
Ant,26283,26323,3,trj_id4_ti3_8283_tf3_8323,1,1,1
Ant,26324,26324,3,trj_id4_ti3_8324_tf3_8324,1,0,1
Ant,26325,26325,3,trj_id4_ti3_8325_tf3_8325,1,1,1
Ant,26326,26326,3,trj_id4_ti3_8326_tf3_8326,1,0,1
Ant,26327,26327,3,trj_id4_ti3_8327_tf3_8327,1,1,1
Ant,26328,26424,3,trj_id4_ti3_8328_tf3_8424,1,0,1
Ant,26425,26452,3,trj_id13_ti3_8425_tf3_8452,1,1,1
Ant,26453,26539,3,trj_id4_ti3_8453_tf3_8539,1,0,1
Ant,26540,26557,3,trj_id4_ti3_8540_tf3_8557,1,1,1
Ant,26558,26573,3,trj_id4_ti3_8558_tf3_8573,1,0,1
Ant,26574,26613,3,trj_id26_ti3_8574_tf3_8613,1,1,1
Ant,26614,26750,3,trj_id4_ti3_8614_tf3_8750,1,0,1
Ant,26751,26767,3,trj_id27_ti3_8751_tf3_8767,1,1,1
Ant,26768,26826,3,trj_id4_ti3_8768_tf3_8826,1,0,1
Ant,26827,26870,3,trj_id4_ti3_8827_tf3_8870,1,1,1
Ant,26871,26873,3,trj_id4_ti3_8871_tf3_8873,1,0,1
Ant,26874,26874,3,trj_id4_ti3_8874_tf3_8874,1,1,1
Ant,26875,27000,3,trj_id4_ti3_8875_tf3_9000,1,0,1
Larva,18001,18322,3,trj_id4_ti3_1_tf3_322,1,0,0
Larva,18323,18329,3,trj_id4_ti3_323_tf3_329,1,1,1
Larva,18330,18364,3,trj_id4_ti3_330_tf3_364,1,0,0
Larva,18365,18392,3,trj_id17_ti3_365_tf3_392,1,1,1
Larva,18393,18543,3,trj_id4_ti3_393_tf3_543,1,0,0
Larva,18544,18544,3,trj_id27_ti3_544_tf3_544,1,1,0
Larva,18545,18546,3,trj_id4_ti3_545_tf3_546,1,0,0
Larva,18547,18571,3,trj_id27_ti3_547_tf3_571,1,1,1
Larva,18572,18709,3,trj_id4_ti3_572_tf3_709,1,0,0
Larva,18710,18725,3,trj_id22_ti3_710_tf3_725,1,1,1
Larva,18726,18755,3,trj_id4_ti3_726_tf3_755,1,0,0
Larva,18756,18766,3,trj_id4_ti3_756_tf3_766,1,1,1
Larva,18767,18836,3,trj_id4_ti3_767_tf3_836,1,0,0
Larva,18837,18844,3,trj_id27_ti3_837_tf3_844,1,1,1
Larva,18845,18859,3,trj_id4_ti3_845_tf3_859,1,0,0
Larva,18860,18883,3,trj_id4_ti3_860_tf3_883,1,1,1
Larva,18884,19040,3,trj_id4_ti3_884_tf3_1040,1,0,0
Larva,19041,19051,3,trj_id4_ti3_1041_tf3_1051,1,1,1
Larva,19052,19090,3,trj_id4_ti3_1052_tf3_1090,1,0,0
Larva,19091,19096,3,trj_id26_ti3_1091_tf3_1096,1,1,1
Larva,19097,19183,3,trj_id4_ti3_1097_tf3_1183,1,0,0
Larva,19184,19197,3,trj_id4_ti3_1184_tf3_1197,1,1,1
Larva,19198,19633,3,trj_id4_ti3_1198_tf3_1633,1,0,0
Larva,19634,19651,3,trj_id29_ti3_1634_tf3_1651,1,1,1
Larva,19652,19670,3,trj_id4_ti3_1652_tf3_1670,1,0,0
Larva,19671,19690,3,trj_id4_ti3_1671_tf3_1690,1,1,1
Larva,19691,19717,3,trj_id4_ti3_1691_tf3_1717,1,0,0
Larva,19718,19750,3,trj_id28_ti3_1718_tf3_1750,1,1,1
Larva,19751,19805,3,trj_id4_ti3_1751_tf3_1805,1,0,0
Larva,19806,19831,3,trj_id4_ti3_1806_tf3_1831,1,1,1
Larva,19832,19999,3,trj_id4_ti3_1832_tf3_1999,1,0,0
Larva,20000,20010,3,trj_id4_ti3_2000_tf3_2010,1,1,1
Larva,20011,20036,3,trj_id4_ti3_2011_tf3_2036,1,0,0
Larva,20037,20063,3,trj_id31_ti3_2037_tf3_2063,1,1,1
Larva,20064,20617,3,trj_id4_ti3_2064_tf3_2617,1,0,0
Larva,20618,20632,3,trj_id26_ti3_2618_tf3_2632,1,1,1
Larva,20633,20652,3,trj_id4_ti3_2633_tf3_2652,1,0,0
Larva,20653,20678,3,trj_id4_ti3_2653_tf3_2678,1,1,1
Larva,20679,20732,3,trj_id4_ti3_2679_tf3_2732,1,0,0
Larva,20733,20744,3,trj_id30_ti3_2733_tf3_2744,1,1,1
Larva,20745,20756,3,trj_id4_ti3_2745_tf3_2756,1,0,0
Larva,20757,20758,3,trj_id30_ti3_2757_tf3_2758,1,1,1
Larva,20759,20759,3,trj_id4_ti3_2759_tf3_2759,1,0,0
Larva,20760,20762,3,trj_id30_ti3_2760_tf3_2762,1,1,1
Larva,20763,20763,3,trj_id4_ti3_2763_tf3_2763,1,0,0
Larva,20764,20789,3,trj_id30_ti3_2764_tf3_2789,1,1,1
Larva,20790,20842,3,trj_id4_ti3_2790_tf3_2842,1,0,0
Larva,20843,20866,3,trj_id4_ti3_2843_tf3_2866,1,1,1
Larva,20867,20957,3,trj_id4_ti3_2867_tf3_2957,1,0,0
Larva,20958,20983,3,trj_id4_ti3_2958_tf3_2983,1,1,1
Larva,20984,21058,3,trj_id4_ti3_2984_tf3_3058,1,0,0
Larva,21059,21118,3,trj_id29_ti3_3059_tf3_3118,1,1,1
Larva,21119,21301,3,trj_id4_ti3_3119_tf3_3301,1,0,0
Larva,21302,21317,3,trj_id4_ti3_3302_tf3_3317,1,1,1
Larva,21318,21394,3,trj_id4_ti3_3318_tf3_3394,1,0,0
Larva,21395,21415,3,trj_id28_ti3_3395_tf3_3415,1,1,1
Larva,21416,21455,3,trj_id4_ti3_3416_tf3_3455,1,0,0
Larva,21456,21467,3,trj_id4_ti3_3456_tf3_3467,1,1,1
Larva,21468,21469,3,trj_id4_ti3_3468_tf3_3469,1,0,0
Larva,21470,21483,3,trj_id4_ti3_3470_tf3_3483,1,1,1
Larva,21484,21484,3,trj_id4_ti3_3484_tf3_3484,1,0,0
Larva,21485,21491,3,trj_id4_ti3_3485_tf3_3491,1,1,1
Larva,21492,21495,3,trj_id4_ti3_3492_tf3_3495,1,0,0
Larva,21496,21515,3,trj_id4_ti3_3496_tf3_3515,1,1,1
Larva,21516,21517,3,trj_id4_ti3_3516_tf3_3517,1,0,0
Larva,21518,21518,3,trj_id4_ti3_3518_tf3_3518,1,1,1
Larva,21519,21519,3,trj_id4_ti3_3519_tf3_3519,1,0,0
Larva,21520,21522,3,trj_id4_ti3_3520_tf3_3522,1,1,1
Larva,21523,21559,3,trj_id4_ti3_3523_tf3_3559,1,0,1
Larva,21560,21603,3,trj_id4_ti3_3560_tf3_3603,1,0,0
Larva,21604,21614,3,trj_id27_ti3_3604_tf3_3614,1,1,1
Larva,21615,21698,3,trj_id4_ti3_3615_tf3_3698,1,0,0
Larva,21699,21710,3,trj_id4_ti3_3699_tf3_3710,1,1,1
Larva,21711,21739,3,trj_id4_ti3_3711_tf3_3739,1,0,0
Larva,21740,21751,3,trj_id12_ti3_3740_tf3_3751,1,1,1
Larva,21752,21891,3,trj_id4_ti3_3752_tf3_3891,1,0,0
Larva,21892,21908,3,trj_id4_ti3_3892_tf3_3908,1,1,1
Larva,21909,21967,3,trj_id4_ti3_3909_tf3_3967,1,0,0
Larva,21968,21989,3,trj_id7_ti3_3968_tf3_3989,1,1,1
Larva,21990,22037,3,trj_id4_ti3_3990_tf3_4037,1,0,0
Larva,22038,22054,3,trj_id4_ti3_4038_tf3_4054,1,1,1
Larva,22055,22470,3,trj_id4_ti3_4055_tf3_4470,1,0,0
Larva,22471,22486,3,trj_id4_ti3_4471_tf3_4486,1,1,1
Larva,22487,22576,3,trj_id4_ti3_4487_tf3_4576,1,0,0
Larva,22577,22591,3,trj_id4_ti3_4577_tf3_4591,1,1,1
Larva,22592,22620,3,trj_id4_ti3_4592_tf3_4620,1,0,0
Larva,22621,22640,3,trj_id25_ti3_4621_tf3_4640,1,1,1
Larva,22641,22705,3,trj_id4_ti3_4641_tf3_4705,1,0,0
Larva,22706,22727,3,trj_id4_ti3_4706_tf3_4727,1,1,1
Larva,22728,22815,3,trj_id4_ti3_4728_tf3_4815,1,0,0
Larva,22816,22817,3,trj_id9_ti3_4816_tf3_4817,1,1,1
Larva,22818,22883,3,trj_id4_ti3_4818_tf3_4883,1,0,0
Larva,22884,22913,3,trj_id4_ti3_4884_tf3_4913,1,1,1
Larva,22914,22939,3,trj_id4_ti3_4914_tf3_4939,1,0,0
Larva,22940,22971,3,trj_id27_ti3_4940_tf3_4971,1,1,1
Larva,22972,23060,3,trj_id4_ti3_4972_tf3_5060,1,0,0
Larva,23061,23075,3,trj_id4_ti3_5061_tf3_5075,1,1,1
Larva,23076,23123,3,trj_id4_ti3_5076_tf3_5123,1,0,0
Larva,23124,23146,3,trj_id27_ti3_5124_tf3_5146,1,1,1
Larva,23147,23237,3,trj_id4_ti3_5147_tf3_5237,1,0,0
Larva,23238,23259,3,trj_id4_ti3_5238_tf3_5259,1,1,1
Larva,23260,23291,3,trj_id4_ti3_5260_tf3_5291,1,0,0
Larva,23292,23326,3,trj_id27_ti3_5292_tf3_5326,1,1,1
Larva,23327,23404,3,trj_id4_ti3_5327_tf3_5404,1,0,0
Larva,23405,23467,3,trj_id23_ti3_5405_tf3_5467,1,1,1
Larva,23468,23627,3,trj_id4_ti3_5468_tf3_5627,1,0,0
Larva,23628,23647,3,trj_id4_ti3_5628_tf3_5647,1,1,1
Larva,23648,23722,3,trj_id4_ti3_5648_tf3_5722,1,0,0
Larva,23723,23749,3,trj_id4_ti3_5723_tf3_5749,1,1,1
Larva,23750,23837,3,trj_id4_ti3_5750_tf3_5837,1,0,0
Larva,23838,23854,3,trj_id29_ti3_5838_tf3_5854,1,1,1
Larva,23855,23908,3,trj_id4_ti3_5855_tf3_5908,1,0,0
Larva,23909,23928,3,trj_id4_ti3_5909_tf3_5928,1,1,1
Larva,23929,24006,3,trj_id4_ti3_5929_tf3_6006,1,0,0
Larva,24007,24016,3,trj_id29_ti3_6007_tf3_6016,1,1,1
Larva,24017,24074,3,trj_id4_ti3_6017_tf3_6074,1,0,0
Larva,24075,24098,3,trj_id4_ti3_6075_tf3_6098,1,1,1
Larva,24099,24240,3,trj_id4_ti3_6099_tf3_6240,1,0,0
Larva,24241,24271,3,trj_id29_ti3_6241_tf3_6271,1,1,1
Larva,24272,24306,3,trj_id4_ti3_6272_tf3_6306,1,0,0
Larva,24307,24335,3,trj_id4_ti3_6307_tf3_6335,1,1,1
Larva,24336,24421,3,trj_id4_ti3_6336_tf3_6421,1,0,0
Larva,24422,24445,3,trj_id4_ti3_6422_tf3_6445,1,1,1
Larva,24446,24476,3,trj_id4_ti3_6446_tf3_6476,1,0,0
Larva,24477,24779,3,trj_id26_ti3_6477_tf3_6779,1,1,1
Larva,24780,24802,3,trj_id4_ti3_6780_tf3_6802,1,0,0
Larva,24803,24806,3,trj_id4_ti3_6803_tf3_6806,1,1,1
Larva,24807,24827,3,trj_id4_ti3_6807_tf3_6827,1,0,0
Larva,24828,24852,3,trj_id9_ti3_6828_tf3_6852,1,1,1
Larva,24853,24883,3,trj_id4_ti3_6853_tf3_6883,1,0,0
Larva,24884,25143,3,trj_id4_ti3_6884_tf3_7143,1,1,1
Larva,25144,25212,3,trj_id4_ti3_7144_tf3_7212,1,0,0
Larva,25213,25215,3,trj_id29_ti3_7213_tf3_7215,1,1,1
Larva,25216,25216,3,trj_id4_ti3_7216_tf3_7216,1,0,0
Larva,25217,25218,3,trj_id17_ti3_7217_tf3_7218,1,1,1
Larva,25219,25225,3,trj_id4_ti3_7219_tf3_7225,1,0,0
Larva,25226,25283,3,trj_id17_ti3_7226_tf3_7283,1,1,1
Larva,25284,25287,3,trj_id4_ti3_7284_tf3_7287,1,0,0
Larva,25288,25288,3,trj_id17_ti3_7288_tf3_7288,1,1,1
Larva,25289,25289,3,trj_id4_ti3_7289_tf3_7289,1,0,0
Larva,25290,25291,3,trj_id27_ti3_7290_tf3_7291,1,1,1
Larva,25292,25294,3,trj_id4_ti3_7292_tf3_7294,1,0,0
Larva,25295,25298,3,trj_id27_ti3_7295_tf3_7298,1,1,1
Larva,25299,25368,3,trj_id4_ti3_7299_tf3_7368,1,0,0
Larva,25369,25387,3,trj_id4_ti3_7369_tf3_7387,1,1,1
Larva,25388,25419,3,trj_id4_ti3_7388_tf3_7419,1,0,0
Larva,25420,25432,3,trj_id26_ti3_7420_tf3_7432,1,1,1
Larva,25433,25486,3,trj_id4_ti3_7433_tf3_7486,1,0,0
Larva,25487,25487,3,trj_id4_ti3_7487_tf3_7487,1,1,0
Larva,25488,25488,3,trj_id4_ti3_7488_tf3_7488,1,0,0
Larva,25489,25524,3,trj_id4_ti3_7489_tf3_7524,1,1,1
Larva,25525,25644,3,trj_id4_ti3_7525_tf3_7644,1,0,0
Larva,25645,25670,3,trj_id4_ti3_7645_tf3_7670,1,1,1
Larva,25671,25740,3,trj_id4_ti3_7671_tf3_7740,1,0,0
Larva,25741,25749,3,trj_id26_ti3_7741_tf3_7749,1,1,1
Larva,25750,25760,3,trj_id4_ti3_7750_tf3_7760,1,0,0
Larva,25761,25786,3,trj_id4_ti3_7761_tf3_7786,1,1,1
Larva,25787,25887,3,trj_id4_ti3_7787_tf3_7887,1,0,0
Larva,25888,25947,3,trj_id10_ti3_7888_tf3_7947,1,1,1
Larva,25948,25963,3,trj_id4_ti3_7948_tf3_7963,1,0,0
Larva,25964,25991,3,trj_id4_ti3_7964_tf3_7991,1,1,1
Larva,25992,26105,3,trj_id4_ti3_7992_tf3_8105,1,0,0
Larva,26106,26138,3,trj_id4_ti3_8106_tf3_8138,1,1,1
Larva,26139,26165,3,trj_id4_ti3_8139_tf3_8165,1,0,0
Larva,26166,26179,3,trj_id5_ti3_8166_tf3_8179,1,1,1
Larva,26180,26243,3,trj_id4_ti3_8180_tf3_8243,1,0,0
Larva,26244,26265,3,trj_id4_ti3_8244_tf3_8265,1,1,1
Larva,26266,26282,3,trj_id4_ti3_8266_tf3_8282,1,0,0
Larva,26283,26323,3,trj_id24_ti3_8283_tf3_8323,1,1,1
Larva,26324,26324,3,trj_id4_ti3_8324_tf3_8324,1,0,0
Larva,26325,26325,3,trj_id24_ti3_8325_tf3_8325,1,1,1
Larva,26326,26326,3,trj_id4_ti3_8326_tf3_8326,1,0,0
Larva,26327,26327,3,trj_id24_ti3_8327_tf3_8327,1,1,1
Larva,26328,26424,3,trj_id4_ti3_8328_tf3_8424,1,0,0
Larva,26425,26452,3,trj_id4_ti3_8425_tf3_8452,1,1,1
Larva,26453,26539,3,trj_id4_ti3_8453_tf3_8539,1,0,0
Larva,26540,26557,3,trj_id14_ti3_8540_tf3_8557,1,1,1
Larva,26558,26573,3,trj_id4_ti3_8558_tf3_8573,1,0,0
Larva,26574,26613,3,trj_id4_ti3_8574_tf3_8613,1,1,1
Larva,26614,26750,3,trj_id4_ti3_8614_tf3_8750,1,0,0
Larva,26751,26767,3,trj_id4_ti3_8751_tf3_8767,1,1,1
Larva,26768,26826,3,trj_id4_ti3_8768_tf3_8826,1,0,0
Larva,26827,26870,3,trj_id29_ti3_8827_tf3_8870,1,1,1
