ant,from,to,m,tracklet,assigned,single,source
Ant,85447,85573,10,trj_id29_ti10_4447_tf10_4573,1,1,1
Ant,85574,85605,10,trj_id5_ti10_4574_tf10_4605,1,0,1
Ant,85606,85864,10,trj_id5_ti10_4606_tf10_4864,1,1,1
Ant,85865,85916,10,trj_id5_ti10_4865_tf10_4916,1,0,1
Ant,85917,86074,10,trj_id34_ti10_4917_tf10_5074,1,1,1
Ant,86075,86123,10,trj_id5_ti10_5075_tf10_5123,1,0,1
Ant,86124,86487,10,trj_id5_ti10_5124_tf10_5487,1,1,1
Ant,86488,86518,10,trj_id5_ti10_5488_tf10_5518,1,0,1
Ant,86519,86615,10,trj_id21_ti10_5519_tf10_5615,1,1,1
Ant,86616,86656,10,trj_id5_ti10_5616_tf10_5656,1,0,1
Ant,86657,86890,10,trj_id5_ti10_5657_tf10_5890,1,1,1
Ant,86891,86968,10,trj_id3_ti10_5891_tf10_5968,1,0,1
Ant,86969,87109,10,trj_id33_ti10_5969_tf10_6109,1,1,1
Ant,87110,87144,10,trj_id3_ti10_6110_tf10_6144,1,0,1
Ant,87145,87261,10,trj_id3_ti10_6145_tf10_6261,1,1,1
Ant,87262,87308,10,trj_id3_ti10_6262_tf10_6308,1,0,1
Ant,87309,87309,10,trj_id21_ti10_6309_tf10_6309,1,1,1
Ant,87310,87312,10,trj_id3_ti10_6310_tf10_6312,1,0,1
Ant,87313,87383,10,trj_id31_ti10_6313_tf10_6383,1,1,1
Ant,87384,87432,10,trj_id3_ti10_6384_tf10_6432,1,0,1
Ant,87433,87610,10,trj_id3_ti10_6433_tf10_6610,1,1,1
Ant,87611,87611,10,trj_id3_ti10_6611_tf10_6611,1,0,1
Ant,87612,87613,10,trj_id3_ti10_6612_tf10_6613,1,1,1
Ant,87614,87665,10,trj_id3_ti10_6614_tf10_6665,1,0,1
Ant,87666,87825,10,trj_id35_ti10_6666_tf10_6825,1,1,1
Ant,87826,87861,10,trj_id3_ti10_6826_tf10_6861,1,0,1
Ant,87862,87867,10,trj_id3_ti10_6862_tf10_6867,1,1,1
Ant,87868,88155,10,trj_id3_ti10_6868_tf10_7155,1,0,1
Ant,88156,88181,10,trj_id20_ti10_7156_tf10_7181,1,1,1
Ant,88182,88256,10,trj_id3_ti10_7182_tf10_7256,1,0,1
Ant,88257,88316,10,trj_id3_ti10_7257_tf10_7316,1,1,1
Ant,88317,88342,10,trj_id3_ti10_7317_tf10_7342,1,0,1
Ant,88343,88408,10,trj_id10_ti10_7343_tf10_7408,1,1,1
Ant,88409,88467,10,trj_id3_ti10_7409_tf10_7467,1,0,1
Ant,88468,89027,10,trj_id3_ti10_7468_tf10_8027,1,1,1
Ant,89028,89056,10,trj_id3_ti10_8028_tf10_8056,1,0,1
Ant,89057,89131,10,trj_id35_ti10_8057_tf10_8131,1,1,1
Ant,89132,89164,10,trj_id3_ti10_8132_tf10_8164,1,0,1
Ant,89165,89207,10,trj_id3_ti10_8165_tf10_8207,1,1,1
Ant,89208,89234,10,trj_id3_ti10_8208_tf10_8234,1,0,1
Ant,89235,89268,10,trj_id24_ti10_8235_tf10_8268,1,1,1
Ant,89269,89295,10,trj_id3_ti10_8269_tf10_8295,1,0,1
Ant,89296,89580,10,trj_id3_ti10_8296_tf10_8580,1,1,1
Ant,89581,89606,10,trj_id3_ti10_8581_tf10_8606,1,0,1
Ant,89607,89719,10,trj_id35_ti10_8607_tf10_8719,1,1,1
Ant,89720,89756,10,trj_id3_ti10_8720_tf10_8756,1,0,1
Ant,89757,89787,10,trj_id3_ti10_8757_tf10_8787,1,1,1
Ant,89788,89794,10,trj_id3_ti10_8788_tf10_8794,1,0,1
Ant,89795,89800,10,trj_id3_ti10_8795_tf10_8800,1,1,1
Ant,89801,89801,10,trj_id3_ti10_8801_tf10_8801,1,0,1
Ant,89802,89804,10,trj_id3_ti10_8802_tf10_8804,1,1,1
Ant,89805,90000,10,trj_id3_ti10_8805_tf10_9000,1,0,1
Larva,81601,81613,10,trj_id7_ti10_601_tf10_613,1,0,0
Larva,81614,81637,10,trj_id29_ti10_614_tf10_637,1,1,1
Larva,81638,81649,10,trj_id7_ti10_638_tf10_649,1,0,0
Larva,81650,81691,10,trj_id7_ti10_650_tf10_691,1,1,1
Larva,81692,81711,10,trj_id26_ti10_692_tf10_711,1,0,0
Larva,81712,81730,10,trj_id31_ti10_712_tf10_730,1,1,1
Larva,81731,81746,10,trj_id26_ti10_731_tf10_746,1,0,0
Larva,81747,81752,10,trj_id26_ti10_747_tf10_752,1,1,1
Larva,81753,81766,10,trj_id15_ti10_753_tf10_766,1,0,0
Larva,81767,81912,10,trj_id32_ti10_767_tf10_912,1,1,1
Larva,81913,81962,10,trj_id15_ti10_913_tf10_962,1,0,0
Larva,81963,82079,10,trj_id15_ti10_963_tf10_1079,1,1,1
Larva,82080,82118,10,trj_id15_ti10_1080_tf10_1118,1,0,0
Larva,82119,82320,10,trj_id35_ti10_1119_tf10_1320,1,1,1
Larva,82321,82367,10,trj_id15_ti10_1321_tf10_1367,1,0,0
Larva,82368,82485,10,trj_id15_ti10_1368_tf10_1485,1,1,1
Larva,82486,83085,10,trj_id15_ti10_1486_tf10_2085,1,0,0
Larva,83686,83900,10,trj_id15_ti10_2686_tf10_2900,1,0,0
Larva,83901,83967,10,trj_id29_ti10_2901_tf10_2967,1,1,1
Larva,83968,83993,10,trj_id15_ti10_2968_tf10_2993,1,0,0
Larva,83994,84019,10,trj_id15_ti10_2994_tf10_3019,1,1,1
Larva,84020,84036,10,trj_id15_ti10_3020_tf10_3036,1,0,0
Larva,84037,84165,10,trj_id15_ti10_3037_tf10_3165,1,1,1
Larva,84166,84212,10,trj_id2_ti10_3166_tf10_3212,1,0,0
Larva,84213,84332,10,trj_id2_ti10_3213_tf10_3332,1,1,1
Larva,84333,84626,10,trj_id2_ti10_3333_tf10_3626,1,0,0
Larva,84627,84635,10,trj_id3_ti10_3627_tf10_3635,1,1,0
Larva,84636,84714,10,trj_id2_ti10_3636_tf10_3714,1,0,0
Larva,84715,84739,10,trj_id2_ti10_3715_tf10_3739,1,1,1
Larva,84740,84773,10,trj_id2_ti10_3740_tf10_3773,1,0,0
Larva,84774,84786,10,trj_id28_ti10_3774_tf10_3786,1,1,1
Larva,84787,84856,10,trj_id2_ti10_3787_tf10_3856,1,0,0
Larva,84857,84996,10,trj_id5_ti10_3857_tf10_3996,1,1,1
Larva,84997,85016,10,trj_id5_ti10_3997_tf10_4016,1,0,0
Larva,85017,85155,10,trj_id5_ti10_4017_tf10_4155,1,1,1
Larva,85156,85156,10,trj_id5_ti10_4156_tf10_4156,1,0,0
Larva,85157,85171,10,trj_id5_ti10_4157_tf10_4171,1,1,1
Larva,85172,85197,10,trj_id5_ti10_4172_tf10_4197,1,0,0
Larva,85198,85428,10,trj_id29_ti10_4198_tf10_4428,1,1,1
Larva,85429,85446,10,trj_id5_ti10_4429_tf10_4446,1,0,0
Larva,85447,85573,10,trj_id5_ti10_4447_tf10_4573,1,1,1
Larva,85574,85605,10,trj_id5_ti10_4574_tf10_4605,1,0,0
Larva,85606,85864,10,trj_id27_ti10_4606_tf10_4864,1,1,1
Larva,85865,85916,10,trj_id5_ti10_4865_tf10_4916,1,0,0
Larva,85917,86074,10,trj_id5_ti10_4917_tf10_5074,1,1,1
Larva,86075,86123,10,trj_id5_ti10_5075_tf10_5123,1,0,0
Larva,86124,86487,10,trj_id25_ti10_5124_tf10_5487,1,1,1
Larva,86488,86518,10,trj_id5_ti10_5488_tf10_5518,1,0,0
Larva,86519,86615,10,trj_id5_ti10_5519_tf10_5615,1,1,1
Larva,86616,86656,10,trj_id5_ti10_5616_tf10_5656,1,0,0
Larva,86657,86890,10,trj_id14_ti10_5657_tf10_5890,1,1,1
Larva,86891,86968,10,trj_id3_ti10_5891_tf10_5968,1,0,0
Larva,86969,87109,10,trj_id3_ti10_5969_tf10_6109,1,1,1
Larva,87110,87144,10,trj_id3_ti10_6110_tf10_6144,1,0,0
Larva,87145,87261,10,trj_id32_ti10_6145_tf10_6261,1,1,1
Larva,87262,87308,10,trj_id3_ti10_6262_tf10_6308,1,0,0
Larva,87309,87309,10,trj_id3_ti10_6309_tf10_6309,1,1,1
Larva,87310,87312,10,trj_id3_ti10_6310_tf10_6312,1,0,0
Larva,87313,87383,10,trj_id3_ti10_6313_tf10_6383,1,1,1
Larva,87384,87432,10,trj_id3_ti10_6384_tf10_6432,1,0,0
Larva,87433,87610,10,trj_id8_ti10_6433_tf10_6610,1,1,1
Larva,87611,87611,10,trj_id3_ti10_6611_tf10_6611,1,0,0
Larva,87612,87613,10,trj_id8_ti10_6612_tf10_6613,1,1,1
Larva,87614,87665,10,trj_id3_ti10_6614_tf10_6665,1,0,0
Larva,87666,87825,10,trj_id3_ti10_6666_tf10_6825,1,1,1
Larva,87826,87861,10,trj_id3_ti10_6826_tf10_6861,1,0,0
Larva,87862,87867,10,trj_id23_ti10_6862_tf10_6867,1,1,1
Larva,87868,88155,10,trj_id3_ti10_6868_tf10_7155,1,0,0
Larva,88156,88181,10,trj_id3_ti10_7156_tf10_7181,1,1,1
Larva,88182,88256,10,trj_id3_ti10_7182_tf10_7256,1,0,0
Larva,88257,88316,10,trj_id28_ti10_7257_tf10_7316,1,1,1
Larva,88317,88342,10,trj_id3_ti10_7317_tf10_7342,1,0,0
Larva,88343,88408,10,trj_id3_ti10_7343_tf10_7408,1,1,1
Larva,88409,88467,10,trj_id3_ti10_7409_tf10_7467,1,0,0
Larva,88468,89027,10,trj_id20_ti10_7468_tf10_8027,1,1,1
Larva,89028,89056,10,trj_id3_ti10_8028_tf10_8056,1,0,0
Larva,89057,89131,10,trj_id3_ti10_8057_tf10_8131,1,1,1
Larva,89132,89164,10,trj_id3_ti10_8132_tf10_8164,1,0,0
Larva,89165,89207,10,trj_id36_ti10_8165_tf10_8207,1,1,1
Larva,89208,89234,10,trj_id3_ti10_8208_tf10_8234,1,0,0
Larva,89235,89268,10,trj_id3_ti10_8235_tf10_8268,1,1,1
Larva,89269,89295,10,trj_id3_ti10_8269_tf10_8295,1,0,0
Larva,89296,89580,10,trj_id17_ti10_8296_tf10_8580,1,1,1
Larva,89581,89606,10,trj_id3_ti10_8581_tf10_8606,1,0,0
Larva,89607,89719,10,trj_id3_ti10_8607_tf10_8719,1,1,1
Larva,89720,89756,10,trj_id3_ti10_8720_tf10_8756,1,0,0
Larva,89757,89787,10,trj_id17_ti10_8757_tf10_8787,1,1,1
Larva,89788,89794,10,trj_id3_ti10_8788_tf10_8794,1,0,0
Larva,89795,89800,10,trj_id9_ti10_8795_tf10_8800,1,1,1
Larva,89801,89801,10,trj_id3_ti10_8801_tf10_8801,1,0,0
Larva,89802,89804,10,trj_id9_ti10_8802_tf10_8804,1,1,1
Larva,89805,90000,10,trj_id3_ti10_8805_tf10_9000,1,0,0
