ant,from,to,m,tracklet,assigned,single,source
Ant,56943,56989,7,trj_id19_ti7_2943_tf7_2989,1,1,1
Ant,56990,57026,7,trj_id13_ti7_2990_tf7_3026,1,0,1
Ant,57027,57087,7,trj_id13_ti7_3027_tf7_3087,1,1,1
Ant,57088,57152,7,trj_id13_ti7_3088_tf7_3152,1,0,1
Ant,57153,57290,7,trj_id28_ti7_3153_tf7_3290,1,1,1
Ant,57291,57309,7,trj_id13_ti7_3291_tf7_3309,1,0,1
Ant,57310,57327,7,trj_id13_ti7_3310_tf7_3327,1,0,1
Ant,57328,57447,7,trj_id12_ti7_3328_tf7_3447,1,1,1
Ant,57448,57495,7,trj_id12_ti7_3448_tf7_3495,1,0,1
Ant,57496,58005,7,trj_id39_ti7_3496_tf7_4005,1,1,1
Ant,58006,58171,7,trj_id12_ti7_4006_tf7_4171,1,0,1
Ant,58172,58388,7,trj_id6_ti7_4172_tf7_4388,1,1,1
Ant,58389,58447,7,trj_id6_ti7_4389_tf7_4447,1,0,1
Ant,58448,58473,7,trj_id35_ti7_4448_tf7_4473,1,1,1
Ant,58474,58528,7,trj_id6_ti7_4474_tf7_4528,1,0,1
Ant,58529,58713,7,trj_id6_ti7_4529_tf7_4713,1,1,1
Ant,58714,58790,7,trj_id6_ti7_4714_tf7_4790,1,0,1
Ant,58791,58847,7,trj_id6_ti7_4791_tf7_4847,1,1,1
Ant,58848,59029,7,trj_id6_ti7_4848_tf7_5029,1,0,1
Ant,59030,59085,7,trj_id6_ti7_5030_tf7_5085,1,0,1
Ant,59086,59214,7,trj_id23_ti7_5086_tf7_5214,1,1,1
Ant,59215,59270,7,trj_id23_ti7_5215_tf7_5270,1,0,1
Ant,59271,59407,7,trj_id26_ti7_5271_tf7_5407,1,1,1
Ant,59408,59476,7,trj_id23_ti7_5408_tf7_5476,1,0,1
Ant,59477,59940,7,trj_id42_ti7_5477_tf7_5940,1,1,1
Ant,59941,59981,7,trj_id23_ti7_5941_tf7_5981,1,0,1
Ant,59982,59982,7,trj_id23_ti7_5982_tf7_5982,1,1,1
Ant,59983,59985,7,trj_id30_ti7_5983_tf7_5985,1,0,1
Ant,59986,59991,7,trj_id30_ti7_5986_tf7_5991,1,1,1
Ant,59992,60069,7,trj_id30_ti7_5992_tf7_6069,1,0,1
Ant,60070,60073,7,trj_id26_ti7_6070_tf7_6073,1,1,1
Ant,60074,60093,7,trj_id26_ti7_6074_tf7_6093,1,0,1
Ant,60094,60135,7,trj_id26_ti7_6094_tf7_6135,1,1,1
Ant,60136,60136,7,trj_id26_ti7_6136_tf7_6136,1,0,1
Ant,60137,60212,7,trj_id26_ti7_6137_tf7_6212,1,1,1
Ant,60213,60255,7,trj_id26_ti7_6213_tf7_6255,1,0,1
Ant,60256,60263,7,trj_id26_ti7_6256_tf7_6263,1,1,1
Ant,60264,60277,7,trj_id20_ti7_6264_tf7_6277,1,0,1
Ant,60278,60278,7,trj_id30_ti7_6278_tf7_6278,1,1,1
Ant,60280,60308,7,trj_id30_ti7_6280_tf7_6308,1,1,1
Ant,60309,60341,7,trj_id20_ti7_6309_tf7_6341,1,0,1
Ant,60342,60422,7,trj_id20_ti7_6342_tf7_6422,1,1,1
Ant,60423,60478,7,trj_id20_ti7_6423_tf7_6478,1,0,1
Ant,60479,60490,7,trj_id36_ti7_6479_tf7_6490,1,1,1
Ant,60491,60494,7,trj_id35_ti7_6491_tf7_6494,1,0,1
Ant,60495,60495,7,trj_id35_ti7_6495_tf7_6495,1,1,1
Ant,60496,60515,7,trj_id17_ti7_6496_tf7_6515,1,0,1
Ant,60516,60706,7,trj_id38_ti7_6516_tf7_6706,1,1,1
Ant,60707,60739,7,trj_id17_ti7_6707_tf7_6739,1,0,1
Ant,60740,60972,7,trj_id17_ti7_6740_tf7_6972,1,1,1
Ant,60973,60996,7,trj_id17_ti7_6973_tf7_6996,1,0,1
Ant,60997,61022,7,trj_id38_ti7_6997_tf7_7022,1,1,1
Ant,61023,61052,7,trj_id17_ti7_7023_tf7_7052,1,0,1
Ant,61053,61055,7,trj_id17_ti7_7053_tf7_7055,1,1,1
Ant,61056,61102,7,trj_id15_ti7_7056_tf7_7102,1,0,1
Ant,61103,61285,7,trj_id15_ti7_7103_tf7_7285,1,1,1
Ant,61286,61318,7,trj_id15_ti7_7286_tf7_7318,1,0,1
Ant,61319,61779,7,trj_id34_ti7_7319_tf7_7779,1,1,1
Ant,61780,62018,7,trj_id14_ti7_7780_tf7_8018,1,0,1
Ant,62019,62054,7,trj_id14_ti7_8019_tf7_8054,1,1,1
Ant,62055,62223,7,trj_id14_ti7_8055_tf7_8223,1,0,1
Ant,62224,62279,7,trj_id14_ti7_8224_tf7_8279,1,1,1
Ant,62280,62330,7,trj_id13_ti7_8280_tf7_8330,1,0,1
Ant,62331,62497,7,trj_id13_ti7_8331_tf7_8497,1,0,1
Ant,62498,62624,7,trj_id22_ti7_8498_tf7_8624,1,0,1
Ant,62625,62628,7,trj_id22_ti7_8625_tf7_8628,1,1,1
Ant,62629,62630,7,trj_id13_ti7_8629_tf7_8630,1,0,1
Ant,62631,62633,7,trj_id22_ti7_8631_tf7_8633,1,1,1
Ant,62634,62685,7,trj_id13_ti7_8634_tf7_8685,1,0,1
Ant,62686,62699,7,trj_id31_ti7_8686_tf7_8699,1,1,1
Ant,62700,62823,7,trj_id31_ti7_8700_tf7_8823,1,0,1
Ant,62824,62840,7,trj_id30_ti7_8824_tf7_8840,1,1,1
Ant,62841,62895,7,trj_id30_ti7_8841_tf7_8895,1,0,1
Ant,62896,62919,7,trj_id34_ti7_8896_tf7_8919,1,1,1
Ant,62920,62943,7,trj_id16_ti7_8920_tf7_8943,1,0,1
Ant,62944,63000,7,trj_id34_ti7_8944_tf7_9000,1,1,1
Larva,54001,54029,7,trj_id11_ti7_1_tf7_29,1,1,1
Larva,54030,54030,7,trj_id11_ti7_30_tf7_30,1,0,0
Larva,54031,54033,7,trj_id13_ti7_31_tf7_33,1,1,1
Larva,54034,54099,7,trj_id13_ti7_34_tf7_99,1,0,0
Larva,54100,54127,7,trj_id13_ti7_100_tf7_127,1,0,0
Larva,54153,54153,7,trj_id15_ti7_153_tf7_153,0,0,0
Larva,54252,54252,7,trj_id17_ti7_252_tf7_252,1,0,0
Larva,54253,54852,7,trj_id17_ti7_253_tf7_852,1,0,0
Larva,54853,55416,7,trj_id17_ti7_853_tf7_1416,1,0,0
Larva,55417,55454,7,trj_id27_ti7_1417_tf7_1454,1,1,1
Larva,55455,55456,7,trj_id10_ti7_1455_tf7_1456,1,0,0
Larva,55457,55458,7,trj_id16_ti7_1457_tf7_1458,1,1,1
Larva,55459,55513,7,trj_id10_ti7_1459_tf7_1513,1,0,0
Larva,55514,55524,7,trj_id39_ti7_1514_tf7_1524,1,1,1
Larva,55525,55556,7,trj_id10_ti7_1525_tf7_1556,1,0,0
Larva,55557,55566,7,trj_id10_ti7_1557_tf7_1566,1,1,1
Larva,55567,55592,7,trj_id10_ti7_1567_tf7_1592,1,0,0
Larva,55593,55629,7,trj_id28_ti7_1593_tf7_1629,1,1,1
Larva,55630,55720,7,trj_id10_ti7_1630_tf7_1720,1,0,0
Larva,55721,55887,7,trj_id10_ti7_1721_tf7_1887,1,1,1
Larva,55888,56047,7,trj_id10_ti7_1888_tf7_2047,1,0,0
Larva,56048,56071,7,trj_id35_ti7_2048_tf7_2071,1,1,1
Larva,56072,56116,7,trj_id26_ti7_2072_tf7_2116,1,0,0
Larva,56117,56124,7,trj_id35_ti7_2117_tf7_2124,1,1,1
Larva,56125,56243,7,trj_id26_ti7_2125_tf7_2243,1,0,0
Larva,56244,56377,7,trj_id16_ti7_2244_tf7_2377,1,0,0
Larva,56378,56398,7,trj_id24_ti7_2378_tf7_2398,1,1,1
Larva,56399,56461,7,trj_id16_ti7_2399_tf7_2461,1,0,0
Larva,56462,56471,7,trj_id30_ti7_2462_tf7_2471,1,1,1
Larva,56472,56535,7,trj_id16_ti7_2472_tf7_2535,1,0,0
Larva,56536,56565,7,trj_id14_ti7_2536_tf7_2565,1,1,1
Larva,56566,56663,7,trj_id14_ti7_2566_tf7_2663,1,0,0
Larva,56664,56825,7,trj_id23_ti7_2664_tf7_2825,1,1,1
Larva,56826,56942,7,trj_id22_ti7_2826_tf7_2942,1,0,0
Larva,56943,56989,7,trj_id17_ti7_2943_tf7_2989,1,1,1
Larva,56990,57026,7,trj_id13_ti7_2990_tf7_3026,1,0,0
Larva,57027,57087,7,trj_id23_ti7_3027_tf7_3087,1,1,1
Larva,57088,57152,7,trj_id13_ti7_3088_tf7_3152,1,0,0
Larva,57153,57290,7,trj_id13_ti7_3153_tf7_3290,1,1,1
Larva,57291,57309,7,trj_id13_ti7_3291_tf7_3309,1,0,0
Larva,57310,57327,7,trj_id13_ti7_3310_tf7_3327,1,0,0
Larva,57328,57447,7,trj_id13_ti7_3328_tf7_3447,1,1,1
Larva,57448,57495,7,trj_id12_ti7_3448_tf7_3495,1,0,0
Larva,57496,58005,7,trj_id12_ti7_3496_tf7_4005,1,1,1
Larva,58006,58171,7,trj_id12_ti7_4006_tf7_4171,1,0,0
Larva,58172,58388,7,trj_id9_ti7_4172_tf7_4388,1,1,1
Larva,58389,58447,7,trj_id6_ti7_4389_tf7_4447,1,0,0
Larva,58448,58473,7,trj_id6_ti7_4448_tf7_4473,1,1,1
Larva,58474,58528,7,trj_id6_ti7_4474_tf7_4528,1,0,0
Larva,58529,58713,7,trj_id15_ti7_4529_tf7_4713,1,1,1
Larva,58714,58790,7,trj_id6_ti7_4714_tf7_4790,1,0,0
Larva,58791,58847,7,trj_id33_ti7_4791_tf7_4847,1,1,1
Larva,58848,59029,7,trj_id6_ti7_4848_tf7_5029,1,0,0
Larva,59030,59214,7,trj_id42_ti7_5030_tf7_5214,1,1,1
Larva,59215,59270,7,trj_id23_ti7_5215_tf7_5270,1,0,0
Larva,59271,59407,7,trj_id23_ti7_5271_tf7_5407,1,1,1
Larva,59408,59476,7,trj_id23_ti7_5408_tf7_5476,1,0,0
Larva,59477,59940,7,trj_id23_ti7_5477_tf7_5940,1,1,1
Larva,59941,59981,7,trj_id23_ti7_5941_tf7_5981,1,0,0
Larva,59982,59982,7,trj_id34_ti7_5982_tf7_5982,1,1,1
Larva,59983,59985,7,trj_id30_ti7_5983_tf7_5985,1,0,0
Larva,59986,59991,7,trj_id37_ti7_5986_tf7_5991,1,1,1
Larva,59992,60069,7,trj_id30_ti7_5992_tf7_6069,1,0,0
Larva,60070,60073,7,trj_id30_ti7_6070_tf7_6073,1,1,1
Larva,60074,60093,7,trj_id26_ti7_6074_tf7_6093,1,0,0
Larva,60094,60135,7,trj_id30_ti7_6094_tf7_6135,1,1,1
Larva,60136,60136,7,trj_id26_ti7_6136_tf7_6136,1,0,0
Larva,60137,60212,7,trj_id30_ti7_6137_tf7_6212,1,1,1
Larva,60213,60255,7,trj_id26_ti7_6213_tf7_6255,1,0,0
Larva,60256,60263,7,trj_id24_ti7_6256_tf7_6263,1,1,1
Larva,60264,60277,7,trj_id20_ti7_6264_tf7_6277,1,0,0
Larva,60278,60308,7,trj_id20_ti7_6278_tf7_6308,1,1,1
Larva,60309,60341,7,trj_id20_ti7_6309_tf7_6341,1,0,0
Larva,60342,60422,7,trj_id38_ti7_6342_tf7_6422,1,1,1
Larva,60423,60478,7,trj_id20_ti7_6423_tf7_6478,1,0,0
Larva,60479,60490,7,trj_id35_ti7_6479_tf7_6490,1,1,1
Larva,60491,60494,7,trj_id35_ti7_6491_tf7_6494,1,0,0
Larva,60495,60495,7,trj_id17_ti7_6495_tf7_6495,1,1,1
Larva,60496,60515,7,trj_id17_ti7_6496_tf7_6515,1,0,0
Larva,60516,60706,7,trj_id17_ti7_6516_tf7_6706,1,1,1
Larva,60707,60739,7,trj_id17_ti7_6707_tf7_6739,1,0,0
Larva,60740,60972,7,trj_id39_ti7_6740_tf7_6972,1,1,1
Larva,60973,60996,7,trj_id17_ti7_6973_tf7_6996,1,0,0
Larva,60997,61022,7,trj_id17_ti7_6997_tf7_7022,1,1,1
Larva,61023,61052,7,trj_id17_ti7_7023_tf7_7052,1,0,0
Larva,61053,61055,7,trj_id23_ti7_7053_tf7_7055,1,1,1
Larva,61056,61102,7,trj_id15_ti7_7056_tf7_7102,1,0,0
Larva,61103,61285,7,trj_id36_ti7_7103_tf7_7285,1,1,1
Larva,61286,61318,7,trj_id15_ti7_7286_tf7_7318,1,0,0
Larva,61319,61779,7,trj_id15_ti7_7319_tf7_7779,1,1,1
Larva,61780,62018,7,trj_id14_ti7_7780_tf7_8018,1,0,0
Larva,62019,62054,7,trj_id41_ti7_8019_tf7_8054,1,1,1
Larva,62055,62223,7,trj_id14_ti7_8055_tf7_8223,1,0,0
Larva,62224,62279,7,trj_id31_ti7_8224_tf7_8279,1,1,1
Larva,62280,62330,7,trj_id13_ti7_8280_tf7_8330,1,0,0
Larva,62331,62497,7,trj_id13_ti7_8331_tf7_8497,1,0,0
Larva,62498,62624,7,trj_id22_ti7_8498_tf7_8624,1,0,0
Larva,62625,62626,7,trj_id18_ti7_8625_tf7_8626,1,0,0
Larva,62627,62628,7,trj_id18_ti7_8627_tf7_8628,1,0,0
Larva,62629,62630,7,trj_id13_ti7_8629_tf7_8630,1,0,0
Larva,62631,62633,7,trj_id13_ti7_8631_tf7_8633,1,0,0
Larva,62634,62685,7,trj_id13_ti7_8634_tf7_8685,1,0,0
Larva,62686,62699,7,trj_id32_ti7_8686_tf7_8699,1,1,1
Larva,62700,62823,7,trj_id31_ti7_8700_tf7_8823,1,0,0
Larva,62824,62840,7,trj_id31_ti7_8824_tf7_8840,1,1,1
Larva,62841,62895,7,trj_id30_ti7_8841_tf7_8895,1,0,0
Larva,62896,62919,7,trj_id30_ti7_8896_tf7_8919,1,1,1
Larva,62920,62943,7,trj_id16_ti7_8920_tf7_8943,1,0,0
Larva,62944,63000,7,trj_id35_ti7_8944_tf7_9000,1,1,1
