ant,from,to,m,tracklet,assigned,single,source
Ant,37937,38029,5,trj_id17_ti5_1937_tf5_2029,1,0,1
Ant,38030,38057,5,trj_id27_ti5_2030_tf5_2057,1,1,1
Ant,38058,38657,5,trj_id8_ti5_2058_tf5_2657,1,0,1
Ant,38658,39257,5,trj_id8_ti5_2658_tf5_3257,1,1,1
Ant,39258,39748,5,trj_id8_ti5_3258_tf5_3748,1,0,1
Ant,39749,39765,5,trj_id35_ti5_3749_tf5_3765,1,1,1
Ant,39766,39778,5,trj_id8_ti5_3766_tf5_3778,1,0,1
Ant,39779,39806,5,trj_id8_ti5_3779_tf5_3806,1,1,1
Ant,39807,39808,5,trj_id8_ti5_3807_tf5_3808,1,0,1
Ant,39809,39812,5,trj_id8_ti5_3809_tf5_3812,1,1,1
Ant,39813,39816,5,trj_id8_ti5_3813_tf5_3816,1,0,1
Ant,39817,39817,5,trj_id8_ti5_3817_tf5_3817,1,1,1
Ant,39818,39849,5,trj_id8_ti5_3818_tf5_3849,1,0,1
Ant,39850,39892,5,trj_id8_ti5_3850_tf5_3892,1,1,1
Ant,39893,39905,5,trj_id8_ti5_3893_tf5_3905,1,0,1
Ant,39906,39948,5,trj_id30_ti5_3906_tf5_3948,1,1,1
Ant,39949,39986,5,trj_id30_ti5_3949_tf5_3986,1,0,1
Ant,39987,40069,5,trj_id23_ti5_3987_tf5_4069,1,1,1
Ant,40070,40130,5,trj_id23_ti5_4070_tf5_4130,1,0,1
Ant,40131,40184,5,trj_id33_ti5_4131_tf5_4184,1,1,1
Ant,40185,40186,5,trj_id17_ti5_4185_tf5_4186,1,0,1
Ant,40187,40189,5,trj_id33_ti5_4187_tf5_4189,1,1,1
Ant,40190,40228,5,trj_id17_ti5_4190_tf5_4228,1,0,1
Ant,40229,40271,5,trj_id27_ti5_4229_tf5_4271,1,0,1
Ant,40272,40364,5,trj_id30_ti5_4272_tf5_4364,1,1,1
Ant,40365,40409,5,trj_id30_ti5_4365_tf5_4409,1,0,1
Ant,40410,40417,5,trj_id27_ti5_4410_tf5_4417,1,1,1
Ant,40418,40418,5,trj_id19_ti5_4418_tf5_4418,1,0,1
Ant,40419,40422,5,trj_id27_ti5_4419_tf5_4422,1,1,1
Ant,40423,40429,5,trj_id19_ti5_4423_tf5_4429,1,0,1
Ant,40430,40430,5,trj_id27_ti5_4430_tf5_4430,1,1,1
Ant,40431,40436,5,trj_id19_ti5_4431_tf5_4436,1,0,1
Ant,40437,40440,5,trj_id23_ti5_4437_tf5_4440,1,1,1
Ant,40441,40442,5,trj_id11_ti5_4441_tf5_4442,1,0,1
Ant,40443,40450,5,trj_id20_ti5_4443_tf5_4450,1,1,1
Ant,40451,40451,5,trj_id11_ti5_4451_tf5_4451,1,0,1
Ant,40452,40487,5,trj_id20_ti5_4452_tf5_4487,1,1,1
Ant,40488,40549,5,trj_id20_ti5_4488_tf5_4549,1,1,1
Ant,40550,40572,5,trj_id20_ti5_4550_tf5_4572,1,0,1
Ant,40573,40638,5,trj_id30_ti5_4573_tf5_4638,1,1,1
Ant,40639,40696,5,trj_id20_ti5_4639_tf5_4696,1,0,1
Ant,40697,40866,5,trj_id37_ti5_4697_tf5_4866,1,1,1
Ant,40867,41064,5,trj_id32_ti5_4867_tf5_5064,1,1,1
Ant,41065,41065,5,trj_id30_ti5_5065_tf5_5065,1,0,1
Ant,41066,41070,5,trj_id30_ti5_5066_tf5_5070,1,1,1
Ant,41071,41271,5,trj_id30_ti5_5071_tf5_5271,1,0,1
Ant,41272,41282,5,trj_id34_ti5_5272_tf5_5282,1,1,1
Ant,41283,41284,5,trj_id29_ti5_5283_tf5_5284,1,0,1
Ant,41285,41286,5,trj_id29_ti5_5285_tf5_5286,1,1,1
Ant,41287,41324,5,trj_id14_ti5_5287_tf5_5324,1,0,1
Ant,41325,41371,5,trj_id30_ti5_5325_tf5_5371,1,1,1
Ant,41372,41372,5,trj_id14_ti5_5372_tf5_5372,1,0,1
Ant,41373,41373,5,trj_id30_ti5_5373_tf5_5373,1,1,1
Ant,41374,41492,5,trj_id14_ti5_5374_tf5_5492,1,0,1
Ant,41493,41570,5,trj_id14_ti5_5493_tf5_5570,1,1,1
Ant,41571,42170,5,trj_id14_ti5_5571_tf5_6170,1,0,1
Ant,42171,42570,5,trj_id14_ti5_6171_tf5_6570,1,0,1
Ant,42571,42592,5,trj_id36_ti5_6571_tf5_6592,1,1,1
Ant,42593,42602,5,trj_id14_ti5_6593_tf5_6602,1,0,1
Ant,42603,42607,5,trj_id14_ti5_6603_tf5_6607,1,1,1
Ant,42608,42639,5,trj_id14_ti5_6608_tf5_6639,1,0,1
Ant,42640,42687,5,trj_id26_ti5_6640_tf5_6687,1,1,1
Ant,42688,42730,5,trj_id14_ti5_6688_tf5_6730,1,0,1
Ant,42731,42737,5,trj_id14_ti5_6731_tf5_6737,1,1,1
Ant,42738,42754,5,trj_id14_ti5_6738_tf5_6754,1,0,1
Ant,42755,42763,5,trj_id29_ti5_6755_tf5_6763,1,0,1
Ant,42764,42881,5,trj_id31_ti5_6764_tf5_6881,1,1,1
Ant,42882,42885,5,trj_id25_ti5_6882_tf5_6885,1,0,1
Ant,42886,42890,5,trj_id29_ti5_6886_tf5_6890,1,1,1
Ant,42891,42891,5,trj_id25_ti5_6891_tf5_6891,1,0,1
Ant,42892,42892,5,trj_id29_ti5_6892_tf5_6892,1,1,1
Ant,42893,42968,5,trj_id25_ti5_6893_tf5_6968,1,0,1
Ant,42969,42969,5,trj_id25_ti5_6969_tf5_6969,1,1,1
Ant,42970,42970,5,trj_id19_ti5_6970_tf5_6970,1,0,1
Ant,42971,43206,5,trj_id25_ti5_6971_tf5_7206,1,1,1
Ant,43207,43215,5,trj_id19_ti5_7207_tf5_7215,1,0,1
Ant,43216,43221,5,trj_id25_ti5_7216_tf5_7221,1,1,1
Ant,43222,43392,5,trj_id7_ti5_7222_tf5_7392,1,1,1
Ant,43393,43424,5,trj_id7_ti5_7393_tf5_7424,1,0,1
Ant,43425,43638,5,trj_id7_ti5_7425_tf5_7638,1,1,1
Ant,43639,43706,5,trj_id7_ti5_7639_tf5_7706,1,0,1
Ant,43707,43708,5,trj_id30_ti5_7707_tf5_7708,1,1,1
Ant,43709,44308,5,trj_id7_ti5_7709_tf5_8308,1,0,1
Ant,44309,44464,5,trj_id7_ti5_8309_tf5_8464,1,0,1
Ant,44465,44484,5,trj_id37_ti5_8465_tf5_8484,1,1,1
Ant,44485,44705,5,trj_id7_ti5_8485_tf5_8705,1,0,1
Ant,44706,44750,5,trj_id36_ti5_8706_tf5_8750,1,1,1
Ant,44751,44755,5,trj_id7_ti5_8751_tf5_8755,1,0,1
Ant,44756,44757,5,trj_id7_ti5_8756_tf5_8757,1,1,1
Ant,44758,45000,5,trj_id7_ti5_8758_tf5_9000,1,0,1
Larva,36001,36204,5,trj_id15_ti5_1_tf5_204,1,0,0
Larva,36205,36230,5,trj_id32_ti5_205_tf5_230,1,1,1
Larva,36231,36786,5,trj_id15_ti5_231_tf5_786,1,0,0
Larva,36787,36813,5,trj_id33_ti5_787_tf5_813,1,1,1
Larva,36814,36816,5,trj_id15_ti5_814_tf5_816,1,0,0
Larva,36817,36817,5,trj_id29_ti5_817_tf5_817,1,1,1
Larva,36818,36818,5,trj_id15_ti5_818_tf5_818,1,0,0
Larva,36819,36822,5,trj_id29_ti5_819_tf5_822,1,1,1
Larva,36823,36828,5,trj_id15_ti5_823_tf5_828,1,0,0
Larva,36829,36830,5,trj_id27_ti5_829_tf5_830,1,1,1
Larva,36831,36845,5,trj_id15_ti5_831_tf5_845,1,0,0
Larva,36846,36871,5,trj_id15_ti5_846_tf5_871,1,1,1
Larva,36872,36897,5,trj_id15_ti5_872_tf5_897,1,0,0
Larva,36898,36964,5,trj_id15_ti5_898_tf5_964,1,1,1
Larva,36965,36968,5,trj_id15_ti5_965_tf5_968,1,0,0
Larva,36969,36970,5,trj_id33_ti5_969_tf5_970,1,1,1
Larva,36971,37041,5,trj_id15_ti5_971_tf5_1041,1,0,0
Larva,37042,37109,5,trj_id15_ti5_1042_tf5_1109,1,1,1
Larva,37110,37223,5,trj_id15_ti5_1110_tf5_1223,1,0,0
Larva,37224,37397,5,trj_id22_ti5_1224_tf5_1397,1,0,0
Larva,37398,37442,5,trj_id34_ti5_1398_tf5_1442,1,1,1
Larva,37443,37459,5,trj_id22_ti5_1443_tf5_1459,1,0,0
Larva,37460,37555,5,trj_id27_ti5_1460_tf5_1555,1,1,1
Larva,37556,37566,5,trj_id22_ti5_1556_tf5_1566,1,0,0
Larva,37567,37579,5,trj_id27_ti5_1567_tf5_1579,1,1,1
Larva,37580,37580,5,trj_id22_ti5_1580_tf5_1580,1,0,0
Larva,37581,37582,5,trj_id27_ti5_1581_tf5_1582,1,1,1
Larva,37583,37583,5,trj_id22_ti5_1583_tf5_1583,1,0,0
Larva,37584,37585,5,trj_id27_ti5_1584_tf5_1585,1,1,1
Larva,37586,37588,5,trj_id22_ti5_1586_tf5_1588,1,0,0
Larva,37589,37611,5,trj_id27_ti5_1589_tf5_1611,1,1,1
Larva,37612,37614,5,trj_id20_ti5_1612_tf5_1614,1,0,0
Larva,37615,37616,5,trj_id22_ti5_1615_tf5_1616,1,1,1
Larva,37617,37617,5,trj_id20_ti5_1617_tf5_1617,1,0,0
Larva,37618,37622,5,trj_id23_ti5_1618_tf5_1622,1,1,1
Larva,37623,37625,5,trj_id22_ti5_1623_tf5_1625,1,0,0
Larva,37626,37629,5,trj_id28_ti5_1626_tf5_1629,1,1,1
Larva,37630,37630,5,trj_id22_ti5_1630_tf5_1630,1,0,0
Larva,37631,37633,5,trj_id22_ti5_1631_tf5_1633,1,1,1
Larva,37634,37667,5,trj_id8_ti5_1634_tf5_1667,1,0,0
Larva,37668,37674,5,trj_id17_ti5_1668_tf5_1674,1,1,1
Larva,37675,37682,5,trj_id17_ti5_1675_tf5_1682,1,0,0
Larva,37683,37683,5,trj_id17_ti5_1683_tf5_1683,1,1,0
Larva,37684,37686,5,trj_id17_ti5_1684_tf5_1686,1,0,0
Larva,37687,37694,5,trj_id17_ti5_1687_tf5_1694,1,1,1
Larva,37695,37716,5,trj_id17_ti5_1695_tf5_1716,1,0,0
Larva,37717,37717,5,trj_id22_ti5_1717_tf5_1717,1,1,1
Larva,37718,37726,5,trj_id17_ti5_1718_tf5_1726,1,0,0
Larva,37727,37807,5,trj_id31_ti5_1727_tf5_1807,1,1,1
Larva,37808,37921,5,trj_id17_ti5_1808_tf5_1921,1,0,0
Larva,37922,37936,5,trj_id33_ti5_1922_tf5_1936,1,1,1
Larva,37937,38029,5,trj_id17_ti5_1937_tf5_2029,1,0,0
Larva,38030,38057,5,trj_id17_ti5_2030_tf5_2057,1,1,1
Larva,38058,38657,5,trj_id8_ti5_2058_tf5_2657,1,0,0
Larva,39258,39748,5,trj_id8_ti5_3258_tf5_3748,1,0,0
Larva,39749,39765,5,trj_id8_ti5_3749_tf5_3765,1,1,1
Larva,39766,39778,5,trj_id8_ti5_3766_tf5_3778,1,0,0
Larva,39779,39806,5,trj_id32_ti5_3779_tf5_3806,1,1,1
Larva,39807,39808,5,trj_id8_ti5_3807_tf5_3808,1,0,0
Larva,39809,39812,5,trj_id17_ti5_3809_tf5_3812,1,1,1
Larva,39813,39816,5,trj_id8_ti5_3813_tf5_3816,1,0,0
Larva,39817,39817,5,trj_id17_ti5_3817_tf5_3817,1,1,1
Larva,39818,39849,5,trj_id8_ti5_3818_tf5_3849,1,0,0
Larva,39850,39892,5,trj_id28_ti5_3850_tf5_3892,1,1,1
Larva,39893,39905,5,trj_id8_ti5_3893_tf5_3905,1,0,0
Larva,39906,39948,5,trj_id8_ti5_3906_tf5_3948,1,1,1
Larva,39949,39986,5,trj_id30_ti5_3949_tf5_3986,1,0,0
Larva,39987,40069,5,trj_id29_ti5_3987_tf5_4069,1,1,1
Larva,40070,40130,5,trj_id23_ti5_4070_tf5_4130,1,0,0
Larva,40131,40184,5,trj_id23_ti5_4131_tf5_4184,1,1,1
Larva,40185,40186,5,trj_id17_ti5_4185_tf5_4186,1,0,0
Larva,40187,40189,5,trj_id17_ti5_4187_tf5_4189,1,1,1
Larva,40190,40228,5,trj_id17_ti5_4190_tf5_4228,1,0,0
Larva,40229,40364,5,trj_id34_ti5_4229_tf5_4364,1,1,1
Larva,40365,40409,5,trj_id30_ti5_4365_tf5_4409,1,0,0
Larva,40410,40417,5,trj_id19_ti5_4410_tf5_4417,1,1,1
Larva,40418,40418,5,trj_id19_ti5_4418_tf5_4418,1,0,0
Larva,40419,40422,5,trj_id19_ti5_4419_tf5_4422,1,1,1
Larva,40423,40429,5,trj_id19_ti5_4423_tf5_4429,1,0,0
Larva,40430,40430,5,trj_id19_ti5_4430_tf5_4430,1,1,0
Larva,40431,40436,5,trj_id19_ti5_4431_tf5_4436,1,0,0
Larva,40437,40440,5,trj_id19_ti5_4437_tf5_4440,1,1,1
Larva,40441,40442,5,trj_id11_ti5_4441_tf5_4442,1,0,0
Larva,40443,40450,5,trj_id11_ti5_4443_tf5_4450,1,1,1
Larva,40451,40451,5,trj_id11_ti5_4451_tf5_4451,1,0,0
Larva,40452,40549,5,trj_id11_ti5_4452_tf5_4549,1,1,1
Larva,40550,40572,5,trj_id20_ti5_4550_tf5_4572,1,0,0
Larva,40573,40638,5,trj_id20_ti5_4573_tf5_4638,1,1,1
Larva,40639,40696,5,trj_id20_ti5_4639_tf5_4696,1,0,0
Larva,40697,41064,5,trj_id36_ti5_4697_tf5_5064,1,1,1
Larva,41065,41065,5,trj_id30_ti5_5065_tf5_5065,1,0,0
Larva,41066,41070,5,trj_id31_ti5_5066_tf5_5070,1,1,1
Larva,41071,41271,5,trj_id30_ti5_5071_tf5_5271,1,0,0
Larva,41272,41282,5,trj_id30_ti5_5272_tf5_5282,1,1,1
Larva,41283,41284,5,trj_id29_ti5_5283_tf5_5284,1,0,0
Larva,41285,41286,5,trj_id14_ti5_5285_tf5_5286,1,1,1
Larva,41287,41324,5,trj_id14_ti5_5287_tf5_5324,1,0,0
Larva,41325,41371,5,trj_id14_ti5_5325_tf5_5371,1,1,1
Larva,41372,41372,5,trj_id14_ti5_5372_tf5_5372,1,0,0
Larva,41373,41373,5,trj_id14_ti5_5373_tf5_5373,1,1,1
Larva,41374,41492,5,trj_id14_ti5_5374_tf5_5492,1,0,0
Larva,41493,41570,5,trj_id31_ti5_5493_tf5_5570,1,1,1
Larva,41571,42170,5,trj_id14_ti5_5571_tf5_6170,1,0,0
Larva,42171,42570,5,trj_id14_ti5_6171_tf5_6570,1,0,0
Larva,42571,42592,5,trj_id14_ti5_6571_tf5_6592,1,1,1
Larva,42593,42602,5,trj_id14_ti5_6593_tf5_6602,1,0,0
Larva,42603,42607,5,trj_id32_ti5_6603_tf5_6607,1,1,1
Larva,42608,42639,5,trj_id14_ti5_6608_tf5_6639,1,0,0
Larva,42640,42687,5,trj_id14_ti5_6640_tf5_6687,1,1,1
Larva,42688,42730,5,trj_id14_ti5_6688_tf5_6730,1,0,0
Larva,42731,42737,5,trj_id36_ti5_6731_tf5_6737,1,1,1
Larva,42738,42754,5,trj_id14_ti5_6738_tf5_6754,1,0,0
Larva,42755,42763,5,trj_id29_ti5_6755_tf5_6763,1,0,0
Larva,42764,42881,5,trj_id29_ti5_6764_tf5_6881,1,1,1
Larva,42882,42885,5,trj_id25_ti5_6882_tf5_6885,1,0,0
Larva,42886,42890,5,trj_id25_ti5_6886_tf5_6890,1,1,1
Larva,42891,42891,5,trj_id25_ti5_6891_tf5_6891,1,0,0
Larva,42892,42892,5,trj_id25_ti5_6892_tf5_6892,1,1,1
Larva,42893,42968,5,trj_id25_ti5_6893_tf5_6968,1,0,0
Larva,42969,42969,5,trj_id19_ti5_6969_tf5_6969,1,1,1
Larva,42970,42970,5,trj_id19_ti5_6970_tf5_6970,1,0,0
Larva,42971,43206,5,trj_id19_ti5_6971_tf5_7206,1,1,1
Larva,43207,43215,5,trj_id19_ti5_7207_tf5_7215,1,0,0
Larva,43216,43392,5,trj_id19_ti5_7216_tf5_7392,1,1,1
Larva,43393,43424,5,trj_id7_ti5_7393_tf5_7424,1,0,0
Larva,43425,43638,5,trj_id36_ti5_7425_tf5_7638,1,1,1
Larva,43639,43706,5,trj_id7_ti5_7639_tf5_7706,1,0,0
Larva,43707,43708,5,trj_id7_ti5_7707_tf5_7708,1,0,0
Larva,43709,44308,5,trj_id7_ti5_7709_tf5_8308,1,0,0
Larva,44309,44464,5,trj_id7_ti5_8309_tf5_8464,1,0,0
Larva,44465,44484,5,trj_id7_ti5_8465_tf5_8484,1,1,1
Larva,44485,44705,5,trj_id7_ti5_8485_tf5_8705,1,0,0
Larva,44706,44750,5,trj_id7_ti5_8706_tf5_8750,1,1,1
Larva,44751,44755,5,trj_id7_ti5_8751_tf5_8755,1,0,0
Larva,44756,44757,5,trj_id26_ti5_8756_tf5_8757,1,1,1
Larva,44758,45000,5,trj_id7_ti5_8758_tf5_9000,1,0,0
