ant,from,to,m,tracklet,assigned,single,source
Ant,30844,30865,4,trj_id9_ti4_3844_tf4_3865,1,0,1
Ant,30866,30913,4,trj_id11_ti4_3866_tf4_3913,1,1,1
Ant,30914,30965,4,trj_id11_ti4_3914_tf4_3965,1,0,1
Ant,30966,31085,4,trj_id27_ti4_3966_tf4_4085,1,1,1
Ant,31086,31148,4,trj_id11_ti4_4086_tf4_4148,1,0,1
Ant,31149,31343,4,trj_id25_ti4_4149_tf4_4343,1,1,1
Ant,31344,31402,4,trj_id25_ti4_4344_tf4_4402,1,0,1
Ant,31403,31454,4,trj_id28_ti4_4403_tf4_4454,1,1,1
Ant,31455,31538,4,trj_id25_ti4_4455_tf4_4538,1,0,1
Ant,31539,31542,4,trj_id25_ti4_4539_tf4_4542,1,1,1
Ant,31543,31659,4,trj_id25_ti4_4543_tf4_4659,1,0,1
Ant,31660,31748,4,trj_id25_ti4_4660_tf4_4748,1,1,1
Ant,31749,31782,4,trj_id25_ti4_4749_tf4_4782,1,0,1
Ant,31783,31830,4,trj_id25_ti4_4783_tf4_4830,1,1,1
Ant,31831,31878,4,trj_id22_ti4_4831_tf4_4878,1,0,1
Ant,31879,31880,4,trj_id22_ti4_4879_tf4_4880,1,1,1
Ant,31881,31893,4,trj_id22_ti4_4881_tf4_4893,1,0,1
Ant,31894,32001,4,trj_id22_ti4_4894_tf4_5001,1,1,1
Ant,32002,32002,4,trj_id17_ti4_5002_tf4_5002,1,0,1
Ant,32003,32008,4,trj_id22_ti4_5003_tf4_5008,1,1,1
Ant,32009,32012,4,trj_id17_ti4_5009_tf4_5012,1,0,1
Ant,32013,32014,4,trj_id30_ti4_5013_tf4_5014,1,1,1
Ant,32015,32089,4,trj_id23_ti4_5015_tf4_5089,1,0,1
Ant,32090,32164,4,trj_id23_ti4_5090_tf4_5164,1,1,1
Ant,32165,32234,4,trj_id23_ti4_5165_tf4_5234,1,0,1
Ant,32235,32363,4,trj_id29_ti4_5235_tf4_5363,1,1,1
Ant,32364,32379,4,trj_id9_ti4_5364_tf4_5379,1,1,1
Ant,32380,32426,4,trj_id9_ti4_5380_tf4_5426,1,0,1
Ant,32427,32470,4,trj_id9_ti4_5427_tf4_5470,1,1,1
Ant,32471,32555,4,trj_id9_ti4_5471_tf4_5555,1,0,1
Ant,32556,32556,4,trj_id17_ti4_5556_tf4_5556,1,1,1
Ant,32557,32561,4,trj_id13_ti4_5557_tf4_5561,1,0,1
Ant,32562,32594,4,trj_id29_ti4_5562_tf4_5594,1,1,1
Ant,32595,32656,4,trj_id13_ti4_5595_tf4_5656,1,0,1
Ant,32657,32741,4,trj_id13_ti4_5657_tf4_5741,1,1,1
Ant,32742,32830,4,trj_id11_ti4_5742_tf4_5830,1,0,1
Ant,32831,33175,4,trj_id28_ti4_5831_tf4_6175,1,1,1
Ant,33176,33207,4,trj_id11_ti4_6176_tf4_6207,1,0,1
Ant,33208,33322,4,trj_id11_ti4_6208_tf4_6322,1,1,1
Ant,33323,33347,4,trj_id11_ti4_6323_tf4_6347,1,0,1
Ant,33348,33431,4,trj_id33_ti4_6348_tf4_6431,1,1,1
Ant,33432,33513,4,trj_id11_ti4_6432_tf4_6513,1,0,1
Ant,33514,33516,4,trj_id28_ti4_6514_tf4_6516,1,1,1
Ant,33517,33526,4,trj_id28_ti4_6517_tf4_6526,1,0,1
Ant,33527,33582,4,trj_id23_ti4_6527_tf4_6582,1,1,1
Ant,33583,33695,4,trj_id23_ti4_6583_tf4_6695,1,0,1
Ant,33696,33757,4,trj_id25_ti4_6696_tf4_6757,1,1,1
Ant,33758,33850,4,trj_id23_ti4_6758_tf4_6850,1,0,1
Ant,33851,33929,4,trj_id30_ti4_6851_tf4_6929,1,1,1
Ant,33930,33957,4,trj_id23_ti4_6930_tf4_6957,1,0,1
Ant,33958,34036,4,trj_id23_ti4_6958_tf4_7036,1,1,1
Ant,34037,34106,4,trj_id23_ti4_7037_tf4_7106,1,0,1
Ant,34107,34336,4,trj_id30_ti4_7107_tf4_7336,1,1,1
Ant,34337,34446,4,trj_id23_ti4_7337_tf4_7446,1,0,1
Ant,34447,34548,4,trj_id23_ti4_7447_tf4_7548,1,1,1
Ant,34549,34880,4,trj_id23_ti4_7549_tf4_7880,1,0,1
Ant,34881,35019,4,trj_id31_ti4_7881_tf4_8019,1,1,1
Ant,35020,35080,4,trj_id23_ti4_8020_tf4_8080,1,0,1
Ant,35081,35094,4,trj_id23_ti4_8081_tf4_8094,1,1,1
Ant,35095,35127,4,trj_id23_ti4_8095_tf4_8127,1,0,1
Ant,35128,35177,4,trj_id35_ti4_8128_tf4_8177,1,1,1
Ant,35178,35229,4,trj_id23_ti4_8178_tf4_8229,1,0,1
Ant,35230,35243,4,trj_id29_ti4_8230_tf4_8243,1,1,1
Ant,35244,35244,4,trj_id30_ti4_8244_tf4_8244,1,0,1
Ant,35245,35245,4,trj_id34_ti4_8245_tf4_8245,1,1,1
Ant,35246,35655,4,trj_id34_ti4_8246_tf4_8655,1,0,1
Ant,35656,35735,4,trj_id30_ti4_8656_tf4_8735,1,1,1
Ant,35736,35764,4,trj_id20_ti4_8736_tf4_8764,1,0,1
Ant,35765,35880,4,trj_id20_ti4_8765_tf4_8880,1,1,1
Ant,35881,35928,4,trj_id20_ti4_8881_tf4_8928,1,0,1
Ant,35929,35984,4,trj_id33_ti4_8929_tf4_8984,1,1,1
Ant,35985,36000,4,trj_id20_ti4_8985_tf4_9000,1,0,1
Larva,27001,27001,4,trj_id24_ti4_1_tf4_1,1,1,1
Larva,27002,27158,4,trj_id27_ti4_2_tf4_158,1,0,0
Larva,27159,27176,4,trj_id27_ti4_159_tf4_176,1,1,1
Larva,27177,27333,4,trj_id26_ti4_177_tf4_333,1,0,0
Larva,27334,27408,4,trj_id30_ti4_334_tf4_408,1,1,1
Larva,27409,27474,4,trj_id24_ti4_409_tf4_474,1,0,0
Larva,27475,27541,4,trj_id15_ti4_475_tf4_541,1,1,1
Larva,27542,27577,4,trj_id24_ti4_542_tf4_577,1,0,0
Larva,27578,27619,4,trj_id26_ti4_578_tf4_619,1,1,1
Larva,27620,27710,4,trj_id24_ti4_620_tf4_710,1,0,0
Larva,27711,27811,4,trj_id24_ti4_711_tf4_811,1,1,1
Larva,27812,27907,4,trj_id24_ti4_812_tf4_907,1,0,0
Larva,27908,27950,4,trj_id24_ti4_908_tf4_950,1,1,1
Larva,27951,28009,4,trj_id13_ti4_951_tf4_1009,1,0,0
Larva,28010,28069,4,trj_id24_ti4_1010_tf4_1069,1,1,1
Larva,28070,28092,4,trj_id22_ti4_1070_tf4_1092,1,0,0
Larva,28093,28173,4,trj_id27_ti4_1093_tf4_1173,1,1,1
Larva,28174,28210,4,trj_id22_ti4_1174_tf4_1210,1,0,0
Larva,28211,28361,4,trj_id22_ti4_1211_tf4_1361,1,1,1
Larva,28362,28362,4,trj_id21_ti4_1362_tf4_1362,1,0,0
Larva,28363,28364,4,trj_id21_ti4_1363_tf4_1364,1,1,1
Larva,28365,28403,4,trj_id21_ti4_1365_tf4_1403,1,0,0
Larva,28404,28446,4,trj_id30_ti4_1404_tf4_1446,1,1,1
Larva,28447,28546,4,trj_id28_ti4_1447_tf4_1546,1,0,0
Larva,28547,28849,4,trj_id26_ti4_1547_tf4_1849,1,1,1
Larva,28850,28880,4,trj_id26_ti4_1850_tf4_1880,1,0,0
Larva,28881,29001,4,trj_id26_ti4_1881_tf4_2001,1,1,1
Larva,29002,29153,4,trj_id21_ti4_2002_tf4_2153,1,0,0
Larva,29154,29277,4,trj_id21_ti4_2154_tf4_2277,1,1,1
Larva,29278,29496,4,trj_id21_ti4_2278_tf4_2496,1,0,0
Larva,29497,29528,4,trj_id21_ti4_2497_tf4_2528,1,1,1
Larva,29529,29747,4,trj_id20_ti4_2529_tf4_2747,1,0,0
Larva,29748,29786,4,trj_id20_ti4_2748_tf4_2786,1,1,1
Larva,29787,29804,4,trj_id26_ti4_2787_tf4_2804,1,0,0
Larva,29805,29844,4,trj_id27_ti4_2805_tf4_2844,1,1,1
Larva,29845,30290,4,trj_id26_ti4_2845_tf4_3290,1,0,0
Larva,30291,30338,4,trj_id26_ti4_3291_tf4_3338,1,1,1
Larva,30339,30409,4,trj_id26_ti4_3339_tf4_3409,1,0,0
Larva,30410,30410,4,trj_id31_ti4_3410_tf4_3410,1,1,1
Larva,30411,30732,4,trj_id26_ti4_3411_tf4_3732,1,0,0
Larva,30733,30790,4,trj_id26_ti4_3733_tf4_3790,1,1,1
Larva,30791,30792,4,trj_id25_ti4_3791_tf4_3792,1,0,0
Larva,30793,30793,4,trj_id26_ti4_3793_tf4_3793,1,1,1
Larva,30794,30804,4,trj_id25_ti4_3794_tf4_3804,1,0,0
Larva,30805,30843,4,trj_id25_ti4_3805_tf4_3843,1,1,1
Larva,30844,30865,4,trj_id9_ti4_3844_tf4_3865,1,0,0
Larva,30866,30913,4,trj_id25_ti4_3866_tf4_3913,1,1,1
Larva,30914,30965,4,trj_id11_ti4_3914_tf4_3965,1,0,0
Larva,30966,31085,4,trj_id11_ti4_3966_tf4_4085,1,1,1
Larva,31086,31148,4,trj_id11_ti4_4086_tf4_4148,1,0,0
Larva,31149,31343,4,trj_id29_ti4_4149_tf4_4343,1,1,1
Larva,31344,31402,4,trj_id25_ti4_4344_tf4_4402,1,0,0
Larva,31403,31454,4,trj_id25_ti4_4403_tf4_4454,1,1,1
Larva,31455,31538,4,trj_id25_ti4_4455_tf4_4538,1,0,0
Larva,31539,31542,4,trj_id29_ti4_4539_tf4_4542,1,1,1
Larva,31543,31659,4,trj_id25_ti4_4543_tf4_4659,1,0,0
Larva,31660,31748,4,trj_id27_ti4_4660_tf4_4748,1,1,1
Larva,31749,31782,4,trj_id25_ti4_4749_tf4_4782,1,0,0
Larva,31783,31830,4,trj_id22_ti4_4783_tf4_4830,1,1,1
Larva,31831,31878,4,trj_id22_ti4_4831_tf4_4878,1,0,0
Larva,31879,31880,4,trj_id31_ti4_4879_tf4_4880,1,1,1
Larva,31881,31893,4,trj_id22_ti4_4881_tf4_4893,1,0,0
Larva,31894,32001,4,trj_id17_ti4_4894_tf4_5001,1,1,1
Larva,32002,32002,4,trj_id17_ti4_5002_tf4_5002,1,0,0
Larva,32003,32008,4,trj_id17_ti4_5003_tf4_5008,1,1,1
Larva,32009,32012,4,trj_id17_ti4_5009_tf4_5012,1,0,0
Larva,32013,32014,4,trj_id23_ti4_5013_tf4_5014,1,1,1
Larva,32015,32089,4,trj_id23_ti4_5015_tf4_5089,1,0,0
Larva,32090,32164,4,trj_id24_ti4_5090_tf4_5164,1,1,1
Larva,32165,32234,4,trj_id23_ti4_5165_tf4_5234,1,0,0
Larva,32235,32379,4,trj_id23_ti4_5235_tf4_5379,1,1,1
Larva,32380,32426,4,trj_id9_ti4_5380_tf4_5426,1,0,0
Larva,32427,32470,4,trj_id33_ti4_5427_tf4_5470,1,1,1
Larva,32471,32555,4,trj_id9_ti4_5471_tf4_5555,1,0,0
Larva,32556,32556,4,trj_id13_ti4_5556_tf4_5556,1,1,1
Larva,32557,32561,4,trj_id13_ti4_5557_tf4_5561,1,0,0
Larva,32562,32594,4,trj_id13_ti4_5562_tf4_5594,1,1,1
Larva,32595,32656,4,trj_id13_ti4_5595_tf4_5656,1,0,0
Larva,32657,32741,4,trj_id32_ti4_5657_tf4_5741,1,1,1
Larva,32742,32830,4,trj_id11_ti4_5742_tf4_5830,1,0,0
Larva,32831,33175,4,trj_id11_ti4_5831_tf4_6175,1,1,1
Larva,33176,33207,4,trj_id11_ti4_6176_tf4_6207,1,0,0
Larva,33208,33322,4,trj_id34_ti4_6208_tf4_6322,1,1,1
Larva,33323,33347,4,trj_id11_ti4_6323_tf4_6347,1,0,0
Larva,33348,33431,4,trj_id11_ti4_6348_tf4_6431,1,1,1
Larva,33432,33513,4,trj_id11_ti4_6432_tf4_6513,1,0,0
Larva,33514,33516,4,trj_id29_ti4_6514_tf4_6516,1,1,1
Larva,33517,33526,4,trj_id28_ti4_6517_tf4_6526,1,0,0
Larva,33527,33582,4,trj_id28_ti4_6527_tf4_6582,1,1,1
Larva,33583,33695,4,trj_id23_ti4_6583_tf4_6695,1,0,0
Larva,33696,33757,4,trj_id23_ti4_6696_tf4_6757,1,1,1
Larva,33758,33850,4,trj_id23_ti4_6758_tf4_6850,1,0,0
Larva,33851,33929,4,trj_id29_ti4_6851_tf4_6929,1,1,1
Larva,33930,33957,4,trj_id23_ti4_6930_tf4_6957,1,0,0
Larva,33958,34036,4,trj_id29_ti4_6958_tf4_7036,1,1,1
Larva,34037,34106,4,trj_id23_ti4_7037_tf4_7106,1,0,0
Larva,34107,34336,4,trj_id23_ti4_7107_tf4_7336,1,1,1
Larva,34337,34446,4,trj_id23_ti4_7337_tf4_7446,1,0,0
Larva,34447,34548,4,trj_id33_ti4_7447_tf4_7548,1,1,1
Larva,34549,34880,4,trj_id23_ti4_7549_tf4_7880,1,0,0
Larva,34881,35019,4,trj_id23_ti4_7881_tf4_8019,1,1,1
Larva,35020,35080,4,trj_id23_ti4_8020_tf4_8080,1,0,0
Larva,35081,35094,4,trj_id27_ti4_8081_tf4_8094,1,1,1
Larva,35095,35127,4,trj_id23_ti4_8095_tf4_8127,1,0,0
Larva,35128,35177,4,trj_id23_ti4_8128_tf4_8177,1,1,1
Larva,35178,35229,4,trj_id23_ti4_8178_tf4_8229,1,0,0
Larva,35230,35243,4,trj_id30_ti4_8230_tf4_8243,1,1,1
Larva,35244,35244,4,trj_id30_ti4_8244_tf4_8244,1,0,0
Larva,35245,35245,4,trj_id35_ti4_8245_tf4_8245,1,1,1
Larva,35246,35655,4,trj_id34_ti4_8246_tf4_8655,1,0,0
Larva,35656,35735,4,trj_id24_ti4_8656_tf4_8735,1,1,1
Larva,35736,35764,4,trj_id20_ti4_8736_tf4_8764,1,0,0
Larva,35765,35880,4,trj_id34_ti4_8765_tf4_8880,1,1,1
Larva,35881,35928,4,trj_id20_ti4_8881_tf4_8928,1,0,0
Larva,35929,35984,4,trj_id20_ti4_8929_tf4_8984,1,1,1
Larva,35985,36000,4,trj_id20_ti4_8985_tf4_9000,1,0,0
