ant,from,to,m,tracklet,assigned,single,source
Ant,85169,85284,10,trj_id7_ti10_4169_tf10_4284,1,1,1
Ant,85285,85287,10,trj_id7_ti10_4285_tf10_4287,1,0,1
Ant,85288,85291,10,trj_id7_ti10_4288_tf10_4291,1,1,1
Ant,85292,85317,10,trj_id7_ti10_4292_tf10_4317,1,0,1
Ant,85318,85519,10,trj_id37_ti10_4318_tf10_4519,1,1,1
Ant,85520,85567,10,trj_id22_ti10_4520_tf10_4567,1,0,1
Ant,85568,85658,10,trj_id22_ti10_4568_tf10_4658,1,1,1
Ant,85659,85677,10,trj_id29_ti10_4659_tf10_4677,1,0,1
Ant,85678,85846,10,trj_id38_ti10_4678_tf10_4846,1,1,1
Ant,85847,85847,10,trj_id12_ti10_4847_tf10_4847,1,0,1
Ant,85848,85861,10,trj_id34_ti10_4848_tf10_4861,1,1,1
Ant,85862,85901,10,trj_id16_ti10_4862_tf10_4901,1,0,1
Ant,85902,85992,10,trj_id16_ti10_4902_tf10_4992,1,1,1
Ant,85993,86050,10,trj_id29_ti10_4993_tf10_5050,1,0,1
Ant,86051,86300,10,trj_id39_ti10_5051_tf10_5300,1,1,1
Ant,86301,86401,10,trj_id32_ti10_5301_tf10_5401,1,0,1
Ant,86402,86535,10,trj_id13_ti10_5402_tf10_5535,1,1,1
Ant,86536,86590,10,trj_id13_ti10_5536_tf10_5590,1,0,1
Ant,86591,86894,10,trj_id35_ti10_5591_tf10_5894,1,1,1
Ant,86895,86897,10,trj_id13_ti10_5895_tf10_5897,1,0,1
Ant,86898,86909,10,trj_id27_ti10_5898_tf10_5909,1,1,1
Ant,86910,87064,10,trj_id13_ti10_5910_tf10_6064,1,0,1
Ant,87065,87593,10,trj_id13_ti10_6065_tf10_6593,1,1,1
Ant,87594,87711,10,trj_id13_ti10_6594_tf10_6711,1,0,1
Ant,87712,87715,10,trj_id26_ti10_6712_tf10_6715,1,1,1
Ant,87716,87734,10,trj_id13_ti10_6716_tf10_6734,1,0,1
Ant,87735,87888,10,trj_id33_ti10_6735_tf10_6888,1,1,1
Ant,87889,87995,10,trj_id11_ti10_6889_tf10_6995,1,0,1
Ant,87996,87997,10,trj_id11_ti10_6996_tf10_6997,1,1,1
Ant,87998,88597,10,trj_id11_ti10_6998_tf10_7597,1,0,1
Ant,88598,88645,10,trj_id11_ti10_7598_tf10_7645,1,0,1
Ant,88646,88711,10,trj_id11_ti10_7646_tf10_7711,1,1,1
Ant,88712,88712,10,trj_id11_ti10_7712_tf10_7712,1,0,1
Ant,88713,88716,10,trj_id11_ti10_7713_tf10_7716,1,1,1
Ant,88717,88773,10,trj_id30_ti10_7717_tf10_7773,1,0,1
Ant,88774,88847,10,trj_id32_ti10_7774_tf10_7847,1,1,1
Ant,88848,89135,10,trj_id30_ti10_7848_tf10_8135,1,0,1
Ant,89136,89244,10,trj_id32_ti10_8136_tf10_8244,1,1,1
Ant,89245,89245,10,trj_id19_ti10_8245_tf10_8245,1,0,1
Ant,89246,89247,10,trj_id30_ti10_8246_tf10_8247,1,1,1
Ant,89248,89847,10,trj_id19_ti10_8248_tf10_8847,1,0,1
Ant,89848,90000,10,trj_id19_ti10_8848_tf10_9000,1,1,1
Larva,81001,81034,10,trj_id20_ti10_1_tf10_34,1,0,0
Larva,81035,81139,10,trj_id5_ti10_35_tf10_139,1,1,1
Larva,81140,81140,10,trj_id5_ti10_140_tf10_140,1,0,0
Larva,81141,81144,10,trj_id19_ti10_141_tf10_144,1,1,1
Larva,81145,81179,10,trj_id5_ti10_145_tf10_179,1,0,0
Larva,81180,81414,10,trj_id19_ti10_180_tf10_414,1,1,1
Larva,81415,81456,10,trj_id5_ti10_415_tf10_456,1,0,0
Larva,81457,81616,10,trj_id5_ti10_457_tf10_616,1,1,1
Larva,81617,81748,10,trj_id5_ti10_617_tf10_748,1,0,0
Larva,81749,81780,10,trj_id36_ti10_749_tf10_780,1,1,1
Larva,81781,81912,10,trj_id17_ti10_781_tf10_912,1,0,0
Larva,81913,81993,10,trj_id17_ti10_913_tf10_993,1,1,1
Larva,81994,81998,10,trj_id11_ti10_994_tf10_998,1,0,0
Larva,81999,81999,10,trj_id11_ti10_999_tf10_999,1,1,1
Larva,82000,82065,10,trj_id11_ti10_1000_tf10_1065,1,0,0
Larva,82066,82067,10,trj_id27_ti10_1066_tf10_1067,1,1,1
Larva,82068,82075,10,trj_id11_ti10_1068_tf10_1075,1,0,0
Larva,82076,82143,10,trj_id27_ti10_1076_tf10_1143,1,1,1
Larva,82144,82225,10,trj_id11_ti10_1144_tf10_1225,1,0,0
Larva,82226,82383,10,trj_id11_ti10_1226_tf10_1383,1,1,1
Larva,82384,82446,10,trj_id11_ti10_1384_tf10_1446,1,0,0
Larva,82447,82613,10,trj_id41_ti10_1447_tf10_1613,1,1,1
Larva,82614,82643,10,trj_id9_ti10_1614_tf10_1643,1,0,0
Larva,82644,82743,10,trj_id9_ti10_1644_tf10_1743,1,1,1
Larva,82744,82752,10,trj_id9_ti10_1744_tf10_1752,1,0,0
Larva,82753,82753,10,trj_id25_ti10_1753_tf10_1753,1,1,1
Larva,82754,82792,10,trj_id25_ti10_1754_tf10_1792,1,0,0
Larva,82793,82877,10,trj_id25_ti10_1793_tf10_1877,1,1,1
Larva,82878,82878,10,trj_id19_ti10_1878_tf10_1878,1,0,0
Larva,82879,82880,10,trj_id25_ti10_1879_tf10_1880,1,1,1
Larva,82881,82916,10,trj_id19_ti10_1881_tf10_1916,1,0,0
Larva,82917,83217,10,trj_id19_ti10_1917_tf10_2217,1,1,1
Larva,83218,83234,10,trj_id19_ti10_2218_tf10_2234,1,0,0
Larva,83235,83324,10,trj_id19_ti10_2235_tf10_2324,1,1,1
Larva,83325,83349,10,trj_id19_ti10_2325_tf10_2349,1,0,0
Larva,83350,83528,10,trj_id12_ti10_2350_tf10_2528,1,1,1
Larva,83529,83605,10,trj_id12_ti10_2529_tf10_2605,1,0,0
Larva,83606,83690,10,trj_id37_ti10_2606_tf10_2690,1,1,1
Larva,83691,83739,10,trj_id26_ti10_2691_tf10_2739,1,0,0
Larva,83740,83767,10,trj_id24_ti10_2740_tf10_2767,1,1,1
Larva,83768,83781,10,trj_id24_ti10_2768_tf10_2781,1,0,0
Larva,83782,84038,10,trj_id34_ti10_2782_tf10_3038,1,1,1
Larva,84039,84039,10,trj_id24_ti10_3039_tf10_3039,1,0,0
Larva,84040,84044,10,trj_id37_ti10_3040_tf10_3044,1,1,1
Larva,84045,84077,10,trj_id37_ti10_3045_tf10_3077,1,0,0
Larva,84078,84456,10,trj_id32_ti10_3078_tf10_3456,1,1,1
Larva,84457,84551,10,trj_id27_ti10_3457_tf10_3551,1,0,0
Larva,84552,84615,10,trj_id27_ti10_3552_tf10_3615,1,1,1
Larva,84616,84672,10,trj_id23_ti10_3616_tf10_3672,1,0,0
Larva,84673,84739,10,trj_id23_ti10_3673_tf10_3739,1,1,1
Larva,84740,84740,10,trj_id8_ti10_3740_tf10_3740,1,0,0
Larva,84741,84741,10,trj_id8_ti10_3741_tf10_3741,1,1,1
Larva,84742,84821,10,trj_id8_ti10_3742_tf10_3821,1,0,0
Larva,84822,84913,10,trj_id27_ti10_3822_tf10_3913,1,1,1
Larva,84914,84939,10,trj_id8_ti10_3914_tf10_3939,1,0,0
Larva,84940,85137,10,trj_id8_ti10_3940_tf10_4137,1,1,1
Larva,85138,85138,10,trj_id8_ti10_4138_tf10_4138,1,0,0
Larva,85139,85143,10,trj_id8_ti10_4139_tf10_4143,1,1,1
Larva,85144,85168,10,trj_id8_ti10_4144_tf10_4168,1,0,0
Larva,85169,85284,10,trj_id8_ti10_4169_tf10_4284,1,1,1
Larva,85285,85287,10,trj_id7_ti10_4285_tf10_4287,1,0,0
Larva,85288,85291,10,trj_id27_ti10_4288_tf10_4291,1,1,1
Larva,85292,85317,10,trj_id7_ti10_4292_tf10_4317,1,0,0
Larva,85318,85519,10,trj_id27_ti10_4318_tf10_4519,1,1,1
Larva,85520,85567,10,trj_id22_ti10_4520_tf10_4567,1,0,0
Larva,85568,85658,10,trj_id33_ti10_4568_tf10_4658,1,1,1
Larva,85659,85677,10,trj_id29_ti10_4659_tf10_4677,1,0,0
Larva,85678,85846,10,trj_id29_ti10_4678_tf10_4846,1,1,1
Larva,85847,85847,10,trj_id12_ti10_4847_tf10_4847,1,0,0
Larva,85848,85861,10,trj_id33_ti10_4848_tf10_4861,1,1,1
Larva,85862,85901,10,trj_id16_ti10_4862_tf10_4901,1,0,0
Larva,85902,85992,10,trj_id30_ti10_4902_tf10_4992,1,1,1
Larva,85993,86050,10,trj_id29_ti10_4993_tf10_5050,1,0,0
Larva,86051,86300,10,trj_id37_ti10_5051_tf10_5300,1,1,1
Larva,86301,86401,10,trj_id32_ti10_5301_tf10_5401,1,0,0
Larva,86402,86535,10,trj_id19_ti10_5402_tf10_5535,1,1,1
Larva,86536,86590,10,trj_id13_ti10_5536_tf10_5590,1,0,0
Larva,86591,86894,10,trj_id13_ti10_5591_tf10_5894,1,1,1
Larva,86895,86897,10,trj_id13_ti10_5895_tf10_5897,1,0,0
Larva,86898,86909,10,trj_id13_ti10_5898_tf10_5909,1,1,1
Larva,86910,87064,10,trj_id13_ti10_5910_tf10_6064,1,0,0
Larva,87065,87593,10,trj_id30_ti10_6065_tf10_6593,1,1,1
Larva,87594,87711,10,trj_id13_ti10_6594_tf10_6711,1,0,0
Larva,87712,87715,10,trj_id13_ti10_6712_tf10_6715,1,1,1
Larva,87716,87734,10,trj_id13_ti10_6716_tf10_6734,1,0,0
Larva,87735,87888,10,trj_id13_ti10_6735_tf10_6888,1,1,1
Larva,87889,87995,10,trj_id11_ti10_6889_tf10_6995,1,0,0
Larva,87996,87997,10,trj_id40_ti10_6996_tf10_6997,1,1,0
Larva,87998,88597,10,trj_id11_ti10_6998_tf10_7597,1,0,0
Larva,88598,88645,10,trj_id11_ti10_7598_tf10_7645,1,0,0
Larva,88646,88711,10,trj_id37_ti10_7646_tf10_7711,1,1,1
Larva,88712,88712,10,trj_id11_ti10_7712_tf10_7712,1,0,0
Larva,88713,88716,10,trj_id30_ti10_7713_tf10_7716,1,1,0
Larva,88717,88773,10,trj_id30_ti10_7717_tf10_7773,1,0,0
Larva,88774,88847,10,trj_id30_ti10_7774_tf10_7847,1,1,1
Larva,88848,89135,10,trj_id30_ti10_7848_tf10_8135,1,0,0
Larva,89136,89244,10,trj_id30_ti10_8136_tf10_8244,1,1,1
Larva,89245,89245,10,trj_id19_ti10_8245_tf10_8245,1,0,0
Larva,89246,89247,10,trj_id19_ti10_8246_tf10_8247,1,1,1
Larva,89248,89847,10,trj_id19_ti10_8248_tf10_8847,1,0,0
