ant,from,to,m,tracklet,assigned,single,source
Ant,32318,32341,4,trj_id16_ti4_5318_tf4_5341,1,0,1
Ant,32342,32345,4,trj_id12_ti4_5342_tf4_5345,1,1,1
Ant,32346,32346,4,trj_id11_ti4_5346_tf4_5346,1,0,1
Ant,32347,32413,4,trj_id12_ti4_5347_tf4_5413,1,1,1
Ant,32414,32451,4,trj_id12_ti4_5414_tf4_5451,1,1,1
Ant,32452,32469,4,trj_id12_ti4_5452_tf4_5469,1,1,1
Ant,32470,32471,4,trj_id11_ti4_5470_tf4_5471,1,0,1
Ant,32472,32472,4,trj_id12_ti4_5472_tf4_5472,1,1,1
Ant,32473,32478,4,trj_id11_ti4_5473_tf4_5478,1,0,1
Ant,32479,32481,4,trj_id12_ti4_5479_tf4_5481,1,1,1
Ant,32482,32485,4,trj_id11_ti4_5482_tf4_5485,1,0,1
Ant,32486,32486,4,trj_id12_ti4_5486_tf4_5486,1,1,1
Ant,32487,32559,4,trj_id11_ti4_5487_tf4_5559,1,0,1
Ant,32560,32570,4,trj_id27_ti4_5560_tf4_5570,1,1,1
Ant,32571,32571,4,trj_id11_ti4_5571_tf4_5571,1,0,1
Ant,32572,32572,4,trj_id11_ti4_5572_tf4_5572,1,1,1
Ant,32573,32618,4,trj_id11_ti4_5573_tf4_5618,1,0,1
Ant,32619,32741,4,trj_id11_ti4_5619_tf4_5741,1,1,1
Ant,32742,32768,4,trj_id9_ti4_5742_tf4_5768,1,0,1
Ant,32769,32982,4,trj_id3_ti4_5769_tf4_5982,1,1,1
Ant,32983,33158,4,trj_id3_ti4_5983_tf4_6158,1,0,1
Ant,33159,33210,4,trj_id27_ti4_6159_tf4_6210,1,1,1
Ant,33211,33211,4,trj_id3_ti4_6211_tf4_6211,1,0,1
Ant,33212,33213,4,trj_id19_ti4_6212_tf4_6213,1,1,1
Ant,33214,33218,4,trj_id3_ti4_6214_tf4_6218,1,0,1
Ant,33219,33255,4,trj_id19_ti4_6219_tf4_6255,1,1,1
Ant,33256,33270,4,trj_id3_ti4_6256_tf4_6270,1,0,1
Ant,33271,33271,4,trj_id6_ti4_6271_tf4_6271,1,1,1
Ant,33272,33286,4,trj_id6_ti4_6272_tf4_6286,1,0,1
Ant,33287,33288,4,trj_id24_ti4_6287_tf4_6288,1,1,1
Ant,33289,33289,4,trj_id6_ti4_6289_tf4_6289,1,0,1
Ant,33290,33290,4,trj_id28_ti4_6290_tf4_6290,1,1,1
Ant,33291,33363,4,trj_id24_ti4_6291_tf4_6363,1,0,1
Ant,33364,33383,4,trj_id27_ti4_6364_tf4_6383,1,1,1
Ant,33384,33397,4,trj_id24_ti4_6384_tf4_6397,1,0,1
Ant,33398,33406,4,trj_id24_ti4_6398_tf4_6406,1,1,1
Ant,33407,33519,4,trj_id24_ti4_6407_tf4_6519,1,0,1
Ant,33520,33648,4,trj_id24_ti4_6520_tf4_6648,1,1,1
Ant,33649,33715,4,trj_id9_ti4_6649_tf4_6715,1,0,1
Ant,33716,33857,4,trj_id34_ti4_6716_tf4_6857,1,1,1
Ant,33858,33927,4,trj_id9_ti4_6858_tf4_6927,1,0,1
Ant,33928,34045,4,trj_id2_ti4_6928_tf4_7045,1,1,1
Ant,34046,34081,4,trj_id2_ti4_7046_tf4_7081,1,0,1
Ant,34082,34297,4,trj_id2_ti4_7082_tf4_7297,1,0,0
Ant,34298,34602,4,trj_id2_ti4_7298_tf4_7602,1,1,1
Ant,34603,34603,4,trj_id2_ti4_7603_tf4_7603,1,0,1
Ant,34604,34610,4,trj_id2_ti4_7604_tf4_7610,1,1,1
Ant,34611,34615,4,trj_id2_ti4_7611_tf4_7615,1,0,1
Ant,34616,34619,4,trj_id2_ti4_7616_tf4_7619,1,1,1
Ant,34620,34625,4,trj_id2_ti4_7620_tf4_7625,1,0,1
Ant,34626,34631,4,trj_id28_ti4_7626_tf4_7631,1,1,1
Ant,34632,34642,4,trj_id2_ti4_7632_tf4_7642,1,0,1
Ant,34643,34667,4,trj_id22_ti4_7643_tf4_7667,1,1,1
Ant,34668,34671,4,trj_id2_ti4_7668_tf4_7671,1,0,1
Ant,34672,34674,4,trj_id21_ti4_7672_tf4_7674,1,1,1
Ant,34675,34781,4,trj_id2_ti4_7675_tf4_7781,1,0,1
Ant,34782,34841,4,trj_id26_ti4_7782_tf4_7841,1,1,1
Ant,34842,34856,4,trj_id26_ti4_7842_tf4_7856,1,1,1
Ant,34857,35207,4,trj_id2_ti4_7857_tf4_8207,1,0,1
Ant,35208,35209,4,trj_id2_ti4_8208_tf4_8209,1,1,1
Ant,35210,35210,4,trj_id2_ti4_8210_tf4_8210,1,0,1
Ant,35211,35213,4,trj_id2_ti4_8211_tf4_8213,1,1,1
Ant,35214,35243,4,trj_id2_ti4_8214_tf4_8243,1,0,1
Ant,35244,35290,4,trj_id29_ti4_8244_tf4_8290,1,1,1
Ant,35291,35442,4,trj_id2_ti4_8291_tf4_8442,1,0,1
Ant,35443,35455,4,trj_id25_ti4_8443_tf4_8455,1,1,1
Ant,35456,35954,4,trj_id2_ti4_8456_tf4_8954,1,0,1
Ant,35955,36000,4,trj_id2_ti4_8955_tf4_9000,1,1,1
Larva,27001,27129,4,trj_id7_ti4_1_tf4_129,1,0,0
Larva,27130,27148,4,trj_id7_ti4_130_tf4_148,1,1,1
Larva,27149,27519,4,trj_id7_ti4_149_tf4_519,1,0,0
Larva,27520,27538,4,trj_id26_ti4_520_tf4_538,1,1,1
Larva,27539,27542,4,trj_id7_ti4_539_tf4_542,1,0,0
Larva,27543,27543,4,trj_id25_ti4_543_tf4_543,1,1,1
Larva,27544,27624,4,trj_id7_ti4_544_tf4_624,1,0,0
Larva,27625,27633,4,trj_id7_ti4_625_tf4_633,1,1,1
Larva,27634,27671,4,trj_id7_ti4_634_tf4_671,1,0,0
Larva,27672,27682,4,trj_id25_ti4_672_tf4_682,1,1,1
Larva,27683,27687,4,trj_id7_ti4_683_tf4_687,1,0,0
Larva,27688,27731,4,trj_id25_ti4_688_tf4_731,1,1,1
Larva,27732,27762,4,trj_id7_ti4_732_tf4_762,1,0,0
Larva,27763,27784,4,trj_id7_ti4_763_tf4_784,1,1,1
Larva,27785,27805,4,trj_id7_ti4_785_tf4_805,1,0,0
Larva,27806,27848,4,trj_id25_ti4_806_tf4_848,1,1,1
Larva,27849,27881,4,trj_id7_ti4_849_tf4_881,1,0,0
Larva,27882,27902,4,trj_id7_ti4_882_tf4_902,1,1,1
Larva,27903,27926,4,trj_id7_ti4_903_tf4_926,1,0,0
Larva,27927,27989,4,trj_id22_ti4_927_tf4_989,1,1,1
Larva,27990,28009,4,trj_id7_ti4_990_tf4_1009,1,0,0
Larva,28010,28146,4,trj_id13_ti4_1010_tf4_1146,1,1,1
Larva,28147,28147,4,trj_id7_ti4_1147_tf4_1147,1,0,0
Larva,28148,28150,4,trj_id13_ti4_1148_tf4_1150,1,1,1
Larva,28151,28194,4,trj_id7_ti4_1151_tf4_1194,1,0,0
Larva,28195,28221,4,trj_id7_ti4_1195_tf4_1221,1,1,1
Larva,28222,28402,4,trj_id7_ti4_1222_tf4_1402,1,0,0
Larva,28403,28412,4,trj_id16_ti4_1403_tf4_1412,1,1,1
Larva,28413,28437,4,trj_id7_ti4_1413_tf4_1437,1,0,0
Larva,28438,28440,4,trj_id7_ti4_1438_tf4_1440,1,1,1
Larva,28441,28441,4,trj_id7_ti4_1441_tf4_1441,1,0,0
Larva,28442,28442,4,trj_id7_ti4_1442_tf4_1442,1,1,1
Larva,28443,28454,4,trj_id7_ti4_1443_tf4_1454,1,0,0
Larva,28455,28504,4,trj_id22_ti4_1455_tf4_1504,1,1,1
Larva,28505,28524,4,trj_id7_ti4_1505_tf4_1524,1,0,0
Larva,28525,28613,4,trj_id7_ti4_1525_tf4_1613,1,1,1
Larva,28614,28614,4,trj_id7_ti4_1614_tf4_1614,1,0,0
Larva,28615,28629,4,trj_id7_ti4_1615_tf4_1629,1,1,1
Larva,28630,28684,4,trj_id7_ti4_1630_tf4_1684,1,0,0
Larva,28685,28764,4,trj_id31_ti4_1685_tf4_1764,1,1,1
Larva,28765,28783,4,trj_id9_ti4_1765_tf4_1783,1,0,0
Larva,28784,28901,4,trj_id9_ti4_1784_tf4_1901,1,1,1
Larva,28902,28903,4,trj_id9_ti4_1902_tf4_1903,1,0,0
Larva,28904,28904,4,trj_id9_ti4_1904_tf4_1904,1,1,1
Larva,28905,28965,4,trj_id9_ti4_1905_tf4_1965,1,0,0
Larva,28966,28980,4,trj_id24_ti4_1966_tf4_1980,1,1,1
Larva,28981,28999,4,trj_id9_ti4_1981_tf4_1999,1,0,0
Larva,29000,29027,4,trj_id9_ti4_2000_tf4_2027,1,1,1
Larva,29028,29028,4,trj_id9_ti4_2028_tf4_2028,1,0,0
Larva,29029,29034,4,trj_id9_ti4_2029_tf4_2034,1,1,1
Larva,29035,29152,4,trj_id9_ti4_2035_tf4_2152,1,0,0
Larva,29153,29637,4,trj_id24_ti4_2153_tf4_2637,1,1,1
Larva,29638,29638,4,trj_id9_ti4_2638_tf4_2638,1,0,0
Larva,29639,29639,4,trj_id24_ti4_2639_tf4_2639,1,1,1
Larva,29640,29641,4,trj_id9_ti4_2640_tf4_2641,1,0,0
Larva,29642,29642,4,trj_id24_ti4_2642_tf4_2642,1,1,1
Larva,29643,29786,4,trj_id9_ti4_2643_tf4_2786,1,0,0
Larva,29787,29792,4,trj_id9_ti4_2787_tf4_2792,1,1,1
Larva,29793,30392,4,trj_id9_ti4_2793_tf4_3392,1,0,0
Larva,30393,30552,4,trj_id9_ti4_3393_tf4_3552,1,0,0
Larva,30553,30567,4,trj_id32_ti4_3553_tf4_3567,1,1,1
Larva,30568,30581,4,trj_id7_ti4_3568_tf4_3581,1,0,0
Larva,30582,30602,4,trj_id7_ti4_3582_tf4_3602,1,1,1
Larva,30603,30615,4,trj_id7_ti4_3603_tf4_3615,1,0,0
Larva,30616,30740,4,trj_id28_ti4_3616_tf4_3740,1,1,1
Larva,30741,30779,4,trj_id7_ti4_3741_tf4_3779,1,0,0
Larva,30780,30821,4,trj_id17_ti4_3780_tf4_3821,1,1,1
Larva,30822,31412,4,trj_id17_ti4_3822_tf4_4412,1,0,0
Larva,31413,31433,4,trj_id17_ti4_4413_tf4_4433,1,1,1
Larva,31434,31449,4,trj_id31_ti4_4434_tf4_4449,1,0,0
Larva,31450,31556,4,trj_id26_ti4_4450_tf4_4556,1,1,1
Larva,31557,31563,4,trj_id17_ti4_4557_tf4_4563,1,0,0
Larva,31564,31564,4,trj_id20_ti4_4564_tf4_4564,1,1,1
Larva,31565,31659,4,trj_id17_ti4_4565_tf4_4659,1,0,0
Larva,31660,31690,4,trj_id22_ti4_4660_tf4_4690,1,1,1
Larva,31691,31800,4,trj_id17_ti4_4691_tf4_4800,1,0,0
Larva,31801,31809,4,trj_id16_ti4_4801_tf4_4809,1,1,1
Larva,31810,31824,4,trj_id16_ti4_4810_tf4_4824,1,0,0
Larva,31825,31831,4,trj_id31_ti4_4825_tf4_4831,1,1,1
Larva,31832,31837,4,trj_id16_ti4_4832_tf4_4837,1,0,0
Larva,31838,31839,4,trj_id25_ti4_4838_tf4_4839,1,1,1
Larva,31840,31856,4,trj_id16_ti4_4840_tf4_4856,1,0,0
Larva,31857,31893,4,trj_id16_ti4_4857_tf4_4893,1,1,1
Larva,31894,32055,4,trj_id16_ti4_4894_tf4_5055,1,0,0
Larva,32056,32175,4,trj_id16_ti4_5056_tf4_5175,1,1,1
Larva,32176,32177,4,trj_id16_ti4_5176_tf4_5177,1,0,0
Larva,32178,32178,4,trj_id16_ti4_5178_tf4_5178,1,1,1
Larva,32179,32213,4,trj_id16_ti4_5179_tf4_5213,1,0,0
Larva,32214,32317,4,trj_id17_ti4_5214_tf4_5317,1,1,1
Larva,32318,32341,4,trj_id16_ti4_5318_tf4_5341,1,0,0
Larva,32342,32345,4,trj_id11_ti4_5342_tf4_5345,1,1,1
Larva,32346,32346,4,trj_id11_ti4_5346_tf4_5346,1,0,0
Larva,32347,32469,4,trj_id11_ti4_5347_tf4_5469,1,1,1
Larva,32470,32471,4,trj_id11_ti4_5470_tf4_5471,1,0,0
Larva,32472,32472,4,trj_id11_ti4_5472_tf4_5472,1,1,1
Larva,32473,32478,4,trj_id11_ti4_5473_tf4_5478,1,0,0
Larva,32479,32481,4,trj_id11_ti4_5479_tf4_5481,1,1,1
Larva,32482,32485,4,trj_id11_ti4_5482_tf4_5485,1,0,0
Larva,32486,32486,4,trj_id11_ti4_5486_tf4_5486,1,1,1
Larva,32487,32559,4,trj_id11_ti4_5487_tf4_5559,1,0,0
Larva,32560,32570,4,trj_id11_ti4_5560_tf4_5570,1,1,1
Larva,32571,32571,4,trj_id11_ti4_5571_tf4_5571,1,0,0
Larva,32572,32572,4,trj_id27_ti4_5572_tf4_5572,1,1,1
Larva,32573,32618,4,trj_id11_ti4_5573_tf4_5618,1,0,0
Larva,32619,32741,4,trj_id9_ti4_5619_tf4_5741,1,1,1
Larva,32742,32768,4,trj_id9_ti4_5742_tf4_5768,1,0,0
Larva,32769,32982,4,trj_id9_ti4_5769_tf4_5982,1,1,1
Larva,32983,33158,4,trj_id3_ti4_5983_tf4_6158,1,0,0
Larva,33159,33210,4,trj_id3_ti4_6159_tf4_6210,1,1,1
Larva,33211,33211,4,trj_id3_ti4_6211_tf4_6211,1,0,0
Larva,33212,33213,4,trj_id3_ti4_6212_tf4_6213,1,1,1
Larva,33214,33218,4,trj_id3_ti4_6214_tf4_6218,1,0,0
Larva,33219,33255,4,trj_id3_ti4_6219_tf4_6255,1,1,1
Larva,33256,33270,4,trj_id3_ti4_6256_tf4_6270,1,0,0
Larva,33271,33271,4,trj_id7_ti4_6271_tf4_6271,1,1,1
Larva,33272,33286,4,trj_id6_ti4_6272_tf4_6286,1,0,0
Larva,33287,33288,4,trj_id6_ti4_6287_tf4_6288,1,1,1
Larva,33289,33289,4,trj_id6_ti4_6289_tf4_6289,1,0,0
Larva,33290,33290,4,trj_id24_ti4_6290_tf4_6290,1,1,1
Larva,33291,33363,4,trj_id24_ti4_6291_tf4_6363,1,0,0
Larva,33364,33383,4,trj_id24_ti4_6364_tf4_6383,1,1,1
Larva,33384,33397,4,trj_id24_ti4_6384_tf4_6397,1,0,0
Larva,33398,33406,4,trj_id29_ti4_6398_tf4_6406,1,1,1
Larva,33407,33519,4,trj_id24_ti4_6407_tf4_6519,1,0,0
Larva,33520,33648,4,trj_id30_ti4_6520_tf4_6648,1,1,1
Larva,33649,33715,4,trj_id9_ti4_6649_tf4_6715,1,0,0
Larva,33716,33857,4,trj_id9_ti4_6716_tf4_6857,1,1,1
Larva,33858,33927,4,trj_id9_ti4_6858_tf4_6927,1,0,0
Larva,33928,34045,4,trj_id6_ti4_6928_tf4_7045,1,1,1
Larva,34046,34081,4,trj_id2_ti4_7046_tf4_7081,1,0,0
Larva,34082,34297,4,trj_id2_ti4_7082_tf4_7297,1,0,1
Larva,34298,34602,4,trj_id27_ti4_7298_tf4_7602,1,1,1
Larva,34603,34603,4,trj_id2_ti4_7603_tf4_7603,1,0,0
Larva,34604,34610,4,trj_id27_ti4_7604_tf4_7610,1,1,1
Larva,34611,34615,4,trj_id2_ti4_7611_tf4_7615,1,0,0
Larva,34616,34619,4,trj_id27_ti4_7616_tf4_7619,1,1,1
Larva,34620,34625,4,trj_id2_ti4_7620_tf4_7625,1,0,0
Larva,34626,34631,4,trj_id2_ti4_7626_tf4_7631,1,1,1
Larva,34632,34642,4,trj_id2_ti4_7632_tf4_7642,1,0,0
Larva,34643,34667,4,trj_id2_ti4_7643_tf4_7667,1,1,1
Larva,34668,34671,4,trj_id2_ti4_7668_tf4_7671,1,0,0
Larva,34672,34674,4,trj_id2_ti4_7672_tf4_7674,1,1,1
Larva,34675,34781,4,trj_id2_ti4_7675_tf4_7781,1,0,0
Larva,34782,34856,4,trj_id2_ti4_7782_tf4_7856,1,1,1
Larva,34857,35207,4,trj_id2_ti4_7857_tf4_8207,1,0,0
Larva,35208,35209,4,trj_id31_ti4_8208_tf4_8209,1,1,1
Larva,35210,35210,4,trj_id2_ti4_8210_tf4_8210,1,0,0
Larva,35211,35213,4,trj_id26_ti4_8211_tf4_8213,1,1,1
Larva,35214,35243,4,trj_id2_ti4_8214_tf4_8243,1,0,0
Larva,35244,35290,4,trj_id2_ti4_8244_tf4_8290,1,1,1
Larva,35291,35442,4,trj_id2_ti4_8291_tf4_8442,1,0,0
Larva,35443,35455,4,trj_id2_ti4_8443_tf4_8455,1,1,1
Larva,35456,35954,4,trj_id2_ti4_8456_tf4_8954,1,0,0
Larva,35955,36000,4,trj_id34_ti4_8955_tf4_9000,1,1,1
