ant,from,to,m,tracklet,assigned,single,source
Ant,59983,60005,7,trj_id23_ti7_5983_tf7_6005,1,1,1
Ant,60006,60069,7,trj_id19_ti7_6006_tf7_6069,1,0,1
Ant,60070,60256,7,trj_id19_ti7_6070_tf7_6256,1,1,1
Ant,60257,60292,7,trj_id19_ti7_6257_tf7_6292,1,0,1
Ant,60293,60365,7,trj_id26_ti7_6293_tf7_6365,1,1,1
Ant,60366,60397,7,trj_id19_ti7_6366_tf7_6397,1,0,1
Ant,60398,60405,7,trj_id19_ti7_6398_tf7_6405,1,1,1
Ant,60406,60694,7,trj_id19_ti7_6406_tf7_6694,1,0,1
Ant,60695,60698,7,trj_id35_ti7_6695_tf7_6698,1,1,1
Ant,60699,60699,7,trj_id19_ti7_6699_tf7_6699,1,0,1
Ant,60700,60701,7,trj_id19_ti7_6700_tf7_6701,1,1,1
Ant,60702,60738,7,trj_id9_ti7_6702_tf7_6738,1,0,1
Ant,60739,60840,7,trj_id9_ti7_6739_tf7_6840,1,1,1
Ant,60841,60879,7,trj_id9_ti7_6841_tf7_6879,1,0,1
Ant,60880,61014,7,trj_id36_ti7_6880_tf7_7014,1,1,1
Ant,61015,61044,7,trj_id31_ti7_7015_tf7_7044,1,0,1
Ant,61045,61117,7,trj_id8_ti7_7045_tf7_7117,1,1,1
Ant,61118,61163,7,trj_id8_ti7_7118_tf7_7163,1,0,1
Ant,61164,61164,7,trj_id33_ti7_7164_tf7_7164,1,1,1
Ant,61165,61169,7,trj_id8_ti7_7165_tf7_7169,1,0,1
Ant,61170,61170,7,trj_id33_ti7_7170_tf7_7170,1,1,1
Ant,61171,61171,7,trj_id8_ti7_7171_tf7_7171,1,0,1
Ant,61172,61172,7,trj_id30_ti7_7172_tf7_7172,1,1,1
Ant,61173,61520,7,trj_id8_ti7_7173_tf7_7520,1,0,1
Ant,61521,61535,7,trj_id8_ti7_7521_tf7_7535,1,1,1
Ant,61536,61694,7,trj_id8_ti7_7536_tf7_7694,1,0,1
Ant,61695,61769,7,trj_id28_ti7_7695_tf7_7769,1,1,1
Ant,61770,61835,7,trj_id8_ti7_7770_tf7_7835,1,0,1
Ant,61836,61836,7,trj_id8_ti7_7836_tf7_7836,1,1,1
Ant,61837,61838,7,trj_id8_ti7_7837_tf7_7838,1,0,1
Ant,61839,61841,7,trj_id8_ti7_7839_tf7_7841,1,1,1
Ant,61842,61988,7,trj_id8_ti7_7842_tf7_7988,1,0,1
Ant,61989,62043,7,trj_id24_ti7_7989_tf7_8043,1,1,1
Ant,62044,62077,7,trj_id8_ti7_8044_tf7_8077,1,0,1
Ant,62078,62091,7,trj_id8_ti7_8078_tf7_8091,1,1,1
Ant,62092,62102,7,trj_id25_ti7_8092_tf7_8102,1,0,1
Ant,62103,62212,7,trj_id31_ti7_8103_tf7_8212,1,1,1
Ant,62213,62234,7,trj_id17_ti7_8213_tf7_8234,1,0,1
Ant,62235,62702,7,trj_id17_ti7_8235_tf7_8702,1,1,1
Ant,62703,62705,7,trj_id17_ti7_8703_tf7_8705,1,0,1
Ant,62706,62706,7,trj_id17_ti7_8706_tf7_8706,1,1,1
Ant,62707,62730,7,trj_id17_ti7_8707_tf7_8730,1,0,1
Ant,62731,62804,7,trj_id25_ti7_8731_tf7_8804,1,1,1
Ant,62805,62828,7,trj_id17_ti7_8805_tf7_8828,1,0,1
Ant,62829,63000,7,trj_id17_ti7_8829_tf7_9000,1,1,1
Larva,54001,54258,7,trj_id8_ti7_1_tf7_258,1,0,0
Larva,54259,54295,7,trj_id11_ti7_259_tf7_295,1,1,1
Larva,54296,54298,7,trj_id8_ti7_296_tf7_298,1,0,0
Larva,54299,54299,7,trj_id11_ti7_299_tf7_299,1,1,1
Larva,54300,54300,7,trj_id8_ti7_300_tf7_300,1,0,0
Larva,54301,54303,7,trj_id11_ti7_301_tf7_303,1,1,1
Larva,54304,54392,7,trj_id8_ti7_304_tf7_392,1,0,0
Larva,54393,54570,7,trj_id23_ti7_393_tf7_570,1,1,1
Larva,54571,54594,7,trj_id8_ti7_571_tf7_594,1,0,0
Larva,54595,54636,7,trj_id8_ti7_595_tf7_636,1,1,1
Larva,54637,54637,7,trj_id8_ti7_637_tf7_637,1,0,0
Larva,54638,54639,7,trj_id8_ti7_638_tf7_639,1,1,1
Larva,54640,54663,7,trj_id8_ti7_640_tf7_663,1,0,0
Larva,54664,54810,7,trj_id35_ti7_664_tf7_810,1,1,1
Larva,54811,54827,7,trj_id8_ti7_811_tf7_827,1,0,0
Larva,54828,54954,7,trj_id8_ti7_828_tf7_954,1,1,1
Larva,54955,54985,7,trj_id8_ti7_955_tf7_985,1,0,0
Larva,54986,55182,7,trj_id22_ti7_986_tf7_1182,1,1,1
Larva,55183,55222,7,trj_id8_ti7_1183_tf7_1222,1,0,0
Larva,55223,55408,7,trj_id8_ti7_1223_tf7_1408,1,1,1
Larva,55409,55449,7,trj_id8_ti7_1409_tf7_1449,1,0,0
Larva,55450,55582,7,trj_id28_ti7_1450_tf7_1582,1,1,1
Larva,55583,55619,7,trj_id8_ti7_1583_tf7_1619,1,0,0
Larva,55620,56004,7,trj_id8_ti7_1620_tf7_2004,1,1,1
Larva,56005,56275,7,trj_id8_ti7_2005_tf7_2275,1,0,0
Larva,56276,56632,7,trj_id8_ti7_2276_tf7_2632,1,1,1
Larva,56633,56762,7,trj_id26_ti7_2633_tf7_2762,1,0,0
Larva,56763,56767,7,trj_id37_ti7_2763_tf7_2767,1,1,1
Larva,56768,56860,7,trj_id26_ti7_2768_tf7_2860,1,0,0
Larva,56861,56867,7,trj_id26_ti7_2861_tf7_2867,1,1,1
Larva,56868,56869,7,trj_id26_ti7_2868_tf7_2869,1,0,0
Larva,56870,56870,7,trj_id26_ti7_2870_tf7_2870,1,1,1
Larva,56871,57195,7,trj_id26_ti7_2871_tf7_3195,1,0,0
Larva,57196,57197,7,trj_id24_ti7_3196_tf7_3197,1,1,1
Larva,57198,57198,7,trj_id24_ti7_3198_tf7_3198,1,0,0
Larva,57199,57223,7,trj_id24_ti7_3199_tf7_3223,1,1,1
Larva,57224,57302,7,trj_id24_ti7_3224_tf7_3302,1,0,0
Larva,57303,57307,7,trj_id28_ti7_3303_tf7_3307,1,1,1
Larva,57308,57363,7,trj_id24_ti7_3308_tf7_3363,1,0,0
Larva,57364,57445,7,trj_id24_ti7_3364_tf7_3445,1,1,1
Larva,57446,57474,7,trj_id24_ti7_3446_tf7_3474,1,0,0
Larva,57475,57620,7,trj_id24_ti7_3475_tf7_3620,1,1,1
Larva,57621,57673,7,trj_id21_ti7_3621_tf7_3673,1,0,0
Larva,57674,57894,7,trj_id21_ti7_3674_tf7_3894,1,1,1
Larva,57895,57955,7,trj_id13_ti7_3895_tf7_3955,1,0,0
Larva,57956,57958,7,trj_id31_ti7_3956_tf7_3958,1,1,1
Larva,57959,57959,7,trj_id13_ti7_3959_tf7_3959,1,0,0
Larva,57960,57960,7,trj_id31_ti7_3960_tf7_3960,1,1,1
Larva,57961,58245,7,trj_id19_ti7_3961_tf7_4245,1,0,0
Larva,58246,58769,7,trj_id19_ti7_4246_tf7_4769,1,1,1
Larva,58770,59001,7,trj_id19_ti7_4770_tf7_5001,1,0,0
Larva,59002,59221,7,trj_id19_ti7_5002_tf7_5221,1,1,1
Larva,59222,59222,7,trj_id19_ti7_5222_tf7_5222,1,0,0
Larva,59223,59225,7,trj_id19_ti7_5223_tf7_5225,1,1,1
Larva,59226,59532,7,trj_id19_ti7_5226_tf7_5532,1,0,0
Larva,59533,59669,7,trj_id33_ti7_5533_tf7_5669,1,1,1
Larva,59670,59692,7,trj_id33_ti7_5670_tf7_5692,1,0,0
Larva,59693,59693,7,trj_id30_ti7_5693_tf7_5693,1,1,1
Larva,59694,59694,7,trj_id22_ti7_5694_tf7_5694,1,0,0
Larva,59695,59791,7,trj_id30_ti7_5695_tf7_5791,1,1,1
Larva,59792,59831,7,trj_id19_ti7_5792_tf7_5831,1,0,0
Larva,59832,60005,7,trj_id19_ti7_5832_tf7_6005,1,1,1
Larva,60006,60069,7,trj_id19_ti7_6006_tf7_6069,1,0,0
Larva,60070,60256,7,trj_id23_ti7_6070_tf7_6256,1,1,1
Larva,60257,60292,7,trj_id19_ti7_6257_tf7_6292,1,0,0
Larva,60293,60365,7,trj_id19_ti7_6293_tf7_6365,1,1,1
Larva,60366,60397,7,trj_id19_ti7_6366_tf7_6397,1,0,0
Larva,60398,60405,7,trj_id31_ti7_6398_tf7_6405,1,1,1
Larva,60406,60694,7,trj_id19_ti7_6406_tf7_6694,1,0,0
Larva,60695,60698,7,trj_id19_ti7_6695_tf7_6698,1,1,1
Larva,60699,60699,7,trj_id19_ti7_6699_tf7_6699,1,0,0
Larva,60700,60701,7,trj_id9_ti7_6700_tf7_6701,1,1,1
Larva,60702,60738,7,trj_id9_ti7_6702_tf7_6738,1,0,0
Larva,60739,60840,7,trj_id38_ti7_6739_tf7_6840,1,1,1
Larva,60841,60879,7,trj_id9_ti7_6841_tf7_6879,1,0,0
Larva,60880,61014,7,trj_id31_ti7_6880_tf7_7014,1,1,1
Larva,61015,61044,7,trj_id31_ti7_7015_tf7_7044,1,0,0
Larva,61045,61117,7,trj_id21_ti7_7045_tf7_7117,1,1,1
Larva,61118,61163,7,trj_id8_ti7_7118_tf7_7163,1,0,0
Larva,61164,61164,7,trj_id8_ti7_7164_tf7_7164,1,1,1
Larva,61165,61169,7,trj_id8_ti7_7165_tf7_7169,1,0,0
Larva,61170,61170,7,trj_id8_ti7_7170_tf7_7170,1,1,1
Larva,61171,61171,7,trj_id8_ti7_7171_tf7_7171,1,0,0
Larva,61172,61172,7,trj_id8_ti7_7172_tf7_7172,1,1,1
Larva,61173,61520,7,trj_id8_ti7_7173_tf7_7520,1,0,0
Larva,61521,61535,7,trj_id37_ti7_7521_tf7_7535,1,1,1
Larva,61536,61694,7,trj_id8_ti7_7536_tf7_7694,1,0,0
Larva,61695,61769,7,trj_id8_ti7_7695_tf7_7769,1,1,1
Larva,61770,61835,7,trj_id8_ti7_7770_tf7_7835,1,0,0
Larva,61836,61836,7,trj_id21_ti7_7836_tf7_7836,1,1,1
Larva,61837,61838,7,trj_id8_ti7_7837_tf7_7838,1,0,0
Larva,61839,61841,7,trj_id21_ti7_7839_tf7_7841,1,1,1
Larva,61842,61988,7,trj_id8_ti7_7842_tf7_7988,1,0,0
Larva,61989,62043,7,trj_id8_ti7_7989_tf7_8043,1,1,1
Larva,62044,62077,7,trj_id8_ti7_8044_tf7_8077,1,0,0
Larva,62078,62091,7,trj_id25_ti7_8078_tf7_8091,1,1,1
Larva,62092,62102,7,trj_id25_ti7_8092_tf7_8102,1,0,0
Larva,62103,62212,7,trj_id25_ti7_8103_tf7_8212,1,1,1
Larva,62213,62234,7,trj_id17_ti7_8213_tf7_8234,1,0,0
Larva,62235,62702,7,trj_id36_ti7_8235_tf7_8702,1,1,1
Larva,62703,62705,7,trj_id17_ti7_8703_tf7_8705,1,0,0
Larva,62706,62706,7,trj_id28_ti7_8706_tf7_8706,1,1,1
Larva,62707,62730,7,trj_id17_ti7_8707_tf7_8730,1,0,0
Larva,62731,62804,7,trj_id17_ti7_8731_tf7_8804,1,1,1
Larva,62805,62828,7,trj_id17_ti7_8805_tf7_8828,1,0,0
Larva,62829,63000,7,trj_id22_ti7_8829_tf7_9000,1,1,1
