ant,from,to,m,tracklet,assigned,single,source
Ant,39285,39285,5,trj_id10_ti5_3285_tf5_3285,1,1,1
Ant,39286,39287,5,trj_id10_ti5_3286_tf5_3287,1,0,1
Ant,39288,39291,5,trj_id10_ti5_3288_tf5_3291,1,1,1
Ant,39292,39388,5,trj_id10_ti5_3292_tf5_3388,1,0,1
Ant,39389,39461,5,trj_id32_ti5_3389_tf5_3461,1,1,1
Ant,39462,39592,5,trj_id10_ti5_3462_tf5_3592,1,0,1
Ant,39593,39603,5,trj_id10_ti5_3593_tf5_3603,1,1,1
Ant,39604,39900,5,trj_id10_ti5_3604_tf5_3900,1,0,1
Ant,39901,39901,5,trj_id10_ti5_3901_tf5_3901,1,1,1
Ant,39902,39911,5,trj_id10_ti5_3902_tf5_3911,1,0,1
Ant,39912,39912,5,trj_id10_ti5_3912_tf5_3912,1,1,1
Ant,39913,39913,5,trj_id10_ti5_3913_tf5_3913,1,0,1
Ant,39914,39915,5,trj_id10_ti5_3914_tf5_3915,1,1,1
Ant,39916,39916,5,trj_id10_ti5_3916_tf5_3916,1,0,1
Ant,39917,39920,5,trj_id10_ti5_3917_tf5_3920,1,1,1
Ant,39921,39939,5,trj_id10_ti5_3921_tf5_3939,1,0,1
Ant,39940,39943,5,trj_id10_ti5_3940_tf5_3943,1,1,1
Ant,39944,39944,5,trj_id10_ti5_3944_tf5_3944,1,0,1
Ant,39945,40000,5,trj_id25_ti5_3945_tf5_4000,1,1,1
Ant,40001,40015,5,trj_id10_ti5_4001_tf5_4015,1,0,1
Ant,40016,40021,5,trj_id10_ti5_4016_tf5_4021,1,1,1
Ant,40022,40026,5,trj_id10_ti5_4022_tf5_4026,1,0,1
Ant,40027,40047,5,trj_id10_ti5_4027_tf5_4047,1,1,1
Ant,40048,40049,5,trj_id10_ti5_4048_tf5_4049,1,0,1
Ant,40050,40052,5,trj_id10_ti5_4050_tf5_4052,1,1,1
Ant,40053,40056,5,trj_id8_ti5_4053_tf5_4056,1,0,1
Ant,40057,40061,5,trj_id8_ti5_4057_tf5_4061,1,1,1
Ant,40062,40075,5,trj_id8_ti5_4062_tf5_4075,1,0,1
Ant,40076,40090,5,trj_id35_ti5_4076_tf5_4090,1,1,1
Ant,40091,40108,5,trj_id8_ti5_4091_tf5_4108,1,0,1
Ant,40109,40192,5,trj_id8_ti5_4109_tf5_4192,1,1,1
Ant,40193,40206,5,trj_id8_ti5_4193_tf5_4206,1,0,1
Ant,40207,40216,5,trj_id8_ti5_4207_tf5_4216,1,1,1
Ant,40217,40219,5,trj_id8_ti5_4217_tf5_4219,1,0,1
Ant,40220,40224,5,trj_id8_ti5_4220_tf5_4224,1,1,1
Ant,40225,40228,5,trj_id8_ti5_4225_tf5_4228,1,0,1
Ant,40229,40375,5,trj_id8_ti5_4229_tf5_4375,1,1,1
Ant,40376,40386,5,trj_id8_ti5_4376_tf5_4386,1,0,1
Ant,40387,40388,5,trj_id8_ti5_4387_tf5_4388,1,1,1
Ant,40389,40390,5,trj_id8_ti5_4389_tf5_4390,1,0,1
Ant,40391,40391,5,trj_id8_ti5_4391_tf5_4391,1,1,1
Ant,40392,40392,5,trj_id8_ti5_4392_tf5_4392,1,0,1
Ant,40393,40395,5,trj_id8_ti5_4393_tf5_4395,1,1,1
Ant,40396,40408,5,trj_id8_ti5_4396_tf5_4408,1,0,1
Ant,40409,40409,5,trj_id8_ti5_4409_tf5_4409,1,1,1
Ant,40410,40883,5,trj_id8_ti5_4410_tf5_4883,1,0,1
Ant,40884,40990,5,trj_id33_ti5_4884_tf5_4990,1,1,1
Ant,40991,41107,5,trj_id8_ti5_4991_tf5_5107,1,0,1
Ant,41108,41108,5,trj_id22_ti5_5108_tf5_5108,1,1,1
Ant,41109,41109,5,trj_id8_ti5_5109_tf5_5109,1,0,1
Ant,41110,41115,5,trj_id19_ti5_5110_tf5_5115,1,1,1
Ant,41116,41117,5,trj_id8_ti5_5116_tf5_5117,1,0,1
Ant,41118,41159,5,trj_id19_ti5_5118_tf5_5159,1,1,1
Ant,41160,41190,5,trj_id8_ti5_5160_tf5_5190,1,0,1
Ant,41191,41279,5,trj_id8_ti5_5191_tf5_5279,1,1,1
Ant,41280,41280,5,trj_id8_ti5_5280_tf5_5280,1,0,1
Ant,41281,41281,5,trj_id8_ti5_5281_tf5_5281,1,1,1
Ant,41282,41308,5,trj_id8_ti5_5282_tf5_5308,1,0,1
Ant,41309,41428,5,trj_id27_ti5_5309_tf5_5428,1,1,1
Ant,41429,41433,5,trj_id7_ti5_5429_tf5_5433,1,0,1
Ant,41434,41434,5,trj_id27_ti5_5434_tf5_5434,1,1,1
Ant,41435,41510,5,trj_id7_ti5_5435_tf5_5510,1,0,1
Ant,41511,41539,5,trj_id7_ti5_5511_tf5_5539,1,1,1
Ant,41540,41663,5,trj_id7_ti5_5540_tf5_5663,1,0,1
Ant,41664,41798,5,trj_id16_ti5_5664_tf5_5798,1,1,1
Ant,41799,41919,5,trj_id7_ti5_5799_tf5_5919,1,0,1
Ant,41920,41938,5,trj_id7_ti5_5920_tf5_5938,1,1,1
Ant,41939,42048,5,trj_id7_ti5_5939_tf5_6048,1,1,1
Ant,42049,42120,5,trj_id7_ti5_6049_tf5_6120,1,0,1
Ant,42121,42189,5,trj_id32_ti5_6121_tf5_6189,1,1,1
Ant,42190,42223,5,trj_id7_ti5_6190_tf5_6223,1,0,1
Ant,42224,42306,5,trj_id7_ti5_6224_tf5_6306,1,1,1
Ant,42307,42337,5,trj_id2_ti5_6307_tf5_6337,1,0,1
Ant,42338,42381,5,trj_id29_ti5_6338_tf5_6381,1,1,1
Ant,42382,42384,5,trj_id2_ti5_6382_tf5_6384,1,0,1
Ant,42385,42388,5,trj_id34_ti5_6385_tf5_6388,1,1,1
Ant,42389,42395,5,trj_id25_ti5_6389_tf5_6395,1,0,1
Ant,42396,42398,5,trj_id33_ti5_6396_tf5_6398,1,1,1
Ant,42399,42481,5,trj_id25_ti5_6399_tf5_6481,1,0,1
Ant,42482,42812,5,trj_id17_ti5_6482_tf5_6812,1,1,1
Ant,42813,42830,5,trj_id17_ti5_6813_tf5_6830,1,0,1
Ant,42831,42929,5,trj_id17_ti5_6831_tf5_6929,1,1,1
Ant,42930,42977,5,trj_id17_ti5_6930_tf5_6977,1,0,1
Ant,42978,43121,5,trj_id17_ti5_6978_tf5_7121,1,1,1
Ant,43122,43164,5,trj_id17_ti5_7122_tf5_7164,1,0,1
Ant,43165,43200,5,trj_id17_ti5_7165_tf5_7200,1,1,1
Ant,43201,43240,5,trj_id14_ti5_7201_tf5_7240,1,0,1
Ant,43241,43371,5,trj_id25_ti5_7241_tf5_7371,1,1,1
Ant,43372,43374,5,trj_id25_ti5_7372_tf5_7374,1,0,1
Ant,43375,43376,5,trj_id25_ti5_7375_tf5_7376,1,1,1
Ant,43377,43406,5,trj_id25_ti5_7377_tf5_7406,1,0,1
Ant,43407,43608,5,trj_id25_ti5_7407_tf5_7608,1,1,1
Ant,43609,43640,5,trj_id25_ti5_7609_tf5_7640,1,0,1
Ant,43641,43642,5,trj_id25_ti5_7641_tf5_7642,1,1,1
Ant,43643,43680,5,trj_id25_ti5_7643_tf5_7680,1,1,1
Ant,43681,43729,5,trj_id24_ti5_7681_tf5_7729,1,0,1
Ant,43730,43731,5,trj_id24_ti5_7730_tf5_7731,1,1,1
Ant,43732,43734,5,trj_id24_ti5_7732_tf5_7734,1,0,1
Ant,43735,44161,5,trj_id16_ti5_7735_tf5_8161,1,1,1
Ant,44162,44309,5,trj_id14_ti5_8162_tf5_8309,1,0,1
Ant,44310,44360,5,trj_id17_ti5_8310_tf5_8360,1,1,1
Ant,44361,44386,5,trj_id14_ti5_8361_tf5_8386,1,0,1
Ant,44387,44389,5,trj_id14_ti5_8387_tf5_8389,1,1,1
Ant,44390,44449,5,trj_id14_ti5_8390_tf5_8449,1,0,1
Ant,44450,44507,5,trj_id29_ti5_8450_tf5_8507,1,1,1
Ant,44508,44607,5,trj_id14_ti5_8508_tf5_8607,1,0,1
Ant,44608,44724,5,trj_id14_ti5_8608_tf5_8724,1,1,1
Ant,44725,44725,5,trj_id14_ti5_8725_tf5_8725,1,0,1
Ant,44726,44726,5,trj_id14_ti5_8726_tf5_8726,1,1,1
Ant,44727,44771,5,trj_id14_ti5_8727_tf5_8771,1,0,1
Ant,44772,44861,5,trj_id33_ti5_8772_tf5_8861,1,1,1
Ant,44862,44867,5,trj_id14_ti5_8862_tf5_8867,1,0,1
Ant,44868,44868,5,trj_id14_ti5_8868_tf5_8868,1,1,1
Ant,44869,44902,5,trj_id14_ti5_8869_tf5_8902,1,0,1
Ant,44903,44906,5,trj_id6_ti5_8903_tf5_8906,1,1,1
Ant,44907,44908,5,trj_id14_ti5_8907_tf5_8908,1,0,1
Ant,44909,44911,5,trj_id10_ti5_8909_tf5_8911,1,1,1
Ant,44912,45000,5,trj_id10_ti5_8912_tf5_9000,1,0,1
Larva,36001,36577,5,trj_id14_ti5_1_tf5_577,1,1,1
Larva,36578,36607,5,trj_id6_ti5_578_tf5_607,1,0,0
Larva,36608,36612,5,trj_id6_ti5_608_tf5_612,1,1,1
Larva,36613,36651,5,trj_id6_ti5_613_tf5_651,1,0,0
Larva,36652,36766,5,trj_id35_ti5_652_tf5_766,1,1,1
Larva,36767,36767,5,trj_id6_ti5_767_tf5_767,1,0,0
Larva,36768,36769,5,trj_id33_ti5_768_tf5_769,1,1,1
Larva,36770,36894,5,trj_id6_ti5_770_tf5_894,1,0,0
Larva,36895,37339,5,trj_id29_ti5_895_tf5_1339,1,1,1
Larva,37340,37360,5,trj_id6_ti5_1340_tf5_1360,1,0,0
Larva,37361,37366,5,trj_id6_ti5_1361_tf5_1366,1,1,1
Larva,37367,37393,5,trj_id11_ti5_1367_tf5_1393,1,0,0
Larva,37394,37416,5,trj_id33_ti5_1394_tf5_1416,1,1,1
Larva,37417,37814,5,trj_id11_ti5_1417_tf5_1814,1,0,0
Larva,37815,37835,5,trj_id16_ti5_1815_tf5_1835,1,1,1
Larva,37836,37849,5,trj_id11_ti5_1836_tf5_1849,1,0,0
Larva,37850,37902,5,trj_id11_ti5_1850_tf5_1902,1,1,1
Larva,37903,37917,5,trj_id11_ti5_1903_tf5_1917,1,0,0
Larva,37918,38151,5,trj_id23_ti5_1918_tf5_2151,1,1,1
Larva,38152,38153,5,trj_id11_ti5_2152_tf5_2153,1,0,0
Larva,38154,38154,5,trj_id23_ti5_2154_tf5_2154,1,1,1
Larva,38155,38190,5,trj_id11_ti5_2155_tf5_2190,1,0,0
Larva,38191,38231,5,trj_id11_ti5_2191_tf5_2231,1,1,1
Larva,38232,38262,5,trj_id11_ti5_2232_tf5_2262,1,0,0
Larva,38263,38396,5,trj_id17_ti5_2263_tf5_2396,1,1,1
Larva,38397,38505,5,trj_id11_ti5_2397_tf5_2505,1,0,0
Larva,38506,38537,5,trj_id11_ti5_2506_tf5_2537,1,1,1
Larva,38538,38575,5,trj_id11_ti5_2538_tf5_2575,1,0,0
Larva,38576,38783,5,trj_id29_ti5_2576_tf5_2783,1,1,1
Larva,38784,38881,5,trj_id11_ti5_2784_tf5_2881,1,0,0
Larva,38882,39047,5,trj_id11_ti5_2882_tf5_3047,1,1,1
Larva,39048,39048,5,trj_id11_ti5_3048_tf5_3048,1,0,0
Larva,39049,39051,5,trj_id11_ti5_3049_tf5_3051,1,1,1
Larva,39052,39102,5,trj_id11_ti5_3052_tf5_3102,1,0,0
Larva,39103,39280,5,trj_id26_ti5_3103_tf5_3280,1,1,1
Larva,39281,39282,5,trj_id25_ti5_3281_tf5_3282,1,0,0
Larva,39283,39283,5,trj_id26_ti5_3283_tf5_3283,1,1,1
Larva,39284,39284,5,trj_id10_ti5_3284_tf5_3284,1,0,0
Larva,39285,39285,5,trj_id33_ti5_3285_tf5_3285,1,1,1
Larva,39286,39287,5,trj_id10_ti5_3286_tf5_3287,1,0,0
Larva,39288,39291,5,trj_id31_ti5_3288_tf5_3291,1,1,1
Larva,39292,39388,5,trj_id10_ti5_3292_tf5_3388,1,0,0
Larva,39389,39461,5,trj_id10_ti5_3389_tf5_3461,1,1,1
Larva,39462,39592,5,trj_id10_ti5_3462_tf5_3592,1,0,0
Larva,39593,39603,5,trj_id13_ti5_3593_tf5_3603,1,1,1
Larva,39604,39900,5,trj_id10_ti5_3604_tf5_3900,1,0,0
Larva,39901,39901,5,trj_id29_ti5_3901_tf5_3901,1,1,1
Larva,39902,39911,5,trj_id10_ti5_3902_tf5_3911,1,0,0
Larva,39912,39912,5,trj_id33_ti5_3912_tf5_3912,1,1,1
Larva,39913,39913,5,trj_id10_ti5_3913_tf5_3913,1,0,0
Larva,39914,39915,5,trj_id33_ti5_3914_tf5_3915,1,1,1
Larva,39916,39916,5,trj_id10_ti5_3916_tf5_3916,1,0,0
Larva,39917,39920,5,trj_id33_ti5_3917_tf5_3920,1,1,1
Larva,39921,39939,5,trj_id10_ti5_3921_tf5_3939,1,0,0
Larva,39940,39943,5,trj_id25_ti5_3940_tf5_3943,1,1,1
Larva,39944,39944,5,trj_id10_ti5_3944_tf5_3944,1,0,0
Larva,39945,40000,5,trj_id10_ti5_3945_tf5_4000,1,1,1
Larva,40001,40015,5,trj_id10_ti5_4001_tf5_4015,1,0,0
Larva,40016,40021,5,trj_id32_ti5_4016_tf5_4021,1,1,1
Larva,40022,40026,5,trj_id10_ti5_4022_tf5_4026,1,0,0
Larva,40027,40047,5,trj_id32_ti5_4027_tf5_4047,1,1,1
Larva,40048,40049,5,trj_id10_ti5_4048_tf5_4049,1,0,0
Larva,40050,40052,5,trj_id35_ti5_4050_tf5_4052,1,1,1
Larva,40053,40056,5,trj_id8_ti5_4053_tf5_4056,1,0,0
Larva,40057,40061,5,trj_id35_ti5_4057_tf5_4061,1,1,1
Larva,40062,40075,5,trj_id8_ti5_4062_tf5_4075,1,0,0
Larva,40076,40090,5,trj_id8_ti5_4076_tf5_4090,1,1,1
Larva,40091,40108,5,trj_id8_ti5_4091_tf5_4108,1,0,0
Larva,40109,40192,5,trj_id25_ti5_4109_tf5_4192,1,1,1
Larva,40193,40206,5,trj_id8_ti5_4193_tf5_4206,1,0,0
Larva,40207,40216,5,trj_id33_ti5_4207_tf5_4216,1,1,1
Larva,40217,40219,5,trj_id8_ti5_4217_tf5_4219,1,0,0
Larva,40220,40224,5,trj_id27_ti5_4220_tf5_4224,1,1,1
Larva,40225,40228,5,trj_id8_ti5_4225_tf5_4228,1,0,0
Larva,40229,40375,5,trj_id17_ti5_4229_tf5_4375,1,1,1
Larva,40376,40386,5,trj_id8_ti5_4376_tf5_4386,1,0,0
Larva,40387,40388,5,trj_id25_ti5_4387_tf5_4388,1,1,1
Larva,40389,40390,5,trj_id8_ti5_4389_tf5_4390,1,0,0
Larva,40391,40391,5,trj_id25_ti5_4391_tf5_4391,1,1,1
Larva,40392,40392,5,trj_id8_ti5_4392_tf5_4392,1,0,0
Larva,40393,40395,5,trj_id19_ti5_4393_tf5_4395,1,1,1
Larva,40396,40408,5,trj_id8_ti5_4396_tf5_4408,1,0,0
Larva,40409,40409,5,trj_id19_ti5_4409_tf5_4409,1,1,1
Larva,40410,40883,5,trj_id8_ti5_4410_tf5_4883,1,0,0
Larva,40884,40990,5,trj_id8_ti5_4884_tf5_4990,1,1,1
Larva,40991,41107,5,trj_id8_ti5_4991_tf5_5107,1,0,0
Larva,41108,41108,5,trj_id19_ti5_5108_tf5_5108,1,1,1
Larva,41109,41109,5,trj_id8_ti5_5109_tf5_5109,1,0,0
Larva,41110,41115,5,trj_id8_ti5_5110_tf5_5115,1,1,1
Larva,41116,41117,5,trj_id8_ti5_5116_tf5_5117,1,0,0
Larva,41118,41159,5,trj_id8_ti5_5118_tf5_5159,1,1,1
Larva,41160,41190,5,trj_id8_ti5_5160_tf5_5190,1,0,0
Larva,41191,41279,5,trj_id22_ti5_5191_tf5_5279,1,1,1
Larva,41280,41280,5,trj_id8_ti5_5280_tf5_5280,1,0,0
Larva,41281,41281,5,trj_id29_ti5_5281_tf5_5281,1,1,1
Larva,41282,41308,5,trj_id8_ti5_5282_tf5_5308,1,0,0
Larva,41309,41428,5,trj_id8_ti5_5309_tf5_5428,1,1,1
Larva,41429,41433,5,trj_id7_ti5_5429_tf5_5433,1,0,0
Larva,41434,41434,5,trj_id7_ti5_5434_tf5_5434,1,1,1
Larva,41435,41510,5,trj_id7_ti5_5435_tf5_5510,1,0,0
Larva,41511,41539,5,trj_id11_ti5_5511_tf5_5539,1,1,1
Larva,41540,41663,5,trj_id7_ti5_5540_tf5_5663,1,0,0
Larva,41664,41798,5,trj_id7_ti5_5664_tf5_5798,1,1,1
Larva,41799,41919,5,trj_id7_ti5_5799_tf5_5919,1,0,0
Larva,41920,42048,5,trj_id11_ti5_5920_tf5_6048,1,1,1
Larva,42049,42120,5,trj_id7_ti5_6049_tf5_6120,1,0,0
Larva,42121,42189,5,trj_id7_ti5_6121_tf5_6189,1,1,1
Larva,42190,42223,5,trj_id7_ti5_6190_tf5_6223,1,0,0
Larva,42224,42306,5,trj_id29_ti5_6224_tf5_6306,1,1,1
Larva,42307,42337,5,trj_id2_ti5_6307_tf5_6337,1,0,0
Larva,42338,42381,5,trj_id2_ti5_6338_tf5_6381,1,1,1
Larva,42382,42384,5,trj_id2_ti5_6382_tf5_6384,1,0,0
Larva,42385,42388,5,trj_id33_ti5_6385_tf5_6388,1,1,1
Larva,42389,42395,5,trj_id25_ti5_6389_tf5_6395,1,0,0
Larva,42396,42398,5,trj_id25_ti5_6396_tf5_6398,1,1,1
Larva,42399,42481,5,trj_id25_ti5_6399_tf5_6481,1,0,0
Larva,42482,42812,5,trj_id25_ti5_6482_tf5_6812,1,1,1
Larva,42813,42830,5,trj_id17_ti5_6813_tf5_6830,1,0,0
Larva,42831,42929,5,trj_id33_ti5_6831_tf5_6929,1,1,1
Larva,42930,42977,5,trj_id17_ti5_6930_tf5_6977,1,0,0
Larva,42978,43121,5,trj_id33_ti5_6978_tf5_7121,1,1,1
Larva,43122,43164,5,trj_id17_ti5_7122_tf5_7164,1,0,0
Larva,43165,43200,5,trj_id28_ti5_7165_tf5_7200,1,1,1
Larva,43201,43240,5,trj_id14_ti5_7201_tf5_7240,1,0,0
Larva,43241,43371,5,trj_id14_ti5_7241_tf5_7371,1,1,1
Larva,43372,43374,5,trj_id25_ti5_7372_tf5_7374,1,0,0
Larva,43375,43376,5,trj_id31_ti5_7375_tf5_7376,1,1,1
Larva,43377,43406,5,trj_id25_ti5_7377_tf5_7406,1,0,0
Larva,43407,43608,5,trj_id31_ti5_7407_tf5_7608,1,1,1
Larva,43609,43640,5,trj_id25_ti5_7609_tf5_7640,1,0,0
Larva,43641,43680,5,trj_id24_ti5_7641_tf5_7680,1,1,1
Larva,43681,43729,5,trj_id24_ti5_7681_tf5_7729,1,0,0
Larva,43730,43731,5,trj_id25_ti5_7730_tf5_7731,1,1,1
Larva,43732,43734,5,trj_id24_ti5_7732_tf5_7734,1,0,0
Larva,43735,44161,5,trj_id19_ti5_7735_tf5_8161,1,1,1
Larva,44162,44309,5,trj_id14_ti5_8162_tf5_8309,1,0,0
Larva,44310,44360,5,trj_id14_ti5_8310_tf5_8360,1,1,1
Larva,44361,44386,5,trj_id14_ti5_8361_tf5_8386,1,0,0
Larva,44387,44389,5,trj_id24_ti5_8387_tf5_8389,1,1,1
Larva,44390,44449,5,trj_id14_ti5_8390_tf5_8449,1,0,0
Larva,44450,44507,5,trj_id14_ti5_8450_tf5_8507,1,1,1
Larva,44508,44607,5,trj_id14_ti5_8508_tf5_8607,1,0,0
Larva,44608,44724,5,trj_id34_ti5_8608_tf5_8724,1,1,1
Larva,44725,44725,5,trj_id14_ti5_8725_tf5_8725,1,0,0
Larva,44726,44726,5,trj_id33_ti5_8726_tf5_8726,1,1,1
Larva,44727,44771,5,trj_id14_ti5_8727_tf5_8771,1,0,0
Larva,44772,44861,5,trj_id14_ti5_8772_tf5_8861,1,1,1
Larva,44862,44867,5,trj_id14_ti5_8862_tf5_8867,1,0,0
Larva,44868,44868,5,trj_id26_ti5_8868_tf5_8868,1,1,1
Larva,44869,44902,5,trj_id14_ti5_8869_tf5_8902,1,0,0
Larva,44903,44906,5,trj_id14_ti5_8903_tf5_8906,1,1,1
Larva,44907,44908,5,trj_id14_ti5_8907_tf5_8908,1,0,0
Larva,44909,44911,5,trj_id11_ti5_8909_tf5_8911,1,1,1
Larva,44912,45000,5,trj_id10_ti5_8912_tf5_9000,1,0,0
