ant,from,to,m,tracklet,assigned,single,source
Ant,76339,76448,9,trj_id36_ti9_4339_tf9_4448,1,1,1
Ant,76449,76582,9,trj_id13_ti9_4449_tf9_4582,1,0,1
Ant,76583,76637,9,trj_id13_ti9_4583_tf9_4637,1,1,1
Ant,76638,77237,9,trj_id11_ti9_4638_tf9_5237,1,0,1
Ant,77238,77312,9,trj_id11_ti9_5238_tf9_5312,1,0,1
Ant,77313,77315,9,trj_id32_ti9_5313_tf9_5315,1,1,1
Ant,77316,77411,9,trj_id27_ti9_5316_tf9_5411,1,0,1
Ant,77412,77713,9,trj_id30_ti9_5412_tf9_5713,1,1,1
Ant,77714,77770,9,trj_id25_ti9_5714_tf9_5770,1,0,1
Ant,77771,77802,9,trj_id25_ti9_5771_tf9_5802,1,1,1
Ant,77803,77843,9,trj_id25_ti9_5803_tf9_5843,1,0,1
Ant,77844,77900,9,trj_id25_ti9_5844_tf9_5900,1,1,1
Ant,77901,77953,9,trj_id17_ti9_5901_tf9_5953,1,0,1
Ant,77954,78223,9,trj_id32_ti9_5954_tf9_6223,1,1,1
Ant,78224,78226,9,trj_id24_ti9_6224_tf9_6226,1,0,1
Ant,78227,78227,9,trj_id32_ti9_6227_tf9_6227,1,1,1
Ant,78228,78263,9,trj_id24_ti9_6228_tf9_6263,1,0,1
Ant,78264,78272,9,trj_id24_ti9_6264_tf9_6272,1,1,1
Ant,78273,78276,9,trj_id16_ti9_6273_tf9_6276,1,0,1
Ant,78277,78289,9,trj_id16_ti9_6277_tf9_6289,1,1,1
Ant,78290,78297,9,trj_id16_ti9_6290_tf9_6297,1,0,1
Ant,78298,78303,9,trj_id17_ti9_6298_tf9_6303,1,1,1
Ant,78304,78379,9,trj_id16_ti9_6304_tf9_6379,1,0,1
Ant,78380,78408,9,trj_id16_ti9_6380_tf9_6408,1,1,1
Ant,78409,78469,9,trj_id16_ti9_6409_tf9_6469,1,0,1
Ant,78470,78686,9,trj_id31_ti9_6470_tf9_6686,1,1,1
Ant,78687,78722,9,trj_id16_ti9_6687_tf9_6722,1,0,1
Ant,78723,78748,9,trj_id16_ti9_6723_tf9_6748,1,1,1
Ant,78749,79328,9,trj_id16_ti9_6749_tf9_7328,1,0,1
Ant,79329,79367,9,trj_id39_ti9_7329_tf9_7367,1,1,1
Ant,79368,79368,9,trj_id38_ti9_7368_tf9_7368,1,0,1
Ant,79369,79369,9,trj_id39_ti9_7369_tf9_7369,1,1,1
Ant,79370,79373,9,trj_id18_ti9_7370_tf9_7373,1,0,1
Ant,79374,79376,9,trj_id38_ti9_7374_tf9_7376,1,1,1
Ant,79377,79391,9,trj_id18_ti9_7377_tf9_7391,1,0,1
Ant,79392,79393,9,trj_id42_ti9_7392_tf9_7393,1,1,1
Ant,79394,79394,9,trj_id18_ti9_7394_tf9_7394,1,0,1
Ant,79395,79405,9,trj_id42_ti9_7395_tf9_7405,1,1,1
Ant,79406,79578,9,trj_id18_ti9_7406_tf9_7578,1,0,1
Ant,79579,79594,9,trj_id35_ti9_7579_tf9_7594,1,1,1
Ant,79595,79655,9,trj_id18_ti9_7595_tf9_7655,1,0,1
Ant,79656,79833,9,trj_id18_ti9_7656_tf9_7833,1,1,1
Ant,79834,79896,9,trj_id18_ti9_7834_tf9_7896,1,0,1
Ant,79897,79897,9,trj_id18_ti9_7897_tf9_7897,1,1,1
Ant,79898,79911,9,trj_id18_ti9_7898_tf9_7911,1,0,1
Ant,79912,80057,9,trj_id18_ti9_7912_tf9_8057,1,1,1
Ant,80058,80058,9,trj_id18_ti9_8058_tf9_8058,1,0,1
Ant,80059,80061,9,trj_id37_ti9_8059_tf9_8061,1,1,1
Ant,80062,80115,9,trj_id28_ti9_8062_tf9_8115,1,0,1
Ant,80116,80120,9,trj_id37_ti9_8116_tf9_8120,1,1,1
Ant,80121,80168,9,trj_id36_ti9_8121_tf9_8168,1,0,1
Ant,80169,80178,9,trj_id36_ti9_8169_tf9_8178,1,1,1
Ant,80179,80235,9,trj_id29_ti9_8179_tf9_8235,1,0,1
Ant,80236,80623,9,trj_id29_ti9_8236_tf9_8623,1,1,1
Ant,80624,81000,9,trj_id7_ti9_8624_tf9_9000,1,0,1
Larva,72001,72286,9,trj_id23_ti9_1_tf9_286,1,1,1
Larva,72287,72379,9,trj_id23_ti9_287_tf9_379,1,0,0
Larva,72380,72380,9,trj_id38_ti9_380_tf9_380,1,1,0
Larva,72381,72430,9,trj_id12_ti9_381_tf9_430,1,0,0
Larva,72431,72455,9,trj_id12_ti9_431_tf9_455,1,1,1
Larva,72456,72457,9,trj_id12_ti9_456_tf9_457,1,0,0
Larva,72458,72460,9,trj_id24_ti9_458_tf9_460,1,1,1
Larva,72461,72468,9,trj_id12_ti9_461_tf9_468,1,0,0
Larva,72469,72473,9,trj_id12_ti9_469_tf9_473,1,1,1
Larva,72474,72947,9,trj_id8_ti9_474_tf9_947,1,0,0
Larva,72948,72981,9,trj_id8_ti9_948_tf9_981,1,1,1
Larva,72982,73083,9,trj_id8_ti9_982_tf9_1083,1,0,0
Larva,73084,73202,9,trj_id8_ti9_1084_tf9_1202,1,1,1
Larva,73203,73252,9,trj_id8_ti9_1203_tf9_1252,1,0,0
Larva,73253,73258,9,trj_id32_ti9_1253_tf9_1258,1,1,1
Larva,73259,73292,9,trj_id16_ti9_1259_tf9_1292,1,0,0
Larva,73293,73294,9,trj_id16_ti9_1293_tf9_1294,1,1,0
Larva,73295,73300,9,trj_id12_ti9_1295_tf9_1300,1,0,0
Larva,73301,73468,9,trj_id12_ti9_1301_tf9_1468,1,1,1
Larva,73469,73601,9,trj_id12_ti9_1469_tf9_1601,1,0,0
Larva,73602,73609,9,trj_id12_ti9_1602_tf9_1609,1,1,1
Larva,73610,73691,9,trj_id12_ti9_1610_tf9_1691,1,0,0
Larva,73692,73810,9,trj_id12_ti9_1692_tf9_1810,1,1,1
Larva,73811,73938,9,trj_id7_ti9_1811_tf9_1938,1,0,0
Larva,73939,74505,9,trj_id7_ti9_1939_tf9_2505,1,0,0
Larva,74506,74506,9,trj_id17_ti9_2506_tf9_2506,1,0,0
Larva,74507,74571,9,trj_id7_ti9_2507_tf9_2571,1,0,0
Larva,74572,74579,9,trj_id28_ti9_2572_tf9_2579,1,1,1
Larva,74580,74581,9,trj_id7_ti9_2580_tf9_2581,1,0,0
Larva,74582,74583,9,trj_id28_ti9_2582_tf9_2583,1,1,1
Larva,74584,74590,9,trj_id7_ti9_2584_tf9_2590,1,0,0
Larva,74591,74595,9,trj_id36_ti9_2591_tf9_2595,1,1,1
Larva,74596,74606,9,trj_id29_ti9_2596_tf9_2606,1,0,0
Larva,74607,74613,9,trj_id37_ti9_2607_tf9_2613,1,1,1
Larva,74614,74616,9,trj_id29_ti9_2614_tf9_2616,1,0,0
Larva,74617,74620,9,trj_id37_ti9_2617_tf9_2620,1,1,1
Larva,74621,74622,9,trj_id29_ti9_2621_tf9_2622,1,0,0
Larva,74623,74646,9,trj_id33_ti9_2623_tf9_2646,1,1,1
Larva,74647,74647,9,trj_id33_ti9_2647_tf9_2647,1,0,0
Larva,74648,74648,9,trj_id33_ti9_2648_tf9_2648,1,1,1
Larva,74649,75248,9,trj_id33_ti9_2649_tf9_3248,1,0,0
Larva,75849,76338,9,trj_id13_ti9_3849_tf9_4338,1,0,0
Larva,76339,76448,9,trj_id13_ti9_4339_tf9_4448,1,1,1
Larva,76449,76582,9,trj_id13_ti9_4449_tf9_4582,1,0,0
Larva,76583,76637,9,trj_id11_ti9_4583_tf9_4637,1,0,1
Larva,76638,77237,9,trj_id11_ti9_4638_tf9_5237,1,0,0
Larva,77238,77312,9,trj_id11_ti9_5238_tf9_5312,1,0,0
Larva,77313,77315,9,trj_id31_ti9_5313_tf9_5315,1,1,1
Larva,77316,77411,9,trj_id27_ti9_5316_tf9_5411,1,0,0
Larva,77412,77713,9,trj_id27_ti9_5412_tf9_5713,1,1,1
Larva,77714,77770,9,trj_id25_ti9_5714_tf9_5770,1,0,0
Larva,77771,77802,9,trj_id19_ti9_5771_tf9_5802,1,1,1
Larva,77803,77843,9,trj_id25_ti9_5803_tf9_5843,1,0,0
Larva,77844,77900,9,trj_id17_ti9_5844_tf9_5900,1,1,1
Larva,77901,77953,9,trj_id17_ti9_5901_tf9_5953,1,0,0
Larva,77954,78223,9,trj_id27_ti9_5954_tf9_6223,1,1,1
Larva,78224,78226,9,trj_id24_ti9_6224_tf9_6226,1,0,0
Larva,78227,78227,9,trj_id24_ti9_6227_tf9_6227,1,1,1
Larva,78228,78263,9,trj_id24_ti9_6228_tf9_6263,1,0,0
Larva,78264,78272,9,trj_id30_ti9_6264_tf9_6272,1,1,1
Larva,78273,78276,9,trj_id16_ti9_6273_tf9_6276,1,0,0
Larva,78277,78289,9,trj_id35_ti9_6277_tf9_6289,1,1,1
Larva,78290,78297,9,trj_id16_ti9_6290_tf9_6297,1,0,0
Larva,78298,78303,9,trj_id16_ti9_6298_tf9_6303,1,1,1
Larva,78304,78379,9,trj_id16_ti9_6304_tf9_6379,1,0,0
Larva,78380,78408,9,trj_id28_ti9_6380_tf9_6408,1,1,1
Larva,78409,78469,9,trj_id16_ti9_6409_tf9_6469,1,0,0
Larva,78470,78686,9,trj_id16_ti9_6470_tf9_6686,1,1,1
Larva,78687,78722,9,trj_id16_ti9_6687_tf9_6722,1,0,0
Larva,78723,78748,9,trj_id21_ti9_6723_tf9_6748,1,1,1
Larva,78749,79328,9,trj_id16_ti9_6749_tf9_7328,1,0,0
Larva,79329,79367,9,trj_id38_ti9_7329_tf9_7367,1,1,1
Larva,79368,79368,9,trj_id38_ti9_7368_tf9_7368,1,0,0
Larva,79369,79369,9,trj_id38_ti9_7369_tf9_7369,1,1,0
Larva,79370,79373,9,trj_id18_ti9_7370_tf9_7373,1,0,0
Larva,79374,79376,9,trj_id18_ti9_7374_tf9_7376,1,1,1
Larva,79377,79391,9,trj_id18_ti9_7377_tf9_7391,1,0,0
Larva,79392,79393,9,trj_id18_ti9_7392_tf9_7393,1,1,1
Larva,79394,79394,9,trj_id18_ti9_7394_tf9_7394,1,0,0
Larva,79395,79405,9,trj_id18_ti9_7395_tf9_7405,1,1,1
Larva,79406,79578,9,trj_id18_ti9_7406_tf9_7578,1,0,0
Larva,79579,79594,9,trj_id18_ti9_7579_tf9_7594,1,1,1
Larva,79595,79655,9,trj_id18_ti9_7595_tf9_7655,1,0,0
Larva,79656,79833,9,trj_id31_ti9_7656_tf9_7833,1,1,1
Larva,79834,79896,9,trj_id18_ti9_7834_tf9_7896,1,0,0
Larva,79897,79897,9,trj_id19_ti9_7897_tf9_7897,1,1,1
Larva,79898,79911,9,trj_id18_ti9_7898_tf9_7911,1,0,0
Larva,79912,80057,9,trj_id28_ti9_7912_tf9_8057,1,1,1
Larva,80058,80058,9,trj_id18_ti9_8058_tf9_8058,1,0,0
Larva,80059,80061,9,trj_id28_ti9_8059_tf9_8061,1,1,1
Larva,80062,80115,9,trj_id28_ti9_8062_tf9_8115,1,0,0
Larva,80116,80120,9,trj_id36_ti9_8116_tf9_8120,1,1,1
Larva,80121,80168,9,trj_id36_ti9_8121_tf9_8168,1,0,0
Larva,80169,80178,9,trj_id29_ti9_8169_tf9_8178,1,1,1
Larva,80179,80235,9,trj_id29_ti9_8179_tf9_8235,1,0,0
Larva,80236,80623,9,trj_id7_ti9_8236_tf9_8623,1,1,1
Larva,80624,81000,9,trj_id7_ti9_8624_tf9_9000,1,0,0
