ant,from,to,m,tracklet,assigned,single,source
Ant,46114,46181,6,trj_id15_ti6_1114_tf6_1181,1,0,1
Ant,46182,46214,6,trj_id23_ti6_1182_tf6_1214,1,1,1
Ant,46215,46260,6,trj_id15_ti6_1215_tf6_1260,1,0,1
Ant,46261,46342,6,trj_id37_ti6_1261_tf6_1342,1,1,1
Ant,46343,46360,6,trj_id35_ti6_1343_tf6_1360,1,1,1
Ant,46361,46934,6,trj_id15_ti6_1361_tf6_1934,1,0,1
Ant,46935,46935,6,trj_id35_ti6_1935_tf6_1935,1,1,1
Ant,46936,46936,6,trj_id15_ti6_1936_tf6_1936,1,0,1
Ant,46937,46938,6,trj_id35_ti6_1937_tf6_1938,1,1,1
Ant,46939,46939,6,trj_id15_ti6_1939_tf6_1939,1,0,1
Ant,46940,46961,6,trj_id15_ti6_1940_tf6_1961,1,1,1
Ant,46962,46993,6,trj_id12_ti6_1962_tf6_1993,1,0,1
Ant,46994,47229,6,trj_id33_ti6_1994_tf6_2229,1,1,1
Ant,47230,47256,6,trj_id12_ti6_2230_tf6_2256,1,0,1
Ant,47257,47259,6,trj_id28_ti6_2257_tf6_2259,1,1,1
Ant,47260,47323,6,trj_id12_ti6_2260_tf6_2323,1,0,1
Ant,47324,47673,6,trj_id34_ti6_2324_tf6_2673,1,1,1
Ant,47674,48035,6,trj_id12_ti6_2674_tf6_3035,1,0,1
Ant,48036,48050,6,trj_id14_ti6_3036_tf6_3050,1,1,1
Ant,48051,48123,6,trj_id12_ti6_3051_tf6_3123,1,0,1
Ant,48124,48206,6,trj_id38_ti6_3124_tf6_3206,1,1,1
Ant,48207,48375,6,trj_id12_ti6_3207_tf6_3375,1,0,1
Ant,48376,48378,6,trj_id32_ti6_3376_tf6_3378,1,1,1
Ant,48379,48379,6,trj_id12_ti6_3379_tf6_3379,1,0,1
Ant,48380,48409,6,trj_id32_ti6_3380_tf6_3409,1,1,1
Ant,48410,48470,6,trj_id12_ti6_3410_tf6_3470,1,0,1
Ant,48471,48515,6,trj_id12_ti6_3471_tf6_3515,1,1,1
Ant,48516,48660,6,trj_id12_ti6_3516_tf6_3660,1,0,1
Ant,48661,48818,6,trj_id41_ti6_3661_tf6_3818,1,1,1
Ant,48819,48882,6,trj_id12_ti6_3819_tf6_3882,1,0,1
Ant,48883,48944,6,trj_id33_ti6_3883_tf6_3944,1,1,1
Ant,48945,49028,6,trj_id12_ti6_3945_tf6_4028,1,0,1
Ant,49029,49487,6,trj_id41_ti6_4029_tf6_4487,1,1,1
Ant,49488,49488,6,trj_id30_ti6_4488_tf6_4488,1,0,1
Ant,49489,49489,6,trj_id30_ti6_4489_tf6_4489,1,1,1
Ant,49490,50089,6,trj_id24_ti6_4490_tf6_5089,1,0,1
Ant,50090,50275,6,trj_id24_ti6_5090_tf6_5275,1,0,1
Ant,50276,50298,6,trj_id26_ti6_5276_tf6_5298,1,1,1
Ant,50299,50331,6,trj_id12_ti6_5299_tf6_5331,1,0,1
Ant,50332,50501,6,trj_id27_ti6_5332_tf6_5501,1,1,1
Ant,50502,50502,6,trj_id27_ti6_5502_tf6_5502,1,0,1
Ant,50503,50503,6,trj_id27_ti6_5503_tf6_5503,1,1,1
Ant,50504,50509,6,trj_id12_ti6_5504_tf6_5509,1,0,1
Ant,50510,50510,6,trj_id30_ti6_5510_tf6_5510,1,1,1
Ant,50511,50583,6,trj_id12_ti6_5511_tf6_5583,1,0,1
Ant,50584,50589,6,trj_id12_ti6_5584_tf6_5589,1,1,1
Ant,50590,50591,6,trj_id12_ti6_5590_tf6_5591,1,0,1
Ant,50592,50592,6,trj_id16_ti6_5592_tf6_5592,1,1,1
Ant,50593,50775,6,trj_id19_ti6_5593_tf6_5775,1,0,1
Ant,50776,50799,6,trj_id19_ti6_5776_tf6_5799,1,1,1
Ant,50800,50876,6,trj_id19_ti6_5800_tf6_5876,1,0,1
Ant,50877,51115,6,trj_id23_ti6_5877_tf6_6115,1,1,1
Ant,51116,51190,6,trj_id19_ti6_6116_tf6_6190,1,0,1
Ant,51191,51217,6,trj_id19_ti6_6191_tf6_6217,1,1,1
Ant,51218,51220,6,trj_id19_ti6_6218_tf6_6220,1,0,1
Ant,51221,51261,6,trj_id20_ti6_6221_tf6_6261,1,1,1
Ant,51262,51861,6,trj_id19_ti6_6262_tf6_6861,1,0,1
Ant,51862,51946,6,trj_id19_ti6_6862_tf6_6946,1,0,1
Ant,51947,52007,6,trj_id36_ti6_6947_tf6_7007,1,1,1
Ant,52008,52009,6,trj_id19_ti6_7008_tf6_7009,1,0,1
Ant,52010,52012,6,trj_id30_ti6_7010_tf6_7012,1,1,1
Ant,52013,52013,6,trj_id19_ti6_7013_tf6_7013,1,0,1
Ant,52014,52048,6,trj_id30_ti6_7014_tf6_7048,1,1,1
Ant,52049,52059,6,trj_id17_ti6_7049_tf6_7059,1,0,1
Ant,52060,52066,6,trj_id28_ti6_7060_tf6_7066,1,1,1
Ant,52067,52067,6,trj_id17_ti6_7067_tf6_7067,1,0,1
Ant,52068,52069,6,trj_id26_ti6_7068_tf6_7069,1,1,1
Ant,52070,52096,6,trj_id17_ti6_7070_tf6_7096,1,0,1
Ant,52097,52115,6,trj_id29_ti6_7097_tf6_7115,1,1,1
Ant,52116,52139,6,trj_id17_ti6_7116_tf6_7139,1,0,1
Ant,52140,52307,6,trj_id27_ti6_7140_tf6_7307,1,1,1
Ant,52308,52354,6,trj_id17_ti6_7308_tf6_7354,1,0,1
Ant,52355,52666,6,trj_id31_ti6_7355_tf6_7666,1,1,1
Ant,52667,52667,6,trj_id17_ti6_7667_tf6_7667,1,0,1
Ant,52668,52668,6,trj_id21_ti6_7668_tf6_7668,1,1,1
Ant,52669,53268,6,trj_id17_ti6_7669_tf6_8268,1,0,1
Ant,53269,53796,6,trj_id17_ti6_8269_tf6_8796,1,0,1
Ant,53797,53797,6,trj_id17_ti6_8797_tf6_8797,1,1,1
Ant,53798,53806,6,trj_id17_ti6_8798_tf6_8806,1,0,1
Ant,53807,53807,6,trj_id17_ti6_8807_tf6_8807,1,1,1
Ant,53808,53808,6,trj_id17_ti6_8808_tf6_8808,1,0,1
Ant,53809,53809,6,trj_id17_ti6_8809_tf6_8809,1,1,1
Ant,53810,53812,6,trj_id17_ti6_8810_tf6_8812,1,0,1
Ant,53813,53819,6,trj_id16_ti6_8813_tf6_8819,1,1,1
Ant,53820,53882,6,trj_id16_ti6_8820_tf6_8882,1,0,1
Ant,53883,53921,6,trj_id26_ti6_8883_tf6_8921,1,1,1
Ant,53922,54000,6,trj_id25_ti6_8922_tf6_9000,1,0,1
Larva,45001,45002,6,trj_id20_ti6_1_tf6_2,1,1,1
Larva,45003,45392,6,trj_id20_ti6_3_tf6_392,1,0,0
Larva,45393,45427,6,trj_id24_ti6_393_tf6_427,1,1,1
Larva,45428,45495,6,trj_id9_ti6_428_tf6_495,1,0,0
Larva,45496,45527,6,trj_id11_ti6_496_tf6_527,1,1,1
Larva,45528,45532,6,trj_id11_ti6_528_tf6_532,1,0,0
Larva,45533,45533,6,trj_id11_ti6_533_tf6_533,1,1,1
Larva,45534,45535,6,trj_id11_ti6_534_tf6_535,1,0,0
Larva,45536,45536,6,trj_id11_ti6_536_tf6_536,1,1,1
Larva,45537,45537,6,trj_id11_ti6_537_tf6_537,1,0,0
Larva,45538,45538,6,trj_id27_ti6_538_tf6_538,1,1,1
Larva,45539,45566,6,trj_id27_ti6_539_tf6_566,1,0,0
Larva,45567,45576,6,trj_id27_ti6_567_tf6_576,1,1,1
Larva,45577,45610,6,trj_id15_ti6_577_tf6_610,1,0,0
Larva,45611,45641,6,trj_id15_ti6_611_tf6_641,1,1,1
Larva,45642,45688,6,trj_id15_ti6_642_tf6_688,1,0,0
Larva,45689,45712,6,trj_id26_ti6_689_tf6_712,1,1,1
Larva,45713,45845,6,trj_id15_ti6_713_tf6_845,1,0,0
Larva,45846,45873,6,trj_id15_ti6_846_tf6_873,1,0,0
Larva,45874,45874,6,trj_id28_ti6_874_tf6_874,1,0,0
Larva,45875,45875,6,trj_id24_ti6_875_tf6_875,1,1,0
Larva,45876,45876,6,trj_id28_ti6_876_tf6_876,1,0,0
Larva,45877,45879,6,trj_id28_ti6_877_tf6_879,1,1,0
Larva,45880,45884,6,trj_id28_ti6_880_tf6_884,1,0,0
Larva,45885,45886,6,trj_id36_ti6_885_tf6_886,1,1,0
Larva,45887,45888,6,trj_id28_ti6_887_tf6_888,1,0,0
Larva,45889,45889,6,trj_id36_ti6_889_tf6_889,1,0,0
Larva,45890,45890,6,trj_id18_ti6_890_tf6_890,1,0,0
Larva,45891,45891,6,trj_id28_ti6_891_tf6_891,1,1,0
Larva,45892,45892,6,trj_id28_ti6_892_tf6_892,1,0,0
Larva,45893,45894,6,trj_id28_ti6_893_tf6_894,1,1,0
Larva,45895,45895,6,trj_id16_ti6_895_tf6_895,1,0,0
Larva,45896,45896,6,trj_id18_ti6_896_tf6_896,1,1,0
Larva,45897,45901,6,trj_id16_ti6_897_tf6_901,1,0,0
Larva,45902,45902,6,trj_id28_ti6_902_tf6_902,1,1,0
Larva,45903,45997,6,trj_id16_ti6_903_tf6_997,1,0,0
Larva,45998,46113,6,trj_id15_ti6_998_tf6_1113,1,1,1
Larva,46114,46181,6,trj_id15_ti6_1114_tf6_1181,1,0,0
Larva,46182,46214,6,trj_id15_ti6_1182_tf6_1214,1,1,1
Larva,46215,46260,6,trj_id15_ti6_1215_tf6_1260,1,0,0
Larva,46261,46360,6,trj_id15_ti6_1261_tf6_1360,1,1,1
Larva,46361,46934,6,trj_id15_ti6_1361_tf6_1934,1,0,0
Larva,46935,46935,6,trj_id15_ti6_1935_tf6_1935,1,1,1
Larva,46936,46936,6,trj_id15_ti6_1936_tf6_1936,1,0,0
Larva,46937,46938,6,trj_id15_ti6_1937_tf6_1938,1,1,1
Larva,46939,46939,6,trj_id15_ti6_1939_tf6_1939,1,0,0
Larva,46940,46961,6,trj_id12_ti6_1940_tf6_1961,1,1,1
Larva,46962,46993,6,trj_id12_ti6_1962_tf6_1993,1,0,0
Larva,46994,47229,6,trj_id12_ti6_1994_tf6_2229,1,1,1
Larva,47230,47256,6,trj_id12_ti6_2230_tf6_2256,1,0,0
Larva,47257,47259,6,trj_id12_ti6_2257_tf6_2259,1,1,1
Larva,47260,47323,6,trj_id12_ti6_2260_tf6_2323,1,0,0
Larva,47324,47673,6,trj_id12_ti6_2324_tf6_2673,1,1,1
Larva,47674,48035,6,trj_id12_ti6_2674_tf6_3035,1,0,0
Larva,48036,48050,6,trj_id12_ti6_3036_tf6_3050,1,1,1
Larva,48051,48123,6,trj_id12_ti6_3051_tf6_3123,1,0,0
Larva,48124,48206,6,trj_id12_ti6_3124_tf6_3206,1,1,1
Larva,48207,48375,6,trj_id12_ti6_3207_tf6_3375,1,0,0
Larva,48376,48378,6,trj_id12_ti6_3376_tf6_3378,1,1,1
Larva,48379,48379,6,trj_id12_ti6_3379_tf6_3379,1,0,0
Larva,48380,48409,6,trj_id12_ti6_3380_tf6_3409,1,1,1
Larva,48410,48470,6,trj_id12_ti6_3410_tf6_3470,1,0,0
Larva,48471,48515,6,trj_id29_ti6_3471_tf6_3515,1,1,1
Larva,48516,48660,6,trj_id12_ti6_3516_tf6_3660,1,0,0
Larva,48661,48818,6,trj_id12_ti6_3661_tf6_3818,1,1,1
Larva,48819,48882,6,trj_id12_ti6_3819_tf6_3882,1,0,0
Larva,48883,48944,6,trj_id12_ti6_3883_tf6_3944,1,1,1
Larva,48945,49028,6,trj_id12_ti6_3945_tf6_4028,1,0,0
Larva,49029,49487,6,trj_id30_ti6_4029_tf6_4487,1,1,1
Larva,49488,49488,6,trj_id30_ti6_4488_tf6_4488,1,0,0
Larva,49489,49489,6,trj_id24_ti6_4489_tf6_4489,1,1,0
Larva,49490,50089,6,trj_id24_ti6_4490_tf6_5089,1,0,0
Larva,50090,50275,6,trj_id24_ti6_5090_tf6_5275,1,0,0
Larva,50276,50298,6,trj_id24_ti6_5276_tf6_5298,1,1,1
Larva,50299,50331,6,trj_id12_ti6_5299_tf6_5331,1,0,0
Larva,50332,50501,6,trj_id12_ti6_5332_tf6_5501,1,1,1
Larva,50502,50502,6,trj_id27_ti6_5502_tf6_5502,1,0,0
Larva,50503,50503,6,trj_id12_ti6_5503_tf6_5503,1,1,1
Larva,50504,50509,6,trj_id12_ti6_5504_tf6_5509,1,0,0
Larva,50510,50510,6,trj_id12_ti6_5510_tf6_5510,1,1,1
Larva,50511,50583,6,trj_id12_ti6_5511_tf6_5583,1,0,0
Larva,50584,50589,6,trj_id38_ti6_5584_tf6_5589,1,1,1
Larva,50590,50591,6,trj_id12_ti6_5590_tf6_5591,1,0,0
Larva,50592,50592,6,trj_id38_ti6_5592_tf6_5592,1,1,1
Larva,50593,50775,6,trj_id19_ti6_5593_tf6_5775,1,0,0
Larva,50776,50799,6,trj_id15_ti6_5776_tf6_5799,1,1,1
Larva,50800,50876,6,trj_id19_ti6_5800_tf6_5876,1,0,0
Larva,50877,51115,6,trj_id19_ti6_5877_tf6_6115,1,1,1
Larva,51116,51190,6,trj_id19_ti6_6116_tf6_6190,1,0,0
Larva,51191,51217,6,trj_id37_ti6_6191_tf6_6217,1,1,1
Larva,51218,51220,6,trj_id19_ti6_6218_tf6_6220,1,0,0
Larva,51221,51261,6,trj_id19_ti6_6221_tf6_6261,1,1,1
Larva,51262,51861,6,trj_id19_ti6_6262_tf6_6861,1,0,0
Larva,51862,51946,6,trj_id19_ti6_6862_tf6_6946,1,0,0
Larva,51947,52007,6,trj_id19_ti6_6947_tf6_7007,1,1,1
Larva,52008,52009,6,trj_id19_ti6_7008_tf6_7009,1,0,0
Larva,52010,52012,6,trj_id19_ti6_7010_tf6_7012,1,1,0
Larva,52013,52013,6,trj_id19_ti6_7013_tf6_7013,1,0,0
Larva,52014,52048,6,trj_id19_ti6_7014_tf6_7048,1,1,0
Larva,52049,52059,6,trj_id17_ti6_7049_tf6_7059,1,0,0
Larva,52060,52066,6,trj_id17_ti6_7060_tf6_7066,1,1,1
Larva,52067,52067,6,trj_id17_ti6_7067_tf6_7067,1,0,0
Larva,52068,52069,6,trj_id17_ti6_7068_tf6_7069,1,1,1
Larva,52070,52096,6,trj_id17_ti6_7070_tf6_7096,1,0,0
Larva,52097,52115,6,trj_id17_ti6_7097_tf6_7115,1,1,0
Larva,52116,52139,6,trj_id17_ti6_7116_tf6_7139,1,0,0
Larva,52140,52307,6,trj_id17_ti6_7140_tf6_7307,1,1,1
Larva,52308,52354,6,trj_id17_ti6_7308_tf6_7354,1,0,0
Larva,52355,52666,6,trj_id17_ti6_7355_tf6_7666,1,1,1
Larva,52667,52667,6,trj_id17_ti6_7667_tf6_7667,1,0,0
Larva,52668,52668,6,trj_id17_ti6_7668_tf6_7668,1,1,0
Larva,52669,53268,6,trj_id17_ti6_7669_tf6_8268,1,0,0
Larva,53269,53796,6,trj_id17_ti6_8269_tf6_8796,1,0,0
Larva,53797,53797,6,trj_id33_ti6_8797_tf6_8797,1,1,1
Larva,53798,53806,6,trj_id17_ti6_8798_tf6_8806,1,0,0
Larva,53807,53807,6,trj_id34_ti6_8807_tf6_8807,1,1,1
Larva,53808,53808,6,trj_id17_ti6_8808_tf6_8808,1,0,0
Larva,53809,53809,6,trj_id25_ti6_8809_tf6_8809,1,1,1
Larva,53810,53812,6,trj_id17_ti6_8810_tf6_8812,1,0,0
Larva,53813,53819,6,trj_id17_ti6_8813_tf6_8819,1,1,1
Larva,53820,53882,6,trj_id16_ti6_8820_tf6_8882,1,0,0
Larva,53883,53921,6,trj_id25_ti6_8883_tf6_8921,1,1,1
Larva,53922,54000,6,trj_id25_ti6_8922_tf6_9000,1,0,0
