ant,from,to,m,tracklet,assigned,single,source
Larva,86617,86619,10,trj_id21_ti10_5617_tf10_5619,1,1,1
Larva,86620,86742,10,trj_id21_ti10_5620_tf10_5742,1,0,0
Larva,86743,86960,10,trj_id21_ti10_5743_tf10_5960,1,1,1
Larva,86961,87292,10,trj_id21_ti10_5961_tf10_6292,1,0,0
Larva,87293,87308,10,trj_id21_ti10_6293_tf10_6308,1,0,0
Larva,87309,87842,10,trj_id28_ti10_6309_tf10_6842,1,0,0
Larva,87843,87855,10,trj_id28_ti10_6843_tf10_6855,1,1,1
Larva,87856,87891,10,trj_id28_ti10_6856_tf10_6891,1,0,0
Larva,87892,88073,10,trj_id38_ti10_6892_tf10_7073,1,1,1
Larva,88074,88123,10,trj_id34_ti10_7074_tf10_7123,1,0,0
Larva,88124,88276,10,trj_id34_ti10_7124_tf10_7276,1,1,1
Larva,88277,88277,10,trj_id14_ti10_7277_tf10_7277,1,0,0
Larva,88278,88278,10,trj_id35_ti10_7278_tf10_7278,1,1,0
Larva,88279,88279,10,trj_id14_ti10_7279_tf10_7279,1,0,0
Larva,88280,88280,10,trj_id35_ti10_7280_tf10_7280,1,1,1
Larva,88281,88506,10,trj_id14_ti10_7281_tf10_7506,1,0,0
Larva,88507,88544,10,trj_id14_ti10_7507_tf10_7544,1,0,0
Larva,88545,88577,10,trj_id14_ti10_7545_tf10_7577,1,0,0
Larva,88578,88603,10,trj_id14_ti10_7578_tf10_7603,1,1,1
Larva,88604,88651,10,trj_id14_ti10_7604_tf10_7651,1,0,0
Larva,88652,88805,10,trj_id14_ti10_7652_tf10_7805,1,1,1
Larva,88806,88931,10,trj_id14_ti10_7806_tf10_7931,1,0,0
Larva,88932,89172,10,trj_id33_ti10_7932_tf10_8172,1,1,1
Larva,89173,89219,10,trj_id21_ti10_8173_tf10_8219,1,0,0
Larva,89220,89504,10,trj_id11_ti10_8220_tf10_8504,1,1,1
Larva,89505,89571,10,trj_id11_ti10_8505_tf10_8571,1,0,0
Larva,89572,89575,10,trj_id28_ti10_8572_tf10_8575,1,1,1
Larva,89576,89581,10,trj_id11_ti10_8576_tf10_8581,1,0,0
Larva,89582,89586,10,trj_id17_ti10_8582_tf10_8586,1,1,1
Larva,89587,89588,10,trj_id11_ti10_8587_tf10_8588,1,0,0
Larva,89589,89589,10,trj_id17_ti10_8589_tf10_8589,1,1,1
Larva,89590,89666,10,trj_id11_ti10_8590_tf10_8666,1,0,0
Larva,89667,89686,10,trj_id11_ti10_8667_tf10_8686,1,0,1
Larva,89687,89786,10,trj_id11_ti10_8687_tf10_8786,1,0,0
Larva,89787,89787,10,trj_id30_ti10_8787_tf10_8787,1,1,1
Larva,89788,90000,10,trj_id11_ti10_8788_tf10_9000,1,0,0
