ant,from,to,m,tracklet,assigned,single,source
Ant,33198,33239,4,trj_id32_ti4_6198_tf4_6239,1,1,1
Ant,33240,33346,4,trj_id15_ti4_6240_tf4_6346,1,0,1
Ant,33347,33362,4,trj_id32_ti4_6347_tf4_6362,1,1,1
Ant,33363,33870,4,trj_id15_ti4_6363_tf4_6870,1,0,1
Ant,33871,33942,4,trj_id32_ti4_6871_tf4_6942,1,1,1
Ant,33943,33999,4,trj_id15_ti4_6943_tf4_6999,1,0,1
Ant,34000,34008,4,trj_id32_ti4_7000_tf4_7008,1,1,1
Ant,34009,34608,4,trj_id15_ti4_7009_tf4_7608,1,0,1
Ant,34609,34678,4,trj_id15_ti4_7609_tf4_7678,1,0,1
Ant,34679,34735,4,trj_id15_ti4_7679_tf4_7735,1,1,1
Ant,34736,34829,4,trj_id11_ti4_7736_tf4_7829,1,0,1
Ant,34830,34847,4,trj_id19_ti4_7830_tf4_7847,1,1,1
Ant,34848,34904,4,trj_id11_ti4_7848_tf4_7904,1,0,1
Ant,34905,34962,4,trj_id19_ti4_7905_tf4_7962,1,1,1
Ant,34963,35055,4,trj_id11_ti4_7963_tf4_8055,1,0,1
Ant,35056,35071,4,trj_id24_ti4_8056_tf4_8071,1,1,1
Ant,35072,35168,4,trj_id11_ti4_8072_tf4_8168,1,0,1
Ant,35169,35244,4,trj_id11_ti4_8169_tf4_8244,1,1,1
Ant,35245,35308,4,trj_id11_ti4_8245_tf4_8308,1,0,1
Ant,35309,35329,4,trj_id26_ti4_8309_tf4_8329,1,1,1
Ant,35330,35330,4,trj_id11_ti4_8330_tf4_8330,1,0,1
Ant,35331,35331,4,trj_id11_ti4_8331_tf4_8331,1,1,1
Ant,35332,35931,4,trj_id11_ti4_8332_tf4_8931,1,0,1
Ant,35932,36000,4,trj_id11_ti4_8932_tf4_9000,1,1,1
Larva,27001,27441,4,trj_id13_ti4_1_tf4_441,1,0,0
Larva,27442,27446,4,trj_id25_ti4_442_tf4_446,1,1,1
Larva,27447,27447,4,trj_id13_ti4_447_tf4_447,1,0,0
Larva,27448,27449,4,trj_id25_ti4_448_tf4_449,1,1,1
Larva,27450,27501,4,trj_id13_ti4_450_tf4_501,1,0,0
Larva,27502,27534,4,trj_id25_ti4_502_tf4_534,1,1,1
Larva,27535,27883,4,trj_id13_ti4_535_tf4_883,1,0,0
Larva,27884,27906,4,trj_id29_ti4_884_tf4_906,1,1,1
Larva,27907,28506,4,trj_id11_ti4_907_tf4_1506,1,0,0
Larva,29107,29282,4,trj_id11_ti4_2107_tf4_2282,1,0,0
Larva,29283,29283,4,trj_id29_ti4_2283_tf4_2283,1,1,1
Larva,29284,29306,4,trj_id11_ti4_2284_tf4_2306,1,0,0
Larva,29307,29320,4,trj_id28_ti4_2307_tf4_2320,1,1,1
Larva,29321,29384,4,trj_id11_ti4_2321_tf4_2384,1,0,0
Larva,29385,29405,4,trj_id31_ti4_2385_tf4_2405,1,1,1
Larva,29406,29428,4,trj_id11_ti4_2406_tf4_2428,1,0,0
Larva,29429,29437,4,trj_id22_ti4_2429_tf4_2437,1,1,1
Larva,29438,29438,4,trj_id11_ti4_2438_tf4_2438,1,0,0
Larva,29439,29440,4,trj_id22_ti4_2439_tf4_2440,1,1,1
Larva,29441,30040,4,trj_id11_ti4_2441_tf4_3040,1,0,0
Larva,30041,30149,4,trj_id11_ti4_3041_tf4_3149,1,0,0
Larva,30150,30169,4,trj_id29_ti4_3150_tf4_3169,1,1,1
Larva,30170,30302,4,trj_id11_ti4_3170_tf4_3302,1,0,0
Larva,30303,30345,4,trj_id32_ti4_3303_tf4_3345,1,1,1
Larva,30346,30519,4,trj_id11_ti4_3346_tf4_3519,1,0,0
Larva,30520,30579,4,trj_id31_ti4_3520_tf4_3579,1,1,1
Larva,30580,30586,4,trj_id9_ti4_3580_tf4_3586,1,0,0
Larva,30587,30587,4,trj_id20_ti4_3587_tf4_3587,1,1,1
Larva,30588,30588,4,trj_id9_ti4_3588_tf4_3588,1,0,0
Larva,30589,30589,4,trj_id20_ti4_3589_tf4_3589,1,1,1
Larva,30590,30593,4,trj_id9_ti4_3590_tf4_3593,1,0,0
Larva,30594,30608,4,trj_id20_ti4_3594_tf4_3608,1,1,1
Larva,30609,30611,4,trj_id22_ti4_3609_tf4_3611,1,0,0
Larva,30612,30612,4,trj_id28_ti4_3612_tf4_3612,1,1,1
Larva,30613,30617,4,trj_id22_ti4_3613_tf4_3617,1,0,0
Larva,30618,30621,4,trj_id30_ti4_3618_tf4_3621,1,1,1
Larva,30622,30763,4,trj_id22_ti4_3622_tf4_3763,1,0,0
Larva,30764,30796,4,trj_id32_ti4_3764_tf4_3796,1,1,1
Larva,30797,31140,4,trj_id22_ti4_3797_tf4_4140,1,0,0
Larva,31141,31150,4,trj_id27_ti4_4141_tf4_4150,1,1,1
Larva,31151,31750,4,trj_id15_ti4_4151_tf4_4750,1,0,0
Larva,31751,32122,4,trj_id15_ti4_4751_tf4_5122,1,0,0
Larva,32123,32223,4,trj_id26_ti4_5123_tf4_5223,1,1,1
Larva,32224,32429,4,trj_id15_ti4_5224_tf4_5429,1,0,0
Larva,32430,32458,4,trj_id35_ti4_5430_tf4_5458,1,1,1
Larva,32459,32716,4,trj_id15_ti4_5459_tf4_5716,1,0,0
Larva,32717,32733,4,trj_id24_ti4_5717_tf4_5733,1,1,1
Larva,32734,33197,4,trj_id15_ti4_5734_tf4_6197,1,0,0
Larva,33198,33239,4,trj_id15_ti4_6198_tf4_6239,1,1,1
Larva,33240,33346,4,trj_id15_ti4_6240_tf4_6346,1,0,0
Larva,33347,33362,4,trj_id15_ti4_6347_tf4_6362,1,1,1
Larva,33363,33870,4,trj_id15_ti4_6363_tf4_6870,1,0,0
Larva,33871,33942,4,trj_id15_ti4_6871_tf4_6942,1,1,1
Larva,33943,33999,4,trj_id15_ti4_6943_tf4_6999,1,0,0
Larva,34000,34008,4,trj_id15_ti4_7000_tf4_7008,1,1,1
Larva,34009,34608,4,trj_id15_ti4_7009_tf4_7608,1,0,0
Larva,34609,34678,4,trj_id15_ti4_7609_tf4_7678,1,0,0
Larva,34679,34735,4,trj_id11_ti4_7679_tf4_7735,1,1,1
Larva,34736,34829,4,trj_id11_ti4_7736_tf4_7829,1,0,0
Larva,34830,34847,4,trj_id11_ti4_7830_tf4_7847,1,1,1
Larva,34848,34904,4,trj_id11_ti4_7848_tf4_7904,1,0,0
Larva,34905,34962,4,trj_id11_ti4_7905_tf4_7962,1,1,1
Larva,34963,35055,4,trj_id11_ti4_7963_tf4_8055,1,0,0
Larva,35056,35071,4,trj_id11_ti4_8056_tf4_8071,1,1,1
Larva,35072,35168,4,trj_id11_ti4_8072_tf4_8168,1,0,0
Larva,35169,35244,4,trj_id34_ti4_8169_tf4_8244,1,1,1
Larva,35245,35308,4,trj_id11_ti4_8245_tf4_8308,1,0,0
Larva,35309,35329,4,trj_id11_ti4_8309_tf4_8329,1,1,1
Larva,35330,35330,4,trj_id11_ti4_8330_tf4_8330,1,0,0
Larva,35331,35331,4,trj_id26_ti4_8331_tf4_8331,1,1,1
Larva,35332,35931,4,trj_id11_ti4_8332_tf4_8931,1,0,0
