ant,from,to,m,tracklet,assigned,single,source
Ant,49245,49261,6,trj_id12_ti6_4245_tf6_4261,1,0,1
Ant,49262,49477,6,trj_id12_ti6_4262_tf6_4477,1,1,1
Ant,49478,49633,6,trj_id12_ti6_4478_tf6_4633,1,0,1
Ant,49634,49634,6,trj_id12_ti6_4634_tf6_4634,1,1,1
Ant,49635,49642,6,trj_id12_ti6_4635_tf6_4642,1,0,1
Ant,49643,49726,6,trj_id12_ti6_4643_tf6_4726,1,1,1
Ant,49727,49730,6,trj_id12_ti6_4727_tf6_4730,1,0,1
Ant,49731,49731,6,trj_id12_ti6_4731_tf6_4731,1,1,1
Ant,49732,50004,6,trj_id12_ti6_4732_tf6_5004,1,0,1
Ant,50005,50019,6,trj_id12_ti6_5005_tf6_5019,1,1,1
Ant,50020,50111,6,trj_id12_ti6_5020_tf6_5111,1,0,1
Ant,50112,50121,6,trj_id37_ti6_5112_tf6_5121,1,1,1
Ant,50122,50125,6,trj_id12_ti6_5122_tf6_5125,1,0,1
Ant,50126,50127,6,trj_id20_ti6_5126_tf6_5127,1,1,1
Ant,50128,50128,6,trj_id12_ti6_5128_tf6_5128,1,0,1
Ant,50129,50132,6,trj_id20_ti6_5129_tf6_5132,1,1,1
Ant,50133,50135,6,trj_id12_ti6_5133_tf6_5135,1,0,1
Ant,50136,50137,6,trj_id20_ti6_5136_tf6_5137,1,1,1
Ant,50138,50142,6,trj_id12_ti6_5138_tf6_5142,1,0,1
Ant,50143,50143,6,trj_id21_ti6_5143_tf6_5143,1,1,1
Ant,50144,50144,6,trj_id12_ti6_5144_tf6_5144,1,0,1
Ant,50145,50146,6,trj_id19_ti6_5145_tf6_5146,1,1,1
Ant,50147,50169,6,trj_id12_ti6_5147_tf6_5169,1,0,1
Ant,50170,50170,6,trj_id12_ti6_5170_tf6_5170,1,1,1
Ant,50171,50172,6,trj_id14_ti6_5171_tf6_5172,1,0,1
Ant,50173,50173,6,trj_id22_ti6_5173_tf6_5173,1,1,1
Ant,50174,50204,6,trj_id14_ti6_5174_tf6_5204,1,0,1
Ant,50205,50353,6,trj_id37_ti6_5205_tf6_5353,1,1,1
Ant,50354,50377,6,trj_id14_ti6_5354_tf6_5377,1,0,1
Ant,50378,50424,6,trj_id19_ti6_5378_tf6_5424,1,1,1
Ant,50425,50427,6,trj_id14_ti6_5425_tf6_5427,1,0,1
Ant,50428,50428,6,trj_id14_ti6_5428_tf6_5428,1,1,1
Ant,50429,50688,6,trj_id14_ti6_5429_tf6_5688,1,0,1
Ant,50689,50810,6,trj_id34_ti6_5689_tf6_5810,1,1,1
Ant,50811,50837,6,trj_id14_ti6_5811_tf6_5837,1,0,1
Ant,50838,50842,6,trj_id22_ti6_5838_tf6_5842,1,1,1
Ant,50843,50871,6,trj_id13_ti6_5843_tf6_5871,1,0,1
Ant,50872,50942,6,trj_id35_ti6_5872_tf6_5942,1,1,1
Ant,50943,50943,6,trj_id13_ti6_5943_tf6_5943,1,0,1
Ant,50944,50948,6,trj_id24_ti6_5944_tf6_5948,1,1,1
Ant,50949,50949,6,trj_id20_ti6_5949_tf6_5949,1,0,1
Ant,50950,50955,6,trj_id24_ti6_5950_tf6_5955,1,1,1
Ant,50956,50956,6,trj_id13_ti6_5956_tf6_5956,1,0,1
Ant,50957,50957,6,trj_id20_ti6_5957_tf6_5957,1,1,1
Ant,50958,51015,6,trj_id13_ti6_5958_tf6_6015,1,0,1
Ant,51016,51097,6,trj_id31_ti6_6016_tf6_6097,1,1,1
Ant,51098,51098,6,trj_id13_ti6_6098_tf6_6098,1,0,1
Ant,51099,51101,6,trj_id13_ti6_6099_tf6_6101,1,1,1
Ant,51102,51124,6,trj_id13_ti6_6102_tf6_6124,1,0,1
Ant,51125,51126,6,trj_id23_ti6_6125_tf6_6126,1,1,1
Ant,51127,51142,6,trj_id13_ti6_6127_tf6_6142,1,0,1
Ant,51143,51391,6,trj_id31_ti6_6143_tf6_6391,1,1,1
Ant,51392,51392,6,trj_id13_ti6_6392_tf6_6392,1,0,1
Ant,51393,51393,6,trj_id27_ti6_6393_tf6_6393,1,1,1
Ant,51394,51423,6,trj_id13_ti6_6394_tf6_6423,1,0,1
Ant,51424,51512,6,trj_id30_ti6_6424_tf6_6512,1,1,1
Ant,51513,51532,6,trj_id13_ti6_6513_tf6_6532,1,0,1
Ant,51533,51962,6,trj_id22_ti6_6533_tf6_6962,1,1,1
Ant,51963,51964,6,trj_id12_ti6_6963_tf6_6964,1,0,1
Ant,51965,51971,6,trj_id17_ti6_6965_tf6_6971,1,1,1
Ant,51972,51990,6,trj_id12_ti6_6972_tf6_6990,1,0,1
Ant,51991,52020,6,trj_id38_ti6_6991_tf6_7020,1,1,1
Ant,52021,52030,6,trj_id12_ti6_7021_tf6_7030,1,0,1
Ant,52031,52266,6,trj_id14_ti6_7031_tf6_7266,1,1,1
Ant,52267,52268,6,trj_id12_ti6_7267_tf6_7268,1,0,1
Ant,52269,52271,6,trj_id18_ti6_7269_tf6_7271,1,1,1
Ant,52272,52415,6,trj_id12_ti6_7272_tf6_7415,1,0,1
Ant,52416,52431,6,trj_id35_ti6_7416_tf6_7431,1,1,1
Ant,52432,52455,6,trj_id12_ti6_7432_tf6_7455,1,0,1
Ant,52456,52649,6,trj_id36_ti6_7456_tf6_7649,1,1,1
Ant,52650,52707,6,trj_id12_ti6_7650_tf6_7707,1,0,1
Ant,52708,52708,6,trj_id12_ti6_7708_tf6_7708,1,1,1
Ant,52709,52721,6,trj_id12_ti6_7709_tf6_7721,1,0,1
Ant,52722,52869,6,trj_id32_ti6_7722_tf6_7869,1,1,1
Ant,52870,52877,6,trj_id32_ti6_7870_tf6_7877,1,0,1
Ant,52878,52906,6,trj_id36_ti6_7878_tf6_7906,1,1,1
Ant,52907,53056,6,trj_id29_ti6_7907_tf6_8056,1,0,1
Ant,53057,53059,6,trj_id39_ti6_8057_tf6_8059,1,1,1
Ant,53060,53067,6,trj_id19_ti6_8060_tf6_8067,1,0,1
Ant,53068,53366,6,trj_id36_ti6_8068_tf6_8366,1,1,1
Ant,53367,53422,6,trj_id19_ti6_8367_tf6_8422,1,0,1
Ant,53423,53494,6,trj_id36_ti6_8423_tf6_8494,1,1,1
Ant,53495,53514,6,trj_id19_ti6_8495_tf6_8514,1,0,1
Ant,53515,53706,6,trj_id36_ti6_8515_tf6_8706,1,1,1
Ant,53707,53750,6,trj_id36_ti6_8707_tf6_8750,1,0,1
Ant,53751,53786,6,trj_id19_ti6_8751_tf6_8786,1,0,1
Ant,53787,53875,6,trj_id22_ti6_8787_tf6_8875,1,1,1
Ant,53876,53877,6,trj_id19_ti6_8876_tf6_8877,1,0,1
Ant,53878,53879,6,trj_id26_ti6_8878_tf6_8879,1,1,1
Ant,53880,53882,6,trj_id19_ti6_8880_tf6_8882,1,0,1
Ant,53883,53884,6,trj_id16_ti6_8883_tf6_8884,1,1,1
Ant,53885,53918,6,trj_id16_ti6_8885_tf6_8918,1,0,1
Ant,53919,54000,6,trj_id19_ti6_8919_tf6_9000,1,1,1
Larva,45001,45039,6,trj_id16_ti6_1_tf6_39,1,1,1
Larva,45040,45040,6,trj_id15_ti6_40_tf6_40,1,0,0
Larva,45041,45043,6,trj_id15_ti6_41_tf6_43,1,1,1
Larva,45044,45044,6,trj_id15_ti6_44_tf6_44,1,0,0
Larva,45045,45046,6,trj_id15_ti6_45_tf6_46,1,1,1
Larva,45047,45047,6,trj_id15_ti6_47_tf6_47,1,0,0
Larva,45048,45050,6,trj_id15_ti6_48_tf6_50,1,1,1
Larva,45051,45091,6,trj_id15_ti6_51_tf6_91,1,0,0
Larva,45092,45250,6,trj_id15_ti6_92_tf6_250,1,1,1
Larva,45251,45305,6,trj_id15_ti6_251_tf6_305,1,0,0
Larva,45306,45322,6,trj_id35_ti6_306_tf6_322,1,1,1
Larva,45323,45324,6,trj_id15_ti6_323_tf6_324,1,0,0
Larva,45325,45325,6,trj_id33_ti6_325_tf6_325,1,1,1
Larva,45326,45873,6,trj_id18_ti6_326_tf6_873,1,0,0
Larva,45874,45889,6,trj_id18_ti6_874_tf6_889,1,1,1
Larva,45890,45891,6,trj_id15_ti6_890_tf6_891,1,0,0
Larva,45892,45893,6,trj_id15_ti6_892_tf6_893,1,1,1
Larva,45894,45908,6,trj_id15_ti6_894_tf6_908,1,0,0
Larva,45909,45913,6,trj_id36_ti6_909_tf6_913,1,1,1
Larva,45914,45914,6,trj_id15_ti6_914_tf6_914,1,0,0
Larva,45915,45972,6,trj_id36_ti6_915_tf6_972,1,1,1
Larva,45973,45973,6,trj_id15_ti6_973_tf6_973,1,0,0
Larva,45974,45977,6,trj_id36_ti6_974_tf6_977,1,1,1
Larva,45978,45999,6,trj_id18_ti6_978_tf6_999,1,0,0
Larva,46000,46047,6,trj_id22_ti6_1000_tf6_1047,1,1,1
Larva,46048,46078,6,trj_id18_ti6_1048_tf6_1078,1,0,0
Larva,46079,46187,6,trj_id38_ti6_1079_tf6_1187,1,1,1
Larva,46188,46196,6,trj_id18_ti6_1188_tf6_1196,1,0,0
Larva,46197,46199,6,trj_id19_ti6_1197_tf6_1199,1,1,1
Larva,46200,46215,6,trj_id18_ti6_1200_tf6_1215,1,0,0
Larva,46216,46459,6,trj_id23_ti6_1216_tf6_1459,1,1,1
Larva,46460,46490,6,trj_id18_ti6_1460_tf6_1490,1,0,0
Larva,46491,46752,6,trj_id18_ti6_1491_tf6_1752,1,1,1
Larva,46753,46784,6,trj_id18_ti6_1753_tf6_1784,1,0,0
Larva,46785,47015,6,trj_id27_ti6_1785_tf6_2015,1,1,1
Larva,47016,47031,6,trj_id18_ti6_2016_tf6_2031,1,0,0
Larva,47032,47087,6,trj_id20_ti6_2032_tf6_2087,1,1,1
Larva,47088,47106,6,trj_id16_ti6_2088_tf6_2106,1,0,0
Larva,47107,47254,6,trj_id36_ti6_2107_tf6_2254,1,1,1
Larva,47255,47348,6,trj_id16_ti6_2255_tf6_2348,1,0,0
Larva,47349,47350,6,trj_id16_ti6_2349_tf6_2350,1,1,1
Larva,47351,47354,6,trj_id16_ti6_2351_tf6_2354,1,0,0
Larva,47355,47379,6,trj_id16_ti6_2355_tf6_2379,1,1,1
Larva,47380,47400,6,trj_id16_ti6_2380_tf6_2400,1,0,0
Larva,47401,47465,6,trj_id16_ti6_2401_tf6_2465,1,1,1
Larva,47466,47498,6,trj_id16_ti6_2466_tf6_2498,1,0,0
Larva,47499,47624,6,trj_id16_ti6_2499_tf6_2624,1,1,1
Larva,47625,47667,6,trj_id16_ti6_2625_tf6_2667,1,0,0
Larva,47668,47915,6,trj_id26_ti6_2668_tf6_2915,1,1,1
Larva,47916,47931,6,trj_id16_ti6_2916_tf6_2931,1,0,0
Larva,47932,48135,6,trj_id16_ti6_2932_tf6_3135,1,1,1
Larva,48136,48158,6,trj_id16_ti6_3136_tf6_3158,1,0,0
Larva,48159,48294,6,trj_id16_ti6_3159_tf6_3294,1,1,1
Larva,48295,48326,6,trj_id16_ti6_3295_tf6_3326,1,0,0
Larva,48327,48480,6,trj_id36_ti6_3327_tf6_3480,1,1,1
Larva,48481,48512,6,trj_id16_ti6_3481_tf6_3512,1,0,0
Larva,48513,48901,6,trj_id16_ti6_3513_tf6_3901,1,1,1
Larva,48902,48934,6,trj_id16_ti6_3902_tf6_3934,1,0,0
Larva,48935,49052,6,trj_id16_ti6_3935_tf6_4052,1,1,1
Larva,49053,49186,6,trj_id12_ti6_4053_tf6_4186,1,0,0
Larva,49187,49193,6,trj_id24_ti6_4187_tf6_4193,1,1,1
Larva,49194,49199,6,trj_id12_ti6_4194_tf6_4199,1,0,0
Larva,49200,49210,6,trj_id24_ti6_4200_tf6_4210,1,1,1
Larva,49211,49241,6,trj_id12_ti6_4211_tf6_4241,1,0,0
Larva,49242,49244,6,trj_id39_ti6_4242_tf6_4244,1,1,1
Larva,49245,49261,6,trj_id12_ti6_4245_tf6_4261,1,0,0
Larva,49262,49477,6,trj_id24_ti6_4262_tf6_4477,1,1,1
Larva,49478,49633,6,trj_id12_ti6_4478_tf6_4633,1,0,0
Larva,49634,49634,6,trj_id13_ti6_4634_tf6_4634,1,1,1
Larva,49635,49642,6,trj_id12_ti6_4635_tf6_4642,1,0,0
Larva,49643,49726,6,trj_id19_ti6_4643_tf6_4726,1,1,1
Larva,49727,49730,6,trj_id12_ti6_4727_tf6_4730,1,0,0
Larva,49731,49731,6,trj_id33_ti6_4731_tf6_4731,1,1,1
Larva,49732,50004,6,trj_id12_ti6_4732_tf6_5004,1,0,0
Larva,50005,50019,6,trj_id34_ti6_5005_tf6_5019,1,1,1
Larva,50020,50111,6,trj_id12_ti6_5020_tf6_5111,1,0,0
Larva,50112,50121,6,trj_id12_ti6_5112_tf6_5121,1,1,1
Larva,50122,50125,6,trj_id12_ti6_5122_tf6_5125,1,0,0
Larva,50126,50127,6,trj_id12_ti6_5126_tf6_5127,1,1,1
Larva,50128,50128,6,trj_id12_ti6_5128_tf6_5128,1,0,0
Larva,50129,50132,6,trj_id12_ti6_5129_tf6_5132,1,1,1
Larva,50133,50135,6,trj_id12_ti6_5133_tf6_5135,1,0,0
Larva,50136,50137,6,trj_id12_ti6_5136_tf6_5137,1,1,1
Larva,50138,50142,6,trj_id12_ti6_5138_tf6_5142,1,0,0
Larva,50143,50143,6,trj_id12_ti6_5143_tf6_5143,1,1,1
Larva,50144,50144,6,trj_id12_ti6_5144_tf6_5144,1,0,0
Larva,50145,50146,6,trj_id12_ti6_5145_tf6_5146,1,1,1
Larva,50147,50169,6,trj_id12_ti6_5147_tf6_5169,1,0,0
Larva,50170,50170,6,trj_id11_ti6_5170_tf6_5170,1,1,1
Larva,50171,50172,6,trj_id14_ti6_5171_tf6_5172,1,0,0
Larva,50173,50173,6,trj_id14_ti6_5173_tf6_5173,1,1,1
Larva,50174,50204,6,trj_id14_ti6_5174_tf6_5204,1,0,0
Larva,50205,50353,6,trj_id14_ti6_5205_tf6_5353,1,1,1
Larva,50354,50377,6,trj_id14_ti6_5354_tf6_5377,1,0,0
Larva,50378,50424,6,trj_id14_ti6_5378_tf6_5424,1,1,1
Larva,50425,50427,6,trj_id14_ti6_5425_tf6_5427,1,0,0
Larva,50428,50428,6,trj_id39_ti6_5428_tf6_5428,1,1,1
Larva,50429,50688,6,trj_id14_ti6_5429_tf6_5688,1,0,0
Larva,50689,50810,6,trj_id14_ti6_5689_tf6_5810,1,1,1
Larva,50811,50837,6,trj_id14_ti6_5811_tf6_5837,1,0,0
Larva,50838,50842,6,trj_id14_ti6_5838_tf6_5842,1,1,1
Larva,50843,50871,6,trj_id13_ti6_5843_tf6_5871,1,0,0
Larva,50872,50942,6,trj_id13_ti6_5872_tf6_5942,1,1,1
Larva,50943,50943,6,trj_id13_ti6_5943_tf6_5943,1,0,0
Larva,50944,50948,6,trj_id20_ti6_5944_tf6_5948,1,1,1
Larva,50949,50949,6,trj_id20_ti6_5949_tf6_5949,1,0,0
Larva,50950,50955,6,trj_id20_ti6_5950_tf6_5955,1,1,1
Larva,50956,50956,6,trj_id13_ti6_5956_tf6_5956,1,0,0
Larva,50957,50957,6,trj_id13_ti6_5957_tf6_5957,1,1,1
Larva,50958,51015,6,trj_id13_ti6_5958_tf6_6015,1,0,0
Larva,51016,51097,6,trj_id13_ti6_6016_tf6_6097,1,1,1
Larva,51098,51098,6,trj_id13_ti6_6098_tf6_6098,1,0,0
Larva,51099,51101,6,trj_id27_ti6_6099_tf6_6101,1,1,1
Larva,51102,51124,6,trj_id13_ti6_6102_tf6_6124,1,0,0
Larva,51125,51126,6,trj_id13_ti6_6125_tf6_6126,1,1,1
Larva,51127,51142,6,trj_id13_ti6_6127_tf6_6142,1,0,0
Larva,51143,51391,6,trj_id13_ti6_6143_tf6_6391,1,1,1
Larva,51392,51392,6,trj_id13_ti6_6392_tf6_6392,1,0,0
Larva,51393,51393,6,trj_id13_ti6_6393_tf6_6393,1,1,1
Larva,51394,51423,6,trj_id13_ti6_6394_tf6_6423,1,0,0
Larva,51424,51512,6,trj_id13_ti6_6424_tf6_6512,1,1,1
Larva,51513,51532,6,trj_id13_ti6_6513_tf6_6532,1,0,0
Larva,51533,51962,6,trj_id13_ti6_6533_tf6_6962,1,1,1
Larva,51963,51964,6,trj_id12_ti6_6963_tf6_6964,1,0,0
Larva,51965,51971,6,trj_id12_ti6_6965_tf6_6971,1,1,1
Larva,51972,51990,6,trj_id12_ti6_6972_tf6_6990,1,0,0
Larva,51991,52020,6,trj_id12_ti6_6991_tf6_7020,1,1,1
Larva,52021,52030,6,trj_id12_ti6_7021_tf6_7030,1,0,0
Larva,52031,52266,6,trj_id12_ti6_7031_tf6_7266,1,1,1
Larva,52267,52268,6,trj_id12_ti6_7267_tf6_7268,1,0,0
Larva,52269,52271,6,trj_id12_ti6_7269_tf6_7271,1,1,1
Larva,52272,52415,6,trj_id12_ti6_7272_tf6_7415,1,0,0
Larva,52416,52431,6,trj_id12_ti6_7416_tf6_7431,1,1,1
Larva,52432,52455,6,trj_id12_ti6_7432_tf6_7455,1,0,0
Larva,52456,52649,6,trj_id12_ti6_7456_tf6_7649,1,1,1
Larva,52650,52707,6,trj_id12_ti6_7650_tf6_7707,1,0,0
Larva,52708,52708,6,trj_id31_ti6_7708_tf6_7708,1,1,1
Larva,52709,52721,6,trj_id12_ti6_7709_tf6_7721,1,0,0
Larva,52722,52869,6,trj_id33_ti6_7722_tf6_7869,1,1,1
Larva,52870,52877,6,trj_id32_ti6_7870_tf6_7877,1,0,0
Larva,52878,52906,6,trj_id35_ti6_7878_tf6_7906,1,1,1
Larva,52907,53056,6,trj_id29_ti6_7907_tf6_8056,1,0,0
Larva,53057,53059,6,trj_id29_ti6_8057_tf6_8059,1,1,1
Larva,53060,53067,6,trj_id19_ti6_8060_tf6_8067,1,0,0
Larva,53068,53366,6,trj_id19_ti6_8068_tf6_8366,1,1,1
Larva,53367,53422,6,trj_id19_ti6_8367_tf6_8422,1,0,0
Larva,53423,53494,6,trj_id19_ti6_8423_tf6_8494,1,1,1
Larva,53495,53514,6,trj_id19_ti6_8495_tf6_8514,1,0,0
Larva,53515,53750,6,trj_id19_ti6_8515_tf6_8750,1,1,1
Larva,53751,53786,6,trj_id19_ti6_8751_tf6_8786,1,0,0
Larva,53787,53875,6,trj_id19_ti6_8787_tf6_8875,1,1,1
Larva,53876,53877,6,trj_id19_ti6_8876_tf6_8877,1,0,0
Larva,53878,53879,6,trj_id19_ti6_8878_tf6_8879,1,1,1
Larva,53880,53882,6,trj_id19_ti6_8880_tf6_8882,1,0,0
Larva,53883,53884,6,trj_id19_ti6_8883_tf6_8884,1,1,1
Larva,53885,53918,6,trj_id16_ti6_8885_tf6_8918,1,0,0
Larva,53919,54000,6,trj_id16_ti6_8919_tf6_9000,1,1,1
