ant,from,to,m,tracklet,assigned,single,source
Ant,67304,67344,8,trj_id8_ti8_4304_tf8_4344,1,0,1
Ant,67345,67345,8,trj_id9_ti8_4345_tf8_4345,1,1,1
Ant,67346,67348,8,trj_id8_ti8_4346_tf8_4348,1,0,1
Ant,67349,67416,8,trj_id31_ti8_4349_tf8_4416,1,1,1
Ant,67417,67417,8,trj_id8_ti8_4417_tf8_4417,1,0,1
Ant,67418,67456,8,trj_id26_ti8_4418_tf8_4456,1,1,1
Ant,67457,67457,8,trj_id8_ti8_4457_tf8_4457,1,0,1
Ant,67458,67468,8,trj_id8_ti8_4458_tf8_4468,1,1,1
Ant,67469,67469,8,trj_id8_ti8_4469_tf8_4469,1,0,1
Ant,67470,67636,8,trj_id13_ti8_4470_tf8_4636,1,1,1
Ant,67637,67637,8,trj_id8_ti8_4637_tf8_4637,1,0,1
Ant,67638,68237,8,trj_id13_ti8_4638_tf8_5237,1,1,1
Ant,68238,68532,8,trj_id13_ti8_5238_tf8_5532,1,1,1
Ant,68533,68533,8,trj_id8_ti8_5533_tf8_5533,1,0,1
Ant,68534,68562,8,trj_id8_ti8_5534_tf8_5562,1,1,1
Ant,68563,68563,8,trj_id8_ti8_5563_tf8_5563,1,0,1
Ant,68564,68582,8,trj_id13_ti8_5564_tf8_5582,1,1,1
Ant,68583,68583,8,trj_id8_ti8_5583_tf8_5583,1,0,1
Ant,68584,68584,8,trj_id8_ti8_5584_tf8_5584,1,1,1
Ant,68585,68622,8,trj_id8_ti8_5585_tf8_5622,1,0,1
Ant,68623,68636,8,trj_id33_ti8_5623_tf8_5636,1,1,1
Ant,68637,68645,8,trj_id8_ti8_5637_tf8_5645,1,0,1
Ant,68646,68728,8,trj_id8_ti8_5646_tf8_5728,1,1,1
Ant,68729,68741,8,trj_id8_ti8_5729_tf8_5741,1,0,1
Ant,68742,68775,8,trj_id28_ti8_5742_tf8_5775,1,1,1
Ant,68776,68790,8,trj_id8_ti8_5776_tf8_5790,1,0,1
Ant,68791,68805,8,trj_id8_ti8_5791_tf8_5805,1,1,1
Ant,68806,68861,8,trj_id8_ti8_5806_tf8_5861,1,1,1
Ant,68862,68865,8,trj_id13_ti8_5862_tf8_5865,1,0,1
Ant,68866,68866,8,trj_id27_ti8_5866_tf8_5866,1,1,1
Ant,68867,68991,8,trj_id13_ti8_5867_tf8_5991,1,0,1
Ant,68992,69003,8,trj_id5_ti8_5992_tf8_6003,1,1,1
Ant,69004,69047,8,trj_id5_ti8_6004_tf8_6047,1,0,1
Ant,69048,69102,8,trj_id31_ti8_6048_tf8_6102,1,1,1
Ant,69103,69122,8,trj_id5_ti8_6103_tf8_6122,1,0,1
Ant,69123,69288,8,trj_id5_ti8_6123_tf8_6288,1,1,1
Ant,69289,69294,8,trj_id5_ti8_6289_tf8_6294,1,0,1
Ant,69295,69295,8,trj_id7_ti8_6295_tf8_6295,1,1,1
Ant,69296,69378,8,trj_id7_ti8_6296_tf8_6378,1,0,1
Ant,69379,69390,8,trj_id7_ti8_6379_tf8_6390,1,1,1
Ant,69391,69481,8,trj_id7_ti8_6391_tf8_6481,1,0,1
Ant,69482,69645,8,trj_id7_ti8_6482_tf8_6645,1,1,1
Ant,69646,69878,8,trj_id7_ti8_6646_tf8_6878,1,0,1
Ant,69879,69973,8,trj_id21_ti8_6879_tf8_6973,1,1,1
Ant,69974,69988,8,trj_id7_ti8_6974_tf8_6988,1,0,1
Ant,69989,70132,8,trj_id13_ti8_6989_tf8_7132,1,1,1
Ant,70133,70155,8,trj_id7_ti8_7133_tf8_7155,1,0,1
Ant,70156,70387,8,trj_id29_ti8_7156_tf8_7387,1,1,1
Ant,70388,70448,8,trj_id7_ti8_7388_tf8_7448,1,0,1
Ant,70449,70552,8,trj_id18_ti8_7449_tf8_7552,1,1,1
Ant,70553,70623,8,trj_id7_ti8_7553_tf8_7623,1,0,1
Ant,70624,70897,8,trj_id31_ti8_7624_tf8_7897,1,1,1
Ant,70898,70902,8,trj_id7_ti8_7898_tf8_7902,1,0,1
Ant,70903,70905,8,trj_id31_ti8_7903_tf8_7905,1,1,1
Ant,70906,70948,8,trj_id7_ti8_7906_tf8_7948,1,0,1
Ant,70949,71117,8,trj_id7_ti8_7949_tf8_8117,1,1,1
Ant,71118,71167,8,trj_id7_ti8_8118_tf8_8167,1,0,1
Ant,71168,71169,8,trj_id7_ti8_8168_tf8_8169,1,1,1
Ant,71170,71177,8,trj_id7_ti8_8170_tf8_8177,1,0,1
Ant,71178,71184,8,trj_id7_ti8_8178_tf8_8184,1,1,1
Ant,71185,71185,8,trj_id7_ti8_8185_tf8_8185,1,0,1
Ant,71186,71186,8,trj_id7_ti8_8186_tf8_8186,1,1,1
Ant,71187,71209,8,trj_id7_ti8_8187_tf8_8209,1,0,1
Ant,71210,71391,8,trj_id22_ti8_8210_tf8_8391,1,1,1
Ant,71392,71424,8,trj_id22_ti8_8392_tf8_8424,1,0,1
Ant,71425,71425,8,trj_id22_ti8_8425_tf8_8425,1,1,1
Ant,71426,71429,8,trj_id22_ti8_8426_tf8_8429,1,0,1
Ant,71430,71578,8,trj_id22_ti8_8430_tf8_8578,1,1,1
Ant,71579,71608,8,trj_id16_ti8_8579_tf8_8608,1,0,1
Ant,71609,71876,8,trj_id16_ti8_8609_tf8_8876,1,1,1
Ant,71877,71893,8,trj_id24_ti8_8877_tf8_8893,1,0,1
Ant,71894,72000,8,trj_id19_ti8_8894_tf8_9000,1,1,1
Larva,63001,63019,8,trj_id19_ti8_1_tf8_19,1,0,0
Larva,63020,63021,8,trj_id19_ti8_20_tf8_21,1,1,1
Larva,63022,63022,8,trj_id19_ti8_22_tf8_22,1,0,0
Larva,63023,63024,8,trj_id19_ti8_23_tf8_24,1,1,1
Larva,63025,63026,8,trj_id19_ti8_25_tf8_26,1,0,0
Larva,63027,63133,8,trj_id27_ti8_27_tf8_133,1,1,1
Larva,63134,63135,8,trj_id19_ti8_134_tf8_135,1,0,0
Larva,63136,63136,8,trj_id9_ti8_136_tf8_136,1,1,1
Larva,63137,63150,8,trj_id9_ti8_137_tf8_150,1,0,0
Larva,63151,63413,8,trj_id9_ti8_151_tf8_413,1,1,1
Larva,63414,63429,8,trj_id9_ti8_414_tf8_429,1,0,0
Larva,63430,63430,8,trj_id9_ti8_430_tf8_430,1,1,1
Larva,63431,63433,8,trj_id9_ti8_431_tf8_433,1,0,0
Larva,63434,63611,8,trj_id31_ti8_434_tf8_611,1,1,1
Larva,63612,63631,8,trj_id9_ti8_612_tf8_631,1,0,0
Larva,63632,63675,8,trj_id34_ti8_632_tf8_675,1,1,1
Larva,63676,63711,8,trj_id9_ti8_676_tf8_711,1,0,0
Larva,63712,63768,8,trj_id9_ti8_712_tf8_768,1,1,1
Larva,63769,63784,8,trj_id9_ti8_769_tf8_784,1,0,0
Larva,63785,63826,8,trj_id32_ti8_785_tf8_826,1,1,1
Larva,63827,63828,8,trj_id9_ti8_827_tf8_828,1,0,0
Larva,63829,63829,8,trj_id9_ti8_829_tf8_829,1,1,1
Larva,63830,63880,8,trj_id9_ti8_830_tf8_880,1,0,0
Larva,63881,64063,8,trj_id30_ti8_881_tf8_1063,1,1,1
Larva,64064,64064,8,trj_id28_ti8_1064_tf8_1064,1,0,0
Larva,64065,64065,8,trj_id28_ti8_1065_tf8_1065,1,1,1
Larva,64066,64116,8,trj_id22_ti8_1066_tf8_1116,1,0,0
Larva,64117,64324,8,trj_id22_ti8_1117_tf8_1324,1,1,1
Larva,64325,64387,8,trj_id19_ti8_1325_tf8_1387,1,0,0
Larva,64388,64444,8,trj_id19_ti8_1388_tf8_1444,1,1,1
Larva,64445,64468,8,trj_id19_ti8_1445_tf8_1468,1,0,0
Larva,64469,64780,8,trj_id19_ti8_1469_tf8_1780,1,1,1
Larva,64781,64783,8,trj_id19_ti8_1781_tf8_1783,1,0,0
Larva,64784,64786,8,trj_id13_ti8_1784_tf8_1786,1,1,1
Larva,64787,64842,8,trj_id13_ti8_1787_tf8_1842,1,0,0
Larva,64843,64937,8,trj_id13_ti8_1843_tf8_1937,1,1,1
Larva,64938,64943,8,trj_id13_ti8_1938_tf8_1943,1,0,0
Larva,64944,64944,8,trj_id13_ti8_1944_tf8_1944,1,0,0
Larva,64945,64949,8,trj_id32_ti8_1945_tf8_1949,1,1,1
Larva,64950,64982,8,trj_id13_ti8_1950_tf8_1982,1,0,0
Larva,64983,65112,8,trj_id13_ti8_1983_tf8_2112,1,1,1
Larva,65113,65113,8,trj_id13_ti8_2113_tf8_2113,1,0,0
Larva,65114,65114,8,trj_id41_ti8_2114_tf8_2114,1,1,1
Larva,65115,65141,8,trj_id13_ti8_2115_tf8_2141,1,0,0
Larva,65142,65712,8,trj_id13_ti8_2142_tf8_2712,1,1,1
Larva,65713,65722,8,trj_id13_ti8_2713_tf8_2722,1,0,0
Larva,65723,65738,8,trj_id13_ti8_2723_tf8_2738,1,1,1
Larva,65739,65745,8,trj_id13_ti8_2739_tf8_2745,1,0,0
Larva,65746,65852,8,trj_id15_ti8_2746_tf8_2852,1,1,1
Larva,65853,65868,8,trj_id13_ti8_2853_tf8_2868,1,0,0
Larva,65869,66226,8,trj_id13_ti8_2869_tf8_3226,1,1,1
Larva,66227,66231,8,trj_id13_ti8_3227_tf8_3231,1,0,0
Larva,66232,66232,8,trj_id13_ti8_3232_tf8_3232,1,1,1
Larva,66233,66252,8,trj_id13_ti8_3233_tf8_3252,1,0,0
Larva,66253,66393,8,trj_id13_ti8_3253_tf8_3393,1,1,1
Larva,66394,66397,8,trj_id13_ti8_3394_tf8_3397,1,0,0
Larva,66398,66401,8,trj_id13_ti8_3398_tf8_3401,1,1,1
Larva,66402,66424,8,trj_id13_ti8_3402_tf8_3424,1,0,0
Larva,66425,66681,8,trj_id13_ti8_3425_tf8_3681,1,1,1
Larva,66682,66819,8,trj_id13_ti8_3682_tf8_3819,1,0,0
Larva,66820,66827,8,trj_id13_ti8_3820_tf8_3827,1,1,1
Larva,66828,66847,8,trj_id13_ti8_3828_tf8_3847,1,0,0
Larva,66848,66902,8,trj_id24_ti8_3848_tf8_3902,1,1,1
Larva,66903,66924,8,trj_id13_ti8_3903_tf8_3924,1,0,0
Larva,66925,67193,8,trj_id13_ti8_3925_tf8_4193,1,1,1
Larva,67194,67217,8,trj_id8_ti8_4194_tf8_4217,1,0,0
Larva,67218,67303,8,trj_id8_ti8_4218_tf8_4303,1,1,1
Larva,67304,67344,8,trj_id8_ti8_4304_tf8_4344,1,0,0
Larva,67345,67345,8,trj_id8_ti8_4345_tf8_4345,1,1,1
Larva,67346,67348,8,trj_id8_ti8_4346_tf8_4348,1,0,0
Larva,67349,67416,8,trj_id8_ti8_4349_tf8_4416,1,1,1
Larva,67417,67417,8,trj_id8_ti8_4417_tf8_4417,1,0,0
Larva,67418,67456,8,trj_id8_ti8_4418_tf8_4456,1,1,1
Larva,67457,67457,8,trj_id8_ti8_4457_tf8_4457,1,0,0
Larva,67458,67468,8,trj_id22_ti8_4458_tf8_4468,1,1,1
Larva,67469,67469,8,trj_id8_ti8_4469_tf8_4469,1,0,0
Larva,67470,67636,8,trj_id8_ti8_4470_tf8_4636,1,1,1
Larva,67637,67637,8,trj_id8_ti8_4637_tf8_4637,1,0,0
Larva,67638,68237,8,trj_id8_ti8_4638_tf8_5237,1,1,1
Larva,68238,68532,8,trj_id8_ti8_5238_tf8_5532,1,1,1
Larva,68533,68533,8,trj_id8_ti8_5533_tf8_5533,1,0,0
Larva,68534,68562,8,trj_id13_ti8_5534_tf8_5562,1,1,1
Larva,68563,68563,8,trj_id8_ti8_5563_tf8_5563,1,0,0
Larva,68564,68582,8,trj_id8_ti8_5564_tf8_5582,1,1,1
Larva,68583,68583,8,trj_id8_ti8_5583_tf8_5583,1,0,0
Larva,68584,68584,8,trj_id32_ti8_5584_tf8_5584,1,1,1
Larva,68585,68622,8,trj_id8_ti8_5585_tf8_5622,1,0,0
Larva,68623,68636,8,trj_id8_ti8_5623_tf8_5636,1,1,1
Larva,68637,68645,8,trj_id8_ti8_5637_tf8_5645,1,0,0
Larva,68646,68728,8,trj_id28_ti8_5646_tf8_5728,1,1,1
Larva,68729,68741,8,trj_id8_ti8_5729_tf8_5741,1,0,0
Larva,68742,68775,8,trj_id8_ti8_5742_tf8_5775,1,1,1
Larva,68776,68790,8,trj_id8_ti8_5776_tf8_5790,1,0,0
Larva,68791,68861,8,trj_id27_ti8_5791_tf8_5861,1,1,1
Larva,68862,68865,8,trj_id13_ti8_5862_tf8_5865,1,0,0
Larva,68866,68866,8,trj_id13_ti8_5866_tf8_5866,1,1,1
Larva,68867,68991,8,trj_id13_ti8_5867_tf8_5991,1,0,0
Larva,68992,69003,8,trj_id13_ti8_5992_tf8_6003,1,1,1
Larva,69004,69047,8,trj_id5_ti8_6004_tf8_6047,1,0,0
Larva,69048,69102,8,trj_id5_ti8_6048_tf8_6102,1,1,1
Larva,69103,69122,8,trj_id5_ti8_6103_tf8_6122,1,0,0
Larva,69123,69288,8,trj_id23_ti8_6123_tf8_6288,1,1,1
Larva,69289,69294,8,trj_id5_ti8_6289_tf8_6294,1,0,0
Larva,69295,69295,8,trj_id8_ti8_6295_tf8_6295,1,1,1
Larva,69296,69378,8,trj_id7_ti8_6296_tf8_6378,1,0,0
Larva,69379,69390,8,trj_id37_ti8_6379_tf8_6390,1,1,1
Larva,69391,69481,8,trj_id7_ti8_6391_tf8_6481,1,0,0
Larva,69482,69645,8,trj_id26_ti8_6482_tf8_6645,1,1,1
Larva,69646,69878,8,trj_id7_ti8_6646_tf8_6878,1,0,0
Larva,69879,69973,8,trj_id7_ti8_6879_tf8_6973,1,1,1
Larva,69974,69988,8,trj_id7_ti8_6974_tf8_6988,1,0,0
Larva,69989,70132,8,trj_id7_ti8_6989_tf8_7132,1,1,1
Larva,70133,70155,8,trj_id7_ti8_7133_tf8_7155,1,0,0
Larva,70156,70387,8,trj_id7_ti8_7156_tf8_7387,1,1,1
Larva,70388,70448,8,trj_id7_ti8_7388_tf8_7448,1,0,0
Larva,70449,70552,8,trj_id7_ti8_7449_tf8_7552,1,1,1
Larva,70553,70623,8,trj_id7_ti8_7553_tf8_7623,1,0,0
Larva,70624,70897,8,trj_id7_ti8_7624_tf8_7897,1,1,1
Larva,70898,70902,8,trj_id7_ti8_7898_tf8_7902,1,0,0
Larva,70903,70905,8,trj_id7_ti8_7903_tf8_7905,1,1,1
Larva,70906,70948,8,trj_id7_ti8_7906_tf8_7948,1,0,0
Larva,70949,71117,8,trj_id29_ti8_7949_tf8_8117,1,1,1
Larva,71118,71167,8,trj_id7_ti8_8118_tf8_8167,1,0,0
Larva,71168,71169,8,trj_id22_ti8_8168_tf8_8169,1,1,1
Larva,71170,71177,8,trj_id7_ti8_8170_tf8_8177,1,0,0
Larva,71178,71184,8,trj_id22_ti8_8178_tf8_8184,1,1,1
Larva,71185,71185,8,trj_id7_ti8_8185_tf8_8185,1,0,0
Larva,71186,71186,8,trj_id22_ti8_8186_tf8_8186,1,1,1
Larva,71187,71209,8,trj_id7_ti8_8187_tf8_8209,1,0,0
Larva,71210,71391,8,trj_id27_ti8_8210_tf8_8391,1,1,1
Larva,71392,71424,8,trj_id22_ti8_8392_tf8_8424,1,0,0
Larva,71425,71425,8,trj_id33_ti8_8425_tf8_8425,1,1,1
Larva,71426,71429,8,trj_id22_ti8_8426_tf8_8429,1,0,0
Larva,71430,71578,8,trj_id33_ti8_8430_tf8_8578,1,1,1
Larva,71579,71608,8,trj_id16_ti8_8579_tf8_8608,1,0,0
Larva,71609,71876,8,trj_id24_ti8_8609_tf8_8876,1,1,1
Larva,71877,71893,8,trj_id24_ti8_8877_tf8_8893,1,0,0
Larva,71894,72000,8,trj_id24_ti8_8894_tf8_9000,1,1,1
