ant,from,to,m,tracklet,assigned,single,source
Ant,39103,39221,5,trj_id11_ti5_3103_tf5_3221,1,1,1
Ant,39222,39271,5,trj_id11_ti5_3222_tf5_3271,1,0,1
Ant,39272,39871,5,trj_id11_ti5_3272_tf5_3871,1,1,1
Ant,39872,40212,5,trj_id11_ti5_3872_tf5_4212,1,1,1
Ant,40213,40229,5,trj_id11_ti5_4213_tf5_4229,1,0,1
Ant,40230,40416,5,trj_id36_ti5_4230_tf5_4416,1,1,1
Ant,40417,40454,5,trj_id3_ti5_4417_tf5_4454,1,0,1
Ant,40455,40689,5,trj_id3_ti5_4455_tf5_4689,1,1,1
Ant,40690,40735,5,trj_id3_ti5_4690_tf5_4735,1,0,1
Ant,40736,40763,5,trj_id31_ti5_4736_tf5_4763,1,1,1
Ant,40764,40764,5,trj_id3_ti5_4764_tf5_4764,1,0,1
Ant,40765,40765,5,trj_id25_ti5_4765_tf5_4765,1,1,1
Ant,40766,40797,5,trj_id3_ti5_4766_tf5_4797,1,0,1
Ant,40798,40873,5,trj_id3_ti5_4798_tf5_4873,1,1,1
Ant,40874,40897,5,trj_id3_ti5_4874_tf5_4897,1,0,1
Ant,40898,41297,5,trj_id20_ti5_4898_tf5_5297,1,1,1
Ant,41298,41298,5,trj_id3_ti5_5298_tf5_5298,1,0,1
Ant,41299,41311,5,trj_id20_ti5_5299_tf5_5311,1,1,1
Ant,41312,41326,5,trj_id3_ti5_5312_tf5_5326,1,0,1
Ant,41327,41425,5,trj_id3_ti5_5327_tf5_5425,1,1,1
Ant,41426,41444,5,trj_id3_ti5_5426_tf5_5444,1,0,1
Ant,41445,41504,5,trj_id27_ti5_5445_tf5_5504,1,1,1
Ant,41505,41505,5,trj_id3_ti5_5505_tf5_5505,1,0,1
Ant,41506,41506,5,trj_id19_ti5_5506_tf5_5506,1,1,1
Ant,41507,41544,5,trj_id3_ti5_5507_tf5_5544,1,0,1
Ant,41545,41994,5,trj_id3_ti5_5545_tf5_5994,1,1,1
Ant,41995,41996,5,trj_id3_ti5_5995_tf5_5996,1,0,1
Ant,41997,41999,5,trj_id3_ti5_5997_tf5_5999,1,1,1
Ant,42000,42114,5,trj_id3_ti5_6000_tf5_6114,1,0,1
Ant,42115,42116,5,trj_id32_ti5_6115_tf5_6116,1,1,1
Ant,42117,42159,5,trj_id3_ti5_6117_tf5_6159,1,0,1
Ant,42160,42255,5,trj_id3_ti5_6160_tf5_6255,1,0,1
Ant,42256,42264,5,trj_id3_ti5_6256_tf5_6264,1,1,1
Ant,42265,42283,5,trj_id3_ti5_6265_tf5_6283,1,0,1
Ant,42284,42387,5,trj_id25_ti5_6284_tf5_6387,1,1,1
Ant,42388,42419,5,trj_id3_ti5_6388_tf5_6419,1,0,1
Ant,42420,42430,5,trj_id3_ti5_6420_tf5_6430,1,1,1
Ant,42431,42471,5,trj_id3_ti5_6431_tf5_6471,1,0,1
Ant,42472,42950,5,trj_id3_ti5_6472_tf5_6950,1,1,1
Ant,42951,42953,5,trj_id3_ti5_6951_tf5_6953,1,0,1
Ant,42954,43067,5,trj_id3_ti5_6954_tf5_7067,1,1,1
Ant,43068,43069,5,trj_id3_ti5_7068_tf5_7069,1,0,1
Ant,43070,43072,5,trj_id3_ti5_7070_tf5_7072,1,1,1
Ant,43073,43096,5,trj_id3_ti5_7073_tf5_7096,1,0,1
Ant,43097,43696,5,trj_id10_ti5_7097_tf5_7696,1,1,1
Ant,43697,44066,5,trj_id10_ti5_7697_tf5_8066,1,1,1
Ant,44067,44067,5,trj_id5_ti5_8067_tf5_8067,1,0,1
Ant,44068,44071,5,trj_id10_ti5_8068_tf5_8071,1,1,1
Ant,44072,44092,5,trj_id5_ti5_8072_tf5_8092,1,0,1
Ant,44093,44152,5,trj_id5_ti5_8093_tf5_8152,1,1,1
Ant,44153,44185,5,trj_id5_ti5_8153_tf5_8185,1,0,1
Ant,44186,44266,5,trj_id22_ti5_8186_tf5_8266,1,1,1
Ant,44267,44301,5,trj_id5_ti5_8267_tf5_8301,1,0,1
Ant,44302,44549,5,trj_id5_ti5_8302_tf5_8549,1,1,1
Ant,44550,44568,5,trj_id5_ti5_8550_tf5_8568,1,0,1
Ant,44569,44898,5,trj_id28_ti5_8569_tf5_8898,1,1,1
Ant,44899,44906,5,trj_id5_ti5_8899_tf5_8906,1,0,1
Ant,44907,44907,5,trj_id6_ti5_8907_tf5_8907,1,1,1
Ant,44908,44925,5,trj_id5_ti5_8908_tf5_8925,1,0,1
Ant,44926,45000,5,trj_id5_ti5_8926_tf5_9000,1,1,1
Larva,36001,36152,5,trj_id11_ti5_1_tf5_152,1,1,1
Larva,36153,36194,5,trj_id8_ti5_153_tf5_194,1,0,0
Larva,36195,36794,5,trj_id8_ti5_195_tf5_794,1,1,1
Larva,36795,37146,5,trj_id8_ti5_795_tf5_1146,1,1,1
Larva,37147,37159,5,trj_id8_ti5_1147_tf5_1159,1,0,0
Larva,37160,37246,5,trj_id32_ti5_1160_tf5_1246,1,1,1
Larva,37247,37247,5,trj_id18_ti5_1247_tf5_1247,1,0,0
Larva,37248,37248,5,trj_id18_ti5_1248_tf5_1248,1,1,1
Larva,37249,37249,5,trj_id10_ti5_1249_tf5_1249,1,0,0
Larva,37250,37255,5,trj_id31_ti5_1250_tf5_1255,1,1,1
Larva,37256,37266,5,trj_id10_ti5_1256_tf5_1266,1,0,0
Larva,37267,37333,5,trj_id10_ti5_1267_tf5_1333,1,1,1
Larva,37334,37335,5,trj_id10_ti5_1334_tf5_1335,1,0,0
Larva,37336,37337,5,trj_id10_ti5_1336_tf5_1337,1,1,1
Larva,37338,37370,5,trj_id10_ti5_1338_tf5_1370,1,0,0
Larva,37371,37697,5,trj_id14_ti5_1371_tf5_1697,1,1,1
Larva,37698,37719,5,trj_id10_ti5_1698_tf5_1719,1,0,0
Larva,37720,37727,5,trj_id10_ti5_1720_tf5_1727,1,1,1
Larva,37728,37744,5,trj_id10_ti5_1728_tf5_1744,1,0,0
Larva,37745,37800,5,trj_id36_ti5_1745_tf5_1800,1,1,1
Larva,37801,37828,5,trj_id4_ti5_1801_tf5_1828,1,0,0
Larva,37829,38060,5,trj_id4_ti5_1829_tf5_2060,1,1,1
Larva,38061,38102,5,trj_id4_ti5_2061_tf5_2102,1,0,0
Larva,38103,38114,5,trj_id17_ti5_2103_tf5_2114,1,1,1
Larva,38115,38125,5,trj_id4_ti5_2115_tf5_2125,1,0,0
Larva,38126,38259,5,trj_id17_ti5_2126_tf5_2259,1,1,1
Larva,38260,38291,5,trj_id4_ti5_2260_tf5_2291,1,0,0
Larva,38292,38305,5,trj_id4_ti5_2292_tf5_2305,1,1,1
Larva,38306,38306,5,trj_id4_ti5_2306_tf5_2306,1,0,0
Larva,38307,38307,5,trj_id4_ti5_2307_tf5_2307,1,1,1
Larva,38308,38347,5,trj_id4_ti5_2308_tf5_2347,1,0,0
Larva,38348,38663,5,trj_id4_ti5_2348_tf5_2663,1,1,1
Larva,38664,38747,5,trj_id4_ti5_2664_tf5_2747,1,0,0
Larva,38748,39079,5,trj_id25_ti5_2748_tf5_3079,1,1,1
Larva,39080,39102,5,trj_id4_ti5_3080_tf5_3102,1,0,0
Larva,39103,39221,5,trj_id4_ti5_3103_tf5_3221,1,1,1
Larva,39222,39271,5,trj_id11_ti5_3222_tf5_3271,1,0,0
Larva,39272,39871,5,trj_id27_ti5_3272_tf5_3871,1,1,1
Larva,39872,40212,5,trj_id27_ti5_3872_tf5_4212,1,1,1
Larva,40213,40229,5,trj_id11_ti5_4213_tf5_4229,1,0,0
Larva,40230,40416,5,trj_id11_ti5_4230_tf5_4416,1,1,1
Larva,40417,40454,5,trj_id3_ti5_4417_tf5_4454,1,0,0
Larva,40455,40689,5,trj_id28_ti5_4455_tf5_4689,1,1,1
Larva,40690,40735,5,trj_id3_ti5_4690_tf5_4735,1,0,0
Larva,40736,40763,5,trj_id3_ti5_4736_tf5_4763,1,1,1
Larva,40764,40764,5,trj_id3_ti5_4764_tf5_4764,1,0,0
Larva,40765,40765,5,trj_id3_ti5_4765_tf5_4765,1,1,1
Larva,40766,40797,5,trj_id3_ti5_4766_tf5_4797,1,0,0
Larva,40798,40873,5,trj_id16_ti5_4798_tf5_4873,1,1,1
Larva,40874,40897,5,trj_id3_ti5_4874_tf5_4897,1,0,0
Larva,40898,41297,5,trj_id3_ti5_4898_tf5_5297,1,1,1
Larva,41298,41298,5,trj_id3_ti5_5298_tf5_5298,1,0,0
Larva,41299,41311,5,trj_id3_ti5_5299_tf5_5311,1,1,1
Larva,41312,41326,5,trj_id3_ti5_5312_tf5_5326,1,0,0
Larva,41327,41425,5,trj_id31_ti5_5327_tf5_5425,1,1,1
Larva,41426,41444,5,trj_id3_ti5_5426_tf5_5444,1,0,0
Larva,41445,41504,5,trj_id3_ti5_5445_tf5_5504,1,1,1
Larva,41505,41505,5,trj_id3_ti5_5505_tf5_5505,1,0,0
Larva,41506,41506,5,trj_id3_ti5_5506_tf5_5506,1,1,1
Larva,41507,41544,5,trj_id3_ti5_5507_tf5_5544,1,0,0
Larva,41545,41994,5,trj_id15_ti5_5545_tf5_5994,1,1,1
Larva,41995,41996,5,trj_id3_ti5_5995_tf5_5996,1,0,0
Larva,41997,41999,5,trj_id15_ti5_5997_tf5_5999,1,1,1
Larva,42000,42114,5,trj_id3_ti5_6000_tf5_6114,1,0,0
Larva,42115,42116,5,trj_id3_ti5_6115_tf5_6116,1,1,1
Larva,42117,42159,5,trj_id3_ti5_6117_tf5_6159,1,0,0
Larva,42160,42255,5,trj_id3_ti5_6160_tf5_6255,1,0,0
Larva,42256,42264,5,trj_id35_ti5_6256_tf5_6264,1,1,1
Larva,42265,42283,5,trj_id3_ti5_6265_tf5_6283,1,0,0
Larva,42284,42387,5,trj_id3_ti5_6284_tf5_6387,1,1,1
Larva,42388,42419,5,trj_id3_ti5_6388_tf5_6419,1,0,0
Larva,42420,42430,5,trj_id34_ti5_6420_tf5_6430,1,1,1
Larva,42431,42471,5,trj_id3_ti5_6431_tf5_6471,1,0,0
Larva,42472,42950,5,trj_id35_ti5_6472_tf5_6950,1,1,1
Larva,42951,42953,5,trj_id3_ti5_6951_tf5_6953,1,0,0
Larva,42954,43067,5,trj_id28_ti5_6954_tf5_7067,1,1,1
Larva,43068,43069,5,trj_id3_ti5_7068_tf5_7069,1,0,0
Larva,43070,43072,5,trj_id28_ti5_7070_tf5_7072,1,1,1
Larva,43073,43096,5,trj_id3_ti5_7073_tf5_7096,1,0,0
Larva,43097,43696,5,trj_id5_ti5_7097_tf5_7696,1,1,1
Larva,43697,44066,5,trj_id5_ti5_7697_tf5_8066,1,1,1
Larva,44067,44067,5,trj_id5_ti5_8067_tf5_8067,1,0,0
Larva,44068,44071,5,trj_id5_ti5_8068_tf5_8071,1,1,0
Larva,44072,44092,5,trj_id5_ti5_8072_tf5_8092,1,0,0
Larva,44093,44152,5,trj_id14_ti5_8093_tf5_8152,1,1,1
Larva,44153,44185,5,trj_id5_ti5_8153_tf5_8185,1,0,0
Larva,44186,44266,5,trj_id5_ti5_8186_tf5_8266,1,1,1
Larva,44267,44301,5,trj_id5_ti5_8267_tf5_8301,1,0,0
Larva,44302,44549,5,trj_id30_ti5_8302_tf5_8549,1,1,1
Larva,44550,44568,5,trj_id5_ti5_8550_tf5_8568,1,0,0
Larva,44569,44898,5,trj_id5_ti5_8569_tf5_8898,1,1,1
Larva,44899,44906,5,trj_id5_ti5_8899_tf5_8906,1,0,0
Larva,44907,44907,5,trj_id5_ti5_8907_tf5_8907,1,1,1
Larva,44908,44925,5,trj_id5_ti5_8908_tf5_8925,1,0,0
Larva,44926,45000,5,trj_id14_ti5_8926_tf5_9000,1,1,1
