ant,from,to,m,tracklet,assigned,single,source
Ant,66439,66458,8,trj_id2_ti8_3439_tf8_3458,1,1,1
Ant,66459,66476,8,trj_id4_ti8_3459_tf8_3476,1,0,1
Ant,66477,66718,8,trj_id28_ti8_3477_tf8_3718,1,1,1
Ant,66719,66720,8,trj_id4_ti8_3719_tf8_3720,1,0,1
Ant,66721,66721,8,trj_id19_ti8_3721_tf8_3721,1,1,1
Ant,66722,66752,8,trj_id4_ti8_3722_tf8_3752,1,0,1
Ant,66753,67026,8,trj_id4_ti8_3753_tf8_4026,1,1,1
Ant,67027,67054,8,trj_id4_ti8_4027_tf8_4054,1,0,1
Ant,67055,67182,8,trj_id16_ti8_4055_tf8_4182,1,1,1
Ant,67183,67216,8,trj_id4_ti8_4183_tf8_4216,1,0,1
Ant,67217,67449,8,trj_id4_ti8_4217_tf8_4449,1,1,1
Ant,67450,68049,8,trj_id4_ti8_4450_tf8_5049,1,0,1
Ant,68050,68649,8,trj_id4_ti8_5050_tf8_5649,1,1,1
Ant,68650,69249,8,trj_id4_ti8_5650_tf8_6249,1,1,1
Ant,69250,69264,8,trj_id4_ti8_6250_tf8_6264,1,0,1
Ant,69265,69273,8,trj_id17_ti8_6265_tf8_6273,1,1,1
Ant,69274,69287,8,trj_id4_ti8_6274_tf8_6287,1,0,1
Ant,69288,69337,8,trj_id4_ti8_6288_tf8_6337,1,1,1
Ant,69338,69375,8,trj_id4_ti8_6338_tf8_6375,1,0,1
Ant,69376,69400,8,trj_id12_ti8_6376_tf8_6400,1,1,1
Ant,69401,69411,8,trj_id12_ti8_6401_tf8_6411,1,0,1
Ant,69412,69425,8,trj_id12_ti8_6412_tf8_6425,1,1,1
Ant,69426,69428,8,trj_id6_ti8_6426_tf8_6428,1,0,1
Ant,69429,69431,8,trj_id6_ti8_6429_tf8_6431,1,1,1
Ant,69432,69432,8,trj_id6_ti8_6432_tf8_6432,1,0,1
Ant,69433,69442,8,trj_id6_ti8_6433_tf8_6442,1,1,1
Ant,69443,69454,8,trj_id6_ti8_6443_tf8_6454,1,0,1
Ant,69455,69527,8,trj_id27_ti8_6455_tf8_6527,1,1,1
Ant,69528,69547,8,trj_id6_ti8_6528_tf8_6547,1,0,1
Ant,69548,69708,8,trj_id6_ti8_6548_tf8_6708,1,1,1
Ant,69709,69737,8,trj_id6_ti8_6709_tf8_6737,1,0,1
Ant,69738,69854,8,trj_id40_ti8_6738_tf8_6854,1,1,1
Ant,69855,69893,8,trj_id6_ti8_6855_tf8_6893,1,0,1
Ant,69894,69997,8,trj_id6_ti8_6894_tf8_6997,1,1,1
Ant,69998,70064,8,trj_id6_ti8_6998_tf8_7064,1,0,1
Ant,70065,70664,8,trj_id25_ti8_7065_tf8_7664,1,1,1
Ant,70665,71020,8,trj_id25_ti8_7665_tf8_8020,1,1,1
Ant,71021,71022,8,trj_id6_ti8_8021_tf8_8022,1,0,1
Ant,71023,71031,8,trj_id25_ti8_8023_tf8_8031,1,1,1
Ant,71032,71047,8,trj_id6_ti8_8032_tf8_8047,1,0,1
Ant,71048,71050,8,trj_id6_ti8_8048_tf8_8050,1,1,1
Ant,71051,71069,8,trj_id6_ti8_8051_tf8_8069,1,0,1
Ant,71070,71145,8,trj_id27_ti8_8070_tf8_8145,1,1,1
Ant,71146,71258,8,trj_id6_ti8_8146_tf8_8258,1,0,1
Ant,71259,71384,8,trj_id6_ti8_8259_tf8_8384,1,1,1
Ant,71385,71385,8,trj_id6_ti8_8385_tf8_8385,1,0,1
Ant,71386,71387,8,trj_id6_ti8_8386_tf8_8387,1,1,1
Ant,71388,71428,8,trj_id6_ti8_8388_tf8_8428,1,0,1
Ant,71429,71583,8,trj_id6_ti8_8429_tf8_8583,1,1,1
Ant,71586,71588,8,trj_id4_ti8_8586_tf8_8588,1,1,1
Ant,71589,71599,8,trj_id4_ti8_8589_tf8_8599,1,0,1
Ant,71600,71603,8,trj_id28_ti8_8600_tf8_8603,1,1,1
Ant,71604,71624,8,trj_id4_ti8_8604_tf8_8624,1,0,1
Ant,71625,71679,8,trj_id19_ti8_8625_tf8_8679,1,1,1
Ant,71680,71696,8,trj_id19_ti8_8680_tf8_8696,1,1,1
Ant,71697,71699,8,trj_id19_ti8_8697_tf8_8699,1,0,1
Ant,71700,71700,8,trj_id19_ti8_8700_tf8_8700,1,1,1
Ant,71701,71731,8,trj_id19_ti8_8701_tf8_8731,1,0,1
Ant,71732,71839,8,trj_id31_ti8_8732_tf8_8839,1,1,1
Ant,71840,71846,8,trj_id2_ti8_8840_tf8_8846,1,0,1
Ant,71847,71847,8,trj_id8_ti8_8847_tf8_8847,1,1,1
Ant,71848,71869,8,trj_id2_ti8_8848_tf8_8869,1,0,1
Ant,71870,72000,8,trj_id2_ti8_8870_tf8_9000,1,1,1
Larva,63001,63135,8,trj_id9_ti8_1_tf8_135,1,1,1
Larva,63136,63158,8,trj_id8_ti8_136_tf8_158,1,0,0
Larva,63159,63254,8,trj_id8_ti8_159_tf8_254,1,1,1
Larva,63255,63260,8,trj_id8_ti8_255_tf8_260,1,0,0
Larva,63261,63261,8,trj_id14_ti8_261_tf8_261,1,1,1
Larva,63262,63295,8,trj_id8_ti8_262_tf8_295,1,0,0
Larva,63296,63594,8,trj_id30_ti8_296_tf8_594,1,1,1
Larva,63595,63629,8,trj_id8_ti8_595_tf8_629,1,0,0
Larva,63630,63689,8,trj_id8_ti8_630_tf8_689,1,1,1
Larva,63690,63691,8,trj_id8_ti8_690_tf8_691,1,0,0
Larva,63692,63872,8,trj_id8_ti8_692_tf8_872,1,1,1
Larva,63873,63873,8,trj_id8_ti8_873_tf8_873,1,0,0
Larva,63874,63877,8,trj_id8_ti8_874_tf8_877,1,1,1
Larva,63878,63878,8,trj_id8_ti8_878_tf8_878,1,0,0
Larva,63879,63879,8,trj_id8_ti8_879_tf8_879,1,1,1
Larva,63880,63880,8,trj_id8_ti8_880_tf8_880,1,0,0
Larva,63881,63882,8,trj_id8_ti8_881_tf8_882,1,1,1
Larva,63883,63916,8,trj_id8_ti8_883_tf8_916,1,0,0
Larva,63917,64115,8,trj_id35_ti8_917_tf8_1115,1,1,1
Larva,64116,64141,8,trj_id8_ti8_1116_tf8_1141,1,0,0
Larva,64142,64197,8,trj_id8_ti8_1142_tf8_1197,1,1,1
Larva,64198,64200,8,trj_id8_ti8_1198_tf8_1200,1,0,0
Larva,64201,64203,8,trj_id5_ti8_1201_tf8_1203,1,1,1
Larva,64204,64204,8,trj_id5_ti8_1204_tf8_1204,1,0,0
Larva,64205,64207,8,trj_id5_ti8_1205_tf8_1207,1,1,1
Larva,64208,64208,8,trj_id5_ti8_1208_tf8_1208,1,0,0
Larva,64209,64212,8,trj_id5_ti8_1209_tf8_1212,1,1,1
Larva,64213,64213,8,trj_id2_ti8_1213_tf8_1213,1,0,0
Larva,64214,64214,8,trj_id2_ti8_1214_tf8_1214,1,1,1
Larva,64215,64215,8,trj_id2_ti8_1215_tf8_1215,1,0,0
Larva,64216,64217,8,trj_id2_ti8_1216_tf8_1217,1,1,1
Larva,64218,64268,8,trj_id2_ti8_1218_tf8_1268,1,0,0
Larva,64269,64270,8,trj_id37_ti8_1269_tf8_1270,1,1,1
Larva,64271,64273,8,trj_id2_ti8_1271_tf8_1273,1,0,0
Larva,64274,64561,8,trj_id37_ti8_1274_tf8_1561,1,1,1
Larva,64562,64671,8,trj_id2_ti8_1562_tf8_1671,1,0,0
Larva,64672,64909,8,trj_id2_ti8_1672_tf8_1909,1,1,1
Larva,64910,64939,8,trj_id2_ti8_1910_tf8_1939,1,0,0
Larva,64940,65087,8,trj_id16_ti8_1940_tf8_2087,1,1,1
Larva,65088,65124,8,trj_id2_ti8_2088_tf8_2124,1,0,0
Larva,65125,65169,8,trj_id2_ti8_2125_tf8_2169,1,1,1
Larva,65170,65204,8,trj_id2_ti8_2170_tf8_2204,1,0,0
Larva,65205,65431,8,trj_id39_ti8_2205_tf8_2431,1,1,1
Larva,65432,65459,8,trj_id2_ti8_2432_tf8_2459,1,0,0
Larva,65460,65742,8,trj_id2_ti8_2460_tf8_2742,1,1,1
Larva,65743,65859,8,trj_id2_ti8_2743_tf8_2859,1,0,0
Larva,65860,66337,8,trj_id22_ti8_2860_tf8_3337,1,1,1
Larva,66338,66338,8,trj_id2_ti8_3338_tf8_3338,1,0,0
Larva,66339,66340,8,trj_id17_ti8_3339_tf8_3340,1,1,1
Larva,66341,66361,8,trj_id2_ti8_3341_tf8_3361,1,0,0
Larva,66362,66391,8,trj_id28_ti8_3362_tf8_3391,1,1,1
Larva,66392,66406,8,trj_id2_ti8_3392_tf8_3406,1,0,0
Larva,66407,66422,8,trj_id2_ti8_3407_tf8_3422,1,1,1
Larva,66423,66438,8,trj_id2_ti8_3423_tf8_3438,1,0,0
Larva,66439,66458,8,trj_id27_ti8_3439_tf8_3458,1,1,1
Larva,66459,66476,8,trj_id4_ti8_3459_tf8_3476,1,0,0
Larva,66477,66718,8,trj_id4_ti8_3477_tf8_3718,1,1,1
Larva,66719,66720,8,trj_id4_ti8_3719_tf8_3720,1,0,0
Larva,66721,66721,8,trj_id4_ti8_3721_tf8_3721,1,1,1
Larva,66722,66752,8,trj_id4_ti8_3722_tf8_3752,1,0,0
Larva,66753,67026,8,trj_id19_ti8_3753_tf8_4026,1,1,1
Larva,67027,67054,8,trj_id4_ti8_4027_tf8_4054,1,0,0
Larva,67055,67182,8,trj_id4_ti8_4055_tf8_4182,1,1,1
Larva,67183,67216,8,trj_id4_ti8_4183_tf8_4216,1,0,0
Larva,67217,67449,8,trj_id23_ti8_4217_tf8_4449,1,1,1
Larva,67450,68049,8,trj_id4_ti8_4450_tf8_5049,1,0,0
Larva,69250,69264,8,trj_id4_ti8_6250_tf8_6264,1,0,0
Larva,69265,69273,8,trj_id4_ti8_6265_tf8_6273,1,1,1
Larva,69274,69287,8,trj_id4_ti8_6274_tf8_6287,1,0,0
Larva,69288,69337,8,trj_id16_ti8_6288_tf8_6337,1,1,1
Larva,69338,69375,8,trj_id4_ti8_6338_tf8_6375,1,0,0
Larva,69376,69400,8,trj_id4_ti8_6376_tf8_6400,1,1,1
Larva,69401,69411,8,trj_id12_ti8_6401_tf8_6411,1,0,0
Larva,69412,69425,8,trj_id25_ti8_6412_tf8_6425,1,1,1
Larva,69426,69428,8,trj_id6_ti8_6426_tf8_6428,1,0,0
Larva,69429,69431,8,trj_id12_ti8_6429_tf8_6431,1,1,1
Larva,69432,69432,8,trj_id6_ti8_6432_tf8_6432,1,0,0
Larva,69433,69442,8,trj_id10_ti8_6433_tf8_6442,1,1,1
Larva,69443,69454,8,trj_id6_ti8_6443_tf8_6454,1,0,0
Larva,69455,69527,8,trj_id6_ti8_6455_tf8_6527,1,1,1
Larva,69528,69547,8,trj_id6_ti8_6528_tf8_6547,1,0,0
Larva,69548,69708,8,trj_id21_ti8_6548_tf8_6708,1,1,1
Larva,69709,69737,8,trj_id6_ti8_6709_tf8_6737,1,0,0
Larva,69738,69854,8,trj_id6_ti8_6738_tf8_6854,1,1,1
Larva,69855,69893,8,trj_id6_ti8_6855_tf8_6893,1,0,0
Larva,69894,69997,8,trj_id25_ti8_6894_tf8_6997,1,1,1
Larva,69998,70064,8,trj_id6_ti8_6998_tf8_7064,1,0,0
Larva,70065,70664,8,trj_id6_ti8_7065_tf8_7664,1,1,1
Larva,70665,71020,8,trj_id6_ti8_7665_tf8_8020,1,1,1
Larva,71021,71022,8,trj_id6_ti8_8021_tf8_8022,1,0,0
Larva,71023,71031,8,trj_id6_ti8_8023_tf8_8031,1,1,1
Larva,71032,71047,8,trj_id6_ti8_8032_tf8_8047,1,0,0
Larva,71048,71050,8,trj_id36_ti8_8048_tf8_8050,1,1,1
Larva,71051,71069,8,trj_id6_ti8_8051_tf8_8069,1,0,0
Larva,71070,71145,8,trj_id6_ti8_8070_tf8_8145,1,1,1
Larva,71146,71258,8,trj_id6_ti8_8146_tf8_8258,1,0,0
Larva,71259,71384,8,trj_id34_ti8_8259_tf8_8384,1,1,1
Larva,71385,71385,8,trj_id6_ti8_8385_tf8_8385,1,0,0
Larva,71386,71387,8,trj_id9_ti8_8386_tf8_8387,1,1,1
Larva,71388,71428,8,trj_id6_ti8_8388_tf8_8428,1,0,0
Larva,71429,71585,8,trj_id28_ti8_8429_tf8_8585,1,0,1
Larva,71586,71588,8,trj_id6_ti8_8586_tf8_8588,1,1,1
Larva,71589,71599,8,trj_id4_ti8_8589_tf8_8599,1,0,0
Larva,71600,71603,8,trj_id4_ti8_8600_tf8_8603,1,1,1
Larva,71604,71624,8,trj_id4_ti8_8604_tf8_8624,1,0,0
Larva,71625,71696,8,trj_id25_ti8_8625_tf8_8696,1,1,1
Larva,71697,71699,8,trj_id19_ti8_8697_tf8_8699,1,0,0
Larva,71700,71700,8,trj_id32_ti8_8700_tf8_8700,1,1,1
Larva,71701,71731,8,trj_id19_ti8_8701_tf8_8731,1,0,0
Larva,71732,71839,8,trj_id19_ti8_8732_tf8_8839,1,1,1
Larva,71840,71846,8,trj_id2_ti8_8840_tf8_8846,1,0,0
Larva,71847,71847,8,trj_id2_ti8_8847_tf8_8847,1,1,1
Larva,71848,71869,8,trj_id2_ti8_8848_tf8_8869,1,0,0
Larva,71870,72000,8,trj_id14_ti8_8870_tf8_9000,1,1,1
