ant,from,to,m,tracklet,assigned,single,source
Ant,29976,29988,4,trj_id3_ti4_2976_tf4_2988,1,0,1
Ant,29989,30072,4,trj_id20_ti4_2989_tf4_3072,1,1,1
Ant,30073,30202,4,trj_id3_ti4_3073_tf4_3202,1,0,1
Ant,30203,30212,4,trj_id3_ti4_3203_tf4_3212,1,1,1
Ant,30213,30305,4,trj_id3_ti4_3213_tf4_3305,1,0,1
Ant,30306,30361,4,trj_id34_ti4_3306_tf4_3361,1,1,1
Ant,30362,30377,4,trj_id3_ti4_3362_tf4_3377,1,0,1
Ant,30378,30417,4,trj_id27_ti4_3378_tf4_3417,1,1,1
Ant,30418,30512,4,trj_id27_ti4_3418_tf4_3512,1,0,1
Ant,30513,30649,4,trj_id27_ti4_3513_tf4_3649,1,1,1
Ant,30650,30671,4,trj_id27_ti4_3650_tf4_3671,1,0,1
Ant,30672,30694,4,trj_id27_ti4_3672_tf4_3694,1,1,1
Ant,30695,30710,4,trj_id20_ti4_3695_tf4_3710,1,0,1
Ant,30711,30747,4,trj_id20_ti4_3711_tf4_3747,1,1,1
Ant,30748,30776,4,trj_id20_ti4_3748_tf4_3776,1,0,1
Ant,30777,30905,4,trj_id33_ti4_3777_tf4_3905,1,1,1
Ant,30906,30914,4,trj_id26_ti4_3906_tf4_3914,1,0,1
Ant,30915,30922,4,trj_id26_ti4_3915_tf4_3922,1,1,1
Ant,30923,30956,4,trj_id14_ti4_3923_tf4_3956,1,0,1
Ant,30957,31012,4,trj_id14_ti4_3957_tf4_4012,1,1,1
Ant,31013,31087,4,trj_id14_ti4_4013_tf4_4087,1,0,1
Ant,31088,31128,4,trj_id27_ti4_4088_tf4_4128,1,1,1
Ant,31129,31160,4,trj_id14_ti4_4129_tf4_4160,1,0,1
Ant,31161,31356,4,trj_id14_ti4_4161_tf4_4356,1,1,1
Ant,31357,31367,4,trj_id14_ti4_4357_tf4_4367,1,0,1
Ant,31368,31377,4,trj_id14_ti4_4368_tf4_4377,1,1,1
Ant,31378,31420,4,trj_id14_ti4_4378_tf4_4420,1,0,1
Ant,31421,31421,4,trj_id14_ti4_4421_tf4_4421,1,1,1
Ant,31422,31458,4,trj_id8_ti4_4422_tf4_4458,1,0,1
Ant,31459,31470,4,trj_id28_ti4_4459_tf4_4470,1,1,1
Ant,31471,31547,4,trj_id8_ti4_4471_tf4_4547,1,0,1
Ant,31548,31595,4,trj_id8_ti4_4548_tf4_4595,1,1,1
Ant,31596,31639,4,trj_id8_ti4_4596_tf4_4639,1,0,1
Ant,31640,31794,4,trj_id21_ti4_4640_tf4_4794,1,1,1
Ant,31795,31795,4,trj_id8_ti4_4795_tf4_4795,1,0,1
Ant,31796,31798,4,trj_id21_ti4_4796_tf4_4798,1,1,1
Ant,31799,32389,4,trj_id8_ti4_4799_tf4_5389,1,0,1
Ant,32390,32430,4,trj_id8_ti4_5390_tf4_5430,1,1,1
Ant,32431,32503,4,trj_id8_ti4_5431_tf4_5503,1,0,1
Ant,32504,32534,4,trj_id33_ti4_5504_tf4_5534,1,1,1
Ant,32535,32555,4,trj_id8_ti4_5535_tf4_5555,1,0,1
Ant,32556,32613,4,trj_id8_ti4_5556_tf4_5613,1,1,1
Ant,32614,32654,4,trj_id8_ti4_5614_tf4_5654,1,0,1
Ant,32655,32828,4,trj_id29_ti4_5655_tf4_5828,1,1,1
Ant,32829,33184,4,trj_id8_ti4_5829_tf4_6184,1,0,1
Ant,33185,33238,4,trj_id31_ti4_6185_tf4_6238,1,1,1
Ant,33239,33262,4,trj_id8_ti4_6239_tf4_6262,1,0,1
Ant,33263,33307,4,trj_id8_ti4_6263_tf4_6307,1,1,1
Ant,33308,33333,4,trj_id8_ti4_6308_tf4_6333,1,0,1
Ant,33334,33523,4,trj_id31_ti4_6334_tf4_6523,1,1,1
Ant,33524,33524,4,trj_id8_ti4_6524_tf4_6524,1,0,1
Ant,33525,33526,4,trj_id23_ti4_6525_tf4_6526,1,1,1
Ant,33527,33668,4,trj_id8_ti4_6527_tf4_6668,1,0,1
Ant,33669,33768,4,trj_id8_ti4_6669_tf4_6768,1,1,1
Ant,33769,33850,4,trj_id8_ti4_6769_tf4_6850,1,0,1
Ant,33851,33922,4,trj_id23_ti4_6851_tf4_6922,1,1,1
Ant,33923,33961,4,trj_id8_ti4_6923_tf4_6961,1,0,1
Ant,33962,34002,4,trj_id8_ti4_6962_tf4_7002,1,1,1
Ant,34003,34060,4,trj_id8_ti4_7003_tf4_7060,1,0,1
Ant,34061,34079,4,trj_id29_ti4_7061_tf4_7079,1,1,1
Ant,34080,34189,4,trj_id8_ti4_7080_tf4_7189,1,0,1
Ant,34190,34197,4,trj_id8_ti4_7190_tf4_7197,1,1,1
Ant,34198,34211,4,trj_id8_ti4_7198_tf4_7211,1,0,1
Ant,34212,34265,4,trj_id8_ti4_7212_tf4_7265,1,1,1
Ant,34266,34305,4,trj_id7_ti4_7266_tf4_7305,1,0,1
Ant,34306,34481,4,trj_id7_ti4_7306_tf4_7481,1,1,1
Ant,34482,34509,4,trj_id7_ti4_7482_tf4_7509,1,0,1
Ant,34510,34754,4,trj_id32_ti4_7510_tf4_7754,1,1,1
Ant,34755,34755,4,trj_id7_ti4_7755_tf4_7755,1,0,1
Ant,34756,34774,4,trj_id32_ti4_7756_tf4_7774,1,1,1
Ant,34775,34775,4,trj_id7_ti4_7775_tf4_7775,1,0,1
Ant,34776,34776,4,trj_id26_ti4_7776_tf4_7776,1,1,1
Ant,34777,34777,4,trj_id7_ti4_7777_tf4_7777,1,0,1
Ant,34778,34779,4,trj_id26_ti4_7778_tf4_7779,1,1,1
Ant,34780,34875,4,trj_id7_ti4_7780_tf4_7875,1,0,1
Ant,34876,34939,4,trj_id7_ti4_7876_tf4_7939,1,1,1
Ant,34940,34980,4,trj_id7_ti4_7940_tf4_7980,1,0,1
Ant,34981,35580,4,trj_id32_ti4_7981_tf4_8580,1,1,1
Ant,35581,35734,4,trj_id22_ti4_8581_tf4_8734,1,1,1
Ant,35735,35758,4,trj_id7_ti4_8735_tf4_8758,1,0,1
Ant,35759,35830,4,trj_id7_ti4_8759_tf4_8830,1,1,1
Ant,35831,35844,4,trj_id7_ti4_8831_tf4_8844,1,0,1
Ant,35845,35845,4,trj_id7_ti4_8845_tf4_8845,1,1,1
Ant,35846,35891,4,trj_id7_ti4_8846_tf4_8891,1,0,1
Ant,35892,35893,4,trj_id7_ti4_8892_tf4_8893,1,1,1
Ant,35894,35921,4,trj_id7_ti4_8894_tf4_8921,1,0,1
Ant,35922,35965,4,trj_id30_ti4_8922_tf4_8965,1,1,1
Ant,35966,35989,4,trj_id7_ti4_8966_tf4_8989,1,0,1
Ant,35990,36000,4,trj_id7_ti4_8990_tf4_9000,1,1,1
Larva,27601,27917,4,trj_id9_ti4_601_tf4_917,1,0,0
Larva,27918,27928,4,trj_id26_ti4_918_tf4_928,1,1,1
Larva,27929,27962,4,trj_id9_ti4_929_tf4_962,1,0,0
Larva,27963,27965,4,trj_id9_ti4_963_tf4_965,1,1,1
Larva,27966,27975,4,trj_id9_ti4_966_tf4_975,1,0,0
Larva,27976,27988,4,trj_id30_ti4_976_tf4_988,1,1,1
Larva,27989,28002,4,trj_id9_ti4_989_tf4_1002,1,0,0
Larva,28003,28028,4,trj_id9_ti4_1003_tf4_1028,1,1,1
Larva,28029,28042,4,trj_id9_ti4_1029_tf4_1042,1,0,0
Larva,28043,28079,4,trj_id20_ti4_1043_tf4_1079,1,1,1
Larva,28080,28191,4,trj_id9_ti4_1080_tf4_1191,1,0,0
Larva,28192,28220,4,trj_id9_ti4_1192_tf4_1220,1,1,1
Larva,28221,28366,4,trj_id9_ti4_1221_tf4_1366,1,0,0
Larva,28367,28367,4,trj_id27_ti4_1367_tf4_1367,1,1,1
Larva,28368,28370,4,trj_id8_ti4_1368_tf4_1370,1,0,0
Larva,28371,28374,4,trj_id27_ti4_1371_tf4_1374,1,1,1
Larva,28375,28434,4,trj_id8_ti4_1375_tf4_1434,1,0,0
Larva,28435,28485,4,trj_id8_ti4_1435_tf4_1485,1,1,1
Larva,28486,28864,4,trj_id8_ti4_1486_tf4_1864,1,0,0
Larva,28865,28878,4,trj_id29_ti4_1865_tf4_1878,1,1,1
Larva,28879,28888,4,trj_id8_ti4_1879_tf4_1888,1,0,0
Larva,28889,28905,4,trj_id8_ti4_1889_tf4_1905,1,1,1
Larva,28906,28917,4,trj_id8_ti4_1906_tf4_1917,1,0,0
Larva,28918,28970,4,trj_id29_ti4_1918_tf4_1970,1,1,1
Larva,28971,28986,4,trj_id8_ti4_1971_tf4_1986,1,0,0
Larva,28987,28989,4,trj_id13_ti4_1987_tf4_1989,1,1,1
Larva,28990,29062,4,trj_id8_ti4_1990_tf4_2062,1,0,0
Larva,29063,29080,4,trj_id8_ti4_2063_tf4_2080,1,1,1
Larva,29081,29095,4,trj_id8_ti4_2081_tf4_2095,1,0,0
Larva,29096,29111,4,trj_id20_ti4_2096_tf4_2111,1,1,1
Larva,29112,29139,4,trj_id8_ti4_2112_tf4_2139,1,0,0
Larva,29140,29198,4,trj_id8_ti4_2140_tf4_2198,1,1,1
Larva,29199,29221,4,trj_id8_ti4_2199_tf4_2221,1,0,0
Larva,29222,29287,4,trj_id28_ti4_2222_tf4_2287,1,1,1
Larva,29288,29398,4,trj_id8_ti4_2288_tf4_2398,1,0,0
Larva,29399,29411,4,trj_id8_ti4_2399_tf4_2411,1,1,1
Larva,29412,29450,4,trj_id8_ti4_2412_tf4_2450,1,0,0
Larva,29451,29619,4,trj_id22_ti4_2451_tf4_2619,1,1,1
Larva,29620,29863,4,trj_id8_ti4_2620_tf4_2863,1,0,0
Larva,29864,29885,4,trj_id27_ti4_2864_tf4_2885,1,1,1
Larva,29886,29911,4,trj_id8_ti4_2886_tf4_2911,1,0,0
Larva,29912,29948,4,trj_id3_ti4_2912_tf4_2948,1,1,1
Larva,29949,29965,4,trj_id3_ti4_2949_tf4_2965,1,0,0
Larva,29966,29975,4,trj_id31_ti4_2966_tf4_2975,1,1,1
Larva,29976,29988,4,trj_id3_ti4_2976_tf4_2988,1,0,0
Larva,29989,30072,4,trj_id3_ti4_2989_tf4_3072,1,1,1
Larva,30073,30202,4,trj_id3_ti4_3073_tf4_3202,1,0,0
Larva,30203,30212,4,trj_id27_ti4_3203_tf4_3212,1,1,1
Larva,30213,30305,4,trj_id3_ti4_3213_tf4_3305,1,0,0
Larva,30306,30361,4,trj_id3_ti4_3306_tf4_3361,1,1,1
Larva,30362,30377,4,trj_id3_ti4_3362_tf4_3377,1,0,0
Larva,30378,30417,4,trj_id29_ti4_3378_tf4_3417,1,1,1
Larva,30418,30512,4,trj_id27_ti4_3418_tf4_3512,1,0,0
Larva,30513,30649,4,trj_id29_ti4_3513_tf4_3649,1,1,1
Larva,30650,30671,4,trj_id27_ti4_3650_tf4_3671,1,0,0
Larva,30672,30694,4,trj_id20_ti4_3672_tf4_3694,1,1,1
Larva,30695,30710,4,trj_id20_ti4_3695_tf4_3710,1,0,0
Larva,30711,30747,4,trj_id30_ti4_3711_tf4_3747,1,1,1
Larva,30748,30776,4,trj_id20_ti4_3748_tf4_3776,1,0,0
Larva,30777,30905,4,trj_id27_ti4_3777_tf4_3905,1,1,1
Larva,30906,30914,4,trj_id26_ti4_3906_tf4_3914,1,0,0
Larva,30915,30922,4,trj_id25_ti4_3915_tf4_3922,1,1,1
Larva,30923,30956,4,trj_id14_ti4_3923_tf4_3956,1,0,0
Larva,30957,31012,4,trj_id25_ti4_3957_tf4_4012,1,1,1
Larva,31013,31087,4,trj_id14_ti4_4013_tf4_4087,1,0,0
Larva,31088,31128,4,trj_id14_ti4_4088_tf4_4128,1,1,1
Larva,31129,31160,4,trj_id14_ti4_4129_tf4_4160,1,0,0
Larva,31161,31356,4,trj_id27_ti4_4161_tf4_4356,1,1,1
Larva,31357,31367,4,trj_id14_ti4_4357_tf4_4367,1,0,0
Larva,31368,31377,4,trj_id32_ti4_4368_tf4_4377,1,1,1
Larva,31378,31420,4,trj_id14_ti4_4378_tf4_4420,1,0,0
Larva,31421,31421,4,trj_id33_ti4_4421_tf4_4421,1,1,1
Larva,31422,31458,4,trj_id8_ti4_4422_tf4_4458,1,0,0
Larva,31459,31470,4,trj_id8_ti4_4459_tf4_4470,1,1,1
Larva,31471,31547,4,trj_id8_ti4_4471_tf4_4547,1,0,0
Larva,31548,31595,4,trj_id30_ti4_4548_tf4_4595,1,1,1
Larva,31596,31639,4,trj_id8_ti4_4596_tf4_4639,1,0,0
Larva,31640,31794,4,trj_id8_ti4_4640_tf4_4794,1,1,1
Larva,31795,31795,4,trj_id8_ti4_4795_tf4_4795,1,0,0
Larva,31796,31798,4,trj_id8_ti4_4796_tf4_4798,1,1,1
Larva,31799,32389,4,trj_id8_ti4_4799_tf4_5389,1,0,0
Larva,32390,32430,4,trj_id23_ti4_5390_tf4_5430,1,1,1
Larva,32431,32503,4,trj_id8_ti4_5431_tf4_5503,1,0,0
Larva,32504,32534,4,trj_id8_ti4_5504_tf4_5534,1,1,1
Larva,32535,32555,4,trj_id8_ti4_5535_tf4_5555,1,0,0
Larva,32556,32613,4,trj_id9_ti4_5556_tf4_5613,1,1,1
Larva,32614,32654,4,trj_id8_ti4_5614_tf4_5654,1,0,0
Larva,32655,32828,4,trj_id8_ti4_5655_tf4_5828,1,1,1
Larva,32829,33184,4,trj_id8_ti4_5829_tf4_6184,1,0,0
Larva,33185,33238,4,trj_id8_ti4_6185_tf4_6238,1,1,1
Larva,33239,33262,4,trj_id8_ti4_6239_tf4_6262,1,0,0
Larva,33263,33307,4,trj_id22_ti4_6263_tf4_6307,1,1,1
Larva,33308,33333,4,trj_id8_ti4_6308_tf4_6333,1,0,0
Larva,33334,33523,4,trj_id8_ti4_6334_tf4_6523,1,1,1
Larva,33524,33524,4,trj_id8_ti4_6524_tf4_6524,1,0,0
Larva,33525,33526,4,trj_id8_ti4_6525_tf4_6526,1,1,1
Larva,33527,33668,4,trj_id8_ti4_6527_tf4_6668,1,0,0
Larva,33669,33768,4,trj_id30_ti4_6669_tf4_6768,1,1,1
Larva,33769,33850,4,trj_id8_ti4_6769_tf4_6850,1,0,0
Larva,33851,33922,4,trj_id8_ti4_6851_tf4_6922,1,1,1
Larva,33923,33961,4,trj_id8_ti4_6923_tf4_6961,1,0,0
Larva,33962,34002,4,trj_id30_ti4_6962_tf4_7002,1,1,1
Larva,34003,34060,4,trj_id8_ti4_7003_tf4_7060,1,0,0
Larva,34061,34079,4,trj_id8_ti4_7061_tf4_7079,1,1,1
Larva,34080,34189,4,trj_id8_ti4_7080_tf4_7189,1,0,0
Larva,34190,34197,4,trj_id27_ti4_7190_tf4_7197,1,1,1
Larva,34198,34211,4,trj_id8_ti4_7198_tf4_7211,1,0,0
Larva,34212,34265,4,trj_id7_ti4_7212_tf4_7265,1,1,1
Larva,34266,34305,4,trj_id7_ti4_7266_tf4_7305,1,0,0
Larva,34306,34481,4,trj_id29_ti4_7306_tf4_7481,1,1,1
Larva,34482,34509,4,trj_id7_ti4_7482_tf4_7509,1,0,0
Larva,34510,34754,4,trj_id7_ti4_7510_tf4_7754,1,1,1
Larva,34755,34755,4,trj_id7_ti4_7755_tf4_7755,1,0,0
Larva,34756,34774,4,trj_id7_ti4_7756_tf4_7774,1,1,1
Larva,34775,34775,4,trj_id7_ti4_7775_tf4_7775,1,0,0
Larva,34776,34776,4,trj_id7_ti4_7776_tf4_7776,1,1,1
Larva,34777,34777,4,trj_id7_ti4_7777_tf4_7777,1,0,0
Larva,34778,34779,4,trj_id7_ti4_7778_tf4_7779,1,1,1
Larva,34780,34875,4,trj_id7_ti4_7780_tf4_7875,1,0,0
Larva,34876,34939,4,trj_id26_ti4_7876_tf4_7939,1,1,1
Larva,34940,34980,4,trj_id7_ti4_7940_tf4_7980,1,0,0
Larva,34981,35580,4,trj_id7_ti4_7981_tf4_8580,1,1,1
Larva,35581,35734,4,trj_id7_ti4_8581_tf4_8734,1,1,1
Larva,35735,35758,4,trj_id7_ti4_8735_tf4_8758,1,0,0
Larva,35759,35830,4,trj_id33_ti4_8759_tf4_8830,1,1,1
Larva,35831,35844,4,trj_id7_ti4_8831_tf4_8844,1,0,0
Larva,35845,35845,4,trj_id19_ti4_8845_tf4_8845,1,1,1
Larva,35846,35891,4,trj_id7_ti4_8846_tf4_8891,1,0,0
Larva,35892,35893,4,trj_id27_ti4_8892_tf4_8893,1,1,1
Larva,35894,35921,4,trj_id7_ti4_8894_tf4_8921,1,0,0
Larva,35922,35965,4,trj_id7_ti4_8922_tf4_8965,1,1,1
Larva,35966,35989,4,trj_id7_ti4_8966_tf4_8989,1,0,0
Larva,35990,36000,4,trj_id26_ti4_8990_tf4_9000,1,1,1
