ant,from,to,m,tracklet,assigned,single,source
Ant,78894,78904,9,trj_id1_ti9_6894_tf9_6904,1,0,1
Ant,78905,78960,9,trj_id1_ti9_6905_tf9_6960,1,1,1
Ant,78961,78988,9,trj_id1_ti9_6961_tf9_6988,1,0,1
Ant,78989,79069,9,trj_id30_ti9_6989_tf9_7069,1,1,1
Ant,79070,79092,9,trj_id1_ti9_7070_tf9_7092,1,0,1
Ant,79093,79291,9,trj_id1_ti9_7093_tf9_7291,1,1,1
Ant,79292,79328,9,trj_id1_ti9_7292_tf9_7328,1,0,1
Ant,79329,79381,9,trj_id16_ti9_7329_tf9_7381,1,1,1
Ant,79384,79438,9,trj_id38_ti9_7384_tf9_7438,1,1,1
Ant,79439,79460,9,trj_id1_ti9_7439_tf9_7460,1,0,1
Ant,79461,79721,9,trj_id1_ti9_7461_tf9_7721,1,1,1
Ant,79722,79756,9,trj_id1_ti9_7722_tf9_7756,1,0,1
Ant,79757,80356,9,trj_id1_ti9_7757_tf9_8356,1,1,1
Ant,80357,80700,9,trj_id1_ti9_8357_tf9_8700,1,1,1
Ant,80701,80776,9,trj_id1_ti9_8701_tf9_8776,1,0,1
Ant,80777,80785,9,trj_id32_ti9_8777_tf9_8785,1,1,1
Ant,80786,80961,9,trj_id1_ti9_8786_tf9_8961,1,0,1
Ant,80962,81000,9,trj_id1_ti9_8962_tf9_9000,1,1,1
Larva,73201,73374,9,trj_id1_ti9_1201_tf9_1374,1,0,0
Larva,73375,73418,9,trj_id1_ti9_1375_tf9_1418,1,1,1
Larva,73419,73446,9,trj_id1_ti9_1419_tf9_1446,1,0,0
Larva,73447,73541,9,trj_id4_ti9_1447_tf9_1541,1,1,1
Larva,73542,73554,9,trj_id1_ti9_1542_tf9_1554,1,0,0
Larva,73555,73605,9,trj_id1_ti9_1555_tf9_1605,1,1,1
Larva,73606,73621,9,trj_id1_ti9_1606_tf9_1621,1,0,0
Larva,73622,73691,9,trj_id7_ti9_1622_tf9_1691,1,1,1
Larva,73692,73708,9,trj_id1_ti9_1692_tf9_1708,1,0,0
Larva,73709,73761,9,trj_id1_ti9_1709_tf9_1761,1,1,1
Larva,73762,73778,9,trj_id1_ti9_1762_tf9_1778,1,0,0
Larva,73779,73910,9,trj_id13_ti9_1779_tf9_1910,1,1,1
Larva,73911,73942,9,trj_id1_ti9_1911_tf9_1942,1,0,0
Larva,73943,74101,9,trj_id1_ti9_1943_tf9_2101,1,1,1
Larva,74102,74147,9,trj_id1_ti9_2102_tf9_2147,1,0,0
Larva,74148,74301,9,trj_id12_ti9_2148_tf9_2301,1,1,1
Larva,74302,74421,9,trj_id1_ti9_2302_tf9_2421,1,0,0
Larva,74422,74522,9,trj_id39_ti9_2422_tf9_2522,1,1,1
Larva,74523,74547,9,trj_id1_ti9_2523_tf9_2547,1,0,0
Larva,74548,74623,9,trj_id1_ti9_2548_tf9_2623,1,1,1
Larva,74624,74692,9,trj_id1_ti9_2624_tf9_2692,1,0,0
Larva,74693,74868,9,trj_id39_ti9_2693_tf9_2868,1,1,1
Larva,74869,74883,9,trj_id1_ti9_2869_tf9_2883,1,0,0
Larva,74884,74961,9,trj_id1_ti9_2884_tf9_2961,1,1,1
Larva,74962,74984,9,trj_id1_ti9_2962_tf9_2984,1,0,0
Larva,74985,75248,9,trj_id13_ti9_2985_tf9_3248,1,1,1
Larva,75249,75312,9,trj_id1_ti9_3249_tf9_3312,1,0,0
Larva,75313,75392,9,trj_id1_ti9_3313_tf9_3392,1,1,1
Larva,75393,75538,9,trj_id1_ti9_3393_tf9_3538,1,0,0
Larva,75539,76138,9,trj_id35_ti9_3539_tf9_4138,1,1,1
Larva,76139,76289,9,trj_id35_ti9_4139_tf9_4289,1,1,1
Larva,76290,76295,9,trj_id1_ti9_4290_tf9_4295,1,0,0
Larva,76296,76401,9,trj_id32_ti9_4296_tf9_4401,1,1,1
Larva,76402,76402,9,trj_id1_ti9_4402_tf9_4402,1,0,0
Larva,76403,76403,9,trj_id22_ti9_4403_tf9_4403,1,1,1
Larva,76404,76404,9,trj_id1_ti9_4404_tf9_4404,1,0,0
Larva,76405,76410,9,trj_id22_ti9_4405_tf9_4410,1,1,1
Larva,76411,76423,9,trj_id1_ti9_4411_tf9_4423,1,0,0
Larva,76424,76459,9,trj_id1_ti9_4424_tf9_4459,1,1,1
Larva,76460,76486,9,trj_id1_ti9_4460_tf9_4486,1,0,0
Larva,76487,76488,9,trj_id1_ti9_4487_tf9_4488,1,1,1
Larva,76489,76489,9,trj_id1_ti9_4489_tf9_4489,1,0,0
Larva,76490,76490,9,trj_id1_ti9_4490_tf9_4490,1,1,1
Larva,76491,76512,9,trj_id1_ti9_4491_tf9_4512,1,0,0
Larva,76513,76598,9,trj_id1_ti9_4513_tf9_4598,1,1,1
Larva,76599,76632,9,trj_id1_ti9_4599_tf9_4632,1,0,0
Larva,76633,76699,9,trj_id14_ti9_4633_tf9_4699,1,1,1
Larva,76700,76709,9,trj_id1_ti9_4700_tf9_4709,1,0,0
Larva,76710,76756,9,trj_id1_ti9_4710_tf9_4756,1,1,1
Larva,76757,76757,9,trj_id1_ti9_4757_tf9_4757,1,0,0
Larva,76758,76765,9,trj_id1_ti9_4758_tf9_4765,1,1,1
Larva,76766,76785,9,trj_id1_ti9_4766_tf9_4785,1,0,0
Larva,76786,77017,9,trj_id10_ti9_4786_tf9_5017,1,1,1
Larva,77018,77024,9,trj_id1_ti9_5018_tf9_5024,1,0,0
Larva,77025,77026,9,trj_id27_ti9_5025_tf9_5026,1,1,1
Larva,77027,77136,9,trj_id1_ti9_5027_tf9_5136,1,0,0
Larva,77137,77159,9,trj_id31_ti9_5137_tf9_5159,1,1,1
Larva,77160,77217,9,trj_id1_ti9_5160_tf9_5217,1,0,0
Larva,77218,77284,9,trj_id26_ti9_5218_tf9_5284,1,1,1
Larva,77285,77325,9,trj_id1_ti9_5285_tf9_5325,1,0,0
Larva,77326,77445,9,trj_id1_ti9_5326_tf9_5445,1,1,1
Larva,77446,77482,9,trj_id1_ti9_5446_tf9_5482,1,0,0
Larva,77483,77662,9,trj_id16_ti9_5483_tf9_5662,1,1,1
Larva,77663,77692,9,trj_id1_ti9_5663_tf9_5692,1,0,0
Larva,77693,77821,9,trj_id1_ti9_5693_tf9_5821,1,1,1
Larva,77822,77970,9,trj_id1_ti9_5822_tf9_5970,1,0,0
Larva,77971,78570,9,trj_id22_ti9_5971_tf9_6570,1,1,1
Larva,78571,78850,9,trj_id22_ti9_6571_tf9_6850,1,1,1
Larva,78851,78868,9,trj_id1_ti9_6851_tf9_6868,1,0,0
Larva,78869,78893,9,trj_id1_ti9_6869_tf9_6893,1,1,1
Larva,78894,78904,9,trj_id1_ti9_6894_tf9_6904,1,0,0
Larva,78905,78960,9,trj_id26_ti9_6905_tf9_6960,1,1,1
Larva,78961,78988,9,trj_id1_ti9_6961_tf9_6988,1,0,0
Larva,78989,79069,9,trj_id1_ti9_6989_tf9_7069,1,1,1
Larva,79070,79092,9,trj_id1_ti9_7070_tf9_7092,1,0,0
Larva,79093,79291,9,trj_id38_ti9_7093_tf9_7291,1,1,1
Larva,79292,79328,9,trj_id1_ti9_7292_tf9_7328,1,0,0
Larva,79329,79438,9,trj_id1_ti9_7329_tf9_7438,1,1,1
Larva,79439,79460,9,trj_id1_ti9_7439_tf9_7460,1,0,0
Larva,79461,79721,9,trj_id14_ti9_7461_tf9_7721,1,1,1
Larva,79722,79756,9,trj_id1_ti9_7722_tf9_7756,1,0,0
Larva,79757,80356,9,trj_id12_ti9_7757_tf9_8356,1,1,1
Larva,80357,80700,9,trj_id12_ti9_8357_tf9_8700,1,1,1
Larva,80701,80776,9,trj_id1_ti9_8701_tf9_8776,1,0,0
Larva,80777,80785,9,trj_id1_ti9_8777_tf9_8785,1,1,1
Larva,80786,80961,9,trj_id1_ti9_8786_tf9_8961,1,0,0
Larva,80962,81000,9,trj_id38_ti9_8962_tf9_9000,1,1,1
