ant,from,to,m,tracklet,assigned,single,source
Ant,60482,60482,7,trj_id30_ti7_6482_tf7_6482,1,0,1
Ant,60483,60484,7,trj_id30_ti7_6483_tf7_6484,1,1,1
Ant,60485,60511,7,trj_id30_ti7_6485_tf7_6511,1,0,1
Ant,60512,60778,7,trj_id37_ti7_6512_tf7_6778,1,1,1
Ant,60779,60819,7,trj_id30_ti7_6779_tf7_6819,1,0,1
Ant,60820,60823,7,trj_id29_ti7_6820_tf7_6823,1,1,1
Ant,60824,60876,7,trj_id29_ti7_6824_tf7_6876,1,0,1
Ant,60877,60956,7,trj_id29_ti7_6877_tf7_6956,1,1,1
Ant,60957,60974,7,trj_id8_ti7_6957_tf7_6974,1,0,1
Ant,60975,61044,7,trj_id8_ti7_6975_tf7_7044,1,1,1
Ant,61045,61094,7,trj_id24_ti7_7045_tf7_7094,1,0,1
Ant,61095,61099,7,trj_id36_ti7_7095_tf7_7099,1,1,1
Ant,61100,61149,7,trj_id29_ti7_7100_tf7_7149,1,0,1
Ant,61150,61374,7,trj_id28_ti7_7150_tf7_7374,1,1,1
Ant,61375,61411,7,trj_id21_ti7_7375_tf7_7411,1,0,1
Ant,61412,61431,7,trj_id13_ti7_7412_tf7_7431,1,1,1
Ant,61432,61574,7,trj_id24_ti7_7432_tf7_7574,1,0,1
Ant,61575,61600,7,trj_id28_ti7_7575_tf7_7600,1,1,1
Ant,61601,61617,7,trj_id24_ti7_7601_tf7_7617,1,0,1
Ant,61618,61649,7,trj_id24_ti7_7618_tf7_7649,1,1,1
Ant,61650,61666,7,trj_id24_ti7_7650_tf7_7666,1,0,1
Ant,61667,61789,7,trj_id35_ti7_7667_tf7_7789,1,1,1
Ant,61790,61835,7,trj_id24_ti7_7790_tf7_7835,1,0,1
Ant,61836,61890,7,trj_id24_ti7_7836_tf7_7890,1,1,1
Ant,61891,61897,7,trj_id21_ti7_7891_tf7_7897,1,0,1
Ant,61898,61898,7,trj_id21_ti7_7898_tf7_7898,1,1,1
Ant,61899,61968,7,trj_id21_ti7_7899_tf7_7968,1,0,1
Ant,61969,62327,7,trj_id38_ti7_7969_tf7_8327,1,1,1
Ant,62328,62375,7,trj_id21_ti7_8328_tf7_8375,1,0,1
Ant,62376,62416,7,trj_id21_ti7_8376_tf7_8416,1,1,1
Ant,62417,62451,7,trj_id20_ti7_8417_tf7_8451,1,0,1
Ant,62452,62564,7,trj_id20_ti7_8452_tf7_8564,1,1,1
Ant,62565,62755,7,trj_id20_ti7_8565_tf7_8755,1,0,1
Ant,62756,62912,7,trj_id32_ti7_8756_tf7_8912,1,1,1
Ant,62913,62939,7,trj_id19_ti7_8913_tf7_8939,1,0,1
Ant,62940,63000,7,trj_id19_ti7_8940_tf7_9000,1,1,1
Larva,54001,54013,7,trj_id29_ti7_1_tf7_13,1,1,1
Larva,54014,54037,7,trj_id29_ti7_14_tf7_37,1,0,0
Larva,54038,54134,7,trj_id31_ti7_38_tf7_134,1,1,1
Larva,54135,54168,7,trj_id13_ti7_135_tf7_168,1,0,0
Larva,54169,54537,7,trj_id37_ti7_169_tf7_537,1,1,1
Larva,54538,54599,7,trj_id26_ti7_538_tf7_599,1,0,0
Larva,54600,54605,7,trj_id35_ti7_600_tf7_605,1,1,1
Larva,54606,54662,7,trj_id29_ti7_606_tf7_662,1,0,0
Larva,54663,54781,7,trj_id32_ti7_663_tf7_781,1,1,1
Larva,54782,54918,7,trj_id33_ti7_782_tf7_918,1,0,0
Larva,54919,54919,7,trj_id33_ti7_919_tf7_919,1,1,1
Larva,54920,54923,7,trj_id33_ti7_920_tf7_923,1,0,0
Larva,54924,55347,7,trj_id33_ti7_924_tf7_1347,1,1,1
Larva,55348,55446,7,trj_id25_ti7_1348_tf7_1446,1,0,0
Larva,55447,55450,7,trj_id22_ti7_1447_tf7_1450,1,1,1
Larva,55451,55451,7,trj_id22_ti7_1451_tf7_1451,1,0,0
Larva,55452,55461,7,trj_id22_ti7_1452_tf7_1461,1,1,1
Larva,55462,55464,7,trj_id19_ti7_1462_tf7_1464,1,0,0
Larva,55465,55926,7,trj_id19_ti7_1465_tf7_1926,1,1,1
Larva,55927,55995,7,trj_id19_ti7_1927_tf7_1995,1,0,0
Larva,55996,55996,7,trj_id19_ti7_1996_tf7_1996,1,1,1
Larva,55997,56003,7,trj_id19_ti7_1997_tf7_2003,1,0,0
Larva,56004,56074,7,trj_id19_ti7_2004_tf7_2074,1,1,1
Larva,56075,56095,7,trj_id19_ti7_2075_tf7_2095,1,0,0
Larva,56096,56293,7,trj_id33_ti7_2096_tf7_2293,1,1,1
Larva,56294,56342,7,trj_id19_ti7_2294_tf7_2342,1,0,0
Larva,56343,56942,7,trj_id17_ti7_2343_tf7_2942,1,1,1
Larva,56943,56944,7,trj_id22_ti7_2943_tf7_2944,1,1,1
Larva,56945,56968,7,trj_id22_ti7_2945_tf7_2968,1,0,0
Larva,56969,56969,7,trj_id22_ti7_2969_tf7_2969,1,1,1
Larva,56970,57056,7,trj_id40_ti7_2970_tf7_3056,1,0,0
Larva,57057,57076,7,trj_id38_ti7_3057_tf7_3076,1,1,1
Larva,57077,57095,7,trj_id7_ti7_3077_tf7_3095,1,0,0
Larva,57096,57137,7,trj_id23_ti7_3096_tf7_3137,1,1,1
Larva,57138,57138,7,trj_id7_ti7_3138_tf7_3138,1,0,0
Larva,57139,57140,7,trj_id23_ti7_3139_tf7_3140,1,1,1
Larva,57141,57172,7,trj_id12_ti7_3141_tf7_3172,1,0,0
Larva,57173,57209,7,trj_id12_ti7_3173_tf7_3209,1,1,1
Larva,57210,57251,7,trj_id12_ti7_3210_tf7_3251,1,0,0
Larva,57252,57291,7,trj_id37_ti7_3252_tf7_3291,1,1,1
Larva,57292,57327,7,trj_id12_ti7_3292_tf7_3327,1,0,0
Larva,57328,57522,7,trj_id33_ti7_3328_tf7_3522,1,1,1
Larva,57523,57523,7,trj_id31_ti7_3523_tf7_3523,1,0,0
Larva,57524,57526,7,trj_id31_ti7_3524_tf7_3526,1,1,1
Larva,57527,57587,7,trj_id18_ti7_3527_tf7_3587,1,0,0
Larva,57588,57641,7,trj_id26_ti7_3588_tf7_3641,1,1,1
Larva,57642,57642,7,trj_id24_ti7_3642_tf7_3642,1,0,0
Larva,57643,57644,7,trj_id26_ti7_3643_tf7_3644,1,1,1
Larva,57645,57646,7,trj_id24_ti7_3645_tf7_3646,1,0,0
Larva,57647,57647,7,trj_id24_ti7_3647_tf7_3647,1,1,1
Larva,57648,57648,7,trj_id24_ti7_3648_tf7_3648,1,0,0
Larva,57649,57650,7,trj_id43_ti7_3649_tf7_3650,1,1,1
Larva,57651,57773,7,trj_id24_ti7_3651_tf7_3773,1,0,0
Larva,57774,57776,7,trj_id18_ti7_3774_tf7_3776,1,1,1
Larva,57777,57779,7,trj_id24_ti7_3777_tf7_3779,1,0,0
Larva,57780,57781,7,trj_id24_ti7_3780_tf7_3781,1,1,1
Larva,57782,57851,7,trj_id24_ti7_3782_tf7_3851,1,0,0
Larva,57852,57856,7,trj_id36_ti7_3852_tf7_3856,1,1,1
Larva,57857,57907,7,trj_id24_ti7_3857_tf7_3907,1,0,0
Larva,57908,57962,7,trj_id18_ti7_3908_tf7_3962,1,1,1
Larva,57963,57963,7,trj_id18_ti7_3963_tf7_3963,1,0,0
Larva,57964,57965,7,trj_id18_ti7_3964_tf7_3965,1,1,1
Larva,57966,57987,7,trj_id18_ti7_3966_tf7_3987,1,0,0
Larva,57988,57992,7,trj_id8_ti7_3988_tf7_3992,1,1,1
Larva,57993,58017,7,trj_id15_ti7_3993_tf7_4017,1,0,0
Larva,58018,58068,7,trj_id24_ti7_4018_tf7_4068,1,1,1
Larva,58069,58074,7,trj_id11_ti7_4069_tf7_4074,1,0,0
Larva,58075,58078,7,trj_id15_ti7_4075_tf7_4078,1,1,1
Larva,58079,58083,7,trj_id11_ti7_4079_tf7_4083,1,0,0
Larva,58084,58119,7,trj_id28_ti7_4084_tf7_4119,1,1,1
Larva,58120,58147,7,trj_id28_ti7_4120_tf7_4147,1,0,0
Larva,58148,58320,7,trj_id11_ti7_4148_tf7_4320,1,1,1
Larva,58321,58348,7,trj_id11_ti7_4321_tf7_4348,1,0,0
Larva,58349,58445,7,trj_id35_ti7_4349_tf7_4445,1,1,1
Larva,58446,58478,7,trj_id11_ti7_4446_tf7_4478,1,0,0
Larva,58479,58893,7,trj_id11_ti7_4479_tf7_4893,1,1,1
Larva,58894,58937,7,trj_id11_ti7_4894_tf7_4937,1,0,0
Larva,58938,59047,7,trj_id34_ti7_4938_tf7_5047,1,1,1
Larva,59048,59058,7,trj_id11_ti7_5048_tf7_5058,1,0,0
Larva,59059,59064,7,trj_id34_ti7_5059_tf7_5064,1,1,1
Larva,59065,59086,7,trj_id24_ti7_5065_tf7_5086,1,0,0
Larva,59087,59301,7,trj_id6_ti7_5087_tf7_5301,1,1,1
Larva,59302,59336,7,trj_id6_ti7_5302_tf7_5336,1,0,0
Larva,59337,59477,7,trj_id41_ti7_5337_tf7_5477,1,1,1
Larva,59478,59510,7,trj_id6_ti7_5478_tf7_5510,1,0,0
Larva,59511,59658,7,trj_id6_ti7_5511_tf7_5658,1,1,1
Larva,59659,59666,7,trj_id6_ti7_5659_tf7_5666,1,0,0
Larva,59667,59667,7,trj_id40_ti7_5667_tf7_5667,1,1,1
Larva,59668,59742,7,trj_id41_ti7_5668_tf7_5742,1,0,0
Larva,59743,59983,7,trj_id38_ti7_5743_tf7_5983,1,1,1
Larva,59984,59992,7,trj_id34_ti7_5984_tf7_5992,1,0,0
Larva,59993,59998,7,trj_id37_ti7_5993_tf7_5998,1,1,1
Larva,59999,60003,7,trj_id28_ti7_5999_tf7_6003,1,0,0
Larva,60004,60007,7,trj_id37_ti7_6004_tf7_6007,1,1,1
Larva,60008,60009,7,trj_id23_ti7_6008_tf7_6009,1,0,0
Larva,60010,60010,7,trj_id28_ti7_6010_tf7_6010,1,1,1
Larva,60011,60061,7,trj_id23_ti7_6011_tf7_6061,1,0,0
Larva,60062,60068,7,trj_id23_ti7_6062_tf7_6068,1,1,1
Larva,60069,60094,7,trj_id12_ti7_6069_tf7_6094,1,0,0
Larva,60095,60111,7,trj_id32_ti7_6095_tf7_6111,1,1,1
Larva,60112,60127,7,trj_id32_ti7_6112_tf7_6127,1,0,0
Larva,60128,60315,7,trj_id32_ti7_6128_tf7_6315,1,1,1
Larva,60316,60340,7,trj_id30_ti7_6316_tf7_6340,1,0,0
Larva,60341,60481,7,trj_id37_ti7_6341_tf7_6481,1,1,1
Larva,60482,60482,7,trj_id30_ti7_6482_tf7_6482,1,0,0
Larva,60483,60484,7,trj_id37_ti7_6483_tf7_6484,1,1,1
Larva,60485,60511,7,trj_id30_ti7_6485_tf7_6511,1,0,0
Larva,60512,60778,7,trj_id30_ti7_6512_tf7_6778,1,1,1
Larva,60779,60819,7,trj_id30_ti7_6779_tf7_6819,1,0,0
Larva,60820,60823,7,trj_id30_ti7_6820_tf7_6823,1,1,1
Larva,60824,60876,7,trj_id29_ti7_6824_tf7_6876,1,0,0
Larva,60877,60956,7,trj_id24_ti7_6877_tf7_6956,1,1,1
Larva,60957,60974,7,trj_id8_ti7_6957_tf7_6974,1,0,0
Larva,60975,61044,7,trj_id24_ti7_6975_tf7_7044,1,1,1
Larva,61045,61094,7,trj_id24_ti7_7045_tf7_7094,1,0,0
Larva,61095,61099,7,trj_id34_ti7_7095_tf7_7099,1,1,1
Larva,61100,61149,7,trj_id29_ti7_7100_tf7_7149,1,0,0
Larva,61150,61374,7,trj_id21_ti7_7150_tf7_7374,1,1,1
Larva,61375,61411,7,trj_id21_ti7_7375_tf7_7411,1,0,0
Larva,61412,61431,7,trj_id21_ti7_7412_tf7_7431,1,1,1
Larva,61432,61574,7,trj_id24_ti7_7432_tf7_7574,1,0,0
Larva,61575,61600,7,trj_id24_ti7_7575_tf7_7600,1,1,1
Larva,61601,61617,7,trj_id24_ti7_7601_tf7_7617,1,0,0
Larva,61618,61649,7,trj_id28_ti7_7618_tf7_7649,1,1,1
Larva,61650,61666,7,trj_id24_ti7_7650_tf7_7666,1,0,0
Larva,61667,61789,7,trj_id24_ti7_7667_tf7_7789,1,1,1
Larva,61790,61835,7,trj_id24_ti7_7790_tf7_7835,1,0,0
Larva,61836,61890,7,trj_id37_ti7_7836_tf7_7890,1,1,1
Larva,61891,61897,7,trj_id21_ti7_7891_tf7_7897,1,0,0
Larva,61898,61898,7,trj_id33_ti7_7898_tf7_7898,1,1,1
Larva,61899,61968,7,trj_id21_ti7_7899_tf7_7968,1,0,0
Larva,61969,62327,7,trj_id21_ti7_7969_tf7_8327,1,1,1
Larva,62328,62375,7,trj_id21_ti7_8328_tf7_8375,1,0,0
Larva,62376,62416,7,trj_id20_ti7_8376_tf7_8416,1,1,1
Larva,62417,62451,7,trj_id20_ti7_8417_tf7_8451,1,0,0
Larva,62452,62564,7,trj_id23_ti7_8452_tf7_8564,1,1,1
Larva,62565,62755,7,trj_id20_ti7_8565_tf7_8755,1,0,0
Larva,62756,62912,7,trj_id29_ti7_8756_tf7_8912,1,1,1
Larva,62913,62939,7,trj_id19_ti7_8913_tf7_8939,1,0,0
Larva,62940,63000,7,trj_id27_ti7_8940_tf7_9000,1,1,1
