ant,from,to,m,tracklet,assigned,single,source
Ant,76383,76418,9,trj_id24_ti9_4383_tf9_4418,1,1,1
Ant,76419,76444,9,trj_id22_ti9_4419_tf9_4444,1,0,1
Ant,76445,76457,9,trj_id22_ti9_4445_tf9_4457,1,1,1
Ant,76458,76491,9,trj_id35_ti9_4458_tf9_4491,1,0,1
Ant,76492,76646,9,trj_id32_ti9_4492_tf9_4646,1,1,1
Ant,76647,76667,9,trj_id13_ti9_4647_tf9_4667,1,0,1
Ant,76668,76736,9,trj_id17_ti9_4668_tf9_4736,1,1,1
Ant,76737,76755,9,trj_id17_ti9_4737_tf9_4755,1,0,1
Ant,76756,76756,9,trj_id36_ti9_4756_tf9_4756,1,1,1
Ant,76757,76757,9,trj_id12_ti9_4757_tf9_4757,1,0,1
Ant,76758,77043,9,trj_id36_ti9_4758_tf9_5043,1,1,1
Ant,77044,77044,9,trj_id17_ti9_5044_tf9_5044,1,0,1
Ant,77045,77052,9,trj_id31_ti9_5045_tf9_5052,1,1,1
Ant,77053,77058,9,trj_id19_ti9_5053_tf9_5058,1,0,1
Ant,77059,77060,9,trj_id19_ti9_5059_tf9_5060,1,1,1
Ant,77061,77144,9,trj_id17_ti9_5061_tf9_5144,1,0,1
Ant,77145,77182,9,trj_id17_ti9_5145_tf9_5182,1,1,1
Ant,77183,77185,9,trj_id17_ti9_5183_tf9_5185,1,0,1
Ant,77186,77199,9,trj_id17_ti9_5186_tf9_5199,1,1,1
Ant,77200,77302,9,trj_id19_ti9_5200_tf9_5302,1,0,1
Ant,77303,77472,9,trj_id21_ti9_5303_tf9_5472,1,1,1
Ant,77473,77494,9,trj_id15_ti9_5473_tf9_5494,1,0,1
Ant,77495,77496,9,trj_id15_ti9_5495_tf9_5496,1,1,1
Ant,77497,77500,9,trj_id15_ti9_5497_tf9_5500,1,0,1
Ant,77501,77544,9,trj_id15_ti9_5501_tf9_5544,1,1,1
Ant,77545,77546,9,trj_id15_ti9_5545_tf9_5546,1,0,1
Ant,77547,77547,9,trj_id15_ti9_5547_tf9_5547,1,1,1
Ant,77548,77548,9,trj_id15_ti9_5548_tf9_5548,1,0,1
Ant,77549,77553,9,trj_id15_ti9_5549_tf9_5553,1,1,1
Ant,77554,77616,9,trj_id15_ti9_5554_tf9_5616,1,0,1
Ant,77617,77630,9,trj_id15_ti9_5617_tf9_5630,1,0,1
Ant,77631,77944,9,trj_id23_ti9_5631_tf9_5944,1,1,1
Ant,77945,77963,9,trj_id15_ti9_5945_tf9_5963,1,0,1
Ant,77964,78100,9,trj_id20_ti9_5964_tf9_6100,1,1,1
Ant,78101,78101,9,trj_id20_ti9_6101_tf9_6101,1,0,1
Ant,78102,78102,9,trj_id16_ti9_6102_tf9_6102,1,1,1
Ant,78103,78137,9,trj_id16_ti9_6103_tf9_6137,1,0,1
Ant,78138,78248,9,trj_id41_ti9_6138_tf9_6248,1,1,1
Ant,78273,78348,9,trj_id24_ti9_6273_tf9_6348,1,1,1
Ant,78349,78388,9,trj_id24_ti9_6349_tf9_6388,1,0,1
Ant,78389,78767,9,trj_id36_ti9_6389_tf9_6767,1,1,1
Ant,78768,78841,9,trj_id24_ti9_6768_tf9_6841,1,0,1
Ant,78842,79089,9,trj_id24_ti9_6842_tf9_7089,1,1,1
Ant,79090,79099,9,trj_id24_ti9_7090_tf9_7099,1,0,1
Ant,79100,79105,9,trj_id32_ti9_7100_tf9_7105,1,1,1
Ant,79106,79155,9,trj_id24_ti9_7106_tf9_7155,1,0,1
Ant,79156,79193,9,trj_id39_ti9_7156_tf9_7193,1,1,1
Ant,79194,79194,9,trj_id39_ti9_7194_tf9_7194,1,0,1
Ant,79195,79195,9,trj_id39_ti9_7195_tf9_7195,1,1,1
Ant,79196,79241,9,trj_id39_ti9_7196_tf9_7241,1,0,1
Ant,79242,79583,9,trj_id37_ti9_7242_tf9_7583,1,1,1
Ant,79584,79638,9,trj_id26_ti9_7584_tf9_7638,1,0,1
Ant,79639,79666,9,trj_id26_ti9_7639_tf9_7666,1,1,1
Ant,79667,79713,9,trj_id25_ti9_7667_tf9_7713,1,0,1
Ant,79714,80025,9,trj_id41_ti9_7714_tf9_8025,1,1,1
Ant,80026,80138,9,trj_id25_ti9_8026_tf9_8138,1,0,1
Ant,80139,80185,9,trj_id2_ti9_8139_tf9_8185,1,1,1
Ant,80186,80189,9,trj_id17_ti9_8186_tf9_8189,1,0,1
Ant,80190,80191,9,trj_id25_ti9_8190_tf9_8191,1,1,1
Ant,80192,80211,9,trj_id25_ti9_8192_tf9_8211,1,0,1
Ant,80212,80623,9,trj_id30_ti9_8212_tf9_8623,1,1,1
Ant,80624,80653,9,trj_id29_ti9_8624_tf9_8653,1,0,1
Ant,80654,80738,9,trj_id29_ti9_8654_tf9_8738,1,1,1
Ant,80739,80799,9,trj_id27_ti9_8739_tf9_8799,1,0,1
Ant,80800,81000,9,trj_id34_ti9_8800_tf9_9000,1,1,1
Larva,72001,72003,9,trj_id30_ti9_1_tf9_3,1,1,1
Larva,72004,72013,9,trj_id29_ti9_4_tf9_13,1,0,0
Larva,72014,72307,9,trj_id10_ti9_14_tf9_307,1,1,1
Larva,72308,72332,9,trj_id10_ti9_308_tf9_332,1,0,0
Larva,72333,72477,9,trj_id36_ti9_333_tf9_477,1,1,1
Larva,72478,72500,9,trj_id24_ti9_478_tf9_500,1,0,0
Larva,72501,72562,9,trj_id15_ti9_501_tf9_562,1,1,1
Larva,72563,72600,9,trj_id21_ti9_563_tf9_600,1,0,0
Larva,72601,73200,9,trj_id21_ti9_601_tf9_1200,1,1,1
Larva,73201,73301,9,trj_id21_ti9_1201_tf9_1301,1,1,1
Larva,73302,73320,9,trj_id18_ti9_1302_tf9_1320,1,0,0
Larva,73321,73381,9,trj_id30_ti9_1321_tf9_1381,1,1,1
Larva,73382,73382,9,trj_id18_ti9_1382_tf9_1382,1,0,0
Larva,73383,73383,9,trj_id18_ti9_1383_tf9_1383,1,1,1
Larva,73384,73413,9,trj_id22_ti9_1384_tf9_1413,1,0,0
Larva,73414,73512,9,trj_id26_ti9_1414_tf9_1512,1,1,1
Larva,73513,73514,9,trj_id18_ti9_1513_tf9_1514,1,0,0
Larva,73515,73515,9,trj_id26_ti9_1515_tf9_1515,1,1,1
Larva,73516,73537,9,trj_id20_ti9_1516_tf9_1537,1,0,0
Larva,73538,73606,9,trj_id25_ti9_1538_tf9_1606,1,1,1
Larva,73607,73660,9,trj_id4_ti9_1607_tf9_1660,1,0,0
Larva,73661,73870,9,trj_id4_ti9_1661_tf9_1870,1,1,1
Larva,73871,73919,9,trj_id4_ti9_1871_tf9_1919,1,0,0
Larva,73920,74051,9,trj_id18_ti9_1920_tf9_2051,1,1,1
Larva,74052,74052,9,trj_id4_ti9_2052_tf9_2052,1,0,0
Larva,74053,74053,9,trj_id18_ti9_2053_tf9_2053,1,1,1
Larva,74054,74056,9,trj_id18_ti9_2054_tf9_2056,1,0,0
Larva,74057,74059,9,trj_id18_ti9_2057_tf9_2059,1,1,1
Larva,74060,74105,9,trj_id41_ti9_2060_tf9_2105,1,0,0
Larva,74106,74705,9,trj_id23_ti9_2106_tf9_2705,1,1,1
Larva,74706,75305,9,trj_id24_ti9_2706_tf9_3305,1,1,1
Larva,75306,75618,9,trj_id24_ti9_3306_tf9_3618,1,1,1
Larva,75619,75635,9,trj_id24_ti9_3619_tf9_3635,1,0,0
Larva,75636,75648,9,trj_id27_ti9_3636_tf9_3648,1,1,1
Larva,75649,75682,9,trj_id24_ti9_3649_tf9_3682,1,0,0
Larva,75683,75720,9,trj_id26_ti9_3683_tf9_3720,1,1,1
Larva,75721,75721,9,trj_id26_ti9_3721_tf9_3721,1,0,0
Larva,75722,75722,9,trj_id26_ti9_3722_tf9_3722,1,1,1
Larva,75723,75723,9,trj_id31_ti9_3723_tf9_3723,1,0,0
Larva,75724,75724,9,trj_id31_ti9_3724_tf9_3724,1,1,1
Larva,75725,75735,9,trj_id31_ti9_3725_tf9_3735,1,0,0
Larva,75736,75768,9,trj_id32_ti9_3736_tf9_3768,1,1,1
Larva,75769,75794,9,trj_id31_ti9_3769_tf9_3794,1,0,0
Larva,75795,75999,9,trj_id31_ti9_3795_tf9_3999,1,1,1
Larva,76000,76000,9,trj_id22_ti9_4000_tf9_4000,1,0,0
Larva,76001,76001,9,trj_id26_ti9_4001_tf9_4001,1,1,1
Larva,76002,76023,9,trj_id22_ti9_4002_tf9_4023,1,0,0
Larva,76024,76025,9,trj_id26_ti9_4024_tf9_4025,1,1,1
Larva,76026,76026,9,trj_id22_ti9_4026_tf9_4026,1,0,0
Larva,76027,76153,9,trj_id26_ti9_4027_tf9_4153,1,1,1
Larva,76154,76278,9,trj_id22_ti9_4154_tf9_4278,1,0,0
Larva,76279,76325,9,trj_id22_ti9_4279_tf9_4325,1,1,1
Larva,76326,76341,9,trj_id24_ti9_4326_tf9_4341,1,0,0
Larva,76342,76343,9,trj_id42_ti9_4342_tf9_4343,1,1,1
Larva,76344,76357,9,trj_id38_ti9_4344_tf9_4357,1,0,0
Larva,76358,76358,9,trj_id26_ti9_4358_tf9_4358,1,1,1
Larva,76359,76359,9,trj_id26_ti9_4359_tf9_4359,1,0,0
Larva,76360,76360,9,trj_id26_ti9_4360_tf9_4360,1,1,1
Larva,76361,76361,9,trj_id22_ti9_4361_tf9_4361,1,0,0
Larva,76362,76363,9,trj_id26_ti9_4362_tf9_4363,1,1,1
Larva,76364,76365,9,trj_id26_ti9_4364_tf9_4365,1,0,0
Larva,76366,76366,9,trj_id27_ti9_4366_tf9_4366,1,1,1
Larva,76367,76368,9,trj_id26_ti9_4367_tf9_4368,1,0,0
Larva,76369,76369,9,trj_id27_ti9_4369_tf9_4369,1,1,1
Larva,76370,76373,9,trj_id26_ti9_4370_tf9_4373,1,0,0
Larva,76374,76374,9,trj_id26_ti9_4374_tf9_4374,1,1,1
Larva,76375,76375,9,trj_id24_ti9_4375_tf9_4375,1,0,0
Larva,76376,76381,9,trj_id24_ti9_4376_tf9_4381,1,1,1
Larva,76382,76382,9,trj_id23_ti9_4382_tf9_4382,1,0,0
Larva,76383,76418,9,trj_id23_ti9_4383_tf9_4418,1,1,1
Larva,76419,76444,9,trj_id22_ti9_4419_tf9_4444,1,0,0
Larva,76445,76457,9,trj_id35_ti9_4445_tf9_4457,1,1,1
Larva,76458,76491,9,trj_id35_ti9_4458_tf9_4491,1,0,0
Larva,76492,76646,9,trj_id23_ti9_4492_tf9_4646,1,1,1
Larva,76647,76667,9,trj_id13_ti9_4647_tf9_4667,1,0,0
Larva,76668,76736,9,trj_id24_ti9_4668_tf9_4736,1,1,1
Larva,76737,76755,9,trj_id17_ti9_4737_tf9_4755,1,0,0
Larva,76756,76756,9,trj_id17_ti9_4756_tf9_4756,1,1,1
Larva,76757,76757,9,trj_id12_ti9_4757_tf9_4757,1,0,0
Larva,76758,77043,9,trj_id17_ti9_4758_tf9_5043,1,1,1
Larva,77044,77044,9,trj_id17_ti9_5044_tf9_5044,1,0,0
Larva,77045,77052,9,trj_id19_ti9_5045_tf9_5052,1,1,1
Larva,77053,77058,9,trj_id19_ti9_5053_tf9_5058,1,0,0
Larva,77059,77060,9,trj_id17_ti9_5059_tf9_5060,1,1,1
Larva,77061,77144,9,trj_id17_ti9_5061_tf9_5144,1,0,0
Larva,77145,77182,9,trj_id34_ti9_5145_tf9_5182,1,1,1
Larva,77183,77185,9,trj_id17_ti9_5183_tf9_5185,1,0,0
Larva,77186,77199,9,trj_id19_ti9_5186_tf9_5199,1,1,1
Larva,77200,77302,9,trj_id19_ti9_5200_tf9_5302,1,0,0
Larva,77303,77472,9,trj_id19_ti9_5303_tf9_5472,1,1,1
Larva,77473,77494,9,trj_id15_ti9_5473_tf9_5494,1,0,0
Larva,77495,77496,9,trj_id37_ti9_5495_tf9_5496,1,1,1
Larva,77497,77500,9,trj_id15_ti9_5497_tf9_5500,1,0,0
Larva,77501,77544,9,trj_id37_ti9_5501_tf9_5544,1,1,1
Larva,77545,77546,9,trj_id15_ti9_5545_tf9_5546,1,0,0
Larva,77547,77547,9,trj_id28_ti9_5547_tf9_5547,1,1,1
Larva,77548,77548,9,trj_id15_ti9_5548_tf9_5548,1,0,0
Larva,77549,77553,9,trj_id28_ti9_5549_tf9_5553,1,1,1
Larva,77608,77616,9,trj_id39_ti9_5608_tf9_5616,1,1,1
Larva,77617,77630,9,trj_id15_ti9_5617_tf9_5630,1,0,0
Larva,77631,77944,9,trj_id15_ti9_5631_tf9_5944,1,1,1
Larva,77945,77963,9,trj_id15_ti9_5945_tf9_5963,1,0,0
Larva,77964,78100,9,trj_id25_ti9_5964_tf9_6100,1,1,1
Larva,78101,78101,9,trj_id20_ti9_6101_tf9_6101,1,0,0
Larva,78102,78102,9,trj_id25_ti9_6102_tf9_6102,1,1,1
Larva,78103,78137,9,trj_id16_ti9_6103_tf9_6137,1,0,0
Larva,78138,78272,9,trj_id16_ti9_6138_tf9_6272,1,0,1
Larva,78273,78348,9,trj_id30_ti9_6273_tf9_6348,1,1,1
Larva,78349,78388,9,trj_id24_ti9_6349_tf9_6388,1,0,0
Larva,78389,78767,9,trj_id24_ti9_6389_tf9_6767,1,1,1
Larva,78768,78841,9,trj_id24_ti9_6768_tf9_6841,1,0,0
Larva,78842,79089,9,trj_id23_ti9_6842_tf9_7089,1,1,1
Larva,79090,79099,9,trj_id24_ti9_7090_tf9_7099,1,0,0
Larva,79100,79105,9,trj_id24_ti9_7100_tf9_7105,1,1,1
Larva,79106,79155,9,trj_id24_ti9_7106_tf9_7155,1,0,0
Larva,79156,79193,9,trj_id40_ti9_7156_tf9_7193,1,1,1
Larva,79194,79194,9,trj_id39_ti9_7194_tf9_7194,1,0,0
Larva,79195,79195,9,trj_id40_ti9_7195_tf9_7195,1,1,1
Larva,79196,79241,9,trj_id39_ti9_7196_tf9_7241,1,0,0
Larva,79242,79583,9,trj_id26_ti9_7242_tf9_7583,1,1,1
Larva,79584,79638,9,trj_id26_ti9_7584_tf9_7638,1,0,0
Larva,79639,79666,9,trj_id33_ti9_7639_tf9_7666,1,1,1
Larva,79667,79713,9,trj_id25_ti9_7667_tf9_7713,1,0,0
Larva,79714,80025,9,trj_id25_ti9_7714_tf9_8025,1,1,1
Larva,80026,80138,9,trj_id25_ti9_8026_tf9_8138,1,0,0
Larva,80139,80185,9,trj_id25_ti9_8139_tf9_8185,1,1,1
Larva,80186,80189,9,trj_id17_ti9_8186_tf9_8189,1,0,0
Larva,80190,80191,9,trj_id30_ti9_8190_tf9_8191,1,1,1
Larva,80192,80211,9,trj_id25_ti9_8192_tf9_8211,1,0,0
Larva,80212,80623,9,trj_id25_ti9_8212_tf9_8623,1,1,1
Larva,80624,80653,9,trj_id29_ti9_8624_tf9_8653,1,0,0
Larva,80654,80738,9,trj_id30_ti9_8654_tf9_8738,1,1,1
Larva,80739,80799,9,trj_id27_ti9_8739_tf9_8799,1,0,0
Larva,80800,81000,9,trj_id27_ti9_8800_tf9_9000,1,1,1
