ant,from,to,m,tracklet,assigned,single,source
Larva,50657,51187,6,trj_id28_ti6_5657_tf6_6187,1,0,0
Larva,51188,51288,6,trj_id25_ti6_6188_tf6_6288,1,1,1
Larva,51289,51309,6,trj_id25_ti6_6289_tf6_6309,1,0,0
Larva,51310,51316,6,trj_id35_ti6_6310_tf6_6316,1,1,1
Larva,51317,51336,6,trj_id25_ti6_6317_tf6_6336,1,0,0
Larva,51337,51486,6,trj_id23_ti6_6337_tf6_6486,1,1,1
Larva,51487,51488,6,trj_id23_ti6_6487_tf6_6488,1,0,0
Larva,51489,51492,6,trj_id23_ti6_6489_tf6_6492,1,1,1
Larva,51493,51510,6,trj_id23_ti6_6493_tf6_6510,1,0,0
Larva,51511,51539,6,trj_id26_ti6_6511_tf6_6539,1,1,1
Larva,51540,51546,6,trj_id23_ti6_6540_tf6_6546,1,0,0
Larva,51547,51548,6,trj_id26_ti6_6547_tf6_6548,1,1,1
Larva,51549,51577,6,trj_id23_ti6_6549_tf6_6577,1,0,0
Larva,51578,51910,6,trj_id23_ti6_6578_tf6_6910,1,1,1
Larva,51911,52002,6,trj_id23_ti6_6911_tf6_7002,1,0,0
Larva,52003,52097,6,trj_id40_ti6_7003_tf6_7097,1,1,1
Larva,52098,52118,6,trj_id23_ti6_7098_tf6_7118,1,0,0
Larva,52119,52146,6,trj_id23_ti6_7119_tf6_7146,1,1,1
Larva,52147,52746,6,trj_id23_ti6_7147_tf6_7746,1,0,0
Larva,52747,53240,6,trj_id23_ti6_7747_tf6_8240,1,0,0
Larva,53241,53244,6,trj_id23_ti6_8241_tf6_8244,1,1,1
Larva,53245,53259,6,trj_id23_ti6_8245_tf6_8259,1,0,0
Larva,53260,53325,6,trj_id23_ti6_8260_tf6_8325,1,1,1
Larva,53326,53341,6,trj_id23_ti6_8326_tf6_8341,1,0,0
Larva,53342,53431,6,trj_id15_ti6_8342_tf6_8431,1,1,1
Larva,53432,53469,6,trj_id15_ti6_8432_tf6_8469,1,0,0
Larva,53470,53599,6,trj_id35_ti6_8470_tf6_8599,1,1,1
Larva,53600,53645,6,trj_id16_ti6_8600_tf6_8645,1,0,0
Larva,53646,53702,6,trj_id30_ti6_8646_tf6_8702,1,1,1
Larva,53703,53741,6,trj_id16_ti6_8703_tf6_8741,1,0,0
Larva,53742,54000,6,trj_id37_ti6_8742_tf6_9000,1,1,1
