ant,from,to,m,tracklet,assigned,single,source
Larva,42075,42090,5,trj_id23_ti5_6075_tf5_6090,1,0,0
Larva,42091,42174,5,trj_id29_ti5_6091_tf5_6174,1,1,1
Larva,42175,42211,5,trj_id23_ti5_6175_tf5_6211,1,0,0
Larva,42212,42274,5,trj_id23_ti5_6212_tf5_6274,1,1,1
Larva,42275,42463,5,trj_id23_ti5_6275_tf5_6463,1,0,0
Larva,42464,42525,5,trj_id23_ti5_6464_tf5_6525,1,1,1
Larva,42526,42600,5,trj_id19_ti5_6526_tf5_6600,1,0,0
Larva,42601,42641,5,trj_id19_ti5_6601_tf5_6641,1,1,1
Larva,42642,42676,5,trj_id21_ti5_6642_tf5_6676,1,0,0
Larva,42677,42740,5,trj_id31_ti5_6677_tf5_6740,1,1,1
Larva,42741,42803,5,trj_id21_ti5_6741_tf5_6803,1,0,0
Larva,42804,42952,5,trj_id21_ti5_6804_tf5_6952,1,1,1
Larva,42953,43011,5,trj_id21_ti5_6953_tf5_7011,1,0,0
Larva,43012,43064,5,trj_id32_ti5_7012_tf5_7064,1,1,1
Larva,43065,43113,5,trj_id24_ti5_7065_tf5_7113,1,0,0
Larva,43114,43343,5,trj_id31_ti5_7114_tf5_7343,1,1,1
Larva,43344,43345,5,trj_id22_ti5_7344_tf5_7345,1,0,0
Larva,43346,43351,5,trj_id27_ti5_7346_tf5_7351,1,1,0
Larva,43352,43434,5,trj_id27_ti5_7352_tf5_7434,1,0,0
Larva,43435,43638,5,trj_id32_ti5_7435_tf5_7638,1,1,1
Larva,43639,43980,5,trj_id21_ti5_7639_tf5_7980,1,0,0
Larva,43981,43996,5,trj_id21_ti5_7981_tf5_7996,1,1,1
Larva,43997,44018,5,trj_id14_ti5_7997_tf5_8018,1,0,0
Larva,44019,44092,5,trj_id14_ti5_8019_tf5_8092,1,1,1
Larva,44093,44128,5,trj_id28_ti5_8093_tf5_8128,1,0,0
Larva,44129,44271,5,trj_id30_ti5_8129_tf5_8271,1,1,1
Larva,44272,44322,5,trj_id22_ti5_8272_tf5_8322,1,0,0
Larva,44323,44482,5,trj_id22_ti5_8323_tf5_8482,1,1,1
Larva,44483,44586,5,trj_id22_ti5_8483_tf5_8586,1,0,0
Larva,44587,44680,5,trj_id29_ti5_8587_tf5_8680,1,1,1
Larva,44681,44682,5,trj_id22_ti5_8681_tf5_8682,1,0,0
Larva,44683,44684,5,trj_id29_ti5_8683_tf5_8684,1,1,1
Larva,44685,45000,5,trj_id22_ti5_8685_tf5_9000,1,0,0
