ant,from,to,m,tracklet,assigned,single,source
Ant,28679,28726,4,trj_id20_ti4_1679_tf4_1726,1,1,1
Ant,28727,28748,4,trj_id20_ti4_1727_tf4_1748,1,0,1
Ant,28749,28902,4,trj_id25_ti4_1749_tf4_1902,1,1,1
Ant,28903,28932,4,trj_id30_ti4_1903_tf4_1932,1,0,1
Ant,28933,28972,4,trj_id30_ti4_1933_tf4_1972,1,1,1
Ant,28973,28993,4,trj_id29_ti4_1973_tf4_1993,1,0,1
Ant,28994,29042,4,trj_id24_ti4_1994_tf4_2042,1,1,1
Ant,29043,29111,4,trj_id13_ti4_2043_tf4_2111,1,0,1
Ant,29112,29149,4,trj_id13_ti4_2112_tf4_2149,1,1,1
Ant,29150,29156,4,trj_id14_ti4_2150_tf4_2156,1,0,1
Ant,29157,29158,4,trj_id14_ti4_2157_tf4_2158,1,1,1
Ant,29159,29160,4,trj_id14_ti4_2159_tf4_2160,1,0,1
Ant,29161,29164,4,trj_id20_ti4_2161_tf4_2164,1,1,1
Ant,29165,29223,4,trj_id22_ti4_2165_tf4_2223,1,0,1
Ant,29224,29335,4,trj_id22_ti4_2224_tf4_2335,1,1,1
Ant,29336,29473,4,trj_id16_ti4_2336_tf4_2473,1,0,1
Ant,29474,29493,4,trj_id16_ti4_2474_tf4_2493,1,1,1
Ant,29494,29656,4,trj_id16_ti4_2494_tf4_2656,1,0,1
Ant,29657,29693,4,trj_id27_ti4_2657_tf4_2693,1,1,1
Ant,29694,29742,4,trj_id16_ti4_2694_tf4_2742,1,0,1
Ant,29743,29763,4,trj_id16_ti4_2743_tf4_2763,1,1,1
Ant,29764,29832,4,trj_id16_ti4_2764_tf4_2832,1,0,1
Ant,29833,29876,4,trj_id16_ti4_2833_tf4_2876,1,1,1
Ant,29877,29883,4,trj_id13_ti4_2877_tf4_2883,1,0,1
Ant,29884,29887,4,trj_id16_ti4_2884_tf4_2887,1,1,1
Ant,29888,29914,4,trj_id13_ti4_2888_tf4_2914,1,0,1
Ant,29915,29984,4,trj_id13_ti4_2915_tf4_2984,1,1,1
Ant,29985,30004,4,trj_id13_ti4_2985_tf4_3004,1,0,1
Ant,30005,30233,4,trj_id17_ti4_3005_tf4_3233,1,1,1
Ant,30234,30303,4,trj_id13_ti4_3234_tf4_3303,1,0,1
Ant,30304,30442,4,trj_id13_ti4_3304_tf4_3442,1,1,1
Ant,30443,30623,4,trj_id13_ti4_3443_tf4_3623,1,0,1
Ant,30624,30681,4,trj_id30_ti4_3624_tf4_3681,1,1,1
Ant,30682,30757,4,trj_id13_ti4_3682_tf4_3757,1,0,1
Ant,30758,30803,4,trj_id13_ti4_3758_tf4_3803,1,1,1
Ant,30804,30845,4,trj_id13_ti4_3804_tf4_3845,1,0,1
Ant,30846,30936,4,trj_id20_ti4_3846_tf4_3936,1,1,1
Ant,30937,30937,4,trj_id13_ti4_3937_tf4_3937,1,0,1
Ant,30938,30938,4,trj_id20_ti4_3938_tf4_3938,1,1,1
Ant,30939,30958,4,trj_id13_ti4_3939_tf4_3958,1,0,1
Ant,30959,31001,4,trj_id13_ti4_3959_tf4_4001,1,1,1
Ant,31002,31601,4,trj_id13_ti4_4002_tf4_4601,1,0,1
Ant,31602,31814,4,trj_id13_ti4_4602_tf4_4814,1,0,1
Ant,31815,31868,4,trj_id17_ti4_4815_tf4_4868,1,1,1
Ant,31869,31898,4,trj_id13_ti4_4869_tf4_4898,1,0,1
Ant,31899,31940,4,trj_id13_ti4_4899_tf4_4940,1,1,1
Ant,31941,31941,4,trj_id13_ti4_4941_tf4_4941,1,0,1
Ant,31942,31942,4,trj_id25_ti4_4942_tf4_4942,1,1,1
Ant,31943,31998,4,trj_id25_ti4_4943_tf4_4998,1,0,1
Ant,31999,32136,4,trj_id27_ti4_4999_tf4_5136,1,1,1
Ant,32137,32173,4,trj_id25_ti4_5137_tf4_5173,1,0,1
Ant,32174,32215,4,trj_id25_ti4_5174_tf4_5215,1,1,1
Ant,32216,32216,4,trj_id25_ti4_5216_tf4_5216,1,0,1
Ant,32217,32217,4,trj_id25_ti4_5217_tf4_5217,1,1,1
Ant,32218,32246,4,trj_id30_ti4_5218_tf4_5246,1,0,1
Ant,32247,32423,4,trj_id34_ti4_5247_tf4_5423,1,1,1
Ant,32424,32836,4,trj_id30_ti4_5424_tf4_5836,1,0,1
Ant,32837,32883,4,trj_id30_ti4_5837_tf4_5883,1,1,1
Ant,32884,32890,4,trj_id26_ti4_5884_tf4_5890,1,0,1
Ant,32891,32893,4,trj_id26_ti4_5891_tf4_5893,1,1,1
Ant,32894,32923,4,trj_id26_ti4_5894_tf4_5923,1,0,1
Ant,32924,32965,4,trj_id29_ti4_5924_tf4_5965,1,1,1
Ant,32966,32984,4,trj_id27_ti4_5966_tf4_5984,1,0,1
Ant,32985,33048,4,trj_id9_ti4_5985_tf4_6048,1,1,1
Ant,33049,33648,4,trj_id9_ti4_6049_tf4_6648,1,0,1
Ant,33649,33962,4,trj_id11_ti4_6649_tf4_6962,1,0,1
Ant,33963,33983,4,trj_id11_ti4_6963_tf4_6983,1,1,1
Ant,33984,34012,4,trj_id11_ti4_6984_tf4_7012,1,0,1
Ant,34013,34102,4,trj_id30_ti4_7013_tf4_7102,1,1,1
Ant,34103,34125,4,trj_id11_ti4_7103_tf4_7125,1,0,1
Ant,34126,34147,4,trj_id11_ti4_7126_tf4_7147,1,1,1
Ant,34148,34185,4,trj_id11_ti4_7148_tf4_7185,1,0,1
Ant,34186,34227,4,trj_id22_ti4_7186_tf4_7227,1,1,1
Ant,34228,34239,4,trj_id11_ti4_7228_tf4_7239,1,0,1
Ant,34240,34240,4,trj_id26_ti4_7240_tf4_7240,1,1,1
Ant,34241,34267,4,trj_id26_ti4_7241_tf4_7267,1,0,1
Ant,34268,34434,4,trj_id33_ti4_7268_tf4_7434,1,1,1
Ant,34435,34459,4,trj_id26_ti4_7435_tf4_7459,1,0,1
Ant,34460,34584,4,trj_id28_ti4_7460_tf4_7584,1,1,1
Ant,34585,34626,4,trj_id26_ti4_7585_tf4_7626,1,0,1
Ant,34627,34774,4,trj_id26_ti4_7627_tf4_7774,1,1,1
Ant,34775,34881,4,trj_id20_ti4_7775_tf4_7881,1,0,1
Ant,34882,34973,4,trj_id32_ti4_7882_tf4_7973,1,1,1
Ant,34974,35106,4,trj_id20_ti4_7974_tf4_8106,1,0,1
Ant,35107,35109,4,trj_id20_ti4_8107_tf4_8109,1,1,1
Ant,35110,35362,4,trj_id20_ti4_8110_tf4_8362,1,0,1
Ant,35363,35365,4,trj_id20_ti4_8363_tf4_8365,1,1,1
Ant,35366,35415,4,trj_id20_ti4_8366_tf4_8415,1,0,1
Ant,35416,35416,4,trj_id25_ti4_8416_tf4_8416,1,1,1
Ant,35417,35491,4,trj_id20_ti4_8417_tf4_8491,1,0,1
Ant,35492,35585,4,trj_id20_ti4_8492_tf4_8585,1,1,1
Ant,35586,35614,4,trj_id19_ti4_8586_tf4_8614,1,0,1
Ant,35615,35770,4,trj_id31_ti4_8615_tf4_8770,1,1,1
Ant,35771,35810,4,trj_id19_ti4_8771_tf4_8810,1,0,1
Ant,35811,35843,4,trj_id19_ti4_8811_tf4_8843,1,1,1
Ant,35844,35844,4,trj_id19_ti4_8844_tf4_8844,1,0,1
Ant,35845,35845,4,trj_id23_ti4_8845_tf4_8845,1,1,1
Ant,35846,35846,4,trj_id19_ti4_8846_tf4_8846,1,0,1
Ant,35847,35847,4,trj_id19_ti4_8847_tf4_8847,1,1,1
Ant,35848,35890,4,trj_id19_ti4_8848_tf4_8890,1,0,1
Ant,35891,36000,4,trj_id24_ti4_8891_tf4_9000,1,1,1
Larva,27001,27195,4,trj_id25_ti4_1_tf4_195,1,0,0
Larva,27196,27222,4,trj_id29_ti4_196_tf4_222,1,1,1
Larva,27223,27264,4,trj_id24_ti4_223_tf4_264,1,0,0
Larva,27265,27287,4,trj_id25_ti4_265_tf4_287,1,1,0
Larva,27288,27308,4,trj_id24_ti4_288_tf4_308,1,0,0
Larva,27309,27386,4,trj_id24_ti4_309_tf4_386,1,1,1
Larva,27387,27558,4,trj_id20_ti4_387_tf4_558,1,0,0
Larva,27559,27580,4,trj_id25_ti4_559_tf4_580,1,1,1
Larva,27581,27584,4,trj_id20_ti4_581_tf4_584,1,0,0
Larva,27585,27585,4,trj_id25_ti4_585_tf4_585,1,1,1
Larva,27586,27586,4,trj_id20_ti4_586_tf4_586,1,0,0
Larva,27587,27587,4,trj_id25_ti4_587_tf4_587,1,1,0
Larva,27588,27639,4,trj_id20_ti4_588_tf4_639,1,0,0
Larva,27640,27685,4,trj_id20_ti4_640_tf4_685,1,1,1
Larva,27686,27749,4,trj_id20_ti4_686_tf4_749,1,0,0
Larva,27750,27787,4,trj_id30_ti4_750_tf4_787,1,1,1
Larva,27788,27812,4,trj_id20_ti4_788_tf4_812,1,0,0
Larva,27813,27895,4,trj_id20_ti4_813_tf4_895,1,1,1
Larva,27896,27937,4,trj_id20_ti4_896_tf4_937,1,0,0
Larva,27938,28028,4,trj_id20_ti4_938_tf4_1028,1,1,1
Larva,28029,28108,4,trj_id19_ti4_1029_tf4_1108,1,0,0
Larva,28109,28133,4,trj_id25_ti4_1109_tf4_1133,1,1,1
Larva,28134,28195,4,trj_id19_ti4_1134_tf4_1195,1,0,0
Larva,28196,28252,4,trj_id30_ti4_1196_tf4_1252,1,1,0
Larva,28253,28570,4,trj_id20_ti4_1253_tf4_1570,1,0,0
Larva,28571,28618,4,trj_id29_ti4_1571_tf4_1618,1,1,0
Larva,28619,28678,4,trj_id29_ti4_1619_tf4_1678,1,0,0
Larva,28679,28726,4,trj_id29_ti4_1679_tf4_1726,1,1,1
Larva,28727,28748,4,trj_id20_ti4_1727_tf4_1748,1,0,0
Larva,28749,28902,4,trj_id20_ti4_1749_tf4_1902,1,1,0
Larva,28903,28932,4,trj_id30_ti4_1903_tf4_1932,1,0,0
Larva,28933,28972,4,trj_id33_ti4_1933_tf4_1972,1,1,0
Larva,28973,28993,4,trj_id29_ti4_1973_tf4_1993,1,0,0
Larva,28994,29042,4,trj_id13_ti4_1994_tf4_2042,1,1,1
Larva,29043,29111,4,trj_id13_ti4_2043_tf4_2111,1,0,0
Larva,29112,29149,4,trj_id20_ti4_2112_tf4_2149,1,1,1
Larva,29150,29156,4,trj_id14_ti4_2150_tf4_2156,1,0,0
Larva,29157,29158,4,trj_id30_ti4_2157_tf4_2158,1,1,0
Larva,29159,29160,4,trj_id14_ti4_2159_tf4_2160,1,0,0
Larva,29161,29164,4,trj_id22_ti4_2161_tf4_2164,1,1,1
Larva,29165,29223,4,trj_id22_ti4_2165_tf4_2223,1,0,0
Larva,29224,29335,4,trj_id16_ti4_2224_tf4_2335,1,1,1
Larva,29336,29473,4,trj_id16_ti4_2336_tf4_2473,1,0,0
Larva,29474,29493,4,trj_id29_ti4_2474_tf4_2493,1,1,1
Larva,29494,29656,4,trj_id16_ti4_2494_tf4_2656,1,0,0
Larva,29657,29693,4,trj_id16_ti4_2657_tf4_2693,1,1,1
Larva,29694,29742,4,trj_id16_ti4_2694_tf4_2742,1,0,0
Larva,29743,29763,4,trj_id26_ti4_2743_tf4_2763,1,1,1
Larva,29764,29832,4,trj_id16_ti4_2764_tf4_2832,1,0,0
Larva,29833,29876,4,trj_id13_ti4_2833_tf4_2876,1,1,1
Larva,29877,29883,4,trj_id13_ti4_2877_tf4_2883,1,0,0
Larva,29884,29887,4,trj_id13_ti4_2884_tf4_2887,1,1,1
Larva,29888,29914,4,trj_id13_ti4_2888_tf4_2914,1,0,0
Larva,29915,29984,4,trj_id20_ti4_2915_tf4_2984,1,1,1
Larva,29985,30004,4,trj_id13_ti4_2985_tf4_3004,1,0,0
Larva,30005,30233,4,trj_id13_ti4_3005_tf4_3233,1,1,1
Larva,30234,30303,4,trj_id13_ti4_3234_tf4_3303,1,0,0
Larva,30304,30442,4,trj_id33_ti4_3304_tf4_3442,1,1,1
Larva,30443,30623,4,trj_id13_ti4_3443_tf4_3623,1,0,0
Larva,30624,30681,4,trj_id13_ti4_3624_tf4_3681,1,1,1
Larva,30682,30757,4,trj_id13_ti4_3682_tf4_3757,1,0,0
Larva,30758,30803,4,trj_id30_ti4_3758_tf4_3803,1,1,1
Larva,30804,30845,4,trj_id13_ti4_3804_tf4_3845,1,0,0
Larva,30846,30936,4,trj_id13_ti4_3846_tf4_3936,1,1,1
Larva,30937,30937,4,trj_id13_ti4_3937_tf4_3937,1,0,0
Larva,30938,30938,4,trj_id13_ti4_3938_tf4_3938,1,1,0
Larva,30939,30958,4,trj_id13_ti4_3939_tf4_3958,1,0,0
Larva,30959,31001,4,trj_id26_ti4_3959_tf4_4001,1,1,0
Larva,31002,31601,4,trj_id13_ti4_4002_tf4_4601,1,0,0
Larva,31602,31814,4,trj_id13_ti4_4602_tf4_4814,1,0,0
Larva,31815,31868,4,trj_id13_ti4_4815_tf4_4868,1,1,1
Larva,31869,31898,4,trj_id13_ti4_4869_tf4_4898,1,0,0
Larva,31899,31940,4,trj_id25_ti4_4899_tf4_4940,1,1,1
Larva,31941,31941,4,trj_id13_ti4_4941_tf4_4941,1,0,0
Larva,31942,31942,4,trj_id26_ti4_4942_tf4_4942,1,1,0
Larva,31943,31998,4,trj_id25_ti4_4943_tf4_4998,1,0,0
Larva,31999,32136,4,trj_id25_ti4_4999_tf4_5136,1,1,1
Larva,32137,32173,4,trj_id25_ti4_5137_tf4_5173,1,0,0
Larva,32174,32215,4,trj_id30_ti4_5174_tf4_5215,1,1,1
Larva,32216,32216,4,trj_id25_ti4_5216_tf4_5216,1,0,0
Larva,32217,32217,4,trj_id30_ti4_5217_tf4_5217,1,1,0
Larva,32218,32246,4,trj_id30_ti4_5218_tf4_5246,1,0,0
Larva,32247,32423,4,trj_id30_ti4_5247_tf4_5423,1,1,0
Larva,32424,32836,4,trj_id30_ti4_5424_tf4_5836,1,0,0
Larva,32837,32883,4,trj_id32_ti4_5837_tf4_5883,1,1,1
Larva,32884,32890,4,trj_id26_ti4_5884_tf4_5890,1,0,0
Larva,32891,32893,4,trj_id27_ti4_5891_tf4_5893,1,1,1
Larva,32894,32923,4,trj_id26_ti4_5894_tf4_5923,1,0,0
Larva,32924,32965,4,trj_id26_ti4_5924_tf4_5965,1,1,1
Larva,32966,32984,4,trj_id27_ti4_5966_tf4_5984,1,0,0
Larva,32985,33048,4,trj_id27_ti4_5985_tf4_6048,1,1,1
Larva,33049,33648,4,trj_id9_ti4_6049_tf4_6648,1,0,0
Larva,33649,33962,4,trj_id11_ti4_6649_tf4_6962,1,0,0
Larva,33963,33983,4,trj_id32_ti4_6963_tf4_6983,1,1,1
Larva,33984,34012,4,trj_id11_ti4_6984_tf4_7012,1,0,0
Larva,34013,34102,4,trj_id11_ti4_7013_tf4_7102,1,1,1
Larva,34103,34125,4,trj_id11_ti4_7103_tf4_7125,1,0,0
Larva,34126,34147,4,trj_id32_ti4_7126_tf4_7147,1,1,1
Larva,34148,34185,4,trj_id11_ti4_7148_tf4_7185,1,0,0
Larva,34186,34227,4,trj_id11_ti4_7186_tf4_7227,1,1,1
Larva,34228,34239,4,trj_id11_ti4_7228_tf4_7239,1,0,0
Larva,34240,34240,4,trj_id11_ti4_7240_tf4_7240,1,1,1
Larva,34241,34267,4,trj_id26_ti4_7241_tf4_7267,1,0,0
Larva,34268,34434,4,trj_id34_ti4_7268_tf4_7434,1,1,1
Larva,34435,34459,4,trj_id26_ti4_7435_tf4_7459,1,0,0
Larva,34460,34584,4,trj_id26_ti4_7460_tf4_7584,1,1,1
Larva,34585,34626,4,trj_id26_ti4_7585_tf4_7626,1,0,0
Larva,34627,34774,4,trj_id30_ti4_7627_tf4_7774,1,1,1
Larva,34775,34881,4,trj_id20_ti4_7775_tf4_7881,1,0,0
Larva,34882,34973,4,trj_id20_ti4_7882_tf4_7973,1,1,1
Larva,34974,35106,4,trj_id20_ti4_7974_tf4_8106,1,0,0
Larva,35107,35109,4,trj_id24_ti4_8107_tf4_8109,1,1,0
Larva,35110,35362,4,trj_id20_ti4_8110_tf4_8362,1,0,0
Larva,35363,35365,4,trj_id26_ti4_8363_tf4_8365,1,1,0
Larva,35366,35415,4,trj_id20_ti4_8366_tf4_8415,1,0,0
Larva,35416,35416,4,trj_id20_ti4_8416_tf4_8416,1,1,0
Larva,35417,35491,4,trj_id20_ti4_8417_tf4_8491,1,0,0
Larva,35492,35585,4,trj_id25_ti4_8492_tf4_8585,1,1,1
Larva,35586,35614,4,trj_id19_ti4_8586_tf4_8614,1,0,0
Larva,35615,35770,4,trj_id19_ti4_8615_tf4_8770,1,1,0
Larva,35771,35810,4,trj_id19_ti4_8771_tf4_8810,1,0,0
Larva,35811,35843,4,trj_id23_ti4_8811_tf4_8843,1,1,1
Larva,35844,35844,4,trj_id19_ti4_8844_tf4_8844,1,0,0
Larva,35845,35845,4,trj_id27_ti4_8845_tf4_8845,1,1,0
Larva,35846,35846,4,trj_id19_ti4_8846_tf4_8846,1,0,0
Larva,35847,35847,4,trj_id23_ti4_8847_tf4_8847,1,1,1
Larva,35848,35890,4,trj_id19_ti4_8848_tf4_8890,1,0,0
Larva,35891,36000,4,trj_id23_ti4_8891_tf4_9000,1,1,1
