ant,from,to,m,tracklet,assigned,single,source
Ant,46917,47212,6,trj_id28_ti6_1917_tf6_2212,1,1,1
Ant,47213,47213,6,trj_id24_ti6_2213_tf6_2213,1,0,1
Ant,47214,47219,6,trj_id28_ti6_2214_tf6_2219,1,1,1
Ant,47220,47220,6,trj_id20_ti6_2220_tf6_2220,1,0,1
Ant,47221,47222,6,trj_id23_ti6_2221_tf6_2222,1,1,1
Ant,47223,47224,6,trj_id20_ti6_2223_tf6_2224,1,0,1
Ant,47225,47231,6,trj_id24_ti6_2225_tf6_2231,1,1,1
Ant,47232,47359,6,trj_id20_ti6_2232_tf6_2359,1,0,1
Ant,47360,47555,6,trj_id38_ti6_2360_tf6_2555,1,1,1
Ant,47556,47652,6,trj_id20_ti6_2556_tf6_2652,1,0,1
Ant,47653,47677,6,trj_id30_ti6_2653_tf6_2677,1,1,1
Ant,47678,47726,6,trj_id14_ti6_2678_tf6_2726,1,0,1
Ant,47727,47727,6,trj_id14_ti6_2727_tf6_2727,1,1,0
Ant,47728,47767,6,trj_id14_ti6_2728_tf6_2767,1,0,1
Ant,47768,47987,6,trj_id38_ti6_2768_tf6_2987,1,1,1
Ant,47988,48022,6,trj_id14_ti6_2988_tf6_3022,1,0,1
Ant,48023,48023,6,trj_id14_ti6_3023_tf6_3023,1,1,1
Ant,48024,48031,6,trj_id14_ti6_3024_tf6_3031,1,0,1
Ant,48032,48035,6,trj_id14_ti6_3032_tf6_3035,1,1,1
Ant,48036,48036,6,trj_id31_ti6_3036_tf6_3036,1,0,1
Ant,48037,48037,6,trj_id31_ti6_3037_tf6_3037,1,1,1
Ant,48038,48056,6,trj_id31_ti6_3038_tf6_3056,1,0,1
Ant,48057,48380,6,trj_id31_ti6_3057_tf6_3380,1,1,1
Ant,48381,48469,6,trj_id29_ti6_3381_tf6_3469,1,0,1
Ant,48470,48470,6,trj_id29_ti6_3470_tf6_3470,1,1,1
Ant,48471,48471,6,trj_id33_ti6_3471_tf6_3471,1,0,1
Ant,48472,48488,6,trj_id33_ti6_3472_tf6_3488,1,1,1
Ant,48489,48489,6,trj_id34_ti6_3489_tf6_3489,1,0,1
Ant,48490,48495,6,trj_id34_ti6_3490_tf6_3495,1,1,1
Ant,48496,48496,6,trj_id32_ti6_3496_tf6_3496,1,0,1
Ant,48497,48497,6,trj_id32_ti6_3497_tf6_3497,1,1,1
Ant,48498,48536,6,trj_id11_ti6_3498_tf6_3536,1,0,1
Ant,48537,49136,6,trj_id34_ti6_3537_tf6_4136,1,1,1
Ant,49137,49475,6,trj_id29_ti6_4137_tf6_4475,1,1,1
Ant,49476,49559,6,trj_id11_ti6_4476_tf6_4559,1,0,1
Ant,49560,49560,6,trj_id11_ti6_4560_tf6_4560,1,1,1
Ant,49561,49571,6,trj_id9_ti6_4561_tf6_4571,1,0,1
Ant,49572,49573,6,trj_id30_ti6_4572_tf6_4573,1,1,1
Ant,49574,49574,6,trj_id9_ti6_4574_tf6_4574,1,0,1
Ant,49575,49591,6,trj_id30_ti6_4575_tf6_4591,1,1,1
Ant,49592,49664,6,trj_id9_ti6_4592_tf6_4664,1,0,1
Ant,49665,49703,6,trj_id33_ti6_4665_tf6_4703,1,1,1
Ant,49704,49870,6,trj_id28_ti6_4704_tf6_4870,1,0,1
Ant,49871,49872,6,trj_id27_ti6_4871_tf6_4872,1,1,1
Ant,49873,49894,6,trj_id11_ti6_4873_tf6_4894,1,0,1
Ant,49895,50084,6,trj_id37_ti6_4895_tf6_5084,1,1,1
Ant,50085,50086,6,trj_id11_ti6_5085_tf6_5086,1,0,1
Ant,50087,50090,6,trj_id28_ti6_5087_tf6_5090,1,1,1
Ant,50091,50119,6,trj_id11_ti6_5091_tf6_5119,1,0,1
Ant,50120,50136,6,trj_id11_ti6_5120_tf6_5136,1,1,1
Ant,50137,50140,6,trj_id11_ti6_5137_tf6_5140,1,0,1
Ant,50141,50153,6,trj_id11_ti6_5141_tf6_5153,1,1,1
Ant,50154,50169,6,trj_id11_ti6_5154_tf6_5169,1,0,1
Ant,50170,50470,6,trj_id30_ti6_5170_tf6_5470,1,1,1
Ant,50471,50761,6,trj_id21_ti6_5471_tf6_5761,1,0,1
Ant,50762,51001,6,trj_id32_ti6_5762_tf6_6001,1,1,1
Ant,51002,51051,6,trj_id21_ti6_6002_tf6_6051,1,0,1
Ant,51052,51092,6,trj_id35_ti6_6052_tf6_6092,1,1,1
Ant,51093,51174,6,trj_id16_ti6_6093_tf6_6174,1,0,1
Ant,51175,51215,6,trj_id16_ti6_6175_tf6_6215,1,1,1
Ant,51216,51311,6,trj_id16_ti6_6216_tf6_6311,1,0,1
Ant,51312,51343,6,trj_id36_ti6_6312_tf6_6343,1,1,1
Ant,51344,51345,6,trj_id29_ti6_6344_tf6_6345,1,1,1
Ant,51346,51374,6,trj_id16_ti6_6346_tf6_6374,1,0,1
Ant,51375,51685,6,trj_id29_ti6_6375_tf6_6685,1,1,1
Ant,51686,51686,6,trj_id16_ti6_6686_tf6_6686,1,0,1
Ant,51687,51718,6,trj_id28_ti6_6687_tf6_6718,1,1,1
Ant,51719,51816,6,trj_id16_ti6_6719_tf6_6816,1,0,1
Ant,51817,51835,6,trj_id16_ti6_6817_tf6_6835,1,1,1
Ant,51836,51914,6,trj_id16_ti6_6836_tf6_6914,1,0,1
Ant,51915,51919,6,trj_id16_ti6_6915_tf6_6919,1,1,1
Ant,51920,51976,6,trj_id31_ti6_6920_tf6_6976,1,0,1
Ant,51977,52162,6,trj_id31_ti6_6977_tf6_7162,1,1,1
Ant,52163,52164,6,trj_id22_ti6_7163_tf6_7164,1,0,1
Ant,52165,52170,6,trj_id31_ti6_7165_tf6_7170,1,1,1
Ant,52171,52205,6,trj_id22_ti6_7171_tf6_7205,1,0,1
Ant,52206,52207,6,trj_id18_ti6_7206_tf6_7207,1,1,0
Ant,52208,52226,6,trj_id18_ti6_7208_tf6_7226,1,1,0
Ant,52227,52227,6,trj_id18_ti6_7227_tf6_7227,1,0,1
Ant,52228,52237,6,trj_id18_ti6_7228_tf6_7237,1,1,1
Ant,52238,52254,6,trj_id18_ti6_7238_tf6_7254,1,0,1
Ant,52255,52258,6,trj_id18_ti6_7255_tf6_7258,1,1,1
Ant,52259,52262,6,trj_id7_ti6_7259_tf6_7262,1,0,1
Ant,52263,52325,6,trj_id13_ti6_7263_tf6_7325,1,1,1
Ant,52326,52375,6,trj_id7_ti6_7326_tf6_7375,1,0,1
Ant,52376,52975,6,trj_id34_ti6_7376_tf6_7975,1,1,1
Ant,52976,53029,6,trj_id32_ti6_7976_tf6_8029,1,1,1
Ant,53030,53030,6,trj_id7_ti6_8030_tf6_8030,1,0,1
Ant,53031,53031,6,trj_id10_ti6_8031_tf6_8031,1,1,1
Ant,53032,53033,6,trj_id7_ti6_8032_tf6_8033,1,0,1
Ant,53034,53034,6,trj_id10_ti6_8034_tf6_8034,1,1,1
Ant,53035,53036,6,trj_id10_ti6_8035_tf6_8036,1,0,1
Ant,53037,53043,6,trj_id26_ti6_8037_tf6_8043,1,1,1
Ant,53044,53124,6,trj_id26_ti6_8044_tf6_8124,1,0,1
Ant,53125,53147,6,trj_id35_ti6_8125_tf6_8147,1,1,1
Ant,53148,53199,6,trj_id22_ti6_8148_tf6_8199,1,0,1
Ant,53200,53300,6,trj_id28_ti6_8200_tf6_8300,1,1,1
Ant,53301,53342,6,trj_id26_ti6_8301_tf6_8342,1,0,1
Ant,53343,53346,6,trj_id26_ti6_8343_tf6_8346,1,1,1
Ant,53347,53358,6,trj_id26_ti6_8347_tf6_8358,1,0,1
Ant,53359,53369,6,trj_id26_ti6_8359_tf6_8369,1,1,1
Ant,53370,53371,6,trj_id26_ti6_8370_tf6_8371,1,0,1
Ant,53372,53372,6,trj_id26_ti6_8372_tf6_8372,1,1,1
Ant,53373,53373,6,trj_id26_ti6_8373_tf6_8373,1,0,1
Ant,53374,53376,6,trj_id26_ti6_8374_tf6_8376,1,1,1
Ant,53377,53377,6,trj_id26_ti6_8377_tf6_8377,1,0,1
Ant,53378,53379,6,trj_id26_ti6_8378_tf6_8379,1,1,1
Ant,53380,53380,6,trj_id26_ti6_8380_tf6_8380,1,0,1
Ant,53381,53392,6,trj_id26_ti6_8381_tf6_8392,1,1,1
Ant,53393,53393,6,trj_id32_ti6_8393_tf6_8393,1,0,1
Ant,53394,53401,6,trj_id32_ti6_8394_tf6_8401,1,1,1
Ant,53402,53421,6,trj_id32_ti6_8402_tf6_8421,1,0,1
Ant,53422,53434,6,trj_id35_ti6_8422_tf6_8434,1,1,1
Ant,53435,53443,6,trj_id23_ti6_8435_tf6_8443,1,1,1
Ant,53444,53444,6,trj_id23_ti6_8444_tf6_8444,1,0,1
Ant,53445,53445,6,trj_id32_ti6_8445_tf6_8445,1,1,1
Ant,53446,53449,6,trj_id23_ti6_8446_tf6_8449,1,0,1
Ant,53450,53790,6,trj_id32_ti6_8450_tf6_8790,1,1,1
Ant,53791,54000,6,trj_id23_ti6_8791_tf6_9000,1,0,1
Larva,45001,45065,6,trj_id23_ti6_1_tf6_65,1,0,0
Larva,45066,45165,6,trj_id16_ti6_66_tf6_165,1,1,1
Larva,45166,45213,6,trj_id16_ti6_166_tf6_213,1,0,0
Larva,45214,45228,6,trj_id16_ti6_214_tf6_228,1,1,1
Larva,45229,45354,6,trj_id16_ti6_229_tf6_354,1,0,0
Larva,45355,45455,6,trj_id16_ti6_355_tf6_455,1,1,1
Larva,45456,45490,6,trj_id16_ti6_456_tf6_490,1,0,0
Larva,45491,45595,6,trj_id16_ti6_491_tf6_595,1,1,1
Larva,45596,45706,6,trj_id16_ti6_596_tf6_706,1,0,0
Larva,45707,45802,6,trj_id16_ti6_707_tf6_802,1,1,1
Larva,45803,45892,6,trj_id16_ti6_803_tf6_892,1,0,0
Larva,45893,45905,6,trj_id36_ti6_893_tf6_905,1,1,1
Larva,45906,46053,6,trj_id30_ti6_906_tf6_1053,1,0,0
Larva,46054,46081,6,trj_id22_ti6_1054_tf6_1081,1,1,1
Larva,46082,46129,6,trj_id22_ti6_1082_tf6_1129,1,0,0
Larva,46130,46219,6,trj_id22_ti6_1130_tf6_1219,1,1,1
Larva,46220,46256,6,trj_id22_ti6_1220_tf6_1256,1,0,0
Larva,46257,46264,6,trj_id35_ti6_1257_tf6_1264,1,1,1
Larva,46265,46268,6,trj_id22_ti6_1265_tf6_1268,1,0,0
Larva,46269,46269,6,trj_id35_ti6_1269_tf6_1269,1,1,1
Larva,46270,46337,6,trj_id22_ti6_1270_tf6_1337,1,0,0
Larva,46338,46447,6,trj_id39_ti6_1338_tf6_1447,1,1,1
Larva,46448,46448,6,trj_id34_ti6_1448_tf6_1448,1,0,0
Larva,46449,46449,6,trj_id36_ti6_1449_tf6_1449,1,1,1
Larva,46450,46588,6,trj_id34_ti6_1450_tf6_1588,1,0,0
Larva,46589,46789,6,trj_id34_ti6_1589_tf6_1789,1,1,1
Larva,46790,46852,6,trj_id29_ti6_1790_tf6_1852,1,0,0
Larva,46853,46863,6,trj_id29_ti6_1853_tf6_1863,1,1,1
Larva,46864,46916,6,trj_id36_ti6_1864_tf6_1916,1,0,0
Larva,46917,47212,6,trj_id29_ti6_1917_tf6_2212,1,1,1
Larva,47213,47213,6,trj_id24_ti6_2213_tf6_2213,1,0,0
Larva,47214,47219,6,trj_id24_ti6_2214_tf6_2219,1,1,1
Larva,47220,47220,6,trj_id20_ti6_2220_tf6_2220,1,0,0
Larva,47221,47222,6,trj_id20_ti6_2221_tf6_2222,1,1,1
Larva,47223,47224,6,trj_id20_ti6_2223_tf6_2224,1,0,0
Larva,47225,47231,6,trj_id20_ti6_2225_tf6_2231,1,1,1
Larva,47232,47359,6,trj_id20_ti6_2232_tf6_2359,1,0,0
Larva,47360,47555,6,trj_id20_ti6_2360_tf6_2555,1,1,1
Larva,47556,47652,6,trj_id20_ti6_2556_tf6_2652,1,0,0
Larva,47653,47677,6,trj_id20_ti6_2653_tf6_2677,1,1,1
Larva,47678,47726,6,trj_id14_ti6_2678_tf6_2726,1,0,0
Larva,47727,47727,6,trj_id32_ti6_2727_tf6_2727,1,1,1
Larva,47728,47767,6,trj_id14_ti6_2728_tf6_2767,1,0,0
Larva,47768,47987,6,trj_id14_ti6_2768_tf6_2987,1,1,1
Larva,47988,48022,6,trj_id14_ti6_2988_tf6_3022,1,0,0
Larva,48023,48023,6,trj_id31_ti6_3023_tf6_3023,1,1,1
Larva,48024,48031,6,trj_id14_ti6_3024_tf6_3031,1,0,0
Larva,48032,48035,6,trj_id31_ti6_3032_tf6_3035,1,1,1
Larva,48036,48036,6,trj_id31_ti6_3036_tf6_3036,1,0,0
Larva,48037,48037,6,trj_id36_ti6_3037_tf6_3037,1,1,1
Larva,48038,48056,6,trj_id31_ti6_3038_tf6_3056,1,0,0
Larva,48057,48380,6,trj_id29_ti6_3057_tf6_3380,1,1,1
Larva,48381,48469,6,trj_id29_ti6_3381_tf6_3469,1,0,0
Larva,48470,48470,6,trj_id33_ti6_3470_tf6_3470,1,1,1
Larva,48471,48471,6,trj_id33_ti6_3471_tf6_3471,1,0,0
Larva,48472,48488,6,trj_id35_ti6_3472_tf6_3488,1,1,1
Larva,48489,48489,6,trj_id34_ti6_3489_tf6_3489,1,0,0
Larva,48490,48495,6,trj_id35_ti6_3490_tf6_3495,1,1,1
Larva,48496,48496,6,trj_id32_ti6_3496_tf6_3496,1,0,0
Larva,48497,48497,6,trj_id34_ti6_3497_tf6_3497,1,1,1
Larva,48498,48536,6,trj_id11_ti6_3498_tf6_3536,1,0,0
Larva,48537,49136,6,trj_id11_ti6_3537_tf6_4136,1,1,1
Larva,49137,49475,6,trj_id11_ti6_4137_tf6_4475,1,1,1
Larva,49476,49559,6,trj_id11_ti6_4476_tf6_4559,1,0,0
Larva,49560,49560,6,trj_id9_ti6_4560_tf6_4560,1,1,1
Larva,49561,49571,6,trj_id9_ti6_4561_tf6_4571,1,0,0
Larva,49572,49573,6,trj_id9_ti6_4572_tf6_4573,1,1,1
Larva,49574,49574,6,trj_id9_ti6_4574_tf6_4574,1,0,0
Larva,49575,49591,6,trj_id9_ti6_4575_tf6_4591,1,1,1
Larva,49592,49664,6,trj_id9_ti6_4592_tf6_4664,1,0,0
Larva,49665,49703,6,trj_id28_ti6_4665_tf6_4703,1,1,1
Larva,49704,49870,6,trj_id28_ti6_4704_tf6_4870,1,0,0
Larva,49871,49872,6,trj_id28_ti6_4871_tf6_4872,1,1,1
Larva,49873,49894,6,trj_id11_ti6_4873_tf6_4894,1,0,0
Larva,49895,50084,6,trj_id11_ti6_4895_tf6_5084,1,1,1
Larva,50085,50086,6,trj_id11_ti6_5085_tf6_5086,1,0,0
Larva,50087,50090,6,trj_id11_ti6_5087_tf6_5090,1,1,1
Larva,50091,50119,6,trj_id11_ti6_5091_tf6_5119,1,0,0
Larva,50120,50136,6,trj_id40_ti6_5120_tf6_5136,1,1,1
Larva,50137,50140,6,trj_id11_ti6_5137_tf6_5140,1,0,0
Larva,50141,50153,6,trj_id20_ti6_5141_tf6_5153,1,1,1
Larva,50154,50169,6,trj_id11_ti6_5154_tf6_5169,1,0,0
Larva,50170,50470,6,trj_id23_ti6_5170_tf6_5470,1,1,1
Larva,50471,50761,6,trj_id21_ti6_5471_tf6_5761,1,0,0
Larva,50762,51001,6,trj_id21_ti6_5762_tf6_6001,1,1,1
Larva,51002,51051,6,trj_id21_ti6_6002_tf6_6051,1,0,0
Larva,51052,51092,6,trj_id21_ti6_6052_tf6_6092,1,1,1
Larva,51093,51174,6,trj_id16_ti6_6093_tf6_6174,1,0,0
Larva,51175,51215,6,trj_id27_ti6_6175_tf6_6215,1,1,1
Larva,51216,51311,6,trj_id16_ti6_6216_tf6_6311,1,0,0
Larva,51312,51345,6,trj_id16_ti6_6312_tf6_6345,1,1,1
Larva,51346,51374,6,trj_id16_ti6_6346_tf6_6374,1,0,0
Larva,51375,51685,6,trj_id16_ti6_6375_tf6_6685,1,1,1
Larva,51686,51686,6,trj_id16_ti6_6686_tf6_6686,1,0,0
Larva,51687,51718,6,trj_id16_ti6_6687_tf6_6718,1,1,1
Larva,51719,51816,6,trj_id16_ti6_6719_tf6_6816,1,0,0
Larva,51817,51835,6,trj_id38_ti6_6817_tf6_6835,1,1,1
Larva,51836,51914,6,trj_id16_ti6_6836_tf6_6914,1,0,0
Larva,51915,51919,6,trj_id31_ti6_6915_tf6_6919,1,1,1
Larva,51920,51976,6,trj_id31_ti6_6920_tf6_6976,1,0,0
Larva,51977,52162,6,trj_id22_ti6_6977_tf6_7162,1,1,1
Larva,52163,52164,6,trj_id22_ti6_7163_tf6_7164,1,0,0
Larva,52165,52170,6,trj_id22_ti6_7165_tf6_7170,1,1,1
Larva,52171,52205,6,trj_id22_ti6_7171_tf6_7205,1,0,0
Larva,52206,52226,6,trj_id19_ti6_7206_tf6_7226,1,1,1
Larva,52227,52227,6,trj_id18_ti6_7227_tf6_7227,1,0,0
Larva,52228,52237,6,trj_id19_ti6_7228_tf6_7237,1,1,1
Larva,52238,52254,6,trj_id18_ti6_7238_tf6_7254,1,0,0
Larva,52255,52258,6,trj_id7_ti6_7255_tf6_7258,1,1,1
Larva,52259,52262,6,trj_id7_ti6_7259_tf6_7262,1,0,0
Larva,52263,52325,6,trj_id7_ti6_7263_tf6_7325,1,1,1
Larva,52326,52375,6,trj_id7_ti6_7326_tf6_7375,1,0,0
Larva,52376,52975,6,trj_id7_ti6_7376_tf6_7975,1,1,1
Larva,52976,53029,6,trj_id7_ti6_7976_tf6_8029,1,1,1
Larva,53030,53030,6,trj_id7_ti6_8030_tf6_8030,1,0,0
Larva,53031,53031,6,trj_id7_ti6_8031_tf6_8031,1,1,1
Larva,53032,53033,6,trj_id7_ti6_8032_tf6_8033,1,0,0
Larva,53034,53034,6,trj_id7_ti6_8034_tf6_8034,1,1,1
Larva,53035,53036,6,trj_id10_ti6_8035_tf6_8036,1,0,0
Larva,53037,53043,6,trj_id10_ti6_8037_tf6_8043,1,1,1
Larva,53044,53124,6,trj_id26_ti6_8044_tf6_8124,1,0,0
Larva,53125,53147,6,trj_id28_ti6_8125_tf6_8147,1,1,1
Larva,53148,53199,6,trj_id22_ti6_8148_tf6_8199,1,0,0
Larva,53200,53300,6,trj_id26_ti6_8200_tf6_8300,1,1,1
Larva,53301,53342,6,trj_id26_ti6_8301_tf6_8342,1,0,0
Larva,53343,53346,6,trj_id34_ti6_8343_tf6_8346,1,1,1
Larva,53347,53358,6,trj_id26_ti6_8347_tf6_8358,1,0,0
Larva,53359,53369,6,trj_id32_ti6_8359_tf6_8369,1,1,1
Larva,53370,53371,6,trj_id26_ti6_8370_tf6_8371,1,0,0
Larva,53372,53372,6,trj_id32_ti6_8372_tf6_8372,1,1,1
Larva,53373,53373,6,trj_id26_ti6_8373_tf6_8373,1,0,0
Larva,53374,53376,6,trj_id32_ti6_8374_tf6_8376,1,1,1
Larva,53377,53377,6,trj_id26_ti6_8377_tf6_8377,1,0,0
Larva,53378,53379,6,trj_id32_ti6_8378_tf6_8379,1,1,1
Larva,53380,53380,6,trj_id26_ti6_8380_tf6_8380,1,0,0
Larva,53381,53392,6,trj_id32_ti6_8381_tf6_8392,1,1,1
Larva,53393,53393,6,trj_id32_ti6_8393_tf6_8393,1,0,0
Larva,53394,53401,6,trj_id33_ti6_8394_tf6_8401,1,1,1
Larva,53402,53421,6,trj_id32_ti6_8402_tf6_8421,1,0,0
Larva,53422,53443,6,trj_id32_ti6_8422_tf6_8443,1,1,1
Larva,53444,53444,6,trj_id23_ti6_8444_tf6_8444,1,0,0
Larva,53445,53445,6,trj_id23_ti6_8445_tf6_8445,1,1,1
Larva,53446,53449,6,trj_id23_ti6_8446_tf6_8449,1,0,0
Larva,53450,53790,6,trj_id23_ti6_8450_tf6_8790,1,1,1
Larva,53791,54000,6,trj_id23_ti6_8791_tf6_9000,1,0,0
