ant,from,to,m,tracklet,assigned,single,source
Larva,66466,66470,8,trj_id17_ti8_3466_tf8_3470,1,1,1
Larva,66471,66478,8,trj_id17_ti8_3471_tf8_3478,1,0,0
Larva,66479,66526,8,trj_id29_ti8_3479_tf8_3526,1,1,1
Larva,66527,66564,8,trj_id17_ti8_3527_tf8_3564,1,0,0
Larva,66565,66654,8,trj_id17_ti8_3565_tf8_3654,1,1,1
Larva,66655,66679,8,trj_id17_ti8_3655_tf8_3679,1,0,0
Larva,66680,66822,8,trj_id38_ti8_3680_tf8_3822,1,1,1
Larva,66823,66932,8,trj_id17_ti8_3823_tf8_3932,1,0,0
Larva,66933,67019,8,trj_id17_ti8_3933_tf8_4019,1,0,1
Larva,67020,67067,8,trj_id34_ti8_4020_tf8_4067,1,1,1
Larva,67068,67118,8,trj_id14_ti8_4068_tf8_4118,1,0,0
Larva,67119,67176,8,trj_id23_ti8_4119_tf8_4176,1,1,1
Larva,67177,67286,8,trj_id14_ti8_4177_tf8_4286,1,0,0
Larva,67287,67313,8,trj_id28_ti8_4287_tf8_4313,1,1,1
Larva,67314,67530,8,trj_id14_ti8_4314_tf8_4530,1,0,0
Larva,67531,67531,8,trj_id34_ti8_4531_tf8_4531,1,1,1
Larva,67532,67638,8,trj_id14_ti8_4532_tf8_4638,1,0,0
Larva,67639,67650,8,trj_id19_ti8_4639_tf8_4650,1,1,1
Larva,67651,67651,8,trj_id17_ti8_4651_tf8_4651,1,0,0
Larva,67652,67652,8,trj_id19_ti8_4652_tf8_4652,1,1,0
Larva,67653,67707,8,trj_id17_ti8_4653_tf8_4707,1,0,0
Larva,67708,67768,8,trj_id17_ti8_4708_tf8_4768,1,1,1
Larva,67769,67798,8,trj_id17_ti8_4769_tf8_4798,1,0,0
Larva,67799,67925,8,trj_id25_ti8_4799_tf8_4925,1,1,1
Larva,67926,67996,8,trj_id25_ti8_4926_tf8_4996,1,0,0
Larva,67997,68015,8,trj_id18_ti8_4997_tf8_5015,1,1,1
Larva,68016,68088,8,trj_id18_ti8_5016_tf8_5088,1,0,0
Larva,68089,68103,8,trj_id23_ti8_5089_tf8_5103,1,1,1
Larva,68104,68270,8,trj_id17_ti8_5104_tf8_5270,1,0,0
Larva,68271,68303,8,trj_id37_ti8_5271_tf8_5303,1,1,1
Larva,68304,68352,8,trj_id11_ti8_5304_tf8_5352,1,0,0
Larva,68353,68520,8,trj_id17_ti8_5353_tf8_5520,1,1,0
Larva,68521,68521,8,trj_id11_ti8_5521_tf8_5521,1,0,0
Larva,68522,68522,8,trj_id17_ti8_5522_tf8_5522,1,1,1
Larva,68523,68551,8,trj_id18_ti8_5523_tf8_5551,1,0,0
Larva,68552,68690,8,trj_id17_ti8_5552_tf8_5690,1,1,0
Larva,68691,68697,8,trj_id17_ti8_5691_tf8_5697,1,0,0
Larva,68698,68881,8,trj_id17_ti8_5698_tf8_5881,1,1,0
Larva,68882,68889,8,trj_id17_ti8_5882_tf8_5889,1,0,0
Larva,68890,68890,8,trj_id17_ti8_5890_tf8_5890,1,1,1
Larva,68891,68944,8,trj_id17_ti8_5891_tf8_5944,1,0,0
Larva,68945,69111,8,trj_id32_ti8_5945_tf8_6111,1,1,1
Larva,69112,69234,8,trj_id31_ti8_6112_tf8_6234,1,0,0
Larva,69235,69597,8,trj_id39_ti8_6235_tf8_6597,1,1,1
Larva,69598,69678,8,trj_id10_ti8_6598_tf8_6678,1,0,0
Larva,69679,69689,8,trj_id33_ti8_6679_tf8_6689,1,1,1
Larva,69690,69778,8,trj_id30_ti8_6690_tf8_6778,1,0,0
Larva,69779,70209,8,trj_id42_ti8_6779_tf8_7209,1,1,1
Larva,70210,70254,8,trj_id41_ti8_7210_tf8_7254,1,0,0
Larva,70255,70270,8,trj_id42_ti8_7255_tf8_7270,1,1,1
Larva,70271,70309,8,trj_id41_ti8_7271_tf8_7309,1,0,0
Larva,70310,70459,8,trj_id41_ti8_7310_tf8_7459,1,1,1
Larva,70460,70487,8,trj_id31_ti8_7460_tf8_7487,1,0,0
Larva,70488,70526,8,trj_id31_ti8_7488_tf8_7526,1,1,1
Larva,70527,70586,8,trj_id31_ti8_7527_tf8_7586,1,0,0
Larva,70587,70596,8,trj_id40_ti8_7587_tf8_7596,1,1,1
Larva,70597,70721,8,trj_id34_ti8_7597_tf8_7721,1,0,0
Larva,70722,70753,8,trj_id34_ti8_7722_tf8_7753,1,1,1
Larva,70754,70755,8,trj_id34_ti8_7754_tf8_7755,1,0,0
Larva,70756,70787,8,trj_id35_ti8_7756_tf8_7787,1,1,1
Larva,70788,70856,8,trj_id30_ti8_7788_tf8_7856,1,0,0
Larva,70857,70943,8,trj_id30_ti8_7857_tf8_7943,1,1,1
Larva,70944,70947,8,trj_id30_ti8_7944_tf8_7947,1,0,0
Larva,70948,70948,8,trj_id30_ti8_7948_tf8_7948,1,1,0
Larva,70949,70953,8,trj_id30_ti8_7949_tf8_7953,1,0,0
Larva,70954,70954,8,trj_id30_ti8_7954_tf8_7954,1,1,1
Larva,70955,71009,8,trj_id30_ti8_7955_tf8_8009,1,0,0
Larva,71010,71257,8,trj_id35_ti8_8010_tf8_8257,1,1,1
Larva,71258,71404,8,trj_id30_ti8_8258_tf8_8404,1,0,0
Larva,71405,71410,8,trj_id23_ti8_8405_tf8_8410,1,1,1
Larva,71411,71411,8,trj_id23_ti8_8411_tf8_8411,1,0,0
Larva,71412,71416,8,trj_id23_ti8_8412_tf8_8416,1,1,1
Larva,71417,71778,8,trj_id23_ti8_8417_tf8_8778,1,0,0
Larva,71779,71794,8,trj_id37_ti8_8779_tf8_8794,1,1,1
Larva,71795,71814,8,trj_id23_ti8_8795_tf8_8814,1,0,0
Larva,71815,71819,8,trj_id23_ti8_8815_tf8_8819,1,1,1
Larva,71820,71852,8,trj_id15_ti8_8820_tf8_8852,1,0,0
Larva,71853,71887,8,trj_id32_ti8_8853_tf8_8887,1,1,1
Larva,71888,71923,8,trj_id28_ti8_8888_tf8_8923,1,0,0
Larva,71924,71981,8,trj_id28_ti8_8924_tf8_8981,1,1,1
Larva,71982,72000,8,trj_id28_ti8_8982_tf8_9000,1,0,0
