ant,from,to,m,tracklet,assigned,single,source
Ant,56561,56581,7,trj_id24_ti7_2561_tf7_2581,1,0,1
Ant,56582,56699,7,trj_id24_ti7_2582_tf7_2699,1,1,1
Ant,56700,56779,7,trj_id24_ti7_2700_tf7_2779,1,0,1
Ant,56780,56901,7,trj_id35_ti7_2780_tf7_2901,1,1,1
Ant,56902,56925,7,trj_id18_ti7_2902_tf7_2925,1,0,1
Ant,56926,56946,7,trj_id18_ti7_2926_tf7_2946,1,1,1
Ant,56947,56988,7,trj_id18_ti7_2947_tf7_2988,1,0,1
Ant,56989,56993,7,trj_id21_ti7_2989_tf7_2993,1,1,1
Ant,56994,57010,7,trj_id18_ti7_2994_tf7_3010,1,0,1
Ant,57011,57337,7,trj_id29_ti7_3011_tf7_3337,1,1,1
Ant,57338,57423,7,trj_id29_ti7_3338_tf7_3423,1,0,1
Ant,57424,57435,7,trj_id23_ti7_3424_tf7_3435,1,1,1
Ant,57436,57478,7,trj_id23_ti7_3436_tf7_3478,1,0,1
Ant,57479,57479,7,trj_id23_ti7_3479_tf7_3479,1,1,1
Ant,57480,57481,7,trj_id23_ti7_3480_tf7_3481,1,0,1
Ant,57482,57928,7,trj_id23_ti7_3482_tf7_3928,1,1,1
Ant,57929,58027,7,trj_id23_ti7_3929_tf7_4027,1,0,1
Ant,58028,58036,7,trj_id31_ti7_4028_tf7_4036,1,1,1
Ant,58037,58048,7,trj_id31_ti7_4037_tf7_4048,1,0,1
Ant,58049,58084,7,trj_id31_ti7_4049_tf7_4084,1,1,1
Ant,58091,58138,7,trj_id33_ti7_4091_tf7_4138,1,1,1
Ant,58139,58286,7,trj_id18_ti7_4139_tf7_4286,1,0,1
Ant,58287,58311,7,trj_id26_ti7_4287_tf7_4311,1,1,1
Ant,58312,58418,7,trj_id18_ti7_4312_tf7_4418,1,0,1
Ant,58419,58478,7,trj_id18_ti7_4419_tf7_4478,1,1,1
Ant,58479,58479,7,trj_id18_ti7_4479_tf7_4479,1,0,1
Ant,58480,58480,7,trj_id18_ti7_4480_tf7_4480,1,1,1
Ant,58481,58525,7,trj_id18_ti7_4481_tf7_4525,1,0,1
Ant,58526,58590,7,trj_id18_ti7_4526_tf7_4590,1,1,1
Ant,58591,58622,7,trj_id18_ti7_4591_tf7_4622,1,0,1
Ant,58623,58658,7,trj_id18_ti7_4623_tf7_4658,1,1,1
Ant,58780,58804,7,trj_id3_ti7_4780_tf7_4804,1,1,1
Ant,58805,58927,7,trj_id22_ti7_4805_tf7_4927,1,0,1
Ant,58928,58936,7,trj_id22_ti7_4928_tf7_4936,1,1,1
Ant,58937,58992,7,trj_id22_ti7_4937_tf7_4992,1,0,1
Ant,58993,59006,7,trj_id29_ti7_4993_tf7_5006,1,1,1
Ant,59007,59015,7,trj_id29_ti7_5007_tf7_5015,1,0,1
Ant,59016,59125,7,trj_id22_ti7_5016_tf7_5125,1,1,1
Ant,59126,59168,7,trj_id35_ti7_5126_tf7_5168,1,0,1
Ant,59169,59337,7,trj_id35_ti7_5169_tf7_5337,1,1,1
Ant,59338,59390,7,trj_id35_ti7_5338_tf7_5390,1,0,1
Ant,59391,59396,7,trj_id37_ti7_5391_tf7_5396,1,1,1
Ant,59397,59470,7,trj_id27_ti7_5397_tf7_5470,1,0,1
Ant,59471,59685,7,trj_id27_ti7_5471_tf7_5685,1,1,1
Ant,59686,59728,7,trj_id19_ti7_5686_tf7_5728,1,0,1
Ant,59729,59731,7,trj_id31_ti7_5729_tf7_5731,1,1,1
Ant,59732,59772,7,trj_id19_ti7_5732_tf7_5772,1,0,1
Ant,59773,59778,7,trj_id19_ti7_5773_tf7_5778,1,1,1
Ant,59779,59865,7,trj_id16_ti7_5779_tf7_5865,1,0,1
Ant,59866,60035,7,trj_id16_ti7_5866_tf7_6035,1,1,1
Ant,60036,60122,7,trj_id16_ti7_6036_tf7_6122,1,0,1
Ant,60123,60289,7,trj_id16_ti7_6123_tf7_6289,1,1,1
Ant,60290,60782,7,trj_id16_ti7_6290_tf7_6782,1,0,1
Ant,60783,60804,7,trj_id16_ti7_6783_tf7_6804,1,1,1
Ant,60805,60939,7,trj_id16_ti7_6805_tf7_6939,1,0,1
Ant,60940,60947,7,trj_id16_ti7_6940_tf7_6947,1,1,1
Ant,60948,60988,7,trj_id16_ti7_6948_tf7_6988,1,0,1
Ant,60989,61049,7,trj_id33_ti7_6989_tf7_7049,1,1,1
Ant,61050,61110,7,trj_id30_ti7_7050_tf7_7110,1,0,1
Ant,61111,61119,7,trj_id30_ti7_7111_tf7_7119,1,1,1
Ant,61120,61121,7,trj_id30_ti7_7120_tf7_7121,1,0,1
Ant,61122,61123,7,trj_id30_ti7_7122_tf7_7123,1,1,1
Ant,61124,61171,7,trj_id30_ti7_7124_tf7_7171,1,0,1
Ant,61172,61323,7,trj_id33_ti7_7172_tf7_7323,1,1,1
Ant,61324,61352,7,trj_id33_ti7_7324_tf7_7352,1,0,1
Ant,61353,61457,7,trj_id33_ti7_7353_tf7_7457,1,1,1
Ant,61473,61500,7,trj_id27_ti7_7473_tf7_7500,1,1,1
Ant,61501,61512,7,trj_id26_ti7_7501_tf7_7512,1,0,1
Ant,61513,61546,7,trj_id21_ti7_7513_tf7_7546,1,1,1
Ant,61547,61650,7,trj_id21_ti7_7547_tf7_7650,1,0,1
Ant,61651,61693,7,trj_id21_ti7_7651_tf7_7693,1,1,1
Ant,61694,61735,7,trj_id21_ti7_7694_tf7_7735,1,0,1
Ant,61736,61742,7,trj_id21_ti7_7736_tf7_7742,1,1,1
Ant,61743,61743,7,trj_id20_ti7_7743_tf7_7743,1,0,1
Ant,61744,61834,7,trj_id20_ti7_7744_tf7_7834,1,0,0
Ant,61835,61990,7,trj_id20_ti7_7835_tf7_7990,1,1,1
Ant,61991,61994,7,trj_id20_ti7_7991_tf7_7994,1,0,1
Ant,61995,62045,7,trj_id20_ti7_7995_tf7_8045,1,1,1
Ant,62054,62079,7,trj_id16_ti7_8054_tf7_8079,1,0,0
Ant,62080,62130,7,trj_id28_ti7_8080_tf7_8130,1,1,1
Ant,62162,62208,7,trj_id16_ti7_8162_tf7_8208,1,1,1
Ant,62209,62308,7,trj_id16_ti7_8209_tf7_8308,1,0,1
Ant,62309,62311,7,trj_id31_ti7_8309_tf7_8311,1,1,1
Ant,62312,62312,7,trj_id16_ti7_8312_tf7_8312,1,0,1
Ant,62313,62370,7,trj_id31_ti7_8313_tf7_8370,1,1,1
Ant,62371,62371,7,trj_id16_ti7_8371_tf7_8371,1,0,1
Ant,62372,62374,7,trj_id31_ti7_8372_tf7_8374,1,1,1
Ant,62375,62376,7,trj_id29_ti7_8375_tf7_8376,1,0,1
Ant,62377,62377,7,trj_id31_ti7_8377_tf7_8377,1,1,1
Ant,62378,62414,7,trj_id29_ti7_8378_tf7_8414,1,0,1
Ant,62415,62423,7,trj_id14_ti7_8415_tf7_8423,1,1,1
Ant,62424,62469,7,trj_id14_ti7_8424_tf7_8469,1,0,1
Ant,62470,62565,7,trj_id14_ti7_8470_tf7_8565,1,1,1
Ant,62566,62779,7,trj_id14_ti7_8566_tf7_8779,1,0,1
Ant,62780,62825,7,trj_id14_ti7_8780_tf7_8825,1,1,1
Ant,62826,63000,7,trj_id14_ti7_8826_tf7_9000,1,0,1
Larva,54469,54541,7,trj_id39_ti7_469_tf7_541,1,0,1
Larva,54542,54580,7,trj_id28_ti7_542_tf7_580,1,1,0
Larva,54581,54731,7,trj_id21_ti7_581_tf7_731,1,0,0
Larva,54732,54737,7,trj_id27_ti7_732_tf7_737,1,1,1
Larva,54738,54810,7,trj_id21_ti7_738_tf7_810,1,0,0
Larva,54811,54817,7,trj_id31_ti7_811_tf7_817,1,1,1
Larva,54818,54914,7,trj_id22_ti7_818_tf7_914,1,0,0
Larva,54915,54983,7,trj_id27_ti7_915_tf7_983,1,1,1
Larva,54984,55013,7,trj_id26_ti7_984_tf7_1013,1,0,0
Larva,55014,55018,7,trj_id27_ti7_1014_tf7_1018,1,1,1
Larva,55019,55080,7,trj_id27_ti7_1019_tf7_1080,1,0,0
Larva,55081,55081,7,trj_id24_ti7_1081_tf7_1081,1,1,0
Larva,55082,55117,7,trj_id20_ti7_1082_tf7_1117,1,0,0
Larva,55118,55149,7,trj_id20_ti7_1118_tf7_1149,1,1,1
Larva,55150,55152,7,trj_id20_ti7_1150_tf7_1152,1,0,0
Larva,55153,55153,7,trj_id30_ti7_1153_tf7_1153,1,1,0
Larva,55154,55155,7,trj_id20_ti7_1154_tf7_1155,1,0,0
Larva,55156,55156,7,trj_id20_ti7_1156_tf7_1156,1,1,0
Larva,55157,55158,7,trj_id20_ti7_1157_tf7_1158,1,0,0
Larva,55159,55163,7,trj_id20_ti7_1159_tf7_1163,1,1,1
Larva,55164,55343,7,trj_id20_ti7_1164_tf7_1343,1,0,0
Larva,55344,55344,7,trj_id38_ti7_1344_tf7_1344,1,1,0
Larva,55345,55346,7,trj_id20_ti7_1345_tf7_1346,1,0,0
Larva,55347,55428,7,trj_id38_ti7_1347_tf7_1428,1,1,1
Larva,55429,55530,7,trj_id20_ti7_1429_tf7_1530,1,0,0
Larva,55531,55559,7,trj_id37_ti7_1531_tf7_1559,1,1,1
Larva,55560,55652,7,trj_id20_ti7_1560_tf7_1652,1,0,0
Larva,55653,55662,7,trj_id32_ti7_1653_tf7_1662,1,1,1
Larva,55663,55774,7,trj_id20_ti7_1663_tf7_1774,1,0,0
Larva,55775,55776,7,trj_id24_ti7_1775_tf7_1776,1,1,1
Larva,55777,55842,7,trj_id24_ti7_1777_tf7_1842,1,0,0
Larva,55843,55918,7,trj_id37_ti7_1843_tf7_1918,1,1,1
Larva,55919,55964,7,trj_id24_ti7_1919_tf7_1964,1,0,0
Larva,55965,56024,7,trj_id24_ti7_1965_tf7_2024,1,0,1
Larva,56025,56050,7,trj_id31_ti7_2025_tf7_2050,1,1,1
Larva,56051,56081,7,trj_id24_ti7_2051_tf7_2081,1,0,0
Larva,56082,56174,7,trj_id24_ti7_2082_tf7_2174,1,0,1
Larva,56175,56181,7,trj_id25_ti7_2175_tf7_2181,1,1,1
Larva,56182,56234,7,trj_id25_ti7_2182_tf7_2234,1,0,0
Larva,56235,56367,7,trj_id30_ti7_2235_tf7_2367,1,1,1
Larva,56368,56413,7,trj_id25_ti7_2368_tf7_2413,1,0,0
Larva,56414,56424,7,trj_id25_ti7_2414_tf7_2424,1,1,1
Larva,56425,56465,7,trj_id24_ti7_2425_tf7_2465,1,0,0
Larva,56466,56549,7,trj_id24_ti7_2466_tf7_2549,1,0,1
Larva,56550,56560,7,trj_id24_ti7_2550_tf7_2560,1,1,1
Larva,56561,56581,7,trj_id24_ti7_2561_tf7_2581,1,0,0
Larva,56582,56699,7,trj_id30_ti7_2582_tf7_2699,1,1,0
Larva,56700,56779,7,trj_id24_ti7_2700_tf7_2779,1,0,0
Larva,56780,56901,7,trj_id24_ti7_2780_tf7_2901,1,1,1
Larva,56902,56925,7,trj_id18_ti7_2902_tf7_2925,1,0,0
Larva,56926,56946,7,trj_id36_ti7_2926_tf7_2946,1,1,1
Larva,56947,56988,7,trj_id18_ti7_2947_tf7_2988,1,0,0
Larva,56989,56993,7,trj_id18_ti7_2989_tf7_2993,1,1,1
Larva,56994,57010,7,trj_id18_ti7_2994_tf7_3010,1,0,0
Larva,57011,57337,7,trj_id34_ti7_3011_tf7_3337,1,1,1
Larva,57338,57423,7,trj_id29_ti7_3338_tf7_3423,1,0,0
Larva,57424,57435,7,trj_id26_ti7_3424_tf7_3435,1,1,1
Larva,57436,57478,7,trj_id23_ti7_3436_tf7_3478,1,0,0
Larva,57479,57479,7,trj_id37_ti7_3479_tf7_3479,1,1,1
Larva,57480,57481,7,trj_id23_ti7_3480_tf7_3481,1,0,0
Larva,57482,57928,7,trj_id37_ti7_3482_tf7_3928,1,1,1
Larva,57929,58027,7,trj_id23_ti7_3929_tf7_4027,1,0,0
Larva,58028,58036,7,trj_id33_ti7_4028_tf7_4036,1,1,1
Larva,58037,58048,7,trj_id31_ti7_4037_tf7_4048,1,0,0
Larva,58049,58084,7,trj_id21_ti7_4049_tf7_4084,1,1,1
Larva,58085,58138,7,trj_id21_ti7_4085_tf7_4138,1,0,1
Larva,58139,58286,7,trj_id18_ti7_4139_tf7_4286,1,0,0
Larva,58287,58311,7,trj_id18_ti7_4287_tf7_4311,1,1,1
Larva,58312,58418,7,trj_id18_ti7_4312_tf7_4418,1,0,0
Larva,58419,58478,7,trj_id21_ti7_4419_tf7_4478,1,1,1
Larva,58479,58479,7,trj_id18_ti7_4479_tf7_4479,1,0,0
Larva,58480,58480,7,trj_id38_ti7_4480_tf7_4480,1,1,1
Larva,58481,58525,7,trj_id18_ti7_4481_tf7_4525,1,0,0
Larva,58526,58590,7,trj_id38_ti7_4526_tf7_4590,1,1,1
Larva,58591,58622,7,trj_id18_ti7_4591_tf7_4622,1,0,0
Larva,58623,58779,7,trj_id3_ti7_4623_tf7_4779,1,0,0
Larva,58780,58804,7,trj_id22_ti7_4780_tf7_4804,1,1,1
Larva,58805,58927,7,trj_id22_ti7_4805_tf7_4927,1,0,0
Larva,58928,58936,7,trj_id34_ti7_4928_tf7_4936,1,1,1
Larva,58937,58992,7,trj_id22_ti7_4937_tf7_4992,1,0,0
Larva,58993,59006,7,trj_id22_ti7_4993_tf7_5006,1,1,0
Larva,59007,59015,7,trj_id29_ti7_5007_tf7_5015,1,0,0
Larva,59016,59125,7,trj_id38_ti7_5016_tf7_5125,1,1,1
Larva,59126,59168,7,trj_id35_ti7_5126_tf7_5168,1,0,0
Larva,59169,59337,7,trj_id37_ti7_5169_tf7_5337,1,1,0
Larva,59338,59390,7,trj_id35_ti7_5338_tf7_5390,1,0,0
Larva,59391,59396,7,trj_id35_ti7_5391_tf7_5396,1,1,1
Larva,59397,59470,7,trj_id27_ti7_5397_tf7_5470,1,0,0
Larva,59471,59685,7,trj_id35_ti7_5471_tf7_5685,1,1,1
Larva,59686,59728,7,trj_id19_ti7_5686_tf7_5728,1,0,0
Larva,59729,59731,7,trj_id19_ti7_5729_tf7_5731,1,1,1
Larva,59732,59772,7,trj_id19_ti7_5732_tf7_5772,1,0,0
Larva,59773,59778,7,trj_id21_ti7_5773_tf7_5778,1,1,1
Larva,59779,59865,7,trj_id16_ti7_5779_tf7_5865,1,0,0
Larva,59866,60035,7,trj_id35_ti7_5866_tf7_6035,1,1,1
Larva,60036,60122,7,trj_id16_ti7_6036_tf7_6122,1,0,0
Larva,60123,60289,7,trj_id36_ti7_6123_tf7_6289,1,1,1
Larva,60290,60782,7,trj_id16_ti7_6290_tf7_6782,1,0,0
Larva,60783,60804,7,trj_id28_ti7_6783_tf7_6804,1,1,1
Larva,60805,60939,7,trj_id16_ti7_6805_tf7_6939,1,0,0
Larva,60940,60947,7,trj_id28_ti7_6940_tf7_6947,1,1,1
Larva,60948,60988,7,trj_id16_ti7_6948_tf7_6988,1,0,0
Larva,60989,61049,7,trj_id34_ti7_6989_tf7_7049,1,1,1
Larva,61050,61110,7,trj_id30_ti7_7050_tf7_7110,1,0,0
Larva,61111,61119,7,trj_id38_ti7_7111_tf7_7119,1,1,1
Larva,61120,61121,7,trj_id30_ti7_7120_tf7_7121,1,0,0
Larva,61122,61123,7,trj_id38_ti7_7122_tf7_7123,1,1,1
Larva,61124,61171,7,trj_id30_ti7_7124_tf7_7171,1,0,0
Larva,61172,61323,7,trj_id40_ti7_7172_tf7_7323,1,1,1
Larva,61324,61352,7,trj_id33_ti7_7324_tf7_7352,1,0,0
Larva,61353,61472,7,trj_id27_ti7_7353_tf7_7472,1,0,1
Larva,61473,61500,7,trj_id26_ti7_7473_tf7_7500,1,1,1
Larva,61501,61512,7,trj_id26_ti7_7501_tf7_7512,1,0,0
Larva,61513,61546,7,trj_id26_ti7_7513_tf7_7546,1,1,1
Larva,61547,61650,7,trj_id21_ti7_7547_tf7_7650,1,0,0
Larva,61651,61693,7,trj_id28_ti7_7651_tf7_7693,1,1,1
Larva,61694,61735,7,trj_id21_ti7_7694_tf7_7735,1,0,0
Larva,61736,61742,7,trj_id20_ti7_7736_tf7_7742,1,1,1
Larva,61743,61743,7,trj_id20_ti7_7743_tf7_7743,1,0,0
Larva,61744,61834,7,trj_id20_ti7_7744_tf7_7834,1,0,1
Larva,61835,61990,7,trj_id16_ti7_7835_tf7_7990,1,1,1
Larva,61991,61994,7,trj_id20_ti7_7991_tf7_7994,1,0,0
Larva,61995,62053,7,trj_id16_ti7_7995_tf7_8053,1,0,1
Larva,62054,62079,7,trj_id16_ti7_8054_tf7_8079,1,0,1
Larva,62080,62161,7,trj_id16_ti7_8080_tf7_8161,1,0,0
Larva,62162,62208,7,trj_id36_ti7_8162_tf7_8208,1,1,1
Larva,62209,62308,7,trj_id16_ti7_8209_tf7_8308,1,0,0
Larva,62309,62311,7,trj_id16_ti7_8309_tf7_8311,1,1,1
Larva,62312,62312,7,trj_id16_ti7_8312_tf7_8312,1,0,0
Larva,62313,62370,7,trj_id16_ti7_8313_tf7_8370,1,1,1
Larva,62371,62371,7,trj_id16_ti7_8371_tf7_8371,1,0,0
Larva,62372,62374,7,trj_id29_ti7_8372_tf7_8374,1,1,1
Larva,62375,62376,7,trj_id29_ti7_8375_tf7_8376,1,0,0
Larva,62377,62377,7,trj_id29_ti7_8377_tf7_8377,1,1,0
Larva,62378,62414,7,trj_id29_ti7_8378_tf7_8414,1,0,0
Larva,62415,62423,7,trj_id16_ti7_8415_tf7_8423,1,1,0
Larva,62424,62469,7,trj_id14_ti7_8424_tf7_8469,1,0,0
Larva,62470,62565,7,trj_id31_ti7_8470_tf7_8565,1,1,0
Larva,62566,62779,7,trj_id14_ti7_8566_tf7_8779,1,0,0
Larva,62780,62825,7,trj_id22_ti7_8780_tf7_8825,1,1,1
Larva,62826,63000,7,trj_id14_ti7_8826_tf7_9000,1,0,0
