ant,from,to,m,tracklet,assigned,single,source
Larva,88902,88949,10,trj_id19_ti10_7902_tf10_7949,1,1,1
Larva,88950,88950,10,trj_id19_ti10_7950_tf10_7950,1,0,0
Larva,88951,88952,10,trj_id19_ti10_7951_tf10_7952,1,1,1
Larva,88953,88953,10,trj_id19_ti10_7953_tf10_7953,1,0,0
Larva,88954,88954,10,trj_id19_ti10_7954_tf10_7954,1,1,1
Larva,88955,88955,10,trj_id19_ti10_7955_tf10_7955,1,0,0
Larva,88956,88956,10,trj_id19_ti10_7956_tf10_7956,1,1,0
Larva,88957,88957,10,trj_id35_ti10_7957_tf10_7957,1,0,0
Larva,88958,88964,10,trj_id17_ti10_7958_tf10_7964,1,1,1
Larva,88965,88966,10,trj_id11_ti10_7965_tf10_7966,1,0,0
Larva,88967,88980,10,trj_id11_ti10_7967_tf10_7980,1,1,1
Larva,88981,88981,10,trj_id11_ti10_7981_tf10_7981,1,0,0
Larva,88982,89104,10,trj_id11_ti10_7982_tf10_8104,1,1,1
Larva,89105,89105,10,trj_id11_ti10_8105_tf10_8105,1,0,0
Larva,89106,89115,10,trj_id11_ti10_8106_tf10_8115,1,1,1
Larva,89116,89117,10,trj_id11_ti10_8116_tf10_8117,1,0,0
Larva,89118,89155,10,trj_id11_ti10_8118_tf10_8155,1,1,1
Larva,89156,89156,10,trj_id11_ti10_8156_tf10_8156,1,0,0
Larva,89157,89159,10,trj_id11_ti10_8157_tf10_8159,1,1,1
Larva,89160,89160,10,trj_id11_ti10_8160_tf10_8160,1,0,0
Larva,89161,89204,10,trj_id11_ti10_8161_tf10_8204,1,1,1
Larva,89205,89205,10,trj_id11_ti10_8205_tf10_8205,1,0,0
Larva,89206,89212,10,trj_id11_ti10_8206_tf10_8212,1,1,1
Larva,89213,89213,10,trj_id11_ti10_8213_tf10_8213,1,0,0
Larva,89214,89216,10,trj_id11_ti10_8214_tf10_8216,1,1,1
Larva,89217,89217,10,trj_id15_ti10_8217_tf10_8217,1,0,0
Larva,89218,89268,10,trj_id15_ti10_8218_tf10_8268,1,1,1
Larva,89269,89269,10,trj_id15_ti10_8269_tf10_8269,1,0,0
Larva,89270,89298,10,trj_id15_ti10_8270_tf10_8298,1,1,1
Larva,89299,89326,10,trj_id15_ti10_8299_tf10_8326,1,0,0
Larva,89327,89342,10,trj_id34_ti10_8327_tf10_8342,1,1,1
Larva,89343,89364,10,trj_id15_ti10_8343_tf10_8364,1,0,0
Larva,89365,89386,10,trj_id15_ti10_8365_tf10_8386,1,1,1
Larva,89387,89387,10,trj_id25_ti10_8387_tf10_8387,1,0,0
Larva,89388,89389,10,trj_id25_ti10_8388_tf10_8389,1,1,1
Larva,89390,89505,10,trj_id25_ti10_8390_tf10_8505,1,0,0
Larva,89506,89525,10,trj_id21_ti10_8506_tf10_8525,1,1,1
Larva,89526,89535,10,trj_id21_ti10_8526_tf10_8535,1,0,0
Larva,89536,89536,10,trj_id8_ti10_8536_tf10_8536,1,1,1
Larva,89537,89537,10,trj_id8_ti10_8537_tf10_8537,1,0,0
Larva,89538,89548,10,trj_id21_ti10_8538_tf10_8548,1,1,1
Larva,89549,89592,10,trj_id8_ti10_8549_tf10_8592,1,0,0
Larva,89593,89625,10,trj_id8_ti10_8593_tf10_8625,1,1,1
Larva,89626,89653,10,trj_id8_ti10_8626_tf10_8653,1,0,0
Larva,89654,89747,10,trj_id30_ti10_8654_tf10_8747,1,1,1
Larva,89748,89762,10,trj_id8_ti10_8748_tf10_8762,1,0,0
Larva,89763,89802,10,trj_id8_ti10_8763_tf10_8802,1,1,1
Larva,89803,89808,10,trj_id8_ti10_8803_tf10_8808,1,0,0
Larva,89809,89913,10,trj_id8_ti10_8809_tf10_8913,1,1,1
Larva,89914,89968,10,trj_id8_ti10_8914_tf10_8968,1,0,0
Larva,89969,90000,10,trj_id37_ti10_8969_tf10_9000,1,1,1
