ant,from,to,m,tracklet,assigned,single,source
Larva,78048,78065,9,trj_id16_ti9_6048_tf9_6065,1,0,0
Larva,78066,78071,9,trj_id40_ti9_6066_tf9_6071,1,1,0
Larva,78072,78072,9,trj_id16_ti9_6072_tf9_6072,1,0,0
Larva,78073,78074,9,trj_id40_ti9_6073_tf9_6074,1,1,1
Larva,78075,78077,9,trj_id16_ti9_6075_tf9_6077,1,0,0
Larva,78078,78079,9,trj_id40_ti9_6078_tf9_6079,1,1,0
Larva,78080,78082,9,trj_id16_ti9_6080_tf9_6082,1,0,0
Larva,78083,78083,9,trj_id40_ti9_6083_tf9_6083,1,1,0
Larva,78084,78086,9,trj_id16_ti9_6084_tf9_6086,1,0,0
Larva,78087,78087,9,trj_id40_ti9_6087_tf9_6087,1,1,0
Larva,78088,78090,9,trj_id16_ti9_6088_tf9_6090,1,0,0
Larva,78091,78091,9,trj_id40_ti9_6091_tf9_6091,1,1,0
Larva,78092,78101,9,trj_id16_ti9_6092_tf9_6101,1,0,0
Larva,78102,78102,9,trj_id40_ti9_6102_tf9_6102,1,1,0
Larva,78103,78104,9,trj_id20_ti9_6103_tf9_6104,1,0,0
Larva,78105,78167,9,trj_id25_ti9_6105_tf9_6167,1,1,1
Larva,78168,78168,9,trj_id20_ti9_6168_tf9_6168,1,0,0
Larva,78169,78170,9,trj_id25_ti9_6169_tf9_6170,1,1,1
Larva,78171,78224,9,trj_id20_ti9_6171_tf9_6224,1,0,0
Larva,78225,78416,9,trj_id27_ti9_6225_tf9_6416,1,1,1
Larva,78417,78443,9,trj_id20_ti9_6417_tf9_6443,1,0,0
Larva,78444,78448,9,trj_id20_ti9_6444_tf9_6448,1,1,1
Larva,78449,78450,9,trj_id20_ti9_6449_tf9_6450,1,0,0
Larva,78451,78451,9,trj_id20_ti9_6451_tf9_6451,1,1,1
Larva,78452,78452,9,trj_id20_ti9_6452_tf9_6452,1,0,0
Larva,78453,78634,9,trj_id20_ti9_6453_tf9_6634,1,0,1
Larva,78635,78784,9,trj_id20_ti9_6635_tf9_6784,1,1,1
Larva,78785,78815,9,trj_id17_ti9_6785_tf9_6815,1,0,0
Larva,78816,78879,9,trj_id17_ti9_6816_tf9_6879,1,0,0
Larva,78880,78898,9,trj_id38_ti9_6880_tf9_6898,1,1,1
Larva,78899,78973,9,trj_id17_ti9_6899_tf9_6973,1,0,0
Larva,78974,79049,9,trj_id22_ti9_6974_tf9_7049,1,1,1
Larva,79050,79090,9,trj_id17_ti9_7050_tf9_7090,1,0,0
Larva,79091,79096,9,trj_id17_ti9_7091_tf9_7096,1,1,1
Larva,79097,79101,9,trj_id17_ti9_7097_tf9_7101,1,0,0
Larva,79102,79145,9,trj_id17_ti9_7102_tf9_7145,1,1,1
Larva,79146,79156,9,trj_id17_ti9_7146_tf9_7156,1,0,0
Larva,79157,79234,9,trj_id24_ti9_7157_tf9_7234,1,1,1
Larva,79235,79295,9,trj_id17_ti9_7235_tf9_7295,1,0,0
Larva,79296,79304,9,trj_id19_ti9_7296_tf9_7304,1,1,1
Larva,79305,79308,9,trj_id17_ti9_7305_tf9_7308,1,0,0
Larva,79309,79309,9,trj_id24_ti9_7309_tf9_7309,1,1,1
Larva,79310,79310,9,trj_id24_ti9_7310_tf9_7310,1,0,0
Larva,79311,79488,9,trj_id29_ti9_7311_tf9_7488,1,1,1
Larva,79489,79568,9,trj_id24_ti9_7489_tf9_7568,1,0,0
Larva,79569,79972,9,trj_id39_ti9_7569_tf9_7972,1,1,1
Larva,79973,80009,9,trj_id31_ti9_7973_tf9_8009,1,0,0
Larva,80010,80074,9,trj_id31_ti9_8010_tf9_8074,1,1,1
Larva,80075,80075,9,trj_id37_ti9_8075_tf9_8075,1,0,0
Larva,80076,80092,9,trj_id37_ti9_8076_tf9_8092,1,1,1
Larva,80093,80163,9,trj_id31_ti9_8093_tf9_8163,1,0,0
Larva,80164,80314,9,trj_id40_ti9_8164_tf9_8314,1,1,1
Larva,80315,80317,9,trj_id31_ti9_8315_tf9_8317,1,0,0
Larva,80318,80318,9,trj_id32_ti9_8318_tf9_8318,1,1,0
Larva,80319,80393,9,trj_id31_ti9_8319_tf9_8393,1,0,0
Larva,80394,80421,9,trj_id31_ti9_8394_tf9_8421,1,1,1
Larva,80422,81000,9,trj_id20_ti9_8422_tf9_9000,1,0,0
