ant,from,to,m,tracklet,assigned,single,source
Ant,56317,56342,7,trj_id17_ti7_2317_tf7_2342,1,0,1
Ant,56343,56452,7,trj_id40_ti7_2343_tf7_2452,1,1,1
Ant,56453,56559,7,trj_id25_ti7_2453_tf7_2559,1,0,1
Ant,56560,56562,7,trj_id39_ti7_2560_tf7_2562,1,1,1
Ant,56563,56579,7,trj_id25_ti7_2563_tf7_2579,1,0,1
Ant,56580,56701,7,trj_id25_ti7_2580_tf7_2701,1,1,1
Ant,56702,56749,7,trj_id25_ti7_2702_tf7_2749,1,0,1
Ant,56750,56843,7,trj_id30_ti7_2750_tf7_2843,1,1,1
Ant,56844,56995,7,trj_id25_ti7_2844_tf7_2995,1,0,1
Ant,56996,57089,7,trj_id19_ti7_2996_tf7_3089,1,1,1
Ant,57090,57111,7,trj_id19_ti7_3090_tf7_3111,1,0,1
Ant,57112,57129,7,trj_id41_ti7_3112_tf7_3129,1,1,1
Ant,57130,57729,7,trj_id25_ti7_3130_tf7_3729,1,0,1
Ant,57730,58093,7,trj_id25_ti7_3730_tf7_4093,1,0,1
Ant,58094,58100,7,trj_id25_ti7_4094_tf7_4100,1,1,1
Ant,58101,58113,7,trj_id25_ti7_4101_tf7_4113,1,0,1
Ant,58114,58169,7,trj_id39_ti7_4114_tf7_4169,1,1,1
Ant,58170,58188,7,trj_id25_ti7_4170_tf7_4188,1,0,1
Ant,58189,58190,7,trj_id22_ti7_4189_tf7_4190,1,1,1
Ant,58191,58191,7,trj_id22_ti7_4191_tf7_4191,1,0,1
Ant,58192,58252,7,trj_id22_ti7_4192_tf7_4252,1,1,1
Ant,58253,58290,7,trj_id22_ti7_4253_tf7_4290,1,0,1
Ant,58291,58332,7,trj_id36_ti7_4291_tf7_4332,1,1,1
Ant,58333,58336,7,trj_id26_ti7_4333_tf7_4336,1,0,1
Ant,58337,58338,7,trj_id35_ti7_4337_tf7_4338,1,1,1
Ant,58339,58938,7,trj_id26_ti7_4339_tf7_4938,1,0,1
Ant,58939,58988,7,trj_id26_ti7_4939_tf7_4988,1,0,1
Ant,58989,59006,7,trj_id37_ti7_4989_tf7_5006,1,1,1
Ant,59007,59015,7,trj_id22_ti7_5007_tf7_5015,1,0,1
Ant,59016,59047,7,trj_id39_ti7_5016_tf7_5047,1,1,1
Ant,59048,59050,7,trj_id29_ti7_5048_tf7_5050,1,0,1
Ant,59051,59064,7,trj_id33_ti7_5051_tf7_5064,1,1,1
Ant,59065,59089,7,trj_id33_ti7_5065_tf7_5089,1,1,1
Ant,59090,59104,7,trj_id25_ti7_5090_tf7_5104,1,0,1
Ant,59105,59113,7,trj_id25_ti7_5105_tf7_5113,1,1,1
Ant,59114,59119,7,trj_id25_ti7_5114_tf7_5119,1,0,1
Ant,59120,59152,7,trj_id37_ti7_5120_tf7_5152,1,1,1
Ant,59153,59166,7,trj_id25_ti7_5153_tf7_5166,1,0,1
Ant,59167,59278,7,trj_id25_ti7_5167_tf7_5278,1,1,1
Ant,59279,59300,7,trj_id21_ti7_5279_tf7_5300,1,0,1
Ant,59301,59409,7,trj_id34_ti7_5301_tf7_5409,1,1,1
Ant,59410,59432,7,trj_id26_ti7_5410_tf7_5432,1,0,1
Ant,59433,59511,7,trj_id22_ti7_5433_tf7_5511,1,1,1
Ant,59512,59577,7,trj_id22_ti7_5512_tf7_5577,1,0,1
Ant,59578,59693,7,trj_id36_ti7_5578_tf7_5693,1,1,1
Ant,59694,59743,7,trj_id29_ti7_5694_tf7_5743,1,0,1
Ant,59744,59806,7,trj_id40_ti7_5744_tf7_5806,1,1,1
Ant,59807,59810,7,trj_id18_ti7_5807_tf7_5810,1,0,1
Ant,59811,59811,7,trj_id26_ti7_5811_tf7_5811,1,1,1
Ant,59812,59844,7,trj_id18_ti7_5812_tf7_5844,1,0,1
Ant,59845,59934,7,trj_id18_ti7_5845_tf7_5934,1,1,1
Ant,59935,59962,7,trj_id18_ti7_5935_tf7_5962,1,0,1
Ant,59963,60264,7,trj_id29_ti7_5963_tf7_6264,1,1,1
Ant,60265,60370,7,trj_id24_ti7_6265_tf7_6370,1,0,1
Ant,60371,60388,7,trj_id24_ti7_6371_tf7_6388,1,1,1
Ant,60389,60473,7,trj_id24_ti7_6389_tf7_6473,1,0,1
Ant,60474,60485,7,trj_id32_ti7_6474_tf7_6485,1,1,1
Ant,60486,60525,7,trj_id24_ti7_6486_tf7_6525,1,0,1
Ant,60526,60624,7,trj_id24_ti7_6526_tf7_6624,1,1,1
Ant,60625,60625,7,trj_id24_ti7_6625_tf7_6625,1,0,1
Ant,60626,60626,7,trj_id24_ti7_6626_tf7_6626,1,1,1
Ant,60627,60653,7,trj_id24_ti7_6627_tf7_6653,1,0,1
Ant,60654,60697,7,trj_id26_ti7_6654_tf7_6697,1,1,1
Ant,60698,60705,7,trj_id24_ti7_6698_tf7_6705,1,0,1
Ant,60706,60864,7,trj_id24_ti7_6706_tf7_6864,1,1,1
Ant,60865,60885,7,trj_id19_ti7_6865_tf7_6885,1,0,1
Ant,60886,61018,7,trj_id19_ti7_6886_tf7_7018,1,1,1
Ant,61019,61089,7,trj_id19_ti7_7019_tf7_7089,1,0,1
Ant,61090,61282,7,trj_id19_ti7_7090_tf7_7282,1,1,1
Ant,61283,61305,7,trj_id16_ti7_7283_tf7_7305,1,0,1
Ant,61306,61426,7,trj_id16_ti7_7306_tf7_7426,1,1,1
Ant,61427,61506,7,trj_id23_ti7_7427_tf7_7506,1,0,1
Ant,61507,61593,7,trj_id27_ti7_7507_tf7_7593,1,1,1
Ant,61594,62051,7,trj_id23_ti7_7594_tf7_8051,1,0,1
Ant,62052,62059,7,trj_id5_ti7_8052_tf7_8059,1,1,1
Ant,62060,62063,7,trj_id23_ti7_8060_tf7_8063,1,0,1
Ant,62064,62117,7,trj_id17_ti7_8064_tf7_8117,1,1,1
Ant,62118,62141,7,trj_id17_ti7_8118_tf7_8141,1,0,1
Ant,62142,62150,7,trj_id34_ti7_8142_tf7_8150,1,1,1
Ant,62151,62162,7,trj_id17_ti7_8151_tf7_8162,1,0,1
Ant,62163,62187,7,trj_id32_ti7_8163_tf7_8187,1,1,1
Ant,62188,62258,7,trj_id30_ti7_8188_tf7_8258,1,0,1
Ant,62259,62296,7,trj_id28_ti7_8259_tf7_8296,1,1,1
Ant,62297,62348,7,trj_id28_ti7_8297_tf7_8348,1,0,1
Ant,62349,62521,7,trj_id28_ti7_8349_tf7_8521,1,1,1
Ant,62522,62549,7,trj_id28_ti7_8522_tf7_8549,1,0,1
Ant,62550,62702,7,trj_id38_ti7_8550_tf7_8702,1,1,1
Ant,62703,62705,7,trj_id28_ti7_8703_tf7_8705,1,0,1
Ant,62706,62707,7,trj_id32_ti7_8706_tf7_8707,1,1,1
Ant,62708,62755,7,trj_id29_ti7_8708_tf7_8755,1,0,1
Ant,62756,62823,7,trj_id30_ti7_8756_tf7_8823,1,1,1
Ant,62824,62878,7,trj_id35_ti7_8824_tf7_8878,1,0,1
Ant,62879,63000,7,trj_id28_ti7_8879_tf7_9000,1,1,1
Larva,54001,54182,7,trj_id28_ti7_1_tf7_182,1,1,1
Larva,54183,54225,7,trj_id19_ti7_183_tf7_225,1,0,0
Larva,54226,54317,7,trj_id27_ti7_226_tf7_317,1,1,1
Larva,54318,54343,7,trj_id27_ti7_318_tf7_343,1,0,0
Larva,54344,54507,7,trj_id28_ti7_344_tf7_507,1,1,1
Larva,54508,54588,7,trj_id25_ti7_508_tf7_588,1,0,0
Larva,54589,54693,7,trj_id25_ti7_589_tf7_693,1,1,1
Larva,54694,54766,7,trj_id25_ti7_694_tf7_766,1,0,0
Larva,54767,54828,7,trj_id25_ti7_767_tf7_828,1,1,1
Larva,54829,54915,7,trj_id23_ti7_829_tf7_915,1,0,0
Larva,54916,55061,7,trj_id23_ti7_916_tf7_1061,1,1,1
Larva,55062,55129,7,trj_id23_ti7_1062_tf7_1129,1,0,0
Larva,55130,55150,7,trj_id30_ti7_1130_tf7_1150,1,1,1
Larva,55151,55177,7,trj_id24_ti7_1151_tf7_1177,1,0,0
Larva,55178,55211,7,trj_id24_ti7_1178_tf7_1211,1,1,1
Larva,55212,55228,7,trj_id23_ti7_1212_tf7_1228,1,0,0
Larva,55229,55234,7,trj_id32_ti7_1229_tf7_1234,1,1,1
Larva,55235,55238,7,trj_id23_ti7_1235_tf7_1238,1,0,0
Larva,55239,55241,7,trj_id32_ti7_1239_tf7_1241,1,1,1
Larva,55242,55274,7,trj_id23_ti7_1242_tf7_1274,1,0,0
Larva,55275,55324,7,trj_id37_ti7_1275_tf7_1324,1,1,1
Larva,55325,55430,7,trj_id37_ti7_1325_tf7_1430,1,0,0
Larva,55431,55463,7,trj_id34_ti7_1431_tf7_1463,1,1,1
Larva,55464,55496,7,trj_id22_ti7_1464_tf7_1496,1,0,0
Larva,55497,55574,7,trj_id22_ti7_1497_tf7_1574,1,1,1
Larva,55575,55686,7,trj_id22_ti7_1575_tf7_1686,1,0,0
Larva,55687,55716,7,trj_id28_ti7_1687_tf7_1716,1,1,1
Larva,55717,55764,7,trj_id22_ti7_1717_tf7_1764,1,0,0
Larva,55765,55780,7,trj_id36_ti7_1765_tf7_1780,1,1,1
Larva,55781,55794,7,trj_id29_ti7_1781_tf7_1794,1,0,0
Larva,55795,55970,7,trj_id36_ti7_1795_tf7_1970,1,1,1
Larva,55971,56184,7,trj_id17_ti7_1971_tf7_2184,1,0,0
Larva,56185,56220,7,trj_id17_ti7_2185_tf7_2220,1,1,1
Larva,56221,56249,7,trj_id17_ti7_2221_tf7_2249,1,0,0
Larva,56250,56316,7,trj_id17_ti7_2250_tf7_2316,1,1,1
Larva,56317,56342,7,trj_id17_ti7_2317_tf7_2342,1,0,0
Larva,56343,56452,7,trj_id39_ti7_2343_tf7_2452,1,1,1
Larva,56453,56559,7,trj_id25_ti7_2453_tf7_2559,1,0,0
Larva,56560,56562,7,trj_id25_ti7_2560_tf7_2562,1,1,1
Larva,56563,56579,7,trj_id25_ti7_2563_tf7_2579,1,0,0
Larva,56580,56701,7,trj_id27_ti7_2580_tf7_2701,1,1,1
Larva,56702,56749,7,trj_id25_ti7_2702_tf7_2749,1,0,0
Larva,56750,56843,7,trj_id25_ti7_2750_tf7_2843,1,1,1
Larva,56844,56995,7,trj_id25_ti7_2844_tf7_2995,1,0,0
Larva,56996,57089,7,trj_id21_ti7_2996_tf7_3089,1,1,1
Larva,57090,57111,7,trj_id19_ti7_3090_tf7_3111,1,0,0
Larva,57112,57129,7,trj_id21_ti7_3112_tf7_3129,1,1,1
Larva,57130,57729,7,trj_id25_ti7_3130_tf7_3729,1,0,0
Larva,57730,58093,7,trj_id25_ti7_3730_tf7_4093,1,0,0
Larva,58094,58100,7,trj_id39_ti7_4094_tf7_4100,1,1,1
Larva,58101,58113,7,trj_id25_ti7_4101_tf7_4113,1,0,0
Larva,58114,58169,7,trj_id25_ti7_4114_tf7_4169,1,1,1
Larva,58170,58188,7,trj_id25_ti7_4170_tf7_4188,1,0,0
Larva,58189,58190,7,trj_id25_ti7_4189_tf7_4190,1,1,1
Larva,58191,58191,7,trj_id22_ti7_4191_tf7_4191,1,0,0
Larva,58192,58252,7,trj_id25_ti7_4192_tf7_4252,1,1,1
Larva,58253,58290,7,trj_id22_ti7_4253_tf7_4290,1,0,0
Larva,58291,58332,7,trj_id35_ti7_4291_tf7_4332,1,1,1
Larva,58333,58336,7,trj_id26_ti7_4333_tf7_4336,1,0,0
Larva,58337,58338,7,trj_id26_ti7_4337_tf7_4338,1,1,1
Larva,58339,58938,7,trj_id26_ti7_4339_tf7_4938,1,0,0
Larva,58939,58988,7,trj_id26_ti7_4939_tf7_4988,1,0,0
Larva,58989,59006,7,trj_id38_ti7_4989_tf7_5006,1,1,1
Larva,59007,59015,7,trj_id22_ti7_5007_tf7_5015,1,0,0
Larva,59016,59047,7,trj_id29_ti7_5016_tf7_5047,1,1,1
Larva,59048,59050,7,trj_id29_ti7_5048_tf7_5050,1,0,0
Larva,59051,59089,7,trj_id31_ti7_5051_tf7_5089,1,1,1
Larva,59090,59104,7,trj_id25_ti7_5090_tf7_5104,1,0,0
Larva,59105,59113,7,trj_id37_ti7_5105_tf7_5113,1,1,1
Larva,59114,59119,7,trj_id25_ti7_5114_tf7_5119,1,0,0
Larva,59120,59152,7,trj_id25_ti7_5120_tf7_5152,1,1,1
Larva,59153,59166,7,trj_id25_ti7_5153_tf7_5166,1,0,0
Larva,59167,59278,7,trj_id40_ti7_5167_tf7_5278,1,1,1
Larva,59279,59300,7,trj_id21_ti7_5279_tf7_5300,1,0,0
Larva,59301,59409,7,trj_id28_ti7_5301_tf7_5409,1,1,1
Larva,59410,59432,7,trj_id26_ti7_5410_tf7_5432,1,0,0
Larva,59433,59511,7,trj_id26_ti7_5433_tf7_5511,1,1,1
Larva,59512,59577,7,trj_id22_ti7_5512_tf7_5577,1,0,0
Larva,59578,59693,7,trj_id22_ti7_5578_tf7_5693,1,1,1
Larva,59694,59743,7,trj_id29_ti7_5694_tf7_5743,1,0,0
Larva,59744,59806,7,trj_id29_ti7_5744_tf7_5806,1,1,1
Larva,59807,59810,7,trj_id18_ti7_5807_tf7_5810,1,0,0
Larva,59811,59811,7,trj_id18_ti7_5811_tf7_5811,1,1,1
Larva,59812,59844,7,trj_id18_ti7_5812_tf7_5844,1,0,0
Larva,59845,59934,7,trj_id34_ti7_5845_tf7_5934,1,1,1
Larva,59935,59962,7,trj_id18_ti7_5935_tf7_5962,1,0,0
Larva,59963,60264,7,trj_id18_ti7_5963_tf7_6264,1,1,1
Larva,60265,60370,7,trj_id24_ti7_6265_tf7_6370,1,0,0
Larva,60371,60388,7,trj_id26_ti7_6371_tf7_6388,1,1,1
Larva,60389,60473,7,trj_id24_ti7_6389_tf7_6473,1,0,0
Larva,60474,60485,7,trj_id24_ti7_6474_tf7_6485,1,1,1
Larva,60486,60525,7,trj_id24_ti7_6486_tf7_6525,1,0,0
Larva,60526,60624,7,trj_id32_ti7_6526_tf7_6624,1,1,1
Larva,60625,60625,7,trj_id24_ti7_6625_tf7_6625,1,0,0
Larva,60626,60626,7,trj_id32_ti7_6626_tf7_6626,1,1,1
Larva,60627,60653,7,trj_id24_ti7_6627_tf7_6653,1,0,0
Larva,60654,60697,7,trj_id24_ti7_6654_tf7_6697,1,1,1
Larva,60698,60705,7,trj_id24_ti7_6698_tf7_6705,1,0,0
Larva,60706,60864,7,trj_id19_ti7_6706_tf7_6864,1,1,1
Larva,60865,60885,7,trj_id19_ti7_6865_tf7_6885,1,0,0
Larva,60886,61018,7,trj_id35_ti7_6886_tf7_7018,1,1,1
Larva,61019,61089,7,trj_id19_ti7_7019_tf7_7089,1,0,0
Larva,61090,61282,7,trj_id16_ti7_7090_tf7_7282,1,1,1
Larva,61283,61305,7,trj_id16_ti7_7283_tf7_7305,1,0,0
Larva,61306,61426,7,trj_id29_ti7_7306_tf7_7426,1,1,1
Larva,61427,61506,7,trj_id23_ti7_7427_tf7_7506,1,0,0
Larva,61507,61593,7,trj_id23_ti7_7507_tf7_7593,1,1,1
Larva,61594,62051,7,trj_id23_ti7_7594_tf7_8051,1,0,0
Larva,62052,62059,7,trj_id23_ti7_8052_tf7_8059,1,1,1
Larva,62060,62063,7,trj_id23_ti7_8060_tf7_8063,1,0,0
Larva,62064,62117,7,trj_id23_ti7_8064_tf7_8117,1,1,1
Larva,62118,62141,7,trj_id17_ti7_8118_tf7_8141,1,0,0
Larva,62142,62150,7,trj_id17_ti7_8142_tf7_8150,1,1,1
Larva,62151,62162,7,trj_id17_ti7_8151_tf7_8162,1,0,0
Larva,62163,62187,7,trj_id40_ti7_8163_tf7_8187,1,1,1
Larva,62188,62258,7,trj_id30_ti7_8188_tf7_8258,1,0,0
Larva,62259,62296,7,trj_id30_ti7_8259_tf7_8296,1,1,1
Larva,62297,62348,7,trj_id28_ti7_8297_tf7_8348,1,0,0
Larva,62349,62521,7,trj_id38_ti7_8349_tf7_8521,1,1,1
Larva,62522,62549,7,trj_id28_ti7_8522_tf7_8549,1,0,0
Larva,62550,62702,7,trj_id28_ti7_8550_tf7_8702,1,1,1
Larva,62703,62705,7,trj_id28_ti7_8703_tf7_8705,1,0,0
Larva,62706,62707,7,trj_id29_ti7_8706_tf7_8707,1,1,1
Larva,62708,62755,7,trj_id29_ti7_8708_tf7_8755,1,0,0
Larva,62756,62823,7,trj_id35_ti7_8756_tf7_8823,1,1,1
Larva,62824,62878,7,trj_id35_ti7_8824_tf7_8878,1,0,0
Larva,62879,63000,7,trj_id26_ti7_8879_tf7_9000,1,1,1
