ant,from,to,m,tracklet,assigned,single,source
Ant,86670,86675,10,trj_id30_ti10_5670_tf10_5675,1,1,1
Ant,86676,86685,10,trj_id18_ti10_5676_tf10_5685,1,0,1
Ant,86686,86739,10,trj_id18_ti10_5686_tf10_5739,1,1,1
Ant,86740,86747,10,trj_id18_ti10_5740_tf10_5747,1,0,1
Ant,86748,86767,10,trj_id31_ti10_5748_tf10_5767,1,1,1
Ant,86768,86776,10,trj_id23_ti10_5768_tf10_5776,1,0,1
Ant,86777,86889,10,trj_id23_ti10_5777_tf10_5889,1,1,1
Ant,86890,86903,10,trj_id23_ti10_5890_tf10_5903,1,0,1
Ant,86904,86955,10,trj_id32_ti10_5904_tf10_5955,1,1,1
Ant,86956,86958,10,trj_id23_ti10_5956_tf10_5958,1,0,1
Ant,86959,86961,10,trj_id32_ti10_5959_tf10_5961,1,1,1
Ant,86962,86964,10,trj_id29_ti10_5962_tf10_5964,1,0,1
Ant,86965,86965,10,trj_id32_ti10_5965_tf10_5965,1,1,1
Ant,86966,87001,10,trj_id32_ti10_5966_tf10_6001,1,0,1
Ant,87002,87052,10,trj_id32_ti10_6002_tf10_6052,1,1,1
Ant,87053,87071,10,trj_id22_ti10_6053_tf10_6071,1,0,1
Ant,87072,87138,10,trj_id32_ti10_6072_tf10_6138,1,1,1
Ant,87139,87157,10,trj_id22_ti10_6139_tf10_6157,1,0,1
Ant,87158,87310,10,trj_id22_ti10_6158_tf10_6310,1,1,1
Ant,87311,87311,10,trj_id21_ti10_6311_tf10_6311,1,0,1
Ant,87312,87313,10,trj_id21_ti10_6312_tf10_6313,1,1,1
Ant,87314,87315,10,trj_id22_ti10_6314_tf10_6315,1,0,1
Ant,87316,87321,10,trj_id21_ti10_6316_tf10_6321,1,1,1
Ant,87322,87333,10,trj_id21_ti10_6322_tf10_6333,1,0,1
Ant,87334,87419,10,trj_id22_ti10_6334_tf10_6419,1,1,1
Ant,87420,87444,10,trj_id21_ti10_6420_tf10_6444,1,0,1
Ant,87445,87579,10,trj_id21_ti10_6445_tf10_6579,1,1,1
Ant,87580,87580,10,trj_id21_ti10_6580_tf10_6580,1,0,1
Ant,87581,87581,10,trj_id21_ti10_6581_tf10_6581,1,1,1
Ant,87582,87613,10,trj_id21_ti10_6582_tf10_6613,1,0,1
Ant,87614,87811,10,trj_id21_ti10_6614_tf10_6811,1,1,1
Ant,87812,87835,10,trj_id16_ti10_6812_tf10_6835,1,0,1
Ant,87836,87836,10,trj_id16_ti10_6836_tf10_6836,1,1,1
Ant,87837,87837,10,trj_id16_ti10_6837_tf10_6837,1,0,1
Ant,87838,87971,10,trj_id16_ti10_6838_tf10_6971,1,1,1
Ant,87972,88003,10,trj_id16_ti10_6972_tf10_7003,1,0,1
Ant,88004,88299,10,trj_id40_ti10_7004_tf10_7299,1,1,1
Ant,88300,88308,10,trj_id16_ti10_7300_tf10_7308,1,0,1
Ant,88309,88364,10,trj_id35_ti10_7309_tf10_7364,1,1,1
Ant,88365,88388,10,trj_id16_ti10_7365_tf10_7388,1,0,1
Ant,88389,88497,10,trj_id16_ti10_7389_tf10_7497,1,1,1
Ant,88498,88498,10,trj_id16_ti10_7498_tf10_7498,1,0,1
Ant,88499,88499,10,trj_id16_ti10_7499_tf10_7499,1,1,1
Ant,88500,88544,10,trj_id16_ti10_7500_tf10_7544,1,0,1
Ant,88545,88691,10,trj_id17_ti10_7545_tf10_7691,1,1,1
Ant,88692,88694,10,trj_id16_ti10_7692_tf10_7694,1,0,1
Ant,88695,88695,10,trj_id17_ti10_7695_tf10_7695,1,1,1
Ant,88696,88734,10,trj_id16_ti10_7696_tf10_7734,1,0,1
Ant,88735,89285,10,trj_id8_ti10_7735_tf10_8285,1,1,1
Ant,89286,89306,10,trj_id8_ti10_8286_tf10_8306,1,0,1
Ant,89307,89390,10,trj_id28_ti10_8307_tf10_8390,1,1,1
Ant,89391,89428,10,trj_id8_ti10_8391_tf10_8428,1,0,1
Ant,89429,89481,10,trj_id24_ti10_8429_tf10_8481,1,1,1
Ant,89482,89535,10,trj_id8_ti10_8482_tf10_8535,1,0,1
Ant,89536,89610,10,trj_id29_ti10_8536_tf10_8610,1,1,1
Ant,89611,89781,10,trj_id29_ti10_8611_tf10_8781,1,0,1
Ant,89782,89814,10,trj_id31_ti10_8782_tf10_8814,1,1,1
Ant,89815,90000,10,trj_id29_ti10_8815_tf10_9000,1,0,1
Larva,81001,81020,10,trj_id28_ti10_1_tf10_20,1,0,0
Larva,81021,81022,10,trj_id33_ti10_21_tf10_22,1,1,1
Larva,81023,81104,10,trj_id28_ti10_23_tf10_104,1,0,0
Larva,81105,81105,10,trj_id37_ti10_105_tf10_105,1,1,1
Larva,81106,81123,10,trj_id28_ti10_106_tf10_123,1,0,0
Larva,81124,81124,10,trj_id33_ti10_124_tf10_124,1,1,1
Larva,81125,81201,10,trj_id28_ti10_125_tf10_201,1,0,0
Larva,81202,81204,10,trj_id30_ti10_202_tf10_204,1,1,1
Larva,81205,81214,10,trj_id28_ti10_205_tf10_214,1,0,0
Larva,81215,81215,10,trj_id28_ti10_215_tf10_215,1,1,1
Larva,81216,81228,10,trj_id23_ti10_216_tf10_228,1,0,0
Larva,81229,81229,10,trj_id36_ti10_229_tf10_229,1,1,1
Larva,81230,81233,10,trj_id28_ti10_230_tf10_233,1,0,0
Larva,81234,81248,10,trj_id23_ti10_234_tf10_248,1,1,1
Larva,81249,81270,10,trj_id13_ti10_249_tf10_270,1,0,0
Larva,81271,81289,10,trj_id13_ti10_271_tf10_289,1,0,0
Larva,81290,81356,10,trj_id22_ti10_290_tf10_356,1,1,1
Larva,81357,81375,10,trj_id13_ti10_357_tf10_375,1,0,0
Larva,81376,81496,10,trj_id13_ti10_376_tf10_496,1,1,1
Larva,81497,81497,10,trj_id13_ti10_497_tf10_497,1,0,0
Larva,81498,81498,10,trj_id13_ti10_498_tf10_498,1,1,1
Larva,81499,81516,10,trj_id13_ti10_499_tf10_516,1,0,0
Larva,81517,81635,10,trj_id25_ti10_517_tf10_635,1,1,1
Larva,81636,81689,10,trj_id13_ti10_636_tf10_689,1,0,0
Larva,81690,81775,10,trj_id13_ti10_690_tf10_775,1,1,1
Larva,81776,81926,10,trj_id13_ti10_776_tf10_926,1,0,0
Larva,81927,81938,10,trj_id40_ti10_927_tf10_938,1,1,1
Larva,81939,81981,10,trj_id11_ti10_939_tf10_981,1,0,0
Larva,81982,81990,10,trj_id11_ti10_982_tf10_990,1,1,1
Larva,81991,81993,10,trj_id11_ti10_991_tf10_993,1,0,0
Larva,81994,81996,10,trj_id17_ti10_994_tf10_996,1,1,1
Larva,81997,82007,10,trj_id17_ti10_997_tf10_1007,1,0,0
Larva,82008,82020,10,trj_id17_ti10_1008_tf10_1020,1,1,1
Larva,82021,82021,10,trj_id17_ti10_1021_tf10_1021,1,0,0
Larva,82022,82029,10,trj_id17_ti10_1022_tf10_1029,1,1,1
Larva,82030,82030,10,trj_id17_ti10_1030_tf10_1030,1,0,0
Larva,82031,82080,10,trj_id32_ti10_1031_tf10_1080,1,1,1
Larva,82081,82219,10,trj_id28_ti10_1081_tf10_1219,1,0,0
Larva,82220,82253,10,trj_id28_ti10_1220_tf10_1253,1,1,1
Larva,82254,82269,10,trj_id12_ti10_1254_tf10_1269,1,0,0
Larva,82270,82308,10,trj_id12_ti10_1270_tf10_1308,1,1,1
Larva,82309,82318,10,trj_id12_ti10_1309_tf10_1318,1,0,0
Larva,82319,82340,10,trj_id32_ti10_1319_tf10_1340,1,1,1
Larva,82341,82360,10,trj_id12_ti10_1341_tf10_1360,1,0,0
Larva,82361,82463,10,trj_id16_ti10_1361_tf10_1463,1,1,1
Larva,82464,82464,10,trj_id16_ti10_1464_tf10_1464,1,0,0
Larva,82465,82466,10,trj_id16_ti10_1465_tf10_1466,1,1,1
Larva,82467,82467,10,trj_id7_ti10_1467_tf10_1467,1,0,0
Larva,82468,82468,10,trj_id7_ti10_1468_tf10_1468,1,1,1
Larva,82469,82505,10,trj_id17_ti10_1469_tf10_1505,1,0,0
Larva,82506,82555,10,trj_id10_ti10_1506_tf10_1555,1,1,1
Larva,82556,82574,10,trj_id10_ti10_1556_tf10_1574,1,0,0
Larva,82575,82693,10,trj_id26_ti10_1575_tf10_1693,1,1,1
Larva,82694,82709,10,trj_id11_ti10_1694_tf10_1709,1,0,0
Larva,82710,82757,10,trj_id11_ti10_1710_tf10_1757,1,1,1
Larva,82758,82760,10,trj_id11_ti10_1758_tf10_1760,1,0,0
Larva,82761,82761,10,trj_id11_ti10_1761_tf10_1761,1,1,1
Larva,82762,82800,10,trj_id11_ti10_1762_tf10_1800,1,0,0
Larva,82801,82805,10,trj_id39_ti10_1801_tf10_1805,1,1,1
Larva,82806,82817,10,trj_id38_ti10_1806_tf10_1817,1,0,0
Larva,82818,82888,10,trj_id13_ti10_1818_tf10_1888,1,1,1
Larva,82889,82909,10,trj_id13_ti10_1889_tf10_1909,1,0,0
Larva,82910,83101,10,trj_id29_ti10_1910_tf10_2101,1,1,1
Larva,83102,83124,10,trj_id13_ti10_2102_tf10_2124,1,0,0
Larva,83125,83259,10,trj_id41_ti10_2125_tf10_2259,1,0,1
Larva,83260,83436,10,trj_id34_ti10_2260_tf10_2436,1,1,1
Larva,83437,83455,10,trj_id22_ti10_2437_tf10_2455,1,0,0
Larva,83456,83676,10,trj_id22_ti10_2456_tf10_2676,1,1,1
Larva,83677,83703,10,trj_id22_ti10_2677_tf10_2703,1,0,0
Larva,83704,83820,10,trj_id29_ti10_2704_tf10_2820,1,1,1
Larva,83821,83855,10,trj_id22_ti10_2821_tf10_2855,1,0,0
Larva,83856,84210,10,trj_id22_ti10_2856_tf10_3210,1,1,1
Larva,84211,84247,10,trj_id22_ti10_3211_tf10_3247,1,0,0
Larva,84248,84368,10,trj_id39_ti10_3248_tf10_3368,1,1,1
Larva,84369,84487,10,trj_id31_ti10_3369_tf10_3487,1,0,0
Larva,84488,84760,10,trj_id29_ti10_3488_tf10_3760,1,1,1
Larva,84761,84894,10,trj_id29_ti10_3761_tf10_3894,1,0,0
Larva,84895,85059,10,trj_id29_ti10_3895_tf10_4059,1,1,1
Larva,85060,85096,10,trj_id29_ti10_4060_tf10_4096,1,0,0
Larva,85097,85103,10,trj_id29_ti10_4097_tf10_4103,1,1,1
Larva,85104,85123,10,trj_id28_ti10_4104_tf10_4123,1,0,0
Larva,85124,85228,10,trj_id28_ti10_4124_tf10_4228,1,1,1
Larva,85229,85348,10,trj_id28_ti10_4229_tf10_4348,1,0,0
Larva,85349,85359,10,trj_id28_ti10_4349_tf10_4359,1,1,1
Larva,85360,85393,10,trj_id7_ti10_4360_tf10_4393,1,0,0
Larva,85394,85396,10,trj_id7_ti10_4394_tf10_4396,1,1,1
Larva,85397,85996,10,trj_id7_ti10_4397_tf10_4996,1,0,0
Larva,86597,86603,10,trj_id7_ti10_5597_tf10_5603,1,0,0
Larva,86604,86607,10,trj_id38_ti10_5604_tf10_5607,1,1,1
Larva,86608,86618,10,trj_id8_ti10_5608_tf10_5618,1,0,0
Larva,86619,86675,10,trj_id18_ti10_5619_tf10_5675,1,1,1
Larva,86676,86685,10,trj_id18_ti10_5676_tf10_5685,1,0,0
Larva,86686,86739,10,trj_id28_ti10_5686_tf10_5739,1,1,1
Larva,86740,86747,10,trj_id18_ti10_5740_tf10_5747,1,0,0
Larva,86748,86767,10,trj_id30_ti10_5748_tf10_5767,1,1,1
Larva,86768,86776,10,trj_id23_ti10_5768_tf10_5776,1,0,0
Larva,86777,86889,10,trj_id31_ti10_5777_tf10_5889,1,1,1
Larva,86890,86903,10,trj_id23_ti10_5890_tf10_5903,1,0,0
Larva,86904,86955,10,trj_id23_ti10_5904_tf10_5955,1,1,1
Larva,86956,86958,10,trj_id23_ti10_5956_tf10_5958,1,0,0
Larva,86959,86961,10,trj_id23_ti10_5959_tf10_5961,1,1,1
Larva,86962,86964,10,trj_id29_ti10_5962_tf10_5964,1,0,0
Larva,86965,86965,10,trj_id29_ti10_5965_tf10_5965,1,1,1
Larva,86966,87001,10,trj_id32_ti10_5966_tf10_6001,1,0,0
Larva,87002,87052,10,trj_id39_ti10_6002_tf10_6052,1,1,1
Larva,87053,87071,10,trj_id22_ti10_6053_tf10_6071,1,0,0
Larva,87072,87138,10,trj_id22_ti10_6072_tf10_6138,1,1,1
Larva,87139,87157,10,trj_id22_ti10_6139_tf10_6157,1,0,0
Larva,87158,87310,10,trj_id31_ti10_6158_tf10_6310,1,1,1
Larva,87311,87311,10,trj_id21_ti10_6311_tf10_6311,1,0,0
Larva,87312,87313,10,trj_id22_ti10_6312_tf10_6313,1,1,1
Larva,87314,87315,10,trj_id22_ti10_6314_tf10_6315,1,0,0
Larva,87316,87321,10,trj_id22_ti10_6316_tf10_6321,1,1,1
Larva,87322,87333,10,trj_id21_ti10_6322_tf10_6333,1,0,0
Larva,87334,87419,10,trj_id21_ti10_6334_tf10_6419,1,1,1
Larva,87420,87444,10,trj_id21_ti10_6420_tf10_6444,1,0,0
Larva,87445,87579,10,trj_id34_ti10_6445_tf10_6579,1,1,1
Larva,87580,87580,10,trj_id21_ti10_6580_tf10_6580,1,0,0
Larva,87581,87581,10,trj_id29_ti10_6581_tf10_6581,1,1,1
Larva,87582,87613,10,trj_id21_ti10_6582_tf10_6613,1,0,0
Larva,87614,87811,10,trj_id15_ti10_6614_tf10_6811,1,1,1
Larva,87812,87835,10,trj_id16_ti10_6812_tf10_6835,1,0,0
Larva,87836,87836,10,trj_id27_ti10_6836_tf10_6836,1,1,1
Larva,87837,87837,10,trj_id16_ti10_6837_tf10_6837,1,0,0
Larva,87838,87971,10,trj_id27_ti10_6838_tf10_6971,1,1,1
Larva,87972,88003,10,trj_id16_ti10_6972_tf10_7003,1,0,0
Larva,88004,88299,10,trj_id16_ti10_7004_tf10_7299,1,1,1
Larva,88300,88308,10,trj_id16_ti10_7300_tf10_7308,1,0,0
Larva,88309,88364,10,trj_id16_ti10_7309_tf10_7364,1,1,1
Larva,88365,88388,10,trj_id16_ti10_7365_tf10_7388,1,0,0
Larva,88389,88497,10,trj_id35_ti10_7389_tf10_7497,1,1,1
Larva,88498,88498,10,trj_id16_ti10_7498_tf10_7498,1,0,0
Larva,88499,88499,10,trj_id24_ti10_7499_tf10_7499,1,1,1
Larva,88500,88544,10,trj_id16_ti10_7500_tf10_7544,1,0,0
Larva,88545,88691,10,trj_id16_ti10_7545_tf10_7691,1,1,1
Larva,88692,88694,10,trj_id16_ti10_7692_tf10_7694,1,0,0
Larva,88695,88695,10,trj_id16_ti10_7695_tf10_7695,1,1,1
Larva,88696,88734,10,trj_id16_ti10_7696_tf10_7734,1,0,0
Larva,88735,89285,10,trj_id16_ti10_7735_tf10_8285,1,1,1
Larva,89286,89306,10,trj_id8_ti10_8286_tf10_8306,1,0,0
Larva,89307,89390,10,trj_id8_ti10_8307_tf10_8390,1,1,1
Larva,89391,89428,10,trj_id8_ti10_8391_tf10_8428,1,0,0
Larva,89429,89481,10,trj_id8_ti10_8429_tf10_8481,1,1,1
Larva,89482,89535,10,trj_id8_ti10_8482_tf10_8535,1,0,0
Larva,89536,89610,10,trj_id31_ti10_8536_tf10_8610,1,1,1
Larva,89611,89781,10,trj_id29_ti10_8611_tf10_8781,1,0,0
Larva,89782,89814,10,trj_id29_ti10_8782_tf10_8814,1,1,1
Larva,89815,90000,10,trj_id29_ti10_8815_tf10_9000,1,0,0
