ant,from,to,m,tracklet,assigned,single,source
Ant,66229,66231,8,trj_id25_ti8_3229_tf8_3231,1,1,1
Ant,66232,66268,8,trj_id36_ti8_3232_tf8_3268,1,0,1
Ant,66269,66270,8,trj_id36_ti8_3269_tf8_3270,1,1,1
Ant,66271,66278,8,trj_id31_ti8_3271_tf8_3278,1,0,1
Ant,66279,66286,8,trj_id33_ti8_3279_tf8_3286,1,1,1
Ant,66287,66555,8,trj_id33_ti8_3287_tf8_3555,1,1,1
Ant,66556,66571,8,trj_id31_ti8_3556_tf8_3571,1,0,1
Ant,66572,66757,8,trj_id36_ti8_3572_tf8_3757,1,1,1
Ant,66758,66776,8,trj_id27_ti8_3758_tf8_3776,1,1,1
Ant,66777,66777,8,trj_id2_ti8_3777_tf8_3777,1,0,1
Ant,66778,66815,8,trj_id28_ti8_3778_tf8_3815,1,1,1
Ant,66816,66848,8,trj_id28_ti8_3816_tf8_3848,1,0,1
Ant,66849,66951,8,trj_id37_ti8_3849_tf8_3951,1,1,1
Ant,66952,67007,8,trj_id30_ti8_3952_tf8_4007,1,0,1
Ant,67008,67269,8,trj_id28_ti8_4008_tf8_4269,1,1,1
Ant,67270,67280,8,trj_id38_ti8_4270_tf8_4280,1,1,1
Ant,67281,67281,8,trj_id15_ti8_4281_tf8_4281,1,0,1
Ant,67282,67289,8,trj_id16_ti8_4282_tf8_4289,1,1,1
Ant,67290,67339,8,trj_id16_ti8_4290_tf8_4339,1,0,1
Ant,67340,67421,8,trj_id16_ti8_4340_tf8_4421,1,1,1
Ant,67422,67496,8,trj_id16_ti8_4422_tf8_4496,1,0,1
Ant,67497,67555,8,trj_id30_ti8_4497_tf8_4555,1,1,1
Ant,67556,67633,8,trj_id26_ti8_4556_tf8_4633,1,0,1
Ant,67634,67653,8,trj_id26_ti8_4634_tf8_4653,1,1,1
Ant,67654,67767,8,trj_id19_ti8_4654_tf8_4767,1,0,1
Ant,67768,67774,8,trj_id40_ti8_4768_tf8_4774,1,1,1
Ant,67775,68374,8,trj_id19_ti8_4775_tf8_5374,1,0,1
Ant,68375,68763,8,trj_id19_ti8_5375_tf8_5763,1,0,1
Ant,68764,68772,8,trj_id34_ti8_5764_tf8_5772,1,1,1
Ant,68773,68786,8,trj_id33_ti8_5773_tf8_5786,1,0,1
Ant,68787,68816,8,trj_id34_ti8_5787_tf8_5816,1,1,1
Ant,68817,68841,8,trj_id15_ti8_5817_tf8_5841,1,0,1
Ant,68842,68899,8,trj_id15_ti8_5842_tf8_5899,1,1,1
Ant,68900,68928,8,trj_id11_ti8_5900_tf8_5928,1,0,1
Ant,68929,68934,8,trj_id38_ti8_5929_tf8_5934,1,1,1
Ant,68935,68955,8,trj_id27_ti8_5935_tf8_5955,1,0,1
Ant,68956,68969,8,trj_id27_ti8_5956_tf8_5969,1,1,1
Ant,68970,69008,8,trj_id27_ti8_5970_tf8_6008,1,0,1
Ant,69009,69060,8,trj_id34_ti8_6009_tf8_6060,1,1,1
Ant,69061,69094,8,trj_id27_ti8_6061_tf8_6094,1,0,1
Ant,69095,69100,8,trj_id36_ti8_6095_tf8_6100,1,1,1
Ant,69101,69153,8,trj_id36_ti8_6101_tf8_6153,1,0,1
Ant,69154,69196,8,trj_id38_ti8_6154_tf8_6196,1,1,1
Ant,69197,69248,8,trj_id36_ti8_6197_tf8_6248,1,0,1
Ant,69249,69392,8,trj_id41_ti8_6249_tf8_6392,1,1,1
Ant,69393,69402,8,trj_id32_ti8_6393_tf8_6402,1,0,1
Ant,69403,69403,8,trj_id32_ti8_6403_tf8_6403,1,1,1
Ant,69404,69405,8,trj_id13_ti8_6404_tf8_6405,1,0,1
Ant,69406,69479,8,trj_id32_ti8_6406_tf8_6479,1,1,1
Ant,69480,69500,8,trj_id13_ti8_6480_tf8_6500,1,0,1
Ant,69501,69913,8,trj_id13_ti8_6501_tf8_6913,1,1,1
Ant,69914,69936,8,trj_id13_ti8_6914_tf8_6936,1,0,1
Ant,69937,69988,8,trj_id43_ti8_6937_tf8_6988,1,1,1
Ant,69989,70032,8,trj_id16_ti8_6989_tf8_7032,1,0,1
Ant,70033,70056,8,trj_id9_ti8_7033_tf8_7056,1,1,1
Ant,70057,70086,8,trj_id9_ti8_7057_tf8_7086,1,0,1
Ant,70087,70222,8,trj_id39_ti8_7087_tf8_7222,1,1,1
Ant,70223,70229,8,trj_id36_ti8_7223_tf8_7229,1,0,1
Ant,70230,70234,8,trj_id35_ti8_7230_tf8_7234,1,1,1
Ant,70235,70256,8,trj_id31_ti8_7235_tf8_7256,1,0,1
Ant,70257,70405,8,trj_id31_ti8_7257_tf8_7405,1,1,1
Ant,70406,70432,8,trj_id29_ti8_7406_tf8_7432,1,0,1
Ant,70433,70682,8,trj_id38_ti8_7433_tf8_7682,1,1,1
Ant,70683,70935,8,trj_id29_ti8_7683_tf8_7935,1,0,1
Ant,70936,70966,8,trj_id20_ti8_7936_tf8_7966,1,1,1
Ant,70967,71103,8,trj_id10_ti8_7967_tf8_8103,1,0,1
Ant,71104,71142,8,trj_id36_ti8_8104_tf8_8142,1,1,1
Ant,71143,71242,8,trj_id34_ti8_8143_tf8_8242,1,0,1
Ant,71243,71359,8,trj_id36_ti8_8243_tf8_8359,1,1,1
Ant,71360,71488,8,trj_id35_ti8_8360_tf8_8488,1,0,1
Ant,71489,71495,8,trj_id35_ti8_8489_tf8_8495,1,1,1
Ant,71496,71580,8,trj_id34_ti8_8496_tf8_8580,1,0,1
Ant,71581,71600,8,trj_id24_ti8_8581_tf8_8600,1,1,1
Ant,71601,72000,8,trj_id22_ti8_8601_tf8_9000,1,0,1
Larva,63001,63076,8,trj_id34_ti8_1_tf8_76,1,1,1
Larva,63077,63322,8,trj_id32_ti8_77_tf8_322,1,0,0
Larva,63323,63342,8,trj_id32_ti8_323_tf8_342,1,1,1
Larva,63343,63361,8,trj_id22_ti8_343_tf8_361,1,0,0
Larva,63362,63374,8,trj_id22_ti8_362_tf8_374,1,1,1
Larva,63375,63411,8,trj_id22_ti8_375_tf8_411,1,0,0
Larva,63412,63533,8,trj_id16_ti8_412_tf8_533,1,1,1
Larva,63534,63600,8,trj_id5_ti8_534_tf8_600,1,0,0
Larva,63601,63684,8,trj_id26_ti8_601_tf8_684,1,1,1
Larva,63685,63893,8,trj_id26_ti8_685_tf8_893,1,0,0
Larva,63894,64073,8,trj_id26_ti8_894_tf8_1073,1,1,1
Larva,64074,64156,8,trj_id27_ti8_1074_tf8_1156,1,0,0
Larva,64157,64176,8,trj_id27_ti8_1157_tf8_1176,1,1,1
Larva,64177,64224,8,trj_id13_ti8_1177_tf8_1224,1,0,0
Larva,64225,64314,8,trj_id16_ti8_1225_tf8_1314,1,1,1
Larva,64315,64914,8,trj_id16_ti8_1315_tf8_1914,1,0,0
Larva,64915,65077,8,trj_id9_ti8_1915_tf8_2077,1,0,0
Larva,65078,65100,8,trj_id41_ti8_2078_tf8_2100,1,1,1
Larva,65101,65121,8,trj_id9_ti8_2101_tf8_2121,1,0,0
Larva,65122,65137,8,trj_id9_ti8_2122_tf8_2137,1,1,1
Larva,65138,65154,8,trj_id37_ti8_2138_tf8_2154,1,0,0
Larva,65155,65205,8,trj_id29_ti8_2155_tf8_2205,1,1,1
Larva,65206,65227,8,trj_id27_ti8_2206_tf8_2227,1,0,0
Larva,65228,65289,8,trj_id27_ti8_2228_tf8_2289,1,1,1
Larva,65290,65310,8,trj_id22_ti8_2290_tf8_2310,1,0,0
Larva,65311,65316,8,trj_id22_ti8_2311_tf8_2316,1,1,1
Larva,65317,65317,8,trj_id22_ti8_2317_tf8_2317,1,0,0
Larva,65318,65336,8,trj_id22_ti8_2318_tf8_2336,1,1,1
Larva,65337,65361,8,trj_id22_ti8_2337_tf8_2361,1,0,0
Larva,65362,65439,8,trj_id38_ti8_2362_tf8_2439,1,1,1
Larva,65440,65458,8,trj_id22_ti8_2440_tf8_2458,1,0,0
Larva,65459,65515,8,trj_id22_ti8_2459_tf8_2515,1,1,1
Larva,65516,65532,8,trj_id22_ti8_2516_tf8_2532,1,0,0
Larva,65533,65609,8,trj_id22_ti8_2533_tf8_2609,1,1,1
Larva,65610,65621,8,trj_id14_ti8_2610_tf8_2621,1,0,0
Larva,65622,65682,8,trj_id14_ti8_2622_tf8_2682,1,1,1
Larva,65683,65736,8,trj_id26_ti8_2683_tf8_2736,1,0,0
Larva,65737,65816,8,trj_id28_ti8_2737_tf8_2816,1,1,1
Larva,65817,65817,8,trj_id28_ti8_2817_tf8_2817,1,0,0
Larva,65818,65818,8,trj_id37_ti8_2818_tf8_2818,1,1,1
Larva,65819,65861,8,trj_id5_ti8_2819_tf8_2861,1,0,0
Larva,65862,65921,8,trj_id5_ti8_2862_tf8_2921,1,1,1
Larva,65922,65955,8,trj_id5_ti8_2922_tf8_2955,1,0,0
Larva,65956,66144,8,trj_id39_ti8_2956_tf8_3144,1,1,1
Larva,66145,66145,8,trj_id9_ti8_3145_tf8_3145,1,0,0
Larva,66146,66151,8,trj_id33_ti8_3146_tf8_3151,1,1,1
Larva,66152,66164,8,trj_id9_ti8_3152_tf8_3164,1,0,0
Larva,66165,66198,8,trj_id24_ti8_3165_tf8_3198,1,1,1
Larva,66199,66223,8,trj_id25_ti8_3199_tf8_3223,1,0,0
Larva,66224,66226,8,trj_id39_ti8_3224_tf8_3226,1,1,1
Larva,66227,66228,8,trj_id17_ti8_3227_tf8_3228,1,0,0
Larva,66229,66231,8,trj_id36_ti8_3229_tf8_3231,1,1,1
Larva,66232,66268,8,trj_id36_ti8_3232_tf8_3268,1,0,0
Larva,66269,66270,8,trj_id34_ti8_3269_tf8_3270,1,1,1
Larva,66271,66278,8,trj_id31_ti8_3271_tf8_3278,1,0,0
Larva,66279,66555,8,trj_id36_ti8_3279_tf8_3555,1,1,1
Larva,66556,66571,8,trj_id31_ti8_3556_tf8_3571,1,0,0
Larva,66572,66776,8,trj_id31_ti8_3572_tf8_3776,1,1,1
Larva,66777,66777,8,trj_id2_ti8_3777_tf8_3777,1,0,0
Larva,66778,66815,8,trj_id27_ti8_3778_tf8_3815,1,1,1
Larva,66816,66848,8,trj_id28_ti8_3816_tf8_3848,1,0,0
Larva,66849,66951,8,trj_id38_ti8_3849_tf8_3951,1,1,1
Larva,66952,67007,8,trj_id30_ti8_3952_tf8_4007,1,0,0
Larva,67008,67280,8,trj_id27_ti8_4008_tf8_4280,1,1,1
Larva,67281,67281,8,trj_id15_ti8_4281_tf8_4281,1,0,0
Larva,67282,67289,8,trj_id15_ti8_4282_tf8_4289,1,1,1
Larva,67290,67339,8,trj_id16_ti8_4290_tf8_4339,1,0,0
Larva,67340,67421,8,trj_id30_ti8_4340_tf8_4421,1,1,1
Larva,67422,67496,8,trj_id16_ti8_4422_tf8_4496,1,0,0
Larva,67497,67555,8,trj_id26_ti8_4497_tf8_4555,1,1,1
Larva,67556,67633,8,trj_id26_ti8_4556_tf8_4633,1,0,0
Larva,67634,67653,8,trj_id37_ti8_4634_tf8_4653,1,1,1
Larva,67654,67767,8,trj_id19_ti8_4654_tf8_4767,1,0,0
Larva,67768,67774,8,trj_id19_ti8_4768_tf8_4774,1,1,1
Larva,67775,68374,8,trj_id19_ti8_4775_tf8_5374,1,0,0
Larva,68375,68763,8,trj_id19_ti8_5375_tf8_5763,1,0,0
Larva,68764,68772,8,trj_id38_ti8_5764_tf8_5772,1,1,1
Larva,68773,68786,8,trj_id33_ti8_5773_tf8_5786,1,0,0
Larva,68787,68816,8,trj_id33_ti8_5787_tf8_5816,1,1,1
Larva,68817,68841,8,trj_id15_ti8_5817_tf8_5841,1,0,0
Larva,68842,68899,8,trj_id35_ti8_5842_tf8_5899,1,1,1
Larva,68900,68928,8,trj_id11_ti8_5900_tf8_5928,1,0,0
Larva,68929,68934,8,trj_id27_ti8_5929_tf8_5934,1,1,1
Larva,68935,68955,8,trj_id27_ti8_5935_tf8_5955,1,0,0
Larva,68956,68969,8,trj_id39_ti8_5956_tf8_5969,1,1,1
Larva,68970,69008,8,trj_id27_ti8_5970_tf8_6008,1,0,0
Larva,69009,69060,8,trj_id27_ti8_6009_tf8_6060,1,1,1
Larva,69061,69094,8,trj_id27_ti8_6061_tf8_6094,1,0,0
Larva,69095,69100,8,trj_id39_ti8_6095_tf8_6100,1,1,1
Larva,69101,69153,8,trj_id36_ti8_6101_tf8_6153,1,0,0
Larva,69154,69196,8,trj_id36_ti8_6154_tf8_6196,1,1,1
Larva,69197,69248,8,trj_id36_ti8_6197_tf8_6248,1,0,0
Larva,69249,69392,8,trj_id42_ti8_6249_tf8_6392,1,1,1
Larva,69393,69402,8,trj_id32_ti8_6393_tf8_6402,1,0,0
Larva,69403,69403,8,trj_id13_ti8_6403_tf8_6403,1,1,1
Larva,69404,69405,8,trj_id13_ti8_6404_tf8_6405,1,0,0
Larva,69406,69479,8,trj_id13_ti8_6406_tf8_6479,1,1,1
Larva,69480,69500,8,trj_id13_ti8_6480_tf8_6500,1,0,0
Larva,69501,69913,8,trj_id35_ti8_6501_tf8_6913,1,1,1
Larva,69914,69936,8,trj_id13_ti8_6914_tf8_6936,1,0,0
Larva,69937,69988,8,trj_id13_ti8_6937_tf8_6988,1,1,1
Larva,69989,70032,8,trj_id16_ti8_6989_tf8_7032,1,0,0
Larva,70033,70056,8,trj_id16_ti8_7033_tf8_7056,1,1,1
Larva,70057,70086,8,trj_id9_ti8_7057_tf8_7086,1,0,0
Larva,70087,70222,8,trj_id36_ti8_7087_tf8_7222,1,1,1
Larva,70223,70229,8,trj_id36_ti8_7223_tf8_7229,1,0,0
Larva,70230,70234,8,trj_id31_ti8_7230_tf8_7234,1,1,1
Larva,70235,70256,8,trj_id31_ti8_7235_tf8_7256,1,0,0
Larva,70257,70405,8,trj_id43_ti8_7257_tf8_7405,1,1,1
Larva,70406,70432,8,trj_id29_ti8_7406_tf8_7432,1,0,0
Larva,70433,70682,8,trj_id29_ti8_7433_tf8_7682,1,1,1
Larva,70683,70935,8,trj_id29_ti8_7683_tf8_7935,1,0,0
Larva,70936,70966,8,trj_id10_ti8_7936_tf8_7966,1,1,1
Larva,70967,71103,8,trj_id10_ti8_7967_tf8_8103,1,0,0
Larva,71104,71142,8,trj_id10_ti8_8104_tf8_8142,1,1,1
Larva,71143,71242,8,trj_id34_ti8_8143_tf8_8242,1,0,0
Larva,71243,71359,8,trj_id37_ti8_8243_tf8_8359,1,1,1
Larva,71360,71488,8,trj_id35_ti8_8360_tf8_8488,1,0,0
Larva,71489,71495,8,trj_id32_ti8_8489_tf8_8495,1,1,1
Larva,71496,71580,8,trj_id34_ti8_8496_tf8_8580,1,0,0
Larva,71581,71600,8,trj_id22_ti8_8581_tf8_8600,1,1,1
Larva,71601,72000,8,trj_id22_ti8_8601_tf8_9000,1,0,0
