ant,from,to,m,tracklet,assigned,single,source
Larva,42167,42202,5,trj_id19_ti5_6167_tf5_6202,1,0,0
Larva,42203,42292,5,trj_id17_ti5_6203_tf5_6292,1,1,1
Larva,42293,42382,5,trj_id17_ti5_6293_tf5_6382,1,0,0
Larva,42383,42399,5,trj_id29_ti5_6383_tf5_6399,1,1,1
Larva,42400,42411,5,trj_id17_ti5_6400_tf5_6411,1,0,0
Larva,42412,42422,5,trj_id19_ti5_6412_tf5_6422,1,1,1
Larva,42423,42449,5,trj_id17_ti5_6423_tf5_6449,1,0,0
Larva,42450,42481,5,trj_id17_ti5_6450_tf5_6481,1,1,1
Larva,42482,42509,5,trj_id34_ti5_6482_tf5_6509,1,0,0
Larva,42510,42586,5,trj_id27_ti5_6510_tf5_6586,1,1,1
Larva,42587,42592,5,trj_id26_ti5_6587_tf5_6592,1,0,0
Larva,42593,42597,5,trj_id27_ti5_6593_tf5_6597,1,1,1
Larva,42598,42623,5,trj_id26_ti5_6598_tf5_6623,1,0,0
Larva,42624,42756,5,trj_id39_ti5_6624_tf5_6756,1,1,1
Larva,42757,42769,5,trj_id14_ti5_6757_tf5_6769,1,0,0
Larva,42770,42787,5,trj_id14_ti5_6770_tf5_6787,1,1,1
Larva,42788,42816,5,trj_id14_ti5_6788_tf5_6816,1,0,0
Larva,42817,42872,5,trj_id25_ti5_6817_tf5_6872,1,1,1
Larva,42873,42877,5,trj_id6_ti5_6873_tf5_6877,1,0,0
Larva,42878,42883,5,trj_id19_ti5_6878_tf5_6883,1,1,1
Larva,42884,42909,5,trj_id6_ti5_6884_tf5_6909,1,0,0
Larva,42910,42959,5,trj_id19_ti5_6910_tf5_6959,1,1,1
Larva,42960,42981,5,trj_id6_ti5_6960_tf5_6981,1,0,0
Larva,42982,43082,5,trj_id35_ti5_6982_tf5_7082,1,1,1
Larva,43083,43083,5,trj_id6_ti5_7083_tf5_7083,1,0,0
Larva,43084,43084,5,trj_id29_ti5_7084_tf5_7084,1,1,1
Larva,43085,43111,5,trj_id6_ti5_7085_tf5_7111,1,0,0
Larva,43112,43254,5,trj_id6_ti5_7112_tf5_7254,1,1,1
Larva,43255,43359,5,trj_id6_ti5_7255_tf5_7359,1,0,0
Larva,43360,43493,5,trj_id29_ti5_7360_tf5_7493,1,1,1
Larva,43494,43537,5,trj_id6_ti5_7494_tf5_7537,1,0,0
Larva,43538,43541,5,trj_id6_ti5_7538_tf5_7541,1,1,1
Larva,43542,43562,5,trj_id6_ti5_7542_tf5_7562,1,0,0
Larva,43563,43663,5,trj_id23_ti5_7563_tf5_7663,1,1,1
Larva,43664,43674,5,trj_id29_ti5_7664_tf5_7674,1,0,0
Larva,43675,43699,5,trj_id29_ti5_7675_tf5_7699,1,1,1
Larva,43700,43707,5,trj_id29_ti5_7700_tf5_7707,1,0,0
Larva,43708,43779,5,trj_id31_ti5_7708_tf5_7779,1,1,1
Larva,43780,43840,5,trj_id33_ti5_7780_tf5_7840,1,0,0
Larva,43841,43900,5,trj_id31_ti5_7841_tf5_7900,1,1,1
Larva,43901,43917,5,trj_id30_ti5_7901_tf5_7917,1,0,0
Larva,43918,43932,5,trj_id30_ti5_7918_tf5_7932,1,1,1
Larva,43933,43967,5,trj_id30_ti5_7933_tf5_7967,1,0,0
Larva,43968,44069,5,trj_id30_ti5_7968_tf5_8069,1,1,1
Larva,44070,44112,5,trj_id25_ti5_8070_tf5_8112,1,0,0
Larva,44113,44266,5,trj_id21_ti5_8113_tf5_8266,1,1,1
Larva,44267,44288,5,trj_id20_ti5_8267_tf5_8288,1,0,0
Larva,44289,44293,5,trj_id20_ti5_8289_tf5_8293,1,1,1
Larva,44294,44298,5,trj_id20_ti5_8294_tf5_8298,1,0,0
Larva,44299,44302,5,trj_id20_ti5_8299_tf5_8302,1,1,1
Larva,44303,44317,5,trj_id20_ti5_8303_tf5_8317,1,0,0
Larva,44318,44377,5,trj_id27_ti5_8318_tf5_8377,1,1,1
Larva,44378,44378,5,trj_id17_ti5_8378_tf5_8378,1,0,0
Larva,44379,44379,5,trj_id20_ti5_8379_tf5_8379,1,1,1
Larva,44380,44418,5,trj_id17_ti5_8380_tf5_8418,1,0,0
Larva,44419,44481,5,trj_id27_ti5_8419_tf5_8481,1,1,1
Larva,44482,44503,5,trj_id25_ti5_8482_tf5_8503,1,0,0
Larva,44504,44656,5,trj_id25_ti5_8504_tf5_8656,1,1,1
Larva,44657,44678,5,trj_id25_ti5_8657_tf5_8678,1,0,0
Larva,44679,44740,5,trj_id32_ti5_8679_tf5_8740,1,1,1
Larva,44741,44788,5,trj_id25_ti5_8741_tf5_8788,1,0,0
Larva,44789,45000,5,trj_id35_ti5_8789_tf5_9000,1,1,1
