ant,from,to,m,tracklet,assigned,single,source
Larva,73398,73418,9,trj_id19_ti9_1398_tf9_1418,1,0,0
Larva,73419,73517,9,trj_id29_ti9_1419_tf9_1517,1,1,1
Larva,73518,73557,9,trj_id19_ti9_1518_tf9_1557,1,0,0
Larva,73558,73568,9,trj_id19_ti9_1558_tf9_1568,1,1,1
Larva,73569,73572,9,trj_id19_ti9_1569_tf9_1572,1,0,0
Larva,73573,73573,9,trj_id30_ti9_1573_tf9_1573,1,1,1
Larva,73574,73580,9,trj_id16_ti9_1574_tf9_1580,1,0,0
Larva,73581,73591,9,trj_id30_ti9_1581_tf9_1591,1,0,1
Larva,73592,73623,9,trj_id30_ti9_1592_tf9_1623,1,1,1
Larva,73624,73959,9,trj_id16_ti9_1624_tf9_1959,1,0,0
Larva,73960,73997,9,trj_id16_ti9_1960_tf9_1997,1,1,1
Larva,73998,74119,9,trj_id16_ti9_1998_tf9_2119,1,0,0
Larva,74120,74249,9,trj_id33_ti9_2120_tf9_2249,1,1,1
Larva,74250,74295,9,trj_id8_ti9_2250_tf9_2295,1,0,0
Larva,74296,74582,9,trj_id37_ti9_2296_tf9_2582,1,1,1
Larva,74583,74605,9,trj_id8_ti9_2583_tf9_2605,1,0,0
Larva,74606,74622,9,trj_id33_ti9_2606_tf9_2622,1,1,1
Larva,74623,74639,9,trj_id8_ti9_2623_tf9_2639,1,0,0
Larva,74640,74650,9,trj_id8_ti9_2640_tf9_2650,1,1,1
Larva,74651,74654,9,trj_id8_ti9_2651_tf9_2654,1,0,0
Larva,74655,74655,9,trj_id8_ti9_2655_tf9_2655,1,1,0
Larva,74656,74687,9,trj_id8_ti9_2656_tf9_2687,1,0,0
Larva,74688,74824,9,trj_id30_ti9_2688_tf9_2824,1,1,1
Larva,74825,75424,9,trj_id8_ti9_2825_tf9_3424,1,0,0
Larva,76726,76728,9,trj_id19_ti9_4726_tf9_4728,1,0,0
Larva,76729,76758,9,trj_id8_ti9_4729_tf9_4758,1,0,0
Larva,76759,76772,9,trj_id14_ti9_4759_tf9_4772,1,1,1
Larva,76773,76861,9,trj_id8_ti9_4773_tf9_4861,1,0,0
Larva,76862,76866,9,trj_id38_ti9_4862_tf9_4866,1,1,1
Larva,76867,76879,9,trj_id8_ti9_4867_tf9_4879,1,0,0
Larva,76880,77155,9,trj_id40_ti9_4880_tf9_5155,1,1,1
Larva,77156,77188,9,trj_id10_ti9_5156_tf9_5188,1,0,0
Larva,77189,77189,9,trj_id10_ti9_5189_tf9_5189,1,1,1
Larva,77190,77197,9,trj_id4_ti9_5190_tf9_5197,1,0,0
Larva,77198,77205,9,trj_id4_ti9_5198_tf9_5205,1,1,1
Larva,77206,77245,9,trj_id4_ti9_5206_tf9_5245,1,0,0
Larva,77246,77254,9,trj_id27_ti9_5246_tf9_5254,1,1,1
Larva,77255,77342,9,trj_id4_ti9_5255_tf9_5342,1,0,0
Larva,77343,77354,9,trj_id4_ti9_5343_tf9_5354,1,1,1
Larva,77355,77397,9,trj_id4_ti9_5355_tf9_5397,1,0,0
Larva,77398,77574,9,trj_id34_ti9_5398_tf9_5574,1,1,1
Larva,77575,77646,9,trj_id4_ti9_5575_tf9_5646,1,0,0
Larva,77647,77665,9,trj_id32_ti9_5647_tf9_5665,1,1,1
Larva,77666,77726,9,trj_id4_ti9_5666_tf9_5726,1,0,0
Larva,77727,77757,9,trj_id30_ti9_5727_tf9_5757,1,1,1
Larva,77758,77803,9,trj_id4_ti9_5758_tf9_5803,1,0,0
Larva,77804,77807,9,trj_id4_ti9_5804_tf9_5807,1,1,1
Larva,77808,77870,9,trj_id4_ti9_5808_tf9_5870,1,0,0
Larva,77871,78003,9,trj_id34_ti9_5871_tf9_6003,1,1,1
Larva,78004,78135,9,trj_id4_ti9_6004_tf9_6135,1,0,0
Larva,78136,78148,9,trj_id40_ti9_6136_tf9_6148,1,1,1
Larva,78149,78153,9,trj_id4_ti9_6149_tf9_6153,1,0,0
Larva,78154,78155,9,trj_id33_ti9_6154_tf9_6155,1,1,1
Larva,78156,78209,9,trj_id4_ti9_6156_tf9_6209,1,0,0
Larva,78210,78210,9,trj_id31_ti9_6210_tf9_6210,1,1,1
Larva,78211,78211,9,trj_id4_ti9_6211_tf9_6211,1,0,0
Larva,78212,78511,9,trj_id38_ti9_6212_tf9_6511,1,1,1
Larva,78512,78553,9,trj_id4_ti9_6512_tf9_6553,1,0,0
Larva,78554,79153,9,trj_id28_ti9_6554_tf9_7153,1,1,1
Larva,79154,79542,9,trj_id27_ti9_7154_tf9_7542,1,1,1
Larva,79543,79563,9,trj_id4_ti9_7543_tf9_7563,1,0,0
Larva,79564,80044,9,trj_id36_ti9_7564_tf9_8044,1,1,1
Larva,80045,80065,9,trj_id4_ti9_8045_tf9_8065,1,0,0
Larva,80066,80304,9,trj_id22_ti9_8066_tf9_8304,1,1,1
Larva,80305,80450,9,trj_id4_ti9_8305_tf9_8450,1,0,0
Larva,80451,80765,9,trj_id18_ti9_8451_tf9_8765,1,1,1
Larva,80766,81000,9,trj_id4_ti9_8766_tf9_9000,1,0,0
