ant,from,to,m,tracklet,assigned,single,source
Ant,66946,66946,8,trj_id28_ti8_3946_tf8_3946,1,1,1
Ant,66947,66950,8,trj_id15_ti8_3947_tf8_3950,1,0,1
Ant,66951,67007,8,trj_id28_ti8_3951_tf8_4007,1,1,1
Ant,67008,67107,8,trj_id15_ti8_4008_tf8_4107,1,0,1
Ant,67108,67208,8,trj_id29_ti8_4108_tf8_4208,1,0,1
Ant,67209,67210,8,trj_id23_ti8_4209_tf8_4210,1,1,1
Ant,67211,67211,8,trj_id13_ti8_4211_tf8_4211,1,0,1
Ant,67212,67227,8,trj_id26_ti8_4212_tf8_4227,1,1,1
Ant,67228,67228,8,trj_id13_ti8_4228_tf8_4228,1,0,1
Ant,67229,67232,8,trj_id26_ti8_4229_tf8_4232,1,1,1
Ant,67233,67233,8,trj_id13_ti8_4233_tf8_4233,1,0,1
Ant,67234,67234,8,trj_id13_ti8_4234_tf8_4234,1,1,1
Ant,67235,67240,8,trj_id13_ti8_4235_tf8_4240,1,0,1
Ant,67241,67256,8,trj_id30_ti8_4241_tf8_4256,1,1,1
Ant,67257,67257,8,trj_id13_ti8_4257_tf8_4257,1,0,1
Ant,67258,67259,8,trj_id30_ti8_4258_tf8_4259,1,1,1
Ant,67260,67261,8,trj_id30_ti8_4260_tf8_4261,1,0,1
Ant,67262,67262,8,trj_id39_ti8_4262_tf8_4262,1,1,1
Ant,67263,67266,8,trj_id30_ti8_4263_tf8_4266,1,0,1
Ant,67267,67267,8,trj_id37_ti8_4267_tf8_4267,1,1,1
Ant,67268,67268,8,trj_id37_ti8_4268_tf8_4268,1,0,1
Ant,67269,67291,8,trj_id37_ti8_4269_tf8_4291,1,1,1
Ant,67292,67420,8,trj_id15_ti8_4292_tf8_4420,1,0,1
Ant,67421,67427,8,trj_id15_ti8_4421_tf8_4427,1,1,1
Ant,67428,67577,8,trj_id15_ti8_4428_tf8_4577,1,0,1
Ant,67578,67617,8,trj_id16_ti8_4578_tf8_4617,1,0,1
Ant,67618,67716,8,trj_id15_ti8_4618_tf8_4716,1,1,1
Ant,67717,67759,8,trj_id15_ti8_4717_tf8_4759,1,0,1
Ant,67760,67807,8,trj_id34_ti8_4760_tf8_4807,1,1,1
Ant,67808,67892,8,trj_id15_ti8_4808_tf8_4892,1,0,1
Ant,67893,67903,8,trj_id11_ti8_4893_tf8_4903,1,1,1
Ant,67904,67952,8,trj_id11_ti8_4904_tf8_4952,1,0,1
Ant,67953,68061,8,trj_id23_ti8_4953_tf8_5061,1,1,1
Ant,68062,68097,8,trj_id11_ti8_5062_tf8_5097,1,0,1
Ant,68098,68632,8,trj_id28_ti8_5098_tf8_5632,1,0,1
Ant,68633,68636,8,trj_id28_ti8_5633_tf8_5636,1,1,1
Ant,68637,68790,8,trj_id27_ti8_5637_tf8_5790,1,0,1
Ant,68791,68904,8,trj_id39_ti8_5791_tf8_5904,1,1,1
Ant,68905,68907,8,trj_id15_ti8_5905_tf8_5907,1,0,1
Ant,68908,68908,8,trj_id15_ti8_5908_tf8_5908,1,1,1
Ant,68909,69003,8,trj_id15_ti8_5909_tf8_6003,1,0,1
Ant,69004,69018,8,trj_id13_ti8_6004_tf8_6018,1,1,1
Ant,69019,69092,8,trj_id15_ti8_6019_tf8_6092,1,0,1
Ant,69093,69107,8,trj_id15_ti8_6093_tf8_6107,1,0,0
Ant,69108,69470,8,trj_id15_ti8_6108_tf8_6470,1,1,1
Ant,69471,69524,8,trj_id15_ti8_6471_tf8_6524,1,0,1
Ant,69525,69657,8,trj_id40_ti8_6525_tf8_6657,1,1,1
Ant,69658,69698,8,trj_id28_ti8_6658_tf8_6698,1,0,1
Ant,69699,69712,8,trj_id28_ti8_6699_tf8_6712,1,1,1
Ant,69713,69774,8,trj_id15_ti8_6713_tf8_6774,1,0,1
Ant,69775,69781,8,trj_id15_ti8_6775_tf8_6781,1,1,1
Ant,69782,70011,8,trj_id15_ti8_6782_tf8_7011,1,0,1
Ant,70012,70115,8,trj_id15_ti8_7012_tf8_7115,1,1,1
Ant,70116,70116,8,trj_id15_ti8_7116_tf8_7116,1,0,1
Ant,70117,70144,8,trj_id15_ti8_7117_tf8_7144,1,1,1
Ant,70145,70186,8,trj_id15_ti8_7145_tf8_7186,1,0,1
Ant,70187,70224,8,trj_id35_ti8_7187_tf8_7224,1,1,1
Ant,70225,70245,8,trj_id15_ti8_7225_tf8_7245,1,0,1
Ant,70246,70249,8,trj_id15_ti8_7246_tf8_7249,1,1,1
Ant,70250,70260,8,trj_id15_ti8_7250_tf8_7260,1,0,1
Ant,70261,70267,8,trj_id15_ti8_7261_tf8_7267,1,1,1
Ant,70268,70314,8,trj_id15_ti8_7268_tf8_7314,1,0,1
Ant,70315,70320,8,trj_id42_ti8_7315_tf8_7320,1,1,1
Ant,70321,70342,8,trj_id15_ti8_7321_tf8_7342,1,0,1
Ant,70343,70353,8,trj_id15_ti8_7343_tf8_7353,1,1,1
Ant,70354,70457,8,trj_id15_ti8_7354_tf8_7457,1,0,1
Ant,70458,70546,8,trj_id15_ti8_7458_tf8_7546,1,1,1
Ant,70547,70650,8,trj_id15_ti8_7547_tf8_7650,1,0,1
Ant,70651,70651,8,trj_id37_ti8_7651_tf8_7651,1,1,1
Ant,70652,70909,8,trj_id15_ti8_7652_tf8_7909,1,0,1
Ant,70910,70918,8,trj_id15_ti8_7910_tf8_7918,1,1,1
Ant,70919,70919,8,trj_id15_ti8_7919_tf8_7919,1,0,1
Ant,70920,70920,8,trj_id15_ti8_7920_tf8_7920,1,1,1
Ant,70921,71040,8,trj_id27_ti8_7921_tf8_8040,1,0,1
Ant,71041,71055,8,trj_id25_ti8_8041_tf8_8055,1,1,1
Ant,71056,71062,8,trj_id23_ti8_8056_tf8_8062,1,0,1
Ant,71063,71084,8,trj_id23_ti8_8063_tf8_8084,1,1,1
Ant,71085,71085,8,trj_id23_ti8_8085_tf8_8085,1,0,1
Ant,71086,71086,8,trj_id23_ti8_8086_tf8_8086,1,1,1
Ant,71087,71106,8,trj_id34_ti8_8087_tf8_8106,1,0,1
Ant,71107,71131,8,trj_id34_ti8_8107_tf8_8131,1,1,1
Ant,71132,71147,8,trj_id29_ti8_8132_tf8_8147,1,1,1
Ant,71148,71226,8,trj_id17_ti8_8148_tf8_8226,1,0,1
Ant,71227,71227,8,trj_id17_ti8_8227_tf8_8227,1,1,1
Ant,71228,71827,8,trj_id17_ti8_8228_tf8_8827,1,0,1
Ant,71828,72000,8,trj_id17_ti8_8828_tf8_9000,1,1,1
Larva,63601,63967,8,trj_id15_ti8_601_tf8_967,1,0,0
Larva,63968,63989,8,trj_id38_ti8_968_tf8_989,1,1,1
Larva,63990,64047,8,trj_id15_ti8_990_tf8_1047,1,0,0
Larva,64048,64069,8,trj_id15_ti8_1048_tf8_1069,1,1,1
Larva,64070,64078,8,trj_id15_ti8_1070_tf8_1078,1,0,0
Larva,64079,64099,8,trj_id34_ti8_1079_tf8_1099,1,1,1
Larva,64100,64194,8,trj_id15_ti8_1100_tf8_1194,1,0,0
Larva,64195,64196,8,trj_id33_ti8_1195_tf8_1196,1,1,0
Larva,64197,64206,8,trj_id15_ti8_1197_tf8_1206,1,0,0
Larva,64207,64412,8,trj_id33_ti8_1207_tf8_1412,1,1,0
Larva,64413,64461,8,trj_id15_ti8_1413_tf8_1461,1,0,0
Larva,64462,64476,8,trj_id23_ti8_1462_tf8_1476,1,1,0
Larva,64477,64514,8,trj_id15_ti8_1477_tf8_1514,1,0,0
Larva,64515,64515,8,trj_id31_ti8_1515_tf8_1515,1,1,1
Larva,64516,64519,8,trj_id15_ti8_1516_tf8_1519,1,0,0
Larva,64520,64520,8,trj_id31_ti8_1520_tf8_1520,1,1,1
Larva,64521,64527,8,trj_id15_ti8_1521_tf8_1527,1,0,0
Larva,64528,64579,8,trj_id15_ti8_1528_tf8_1579,1,1,1
Larva,64580,64583,8,trj_id15_ti8_1580_tf8_1583,1,0,0
Larva,64584,64588,8,trj_id15_ti8_1584_tf8_1588,1,1,1
Larva,64589,64831,8,trj_id11_ti8_1589_tf8_1831,1,0,0
Larva,64832,65116,8,trj_id23_ti8_1832_tf8_2116,1,1,1
Larva,65117,65315,8,trj_id11_ti8_2117_tf8_2315,1,0,0
Larva,65316,65341,8,trj_id38_ti8_2316_tf8_2341,1,1,0
Larva,65342,65404,8,trj_id35_ti8_2342_tf8_2404,1,0,0
Larva,65405,65432,8,trj_id23_ti8_2405_tf8_2432,1,1,0
Larva,65433,65544,8,trj_id19_ti8_2433_tf8_2544,1,0,0
Larva,65545,65713,8,trj_id19_ti8_2545_tf8_2713,1,0,0
Larva,65714,65771,8,trj_id25_ti8_2714_tf8_2771,1,1,1
Larva,65772,65839,8,trj_id19_ti8_2772_tf8_2839,1,0,0
Larva,65840,65906,8,trj_id27_ti8_2840_tf8_2906,1,1,1
Larva,65907,65944,8,trj_id27_ti8_2907_tf8_2944,1,0,0
Larva,65945,66120,8,trj_id27_ti8_2945_tf8_3120,1,1,1
Larva,66121,66213,8,trj_id27_ti8_3121_tf8_3213,1,0,0
Larva,66214,66427,8,trj_id15_ti8_3214_tf8_3427,1,1,0
Larva,66428,66429,8,trj_id15_ti8_3428_tf8_3429,1,0,0
Larva,66430,66432,8,trj_id21_ti8_3430_tf8_3432,1,1,0
Larva,66433,66571,8,trj_id15_ti8_3433_tf8_3571,1,0,0
Larva,66572,66640,8,trj_id30_ti8_3572_tf8_3640,1,1,0
Larva,66641,66832,8,trj_id15_ti8_3641_tf8_3832,1,0,0
Larva,66833,66834,8,trj_id32_ti8_3833_tf8_3834,1,1,1
Larva,66835,66945,8,trj_id15_ti8_3835_tf8_3945,1,0,0
Larva,66946,66946,8,trj_id15_ti8_3946_tf8_3946,1,1,0
Larva,66947,66950,8,trj_id15_ti8_3947_tf8_3950,1,0,0
Larva,66951,67007,8,trj_id15_ti8_3951_tf8_4007,1,1,1
Larva,67008,67107,8,trj_id15_ti8_4008_tf8_4107,1,0,0
Larva,67108,67208,8,trj_id29_ti8_4108_tf8_4208,1,0,0
Larva,67209,67210,8,trj_id22_ti8_4209_tf8_4210,1,1,1
Larva,67211,67211,8,trj_id13_ti8_4211_tf8_4211,1,0,0
Larva,67212,67227,8,trj_id13_ti8_4212_tf8_4227,1,1,1
Larva,67228,67228,8,trj_id13_ti8_4228_tf8_4228,1,0,0
Larva,67229,67232,8,trj_id13_ti8_4229_tf8_4232,1,1,0
Larva,67233,67233,8,trj_id13_ti8_4233_tf8_4233,1,0,0
Larva,67234,67234,8,trj_id26_ti8_4234_tf8_4234,1,1,0
Larva,67235,67240,8,trj_id13_ti8_4235_tf8_4240,1,0,0
Larva,67241,67256,8,trj_id13_ti8_4241_tf8_4256,1,1,1
Larva,67257,67257,8,trj_id13_ti8_4257_tf8_4257,1,0,0
Larva,67258,67259,8,trj_id13_ti8_4258_tf8_4259,1,1,1
Larva,67260,67261,8,trj_id30_ti8_4260_tf8_4261,1,0,0
Larva,67262,67262,8,trj_id31_ti8_4262_tf8_4262,1,1,1
Larva,67263,67266,8,trj_id30_ti8_4263_tf8_4266,1,0,0
Larva,67267,67267,8,trj_id30_ti8_4267_tf8_4267,1,1,1
Larva,67268,67268,8,trj_id37_ti8_4268_tf8_4268,1,0,0
Larva,67269,67291,8,trj_id30_ti8_4269_tf8_4291,1,1,1
Larva,67292,67420,8,trj_id15_ti8_4292_tf8_4420,1,0,0
Larva,67421,67427,8,trj_id34_ti8_4421_tf8_4427,1,1,0
Larva,67428,67577,8,trj_id15_ti8_4428_tf8_4577,1,0,0
Larva,67578,67617,8,trj_id16_ti8_4578_tf8_4617,1,0,0
Larva,67618,67716,8,trj_id16_ti8_4618_tf8_4716,1,1,1
Larva,67717,67759,8,trj_id15_ti8_4717_tf8_4759,1,0,0
Larva,67760,67807,8,trj_id15_ti8_4760_tf8_4807,1,1,1
Larva,67808,67892,8,trj_id15_ti8_4808_tf8_4892,1,0,0
Larva,67893,67903,8,trj_id15_ti8_4893_tf8_4903,1,1,1
Larva,67904,67952,8,trj_id11_ti8_4904_tf8_4952,1,0,0
Larva,67953,68061,8,trj_id11_ti8_4953_tf8_5061,1,1,1
Larva,68062,68097,8,trj_id11_ti8_5062_tf8_5097,1,0,0
Larva,68098,68632,8,trj_id28_ti8_5098_tf8_5632,1,0,0
Larva,68633,68636,8,trj_id31_ti8_5633_tf8_5636,1,1,1
Larva,68637,68790,8,trj_id27_ti8_5637_tf8_5790,1,0,0
Larva,68791,68904,8,trj_id40_ti8_5791_tf8_5904,1,1,1
Larva,68905,68907,8,trj_id15_ti8_5905_tf8_5907,1,0,0
Larva,68908,68908,8,trj_id18_ti8_5908_tf8_5908,1,1,1
Larva,68909,69003,8,trj_id15_ti8_5909_tf8_6003,1,0,0
Larva,69004,69018,8,trj_id15_ti8_6004_tf8_6018,1,1,1
Larva,69019,69092,8,trj_id15_ti8_6019_tf8_6092,1,0,0
Larva,69093,69107,8,trj_id15_ti8_6093_tf8_6107,1,0,1
Larva,69108,69470,8,trj_id28_ti8_6108_tf8_6470,1,1,1
Larva,69471,69524,8,trj_id15_ti8_6471_tf8_6524,1,0,0
Larva,69525,69657,8,trj_id28_ti8_6525_tf8_6657,1,1,0
Larva,69658,69698,8,trj_id28_ti8_6658_tf8_6698,1,0,0
Larva,69699,69712,8,trj_id29_ti8_6699_tf8_6712,1,1,1
Larva,69713,69774,8,trj_id15_ti8_6713_tf8_6774,1,0,0
Larva,69775,69781,8,trj_id34_ti8_6775_tf8_6781,1,1,1
Larva,69782,70011,8,trj_id15_ti8_6782_tf8_7011,1,0,0
Larva,70012,70115,8,trj_id28_ti8_7012_tf8_7115,1,1,0
Larva,70116,70116,8,trj_id15_ti8_7116_tf8_7116,1,0,0
Larva,70117,70144,8,trj_id22_ti8_7117_tf8_7144,1,1,0
Larva,70145,70186,8,trj_id15_ti8_7145_tf8_7186,1,0,0
Larva,70187,70224,8,trj_id15_ti8_7187_tf8_7224,1,1,0
Larva,70225,70245,8,trj_id15_ti8_7225_tf8_7245,1,0,0
Larva,70246,70249,8,trj_id36_ti8_7246_tf8_7249,1,1,0
Larva,70250,70260,8,trj_id15_ti8_7250_tf8_7260,1,0,0
Larva,70261,70267,8,trj_id44_ti8_7261_tf8_7267,1,1,0
Larva,70268,70314,8,trj_id15_ti8_7268_tf8_7314,1,0,0
Larva,70315,70320,8,trj_id15_ti8_7315_tf8_7320,1,1,1
Larva,70321,70342,8,trj_id15_ti8_7321_tf8_7342,1,0,0
Larva,70343,70353,8,trj_id23_ti8_7343_tf8_7353,1,1,1
Larva,70354,70457,8,trj_id15_ti8_7354_tf8_7457,1,0,0
Larva,70458,70546,8,trj_id37_ti8_7458_tf8_7546,1,1,1
Larva,70547,70650,8,trj_id15_ti8_7547_tf8_7650,1,0,0
Larva,70651,70651,8,trj_id15_ti8_7651_tf8_7651,1,0,0
Larva,70652,70909,8,trj_id15_ti8_7652_tf8_7909,1,0,0
Larva,70910,70918,8,trj_id27_ti8_7910_tf8_7918,1,1,1
Larva,70919,70919,8,trj_id15_ti8_7919_tf8_7919,1,0,0
Larva,70920,70920,8,trj_id27_ti8_7920_tf8_7920,1,1,0
Larva,70921,71040,8,trj_id27_ti8_7921_tf8_8040,1,0,0
Larva,71041,71055,8,trj_id27_ti8_8041_tf8_8055,1,1,1
Larva,71056,71062,8,trj_id23_ti8_8056_tf8_8062,1,0,0
Larva,71063,71084,8,trj_id25_ti8_8063_tf8_8084,1,1,1
Larva,71085,71085,8,trj_id23_ti8_8085_tf8_8085,1,0,0
Larva,71086,71086,8,trj_id25_ti8_8086_tf8_8086,1,1,1
Larva,71087,71106,8,trj_id34_ti8_8087_tf8_8106,1,0,0
Larva,71107,71147,8,trj_id40_ti8_8107_tf8_8147,1,1,1
Larva,71148,71226,8,trj_id17_ti8_8148_tf8_8226,1,0,0
Larva,71227,71227,8,trj_id29_ti8_8227_tf8_8227,1,0,0
Larva,71228,71827,8,trj_id17_ti8_8228_tf8_8827,1,0,0
