ant,from,to,m,tracklet,assigned,single,source
Ant,23572,23572,3,trj_id9_ti3_5572_tf3_5572,1,0,1
Ant,23573,23582,3,trj_id20_ti3_5573_tf3_5582,1,1,1
Ant,23583,23695,3,trj_id9_ti3_5583_tf3_5695,1,0,1
Ant,23696,23704,3,trj_id9_ti3_5696_tf3_5704,1,1,1
Ant,23705,23834,3,trj_id9_ti3_5705_tf3_5834,1,0,1
Ant,23835,23840,3,trj_id9_ti3_5835_tf3_5840,1,0,1
Ant,23841,23841,3,trj_id27_ti3_5841_tf3_5841,1,1,1
Ant,23842,23843,3,trj_id9_ti3_5842_tf3_5843,1,0,1
Ant,23844,23918,3,trj_id27_ti3_5844_tf3_5918,1,1,1
Ant,23919,23920,3,trj_id9_ti3_5919_tf3_5920,1,0,1
Ant,23921,23921,3,trj_id24_ti3_5921_tf3_5921,1,1,1
Ant,23922,23922,3,trj_id9_ti3_5922_tf3_5922,1,0,1
Ant,23923,23926,3,trj_id24_ti3_5923_tf3_5926,1,1,1
Ant,23927,24526,3,trj_id9_ti3_5927_tf3_6526,1,0,1
Ant,24527,24611,3,trj_id9_ti3_6527_tf3_6611,1,0,1
Ant,24612,24614,3,trj_id9_ti3_6612_tf3_6614,1,1,1
Ant,24615,24617,3,trj_id9_ti3_6615_tf3_6617,1,0,1
Ant,24618,24623,3,trj_id9_ti3_6618_tf3_6623,1,1,1
Ant,24624,24624,3,trj_id9_ti3_6624_tf3_6624,1,0,1
Ant,24625,24626,3,trj_id9_ti3_6625_tf3_6626,1,1,1
Ant,24627,24646,3,trj_id20_ti3_6627_tf3_6646,1,0,1
Ant,24647,24743,3,trj_id27_ti3_6647_tf3_6743,1,1,1
Ant,24744,24763,3,trj_id5_ti3_6744_tf3_6763,1,0,1
Ant,24764,24768,3,trj_id27_ti3_6764_tf3_6768,1,1,1
Ant,24769,24771,3,trj_id25_ti3_6769_tf3_6771,1,0,1
Ant,24772,24859,3,trj_id25_ti3_6772_tf3_6859,1,1,1
Ant,24860,24879,3,trj_id17_ti3_6860_tf3_6879,1,0,1
Ant,24880,24918,3,trj_id24_ti3_6880_tf3_6918,1,1,1
Ant,24919,24958,3,trj_id17_ti3_6919_tf3_6958,1,0,1
Ant,24959,25127,3,trj_id13_ti3_6959_tf3_7127,1,1,1
Ant,25128,25157,3,trj_id13_ti3_7128_tf3_7157,1,0,1
Ant,25158,25325,3,trj_id25_ti3_7158_tf3_7325,1,1,1
Ant,25326,25420,3,trj_id13_ti3_7326_tf3_7420,1,0,1
Ant,25421,25797,3,trj_id13_ti3_7421_tf3_7797,1,1,1
Ant,25798,26031,3,trj_id13_ti3_7798_tf3_8031,1,0,1
Ant,26032,26050,3,trj_id29_ti3_8032_tf3_8050,1,1,1
Ant,26051,26051,3,trj_id27_ti3_8051_tf3_8051,1,0,1
Ant,26052,26053,3,trj_id27_ti3_8052_tf3_8053,1,1,1
Ant,26054,26155,3,trj_id27_ti3_8054_tf3_8155,1,0,1
Ant,26156,26156,3,trj_id23_ti3_8156_tf3_8156,1,1,1
Ant,26157,26175,3,trj_id23_ti3_8157_tf3_8175,1,0,1
Ant,26176,26208,3,trj_id23_ti3_8176_tf3_8208,1,1,1
Ant,26209,26209,3,trj_id5_ti3_8209_tf3_8209,1,0,1
Ant,26210,26210,3,trj_id5_ti3_8210_tf3_8210,1,1,1
Ant,26211,26212,3,trj_id5_ti3_8211_tf3_8212,1,0,1
Ant,26213,26241,3,trj_id5_ti3_8213_tf3_8241,1,1,1
Ant,26242,26242,3,trj_id5_ti3_8242_tf3_8242,1,0,1
Ant,26243,26243,3,trj_id23_ti3_8243_tf3_8243,1,1,1
Ant,26244,26247,3,trj_id25_ti3_8244_tf3_8247,1,0,1
Ant,26248,26253,3,trj_id25_ti3_8248_tf3_8253,1,1,1
Ant,26254,26268,3,trj_id25_ti3_8254_tf3_8268,1,0,1
Ant,26269,26286,3,trj_id21_ti3_8269_tf3_8286,1,1,1
Ant,26287,26309,3,trj_id21_ti3_8287_tf3_8309,1,0,1
Ant,26310,26404,3,trj_id22_ti3_8310_tf3_8404,1,1,1
Ant,26405,26405,3,trj_id21_ti3_8405_tf3_8405,1,0,1
Ant,26406,26406,3,trj_id23_ti3_8406_tf3_8406,1,1,1
Ant,26407,26454,3,trj_id22_ti3_8407_tf3_8454,1,0,1
Ant,26455,26523,3,trj_id13_ti3_8455_tf3_8523,1,1,1
Ant,26524,26524,3,trj_id9_ti3_8524_tf3_8524,1,0,1
Ant,26525,26526,3,trj_id13_ti3_8525_tf3_8526,1,1,1
Ant,26527,26528,3,trj_id9_ti3_8527_tf3_8528,1,0,1
Ant,26529,26529,3,trj_id18_ti3_8529_tf3_8529,1,1,1
Ant,26530,26531,3,trj_id18_ti3_8530_tf3_8531,1,0,1
Ant,26532,26550,3,trj_id29_ti3_8532_tf3_8550,1,1,1
Ant,26551,26656,3,trj_id9_ti3_8551_tf3_8656,1,0,1
Ant,26657,26930,3,trj_id9_ti3_8657_tf3_8930,1,1,1
Ant,26931,26975,3,trj_id9_ti3_8931_tf3_8975,1,0,1
Ant,26976,27000,3,trj_id28_ti3_8976_tf3_9000,1,1,1
Larva,18001,18024,3,trj_id12_ti3_1_tf3_24,1,0,0
Larva,18025,18052,3,trj_id12_ti3_25_tf3_52,1,1,1
Larva,18053,18148,3,trj_id12_ti3_53_tf3_148,1,0,0
Larva,18149,18208,3,trj_id30_ti3_149_tf3_208,1,1,1
Larva,18209,18215,3,trj_id12_ti3_209_tf3_215,1,0,0
Larva,18216,18220,3,trj_id12_ti3_216_tf3_220,1,1,1
Larva,18221,18243,3,trj_id9_ti3_221_tf3_243,1,0,0
Larva,18244,18301,3,trj_id9_ti3_244_tf3_301,1,1,1
Larva,18302,18327,3,trj_id9_ti3_302_tf3_327,1,0,0
Larva,18328,18389,3,trj_id30_ti3_328_tf3_389,1,1,1
Larva,18390,18391,3,trj_id9_ti3_390_tf3_391,1,0,0
Larva,18392,18394,3,trj_id27_ti3_392_tf3_394,1,1,1
Larva,18395,18427,3,trj_id9_ti3_395_tf3_427,1,0,0
Larva,18428,18508,3,trj_id9_ti3_428_tf3_508,1,1,1
Larva,18509,18509,3,trj_id9_ti3_509_tf3_509,1,0,0
Larva,18510,18511,3,trj_id9_ti3_510_tf3_511,1,1,1
Larva,18512,18529,3,trj_id9_ti3_512_tf3_529,1,0,0
Larva,18530,18682,3,trj_id22_ti3_530_tf3_682,1,1,1
Larva,18683,18806,3,trj_id9_ti3_683_tf3_806,1,0,0
Larva,18807,18821,3,trj_id9_ti3_807_tf3_821,1,1,1
Larva,18822,19421,3,trj_id9_ti3_822_tf3_1421,1,0,0
Larva,19422,19642,3,trj_id9_ti3_1422_tf3_1642,1,0,0
Larva,19643,19715,3,trj_id30_ti3_1643_tf3_1715,1,1,1
Larva,19716,19739,3,trj_id9_ti3_1716_tf3_1739,1,0,0
Larva,19740,19812,3,trj_id9_ti3_1740_tf3_1812,1,1,1
Larva,19813,19984,3,trj_id9_ti3_1813_tf3_1984,1,0,0
Larva,19985,20097,3,trj_id28_ti3_1985_tf3_2097,1,1,1
Larva,20098,20121,3,trj_id17_ti3_2098_tf3_2121,1,0,0
Larva,20122,20203,3,trj_id31_ti3_2122_tf3_2203,1,1,1
Larva,20204,20222,3,trj_id17_ti3_2204_tf3_2222,1,0,0
Larva,20223,20485,3,trj_id17_ti3_2223_tf3_2485,1,1,1
Larva,20486,20650,3,trj_id17_ti3_2486_tf3_2650,1,0,0
Larva,20651,20917,3,trj_id26_ti3_2651_tf3_2917,1,1,1
Larva,20918,20944,3,trj_id17_ti3_2918_tf3_2944,1,0,0
Larva,20945,20994,3,trj_id17_ti3_2945_tf3_2994,1,1,1
Larva,20995,21040,3,trj_id17_ti3_2995_tf3_3040,1,0,0
Larva,21041,21041,3,trj_id17_ti3_3041_tf3_3041,1,1,0
Larva,21042,21049,3,trj_id7_ti3_3042_tf3_3049,1,0,0
Larva,21050,21052,3,trj_id17_ti3_3050_tf3_3052,1,1,0
Larva,21053,21097,3,trj_id7_ti3_3053_tf3_3097,1,0,0
Larva,21098,21194,3,trj_id24_ti3_3098_tf3_3194,1,1,1
Larva,21195,21264,3,trj_id7_ti3_3195_tf3_3264,1,0,0
Larva,21265,21278,3,trj_id7_ti3_3265_tf3_3278,1,1,1
Larva,21279,21399,3,trj_id7_ti3_3279_tf3_3399,1,0,0
Larva,21400,21467,3,trj_id11_ti3_3400_tf3_3467,1,0,0
Larva,21468,21631,3,trj_id11_ti3_3468_tf3_3631,1,1,1
Larva,21632,21632,3,trj_id11_ti3_3632_tf3_3632,1,0,0
Larva,21633,21636,3,trj_id11_ti3_3633_tf3_3636,1,1,1
Larva,21637,21798,3,trj_id11_ti3_3637_tf3_3798,1,0,0
Larva,21799,21824,3,trj_id26_ti3_3799_tf3_3824,1,1,1
Larva,21825,21890,3,trj_id11_ti3_3825_tf3_3890,1,0,0
Larva,21891,21928,3,trj_id28_ti3_3891_tf3_3928,1,1,1
Larva,21929,21983,3,trj_id11_ti3_3929_tf3_3983,1,0,0
Larva,21984,22023,3,trj_id11_ti3_3984_tf3_4023,1,1,1
Larva,22024,22024,3,trj_id11_ti3_4024_tf3_4024,1,0,0
Larva,22025,22026,3,trj_id27_ti3_4025_tf3_4026,1,1,1
Larva,22027,22054,3,trj_id11_ti3_4027_tf3_4054,1,0,0
Larva,22055,22055,3,trj_id11_ti3_4055_tf3_4055,1,1,1
Larva,22056,22132,3,trj_id11_ti3_4056_tf3_4132,1,0,0
Larva,22133,22169,3,trj_id11_ti3_4133_tf3_4169,1,1,1
Larva,22170,22220,3,trj_id11_ti3_4170_tf3_4220,1,0,0
Larva,22221,22384,3,trj_id25_ti3_4221_tf3_4384,1,1,1
Larva,22385,22386,3,trj_id11_ti3_4385_tf3_4386,1,0,0
Larva,22387,22387,3,trj_id25_ti3_4387_tf3_4387,1,1,1
Larva,22388,22412,3,trj_id11_ti3_4388_tf3_4412,1,0,0
Larva,22413,22484,3,trj_id11_ti3_4413_tf3_4484,1,1,1
Larva,22485,22547,3,trj_id9_ti3_4485_tf3_4547,1,0,0
Larva,22548,22820,3,trj_id27_ti3_4548_tf3_4820,1,0,1
Larva,22821,22847,3,trj_id9_ti3_4821_tf3_4847,1,1,1
Larva,22848,22878,3,trj_id9_ti3_4848_tf3_4878,1,0,0
Larva,22879,23067,3,trj_id26_ti3_4879_tf3_5067,1,1,1
Larva,23068,23068,3,trj_id9_ti3_5068_tf3_5068,1,0,0
Larva,23069,23071,3,trj_id26_ti3_5069_tf3_5071,1,1,1
Larva,23072,23102,3,trj_id9_ti3_5072_tf3_5102,1,0,0
Larva,23103,23208,3,trj_id9_ti3_5103_tf3_5208,1,1,1
Larva,23209,23236,3,trj_id9_ti3_5209_tf3_5236,1,0,0
Larva,23237,23301,3,trj_id23_ti3_5237_tf3_5301,1,1,1
Larva,23302,23426,3,trj_id9_ti3_5302_tf3_5426,1,0,0
Larva,23427,23522,3,trj_id9_ti3_5427_tf3_5522,1,1,1
Larva,23523,23523,3,trj_id9_ti3_5523_tf3_5523,1,0,0
Larva,23524,23569,3,trj_id9_ti3_5524_tf3_5569,1,1,1
Larva,23570,23570,3,trj_id9_ti3_5570_tf3_5570,1,0,0
Larva,23571,23571,3,trj_id9_ti3_5571_tf3_5571,1,1,1
Larva,23572,23572,3,trj_id9_ti3_5572_tf3_5572,1,0,0
Larva,23573,23582,3,trj_id9_ti3_5573_tf3_5582,1,1,1
Larva,23583,23695,3,trj_id9_ti3_5583_tf3_5695,1,0,0
Larva,23696,23704,3,trj_id21_ti3_5696_tf3_5704,1,1,1
Larva,23705,23834,3,trj_id9_ti3_5705_tf3_5834,1,0,0
Larva,23835,23840,3,trj_id9_ti3_5835_tf3_5840,1,0,0
Larva,23841,23841,3,trj_id9_ti3_5841_tf3_5841,1,1,1
Larva,23842,23843,3,trj_id9_ti3_5842_tf3_5843,1,0,0
Larva,23844,23918,3,trj_id9_ti3_5844_tf3_5918,1,1,1
Larva,23919,23920,3,trj_id9_ti3_5919_tf3_5920,1,0,0
Larva,23921,23921,3,trj_id9_ti3_5921_tf3_5921,1,1,1
Larva,23922,23922,3,trj_id9_ti3_5922_tf3_5922,1,0,0
Larva,23923,23926,3,trj_id9_ti3_5923_tf3_5926,1,1,1
Larva,23927,24526,3,trj_id9_ti3_5927_tf3_6526,1,0,0
Larva,24527,24611,3,trj_id9_ti3_6527_tf3_6611,1,0,0
Larva,24612,24614,3,trj_id20_ti3_6612_tf3_6614,1,1,1
Larva,24615,24617,3,trj_id9_ti3_6615_tf3_6617,1,0,0
Larva,24618,24623,3,trj_id20_ti3_6618_tf3_6623,1,1,1
Larva,24624,24624,3,trj_id9_ti3_6624_tf3_6624,1,0,0
Larva,24625,24626,3,trj_id20_ti3_6625_tf3_6626,1,1,1
Larva,24627,24646,3,trj_id20_ti3_6627_tf3_6646,1,0,0
Larva,24647,24743,3,trj_id20_ti3_6647_tf3_6743,1,1,1
Larva,24744,24763,3,trj_id5_ti3_6744_tf3_6763,1,0,0
Larva,24764,24768,3,trj_id29_ti3_6764_tf3_6768,1,1,1
Larva,24769,24771,3,trj_id25_ti3_6769_tf3_6771,1,0,0
Larva,24772,24859,3,trj_id27_ti3_6772_tf3_6859,1,1,1
Larva,24860,24879,3,trj_id17_ti3_6860_tf3_6879,1,0,0
Larva,24880,24918,3,trj_id17_ti3_6880_tf3_6918,1,1,1
Larva,24919,24958,3,trj_id17_ti3_6919_tf3_6958,1,0,0
Larva,24959,25127,3,trj_id17_ti3_6959_tf3_7127,1,1,1
Larva,25128,25157,3,trj_id13_ti3_7128_tf3_7157,1,0,0
Larva,25158,25325,3,trj_id13_ti3_7158_tf3_7325,1,1,1
Larva,25326,25420,3,trj_id13_ti3_7326_tf3_7420,1,0,0
Larva,25421,25797,3,trj_id27_ti3_7421_tf3_7797,1,1,1
Larva,25798,26031,3,trj_id13_ti3_7798_tf3_8031,1,0,0
Larva,26032,26050,3,trj_id28_ti3_8032_tf3_8050,1,1,1
Larva,26051,26051,3,trj_id27_ti3_8051_tf3_8051,1,0,0
Larva,26052,26053,3,trj_id28_ti3_8052_tf3_8053,1,1,1
Larva,26054,26155,3,trj_id27_ti3_8054_tf3_8155,1,0,0
Larva,26156,26156,3,trj_id24_ti3_8156_tf3_8156,1,1,1
Larva,26157,26175,3,trj_id23_ti3_8157_tf3_8175,1,0,0
Larva,26176,26208,3,trj_id27_ti3_8176_tf3_8208,1,1,1
Larva,26209,26209,3,trj_id5_ti3_8209_tf3_8209,1,0,0
Larva,26210,26210,3,trj_id23_ti3_8210_tf3_8210,1,1,1
Larva,26211,26212,3,trj_id5_ti3_8211_tf3_8212,1,0,0
Larva,26213,26241,3,trj_id23_ti3_8213_tf3_8241,1,1,1
Larva,26242,26242,3,trj_id5_ti3_8242_tf3_8242,1,0,0
Larva,26243,26243,3,trj_id25_ti3_8243_tf3_8243,1,1,1
Larva,26244,26247,3,trj_id25_ti3_8244_tf3_8247,1,0,0
Larva,26248,26253,3,trj_id28_ti3_8248_tf3_8253,1,1,1
Larva,26254,26268,3,trj_id25_ti3_8254_tf3_8268,1,0,0
Larva,26269,26286,3,trj_id23_ti3_8269_tf3_8286,1,1,1
Larva,26287,26309,3,trj_id21_ti3_8287_tf3_8309,1,0,0
Larva,26310,26404,3,trj_id21_ti3_8310_tf3_8404,1,1,1
Larva,26405,26405,3,trj_id21_ti3_8405_tf3_8405,1,0,0
Larva,26406,26406,3,trj_id22_ti3_8406_tf3_8406,1,1,1
Larva,26407,26454,3,trj_id22_ti3_8407_tf3_8454,1,0,0
Larva,26455,26523,3,trj_id9_ti3_8455_tf3_8523,1,1,1
Larva,26524,26524,3,trj_id9_ti3_8524_tf3_8524,1,0,0
Larva,26525,26526,3,trj_id9_ti3_8525_tf3_8526,1,1,1
Larva,26527,26528,3,trj_id9_ti3_8527_tf3_8528,1,0,0
Larva,26529,26529,3,trj_id9_ti3_8529_tf3_8529,1,1,1
Larva,26530,26531,3,trj_id18_ti3_8530_tf3_8531,1,0,0
Larva,26532,26550,3,trj_id18_ti3_8532_tf3_8550,1,1,1
Larva,26551,26656,3,trj_id9_ti3_8551_tf3_8656,1,0,0
Larva,26657,26930,3,trj_id24_ti3_8657_tf3_8930,1,1,1
Larva,26931,26975,3,trj_id9_ti3_8931_tf3_8975,1,0,0
Larva,26976,27000,3,trj_id9_ti3_8976_tf3_9000,1,1,1
