ant,from,to,m,tracklet,assigned,single,source
Larva,79862,79949,9,trj_id21_ti9_7862_tf9_7949,1,1,1
Larva,79950,79950,9,trj_id13_ti9_7950_tf9_7950,1,0,0
Larva,79951,79952,9,trj_id16_ti9_7951_tf9_7952,1,1,1
Larva,79953,79965,9,trj_id13_ti9_7953_tf9_7965,1,0,0
Larva,79966,79966,9,trj_id21_ti9_7966_tf9_7966,1,1,1
Larva,79967,79969,9,trj_id13_ti9_7967_tf9_7969,1,0,0
Larva,79970,80102,9,trj_id29_ti9_7970_tf9_8102,1,1,1
Larva,80103,80633,9,trj_id27_ti9_8103_tf9_8633,1,0,0
Larva,80634,80728,9,trj_id19_ti9_8634_tf9_8728,1,1,1
Larva,80729,80744,9,trj_id6_ti9_8729_tf9_8744,1,0,0
Larva,80745,80925,9,trj_id29_ti9_8745_tf9_8925,1,1,1
Larva,80926,80944,9,trj_id29_ti9_8926_tf9_8944,1,0,0
Larva,80945,81000,9,trj_id29_ti9_8945_tf9_9000,1,1,1
