ant,from,to,m,tracklet,assigned,single,source
Ant,15793,15840,2,trj_id7_ti2_6793_tf2_6840,1,1,1
Ant,15841,15854,2,trj_id7_ti2_6841_tf2_6854,1,0,1
Ant,15855,15985,2,trj_id32_ti2_6855_tf2_6985,1,1,1
Ant,15986,16160,2,trj_id7_ti2_6986_tf2_7160,1,0,1
Ant,16161,16161,2,trj_id31_ti2_7161_tf2_7161,1,1,1
Ant,16162,16163,2,trj_id7_ti2_7162_tf2_7163,1,0,1
Ant,16164,16177,2,trj_id31_ti2_7164_tf2_7177,1,1,1
Ant,16178,16230,2,trj_id7_ti2_7178_tf2_7230,1,0,1
Ant,16231,16256,2,trj_id7_ti2_7231_tf2_7256,1,1,1
Ant,16257,16292,2,trj_id7_ti2_7257_tf2_7292,1,0,1
Ant,16293,16354,2,trj_id7_ti2_7293_tf2_7354,1,1,1
Ant,16355,16486,2,trj_id7_ti2_7355_tf2_7486,1,0,1
Ant,16487,16504,2,trj_id32_ti2_7487_tf2_7504,1,1,1
Ant,16505,16539,2,trj_id7_ti2_7505_tf2_7539,1,0,1
Ant,16540,16581,2,trj_id7_ti2_7540_tf2_7581,1,1,1
Ant,16582,16661,2,trj_id7_ti2_7582_tf2_7661,1,0,1
Ant,16662,16666,2,trj_id7_ti2_7662_tf2_7666,1,1,1
Ant,16667,16721,2,trj_id7_ti2_7667_tf2_7721,1,0,1
Ant,16722,16774,2,trj_id7_ti2_7722_tf2_7774,1,1,1
Ant,16775,16797,2,trj_id7_ti2_7775_tf2_7797,1,0,1
Ant,16798,16845,2,trj_id31_ti2_7798_tf2_7845,1,1,1
Ant,16846,16872,2,trj_id7_ti2_7846_tf2_7872,1,0,1
Ant,16873,16981,2,trj_id7_ti2_7873_tf2_7981,1,1,1
Ant,16982,17173,2,trj_id7_ti2_7982_tf2_8173,1,0,1
Ant,17174,17183,2,trj_id7_ti2_8174_tf2_8183,1,1,1
Ant,17184,17215,2,trj_id7_ti2_8184_tf2_8215,1,0,1
Ant,17216,17258,2,trj_id23_ti2_8216_tf2_8258,1,1,1
Ant,17259,17297,2,trj_id7_ti2_8259_tf2_8297,1,0,1
Ant,17298,17376,2,trj_id23_ti2_8298_tf2_8376,1,1,1
Ant,17377,17458,2,trj_id7_ti2_8377_tf2_8458,1,0,1
Ant,17459,17525,2,trj_id7_ti2_8459_tf2_8525,1,1,1
Ant,17526,17545,2,trj_id7_ti2_8526_tf2_8545,1,0,1
Ant,17546,17597,2,trj_id31_ti2_8546_tf2_8597,1,1,1
Ant,17598,17630,2,trj_id28_ti2_8598_tf2_8630,1,1,1
Ant,17631,17677,2,trj_id7_ti2_8631_tf2_8677,1,0,1
Ant,17678,17678,2,trj_id7_ti2_8678_tf2_8678,1,1,1
Ant,17679,17679,2,trj_id7_ti2_8679_tf2_8679,1,0,1
Ant,17680,17681,2,trj_id28_ti2_8680_tf2_8681,1,1,1
Ant,17682,18000,2,trj_id7_ti2_8682_tf2_9000,1,0,1
Larva,9001,9154,2,trj_id17_ti2_1_tf2_154,1,1,1
Larva,9155,9754,2,trj_id16_ti2_155_tf2_754,1,0,0
Larva,11555,12040,2,trj_id16_ti2_2555_tf2_3040,1,0,0
Larva,12041,12062,2,trj_id35_ti2_3041_tf2_3062,1,1,1
Larva,12063,12662,2,trj_id16_ti2_3063_tf2_3662,1,0,0
Larva,13863,13881,2,trj_id16_ti2_4863_tf2_4881,1,0,0
Larva,13882,13919,2,trj_id35_ti2_4882_tf2_4919,1,1,1
Larva,13920,14199,2,trj_id16_ti2_4920_tf2_5199,1,0,0
Larva,14200,14219,2,trj_id16_ti2_5200_tf2_5219,1,1,1
Larva,14220,14357,2,trj_id16_ti2_5220_tf2_5357,1,0,0
Larva,14358,14416,2,trj_id35_ti2_5358_tf2_5416,1,1,1
Larva,14417,14459,2,trj_id16_ti2_5417_tf2_5459,1,0,0
Larva,14460,14477,2,trj_id16_ti2_5460_tf2_5477,1,1,1
Larva,14478,14530,2,trj_id16_ti2_5478_tf2_5530,1,0,0
Larva,14531,14581,2,trj_id35_ti2_5531_tf2_5581,1,1,1
Larva,14582,14585,2,trj_id16_ti2_5582_tf2_5585,1,0,0
Larva,14586,14594,2,trj_id35_ti2_5586_tf2_5594,1,1,1
Larva,14595,14625,2,trj_id16_ti2_5595_tf2_5625,1,0,0
Larva,14626,14628,2,trj_id36_ti2_5626_tf2_5628,1,1,1
Larva,14629,14687,2,trj_id35_ti2_5629_tf2_5687,1,0,0
Larva,14688,14759,2,trj_id35_ti2_5688_tf2_5759,1,1,1
Larva,14760,15072,2,trj_id35_ti2_5760_tf2_6072,1,0,0
Larva,15073,15079,2,trj_id35_ti2_6073_tf2_6079,1,1,1
Larva,15080,15099,2,trj_id23_ti2_6080_tf2_6099,1,0,0
Larva,15100,15113,2,trj_id23_ti2_6100_tf2_6113,1,1,1
Larva,15114,15121,2,trj_id23_ti2_6114_tf2_6121,1,0,0
Larva,15122,15181,2,trj_id35_ti2_6122_tf2_6181,1,1,1
Larva,15182,15221,2,trj_id20_ti2_6182_tf2_6221,1,0,0
Larva,15222,15339,2,trj_id23_ti2_6222_tf2_6339,1,1,1
Larva,15340,15354,2,trj_id20_ti2_6340_tf2_6354,1,0,0
Larva,15355,15386,2,trj_id20_ti2_6355_tf2_6386,1,1,1
Larva,15387,15428,2,trj_id20_ti2_6387_tf2_6428,1,0,0
Larva,15429,15529,2,trj_id20_ti2_6429_tf2_6529,1,1,1
Larva,15530,15536,2,trj_id11_ti2_6530_tf2_6536,1,0,0
Larva,15537,15537,2,trj_id20_ti2_6537_tf2_6537,1,1,1
Larva,15538,15656,2,trj_id11_ti2_6538_tf2_6656,1,0,0
Larva,15657,15669,2,trj_id31_ti2_6657_tf2_6669,1,1,1
Larva,15670,15696,2,trj_id7_ti2_6670_tf2_6696,1,0,0
Larva,15697,15741,2,trj_id7_ti2_6697_tf2_6741,1,1,1
Larva,15742,15792,2,trj_id7_ti2_6742_tf2_6792,1,0,0
Larva,15793,15840,2,trj_id17_ti2_6793_tf2_6840,1,1,1
Larva,15841,15854,2,trj_id7_ti2_6841_tf2_6854,1,0,0
Larva,15855,15985,2,trj_id7_ti2_6855_tf2_6985,1,1,1
Larva,15986,16160,2,trj_id7_ti2_6986_tf2_7160,1,0,0
Larva,16161,16161,2,trj_id7_ti2_7161_tf2_7161,1,1,1
Larva,16162,16163,2,trj_id7_ti2_7162_tf2_7163,1,0,0
Larva,16164,16177,2,trj_id7_ti2_7164_tf2_7177,1,1,1
Larva,16178,16230,2,trj_id7_ti2_7178_tf2_7230,1,0,0
Larva,16231,16256,2,trj_id34_ti2_7231_tf2_7256,1,1,1
Larva,16257,16292,2,trj_id7_ti2_7257_tf2_7292,1,0,0
Larva,16293,16354,2,trj_id32_ti2_7293_tf2_7354,1,1,1
Larva,16355,16486,2,trj_id7_ti2_7355_tf2_7486,1,0,0
Larva,16487,16504,2,trj_id7_ti2_7487_tf2_7504,1,1,1
Larva,16505,16539,2,trj_id7_ti2_7505_tf2_7539,1,0,0
Larva,16540,16581,2,trj_id34_ti2_7540_tf2_7581,1,1,1
Larva,16582,16661,2,trj_id7_ti2_7582_tf2_7661,1,0,0
Larva,16662,16666,2,trj_id31_ti2_7662_tf2_7666,1,1,1
Larva,16667,16721,2,trj_id7_ti2_7667_tf2_7721,1,0,0
Larva,16722,16774,2,trj_id31_ti2_7722_tf2_7774,1,1,1
Larva,16775,16797,2,trj_id7_ti2_7775_tf2_7797,1,0,0
Larva,16798,16845,2,trj_id7_ti2_7798_tf2_7845,1,1,1
Larva,16846,16872,2,trj_id7_ti2_7846_tf2_7872,1,0,0
Larva,16873,16981,2,trj_id32_ti2_7873_tf2_7981,1,1,1
Larva,16982,17173,2,trj_id7_ti2_7982_tf2_8173,1,0,0
Larva,17174,17183,2,trj_id32_ti2_8174_tf2_8183,1,1,1
Larva,17184,17215,2,trj_id7_ti2_8184_tf2_8215,1,0,0
Larva,17216,17258,2,trj_id7_ti2_8216_tf2_8258,1,1,1
Larva,17259,17297,2,trj_id7_ti2_8259_tf2_8297,1,0,0
Larva,17298,17376,2,trj_id7_ti2_8298_tf2_8376,1,1,1
Larva,17377,17458,2,trj_id7_ti2_8377_tf2_8458,1,0,0
Larva,17459,17525,2,trj_id22_ti2_8459_tf2_8525,1,1,1
Larva,17526,17545,2,trj_id7_ti2_8526_tf2_8545,1,0,0
Larva,17546,17630,2,trj_id7_ti2_8546_tf2_8630,1,1,1
Larva,17631,17677,2,trj_id7_ti2_8631_tf2_8677,1,0,0
Larva,17678,17678,2,trj_id28_ti2_8678_tf2_8678,1,1,0
Larva,17679,17679,2,trj_id7_ti2_8679_tf2_8679,1,0,0
Larva,17680,17681,2,trj_id7_ti2_8680_tf2_8681,1,1,1
Larva,17682,18000,2,trj_id7_ti2_8682_tf2_9000,1,0,0
